race_id,combo,odds
150147,4-2-5,116.5
150147,5-2-4,18.4
150147,6-2-4,607.6
150147,1-3-6,376.4
150147,2-3-6,140.6
150147,3-2-6,155.9
150147,4-2-6,286
150147,5-2-6,13
150147,6-2-5,186.1
150147,1-4-2,167.7
150147,2-4-1,201
150147,3-4-1,560.2
150147,4-3-1,842.5
150147,5-3-1,91.5
150147,6-3-1,1400
150147,1-4-3,321.4
150147,2-4-3,165.2
150147,3-4-2,289.9
150147,4-3-2,535.2
150147,5-3-2,39.5
150147,6-3-2,1100
150147,1-4-5,139.1
150147,2-4-5,46.8
150147,3-4-5,79.9
150147,4-3-5,221.9
150147,5-3-4,36.9
150147,6-3-4,1022
150147,1-4-6,362.5
150147,2-4-6,136.2
150147,3-4-6,210.6
150147,4-3-6,482.5
150147,5-3-6,23.2
150147,6-3-5,337
150147,1-5-2,53.2
150147,2-5-1,51.8
150147,3-5-1,94.1
150147,4-5-1,190.5
150147,5-4-1,133.1
150147,6-4-1,1551
150147,1-5-3,83.4
150147,2-5-3,25.6
150147,3-5-2,37.6
150147,4-5-2,69
150147,5-4-2,41.1
150147,6-4-2,733.6
150147,1-5-4,80.4
150147,2-5-4,22
150147,3-5-4,35.9
150147,4-5-3,98
150147,5-4-3,60.5
150147,6-4-3,1254
150147,1-5-6,78.7
150147,2-5-6,19.3
150147,3-5-6,30.8
150147,4-5-6,62
150147,5-4-6,31.6
150147,6-4-5,260.1
150147,1-6-2,528.6
150147,2-6-1,434.8
150147,3-6-1,839.3
150147,4-6-1,895
150147,5-6-1,54.8
150147,6-5-1,337
150147,1-6-3,686.9
150147,2-6-3,274.7
150147,3-6-2,349.5
150147,4-6-2,411.6
150147,5-6-2,16.9
150147,6-5-2,126.3
150147,1-6-4,787.2
150147,2-6-4,228.2
150147,3-6-4,325.8
150147,4-6-3,589.3
150147,5-6-3,31.9
150147,6-5-3,200.6
150147,1-6-5,295.4
150147,2-6-5,84.4
150147,3-6-5,115
150147,4-6-5,168.5
150147,5-6-4,28.7
150147,6-5-4,176.8
150148,1-2-3,12.7
150148,2-1-3,37.1
150148,3-1-2,40.8
150148,4-1-2,101.6
150148,5-1-2,336.6
150148,6-1-2,533.9
150148,1-2-4,16
150148,2-1-4,44.7
150148,3-1-4,28.8
150148,4-1-3,89
150148,5-1-3,325.6
150148,6-1-3,642.8
150148,1-2-5,57.7
150148,2-1-5,91.3
150148,3-1-5,78.4
150148,4-1-5,134.8
150148,5-1-4,322.4
150148,6-1-4,788.2
150148,1-2-6,44.8
150148,2-1-6,66.3
150148,3-1-6,61.9
150148,4-1-6,113.3
150148,5-1-6,351.5
150148,6-1-5,1050
150148,1-3-2,15.2
150148,2-3-1,58.6
150148,3-2-1,61.7
150148,4-2-1,103.1
150148,5-2-1,397.2
150148,6-2-1,605.5
150148,1-3-4,12.3
150148,2-3-4,40.3
150148,3-2-4,40.1
150148,4-2-3,89
150148,5-2-3,294.7
150148,6-2-3,415.5
150148,1-3-5,43.3
150148,2-3-5,95.8
150148,3-2-5,77.4
150148,4-2-5,122.6
150148,5-2-4,292.5
150148,6-2-4,406.2
150148,1-3-6,36.2
150148,2-3-6,55.1
150148,3-2-6,60.2
150148,4-2-6,99.2
150148,5-2-6,334.9
150148,6-2-5,1115
150148,1-4-2,24
150148,2-4-1,93.3
150148,3-4-1,56.1
150148,4-3-1,99.9
150148,5-3-1,413.8
150148,6-3-1,709.4
150148,1-4-3,20.6
150148,2-4-3,68
150148,3-4-2,50.1
150148,4-3-2,92.3
150148,5-3-2,361.1
150148,6-3-2,472.9
150148,1-4-5,54.7
150148,2-4-5,104.8
150148,3-4-5,67.4
150148,4-3-5,114
150148,5-3-4,329.9
150148,6-3-4,347.2
150148,1-4-6,44.9
150148,2-4-6,71.2
150148,3-4-6,47.3
150148,4-3-6,84.3
150148,5-3-6,359.8
150148,6-3-5,959.5
150148,1-5-2,114.5
150148,2-5-1,249.8
150148,3-5-1,152.7
150148,4-5-1,196
150148,5-4-1,437.5
150148,6-4-1,882.8
150148,1-5-3,101.7
150148,2-5-3,220.4
150148,3-5-2,122.3
150148,4-5-2,146.9
150148,5-4-2,299.6
150148,6-4-2,446.3
150148,1-5-4,124.4
150148,2-5-4,179.1
150148,3-5-4,107.4
150148,4-5-3,176.4
150148,5-4-3,350.9
150148,6-4-3,417.3
150148,1-5-6,159.2
150148,2-5-6,219.9
150148,3-5-6,131
150148,4-5-6,134.1
150148,5-4-6,252
150148,6-4-5,902.8
150148,1-6-2,161.7
150148,2-6-1,242.2
150148,3-6-1,173.3
150148,4-6-1,207.7
150148,5-6-1,677.9
150148,6-5-1,1516
150148,1-6-3,152.4
150148,2-6-3,172.8
150148,3-6-2,161
150148,4-6-2,173.3
150148,5-6-2,614.9
150148,6-5-2,1564
150148,1-6-4,170.5
150148,2-6-4,183.4
150148,3-6-4,119
150148,4-6-3,159.2
150148,5-6-3,664.3
150148,6-5-3,1315
150148,1-6-5,278.2
150148,2-6-5,341.8
150148,3-6-5,213.3
150148,4-6-5,210.8
150148,5-6-4,480.9
150148,6-5-4,983.3
150149,1-2-3,15.4
150149,2-1-3,89.2
150149,3-1-2,126.7
150149,4-1-2,64.3
150149,5-1-2,332.2
150149,6-1-2,1260
150149,1-2-4,11
150149,2-1-4,70.1
150149,3-1-4,63.9
150149,4-1-3,70.6
150149,5-1-3,244.8
150149,6-1-3,1420
150149,1-2-5,27.5
150149,2-1-5,125.5
150149,3-1-5,100.9
150149,4-1-5,49.8
150149,5-1-4,141.6
150149,6-1-4,938.4
150149,1-2-6,50.8
150149,2-1-6,175.9
150149,3-1-6,261
150149,4-1-6,86.1
150149,5-1-6,314.7
150149,6-1-5,1332
150149,1-3-2,17.7
150149,2-3-1,261.5
150149,3-2-1,332.6
150149,4-2-1,170.1
150149,5-2-1,726.3
150149,6-2-1,2403
150149,1-3-4,6.8
150149,2-3-4,464.9
150149,3-2-4,467.5
150149,4-2-3,503.1
150149,5-2-3,1325
150149,6-2-3,3061
150149,1-3-5,12.3
150149,2-3-5,788.7
150149,3-2-5,786.3
150149,4-2-5,449.5
150149,5-2-4,981.4
150149,6-2-4,2142
150149,1-3-6,36.7
150149,2-3-6,1236
150149,3-2-6,1012
150149,4-2-6,589.7
150149,5-2-6,1053
150149,6-2-5,3428
150149,1-4-2,12.2
150149,2-4-1,175.6
150149,3-4-1,136.4
150149,4-3-1,154.2
150149,5-3-1,509.1
150149,6-3-1,2472
150149,1-4-3,8.1
150149,2-4-3,502.2
150149,3-4-2,357.6
150149,4-3-2,411.4
150149,5-3-2,1382
150149,6-3-2,4215
150149,1-4-5,8.8
150149,2-4-5,501.2
150149,3-4-5,243.7
150149,4-3-5,267
150149,5-3-4,726.3
150149,6-3-4,3214
150149,1-4-6,25.6
150149,2-4-6,743.1
150149,3-4-6,465.8
150149,4-3-6,432.8
150149,5-3-6,1201
150149,6-3-5,3837
150149,1-5-2,48.3
150149,2-5-1,435
150149,3-5-1,259.9
150149,4-5-1,86.6
150149,5-4-1,185.6
150149,6-4-1,1230
150149,1-5-3,34.5
150149,2-5-3,1020
150149,3-5-2,567.6
150149,4-5-2,269.5
150149,5-4-2,610.7
150149,6-4-2,2337
150149,1-5-4,27.9
150149,2-5-4,862.8
150149,3-5-4,340.5
150149,4-5-3,218.4
150149,5-4-3,537.9
150149,6-4-3,3339
150149,1-5-6,60.2
150149,2-5-6,1158
150149,3-5-6,605
150149,4-5-6,157
150149,5-4-6,375.9
150149,6-4-5,1272
150149,1-6-2,130.3
150149,2-6-1,1142
150149,3-6-1,607.8
150149,4-6-1,269.2
150149,5-6-1,796
150149,6-5-1,1382
150149,1-6-3,123.3
150149,2-6-3,1962
150149,3-6-2,837.5
150149,4-6-2,565.1
150149,5-6-2,1332
150149,6-5-2,3781
150149,1-6-4,97.7
150149,2-6-4,1680
150149,3-6-4,693
150149,4-6-3,547
150149,5-6-3,1412
150149,6-5-3,2571
150149,1-6-5,122.9
150149,2-6-5,1863
150149,3-6-5,786.3
150149,4-6-5,312.4
150149,5-6-4,710.3
150149,6-5-4,1353
150162,1-2-3,10.8
150162,2-1-3,92.6
150162,3-1-2,48.6
150162,4-1-2,190.6
150162,5-1-2,86.3
150162,6-1-2,1681
150162,1-2-4,19.8
150162,2-1-4,142.1
150162,3-1-4,38.2
150162,4-1-3,159.9
150162,5-1-3,55.5
150162,6-1-3,1914
150162,1-2-5,15.9
150162,2-1-5,108.5
150162,3-1-5,24.9
150162,4-1-5,104.4
150162,5-1-4,73
150162,6-1-4,3063
150162,1-2-6,223.8
150162,2-1-6,761.6
150162,3-1-6,294.5
150162,4-1-6,520.2
150162,5-1-6,342
150162,6-1-5,1838
150162,1-3-2,8.3
150162,2-3-1,206
150162,3-2-1,164.5
150162,4-2-1,311.2
150162,5-2-1,200.3
150162,6-2-1,2703
150162,1-3-4,8.9
150162,2-3-4,385
150162,3-2-4,227.8
150162,4-2-3,399.6
150162,5-2-3,337.9
150162,6-2-3,2703
150162,1-3-5,6.3
150162,2-3-5,277.3
150162,3-2-5,181.8
150162,4-2-5,375.6
150162,5-2-4,524.2
150162,6-2-4,3282
150162,1-3-6,151
150162,2-3-6,2027
150162,3-2-6,1436
150162,4-2-6,721.8
150162,5-2-6,783.3
150162,6-2-5,2506
150162,1-4-2,30.8
150162,2-4-1,314.7
150162,3-4-1,104.9
150162,4-3-1,277.3
150162,5-3-1,87.5
150162,6-3-1,2506
150162,1-4-3,21.2
150162,2-4-3,377.7
150162,3-4-2,287.8
150162,4-3-2,480.3
150162,5-3-2,251.1
150162,6-3-2,2336
150162,1-4-5,22.1
150162,2-4-5,488.8
150162,3-4-5,172.3
150162,4-3-5,334.6
150162,5-3-4,131.4
150162,6-3-4,4595
150162,1-4-6,264.6
150162,2-4-6,778.8
150162,3-4-6,1230
150162,4-3-6,1745
150162,5-3-6,931.5
150162,6-3-5,2601
150162,1-5-2,21.5
150162,2-5-1,263.1
150162,3-5-1,52.4
150162,4-5-1,79.6
150162,5-4-1,146.1
150162,6-4-1,3939
150162,1-5-3,12.1
150162,2-5-3,325.1
150162,3-5-2,160.3
150162,4-5-2,241.4
150162,5-4-2,424.2
150162,6-4-2,3206
150162,1-5-4,22
150162,2-5-4,524.2
150162,3-5-4,79.5
150162,4-5-3,125.9
150162,5-4-3,268.2
150162,6-4-3,4595
150162,1-5-6,168.5
150162,2-5-6,641.2
150162,3-5-6,604.6
150162,4-5-6,398.4
150162,5-4-6,796.9
150162,6-4-5,2997
150162,1-6-2,662.8
150162,2-6-1,810.9
150162,3-6-1,970.8
150162,4-6-1,749.2
150162,5-6-1,497.7
150162,6-5-1,2188
150162,1-6-3,544.9
150162,2-6-3,970.8
150162,3-6-2,2027
150162,4-6-2,745.2
150162,5-6-2,1209
150162,6-5-2,2506
150162,1-6-4,510.6
150162,2-6-4,957.3
150162,3-6-4,2223
150162,4-6-3,944.2
150162,5-6-3,1702
150162,6-5-3,2506
150162,1-6-5,581.7
150162,2-6-5,787.8
150162,3-6-5,1549
150162,4-6-5,729.4
150162,5-6-4,1641
150162,6-5-4,2757
150163,1-2-3,7.2
150163,2-1-3,33.3
150163,3-1-2,17.1
150163,4-1-2,82.3
150163,5-1-2,816.8
150163,6-1-2,2102
150163,1-2-4,10.3
150163,2-1-4,48.8
150163,3-1-4,11.1
150163,4-1-3,63.2
150163,5-1-3,550.3
150163,6-1-3,2249
150163,1-2-5,50.1
150163,2-1-5,221.8
150163,3-1-5,41.9
150163,4-1-5,148
150163,5-1-4,1059
150163,6-1-4,5129
150163,1-2-6,212.3
150163,2-1-6,569.9
150163,3-1-6,233.1
150163,4-1-6,622.5
150163,5-1-6,1086
150163,6-1-5,2374
150163,1-3-2,6
150163,2-3-1,76.4
150163,3-2-1,54.7
150163,4-2-1,180.6
150163,5-2-1,1335
150163,6-2-1,2787
150163,1-3-4,5.5
150163,2-3-4,131.1
150163,3-2-4,71.1
150163,4-2-3,293.4
150163,5-2-3,1393
150163,6-2-3,2787
150163,1-3-5,30.1
150163,2-3-5,461.2
150163,3-2-5,231.8
150163,4-2-5,737
150163,5-2-4,2003
150163,6-2-4,3663
150163,1-3-6,163.9
150163,2-3-6,978.9
150163,3-2-6,720.4
150163,4-2-6,1335
150163,5-2-6,2849
150163,6-2-5,5343
150163,1-4-2,14.5
150163,2-4-1,118.3
150163,3-4-1,31.5
150163,4-3-1,89.8
150163,5-3-1,777.2
150163,6-3-1,3053
150163,1-4-3,12.3
150163,2-4-3,214.8
150163,3-4-2,59.8
150163,4-3-2,207.8
150163,5-3-2,1308
150163,6-3-2,3663
150163,1-4-5,51.7
150163,2-4-5,650.9
150163,3-4-5,100.5
150163,4-3-5,296.8
150163,5-3-4,1077
150163,6-3-4,3663
150163,1-4-6,277.5
150163,2-4-6,1187
150163,3-4-6,459.6
150163,4-3-6,884.4
150163,5-3-6,3205
150163,6-3-5,9159
150163,1-5-2,141.5
150163,2-5-1,732.7
150163,3-5-1,224.1
150163,4-5-1,366.3
150163,5-4-1,1378
150163,6-4-1,5343
150163,1-5-3,99.8
150163,2-5-3,915.9
150163,3-5-2,413.6
150163,4-5-2,849.2
150163,5-4-2,2289
150163,6-4-2,3127
150163,1-5-4,145.2
150163,2-5-4,1545
150163,3-5-4,306.7
150163,4-5-3,433.2
150163,5-4-3,1335
150163,6-4-3,5829
150163,1-5-6,493.2
150163,2-5-6,2617
150163,3-5-6,915.9
150163,4-5-6,763.3
150163,5-4-6,2617
150163,6-4-5,3127
150163,1-6-2,712.4
150163,2-6-1,1563
150163,3-6-1,1176
150163,4-6-1,2035
150163,5-6-1,2003
150163,6-5-1,2514
150163,1-6-3,682.1
150163,2-6-3,2003
150163,3-6-2,1508
150163,4-6-2,1858
150163,5-6-2,3562
150163,6-5-2,4579
150163,1-6-4,712.4
150163,2-6-4,2289
150163,3-6-4,1474
150163,4-6-3,2419
150163,5-6-3,4422
150163,6-5-3,3374
150163,1-6-5,986.4
150163,2-6-5,3465
150163,3-6-5,1602
150163,4-6-5,2419
150163,5-6-4,2982
150163,6-5-4,3465
150164,1-2-3,7.3
150164,2-1-3,19.1
150164,3-1-2,33.7
150164,4-1-2,51.5
150164,5-1-2,589.2
150164,6-1-2,432.4
150164,1-2-4,8.9
150164,2-1-4,22.2
150164,3-1-4,35.2
150164,4-1-3,67
150164,5-1-3,639.4
150164,6-1-3,515
150164,1-2-5,40.2
150164,2-1-5,81.5
150164,3-1-5,100.9
150164,4-1-5,139.3
150164,5-1-4,887.7
150164,6-1-4,678
150164,1-2-6,37.8
150164,2-1-6,58.6
150164,3-1-6,73
150164,4-1-6,66.9
150164,5-1-6,899.5
150164,6-1-5,1686
150164,1-3-2,10.2
150164,2-3-1,46.1
150164,3-2-1,49.6
150164,4-2-1,71.3
150164,5-2-1,684.9
150164,6-2-1,671.3
150164,1-3-4,11.5
150164,2-3-4,63.8
150164,3-2-4,60.5
150164,4-2-3,127.4
150164,5-2-3,950.2
150164,6-2-3,893.5
150164,1-3-5,44.1
150164,2-3-5,205
150164,3-2-5,172.7
150164,4-2-5,245.7
150164,5-2-4,950.2
150164,6-2-4,1215
150164,1-3-6,34
150164,2-3-6,162.3
150164,3-2-6,121.6
150164,4-2-6,144.3
150164,5-2-6,1163
150164,6-2-5,2108
150164,1-4-2,19.6
150164,2-4-1,58.2
150164,3-4-1,51.6
150164,4-3-1,91.6
150164,5-3-1,881.9
150164,6-3-1,905.5
150164,1-4-3,25.4
150164,2-4-3,98.7
150164,3-4-2,68.5
150164,4-3-2,131.6
150164,5-3-2,1420
150164,6-3-2,1194
150164,1-4-5,70.2
150164,2-4-5,224.5
150164,3-4-5,161.5
150164,4-3-5,252.2
150164,5-3-4,1376
150164,6-3-4,566.9
150164,1-4-6,54.7
150164,2-4-6,166.1
150164,3-4-6,90.9
150164,4-3-6,128.6
150164,5-3-6,1645
150164,6-3-5,2409
150164,1-5-2,133
150164,2-5-1,318.9
150164,3-5-1,303.9
150164,4-5-1,205.3
150164,5-4-1,838
150164,6-4-1,667.9
150164,1-5-3,161.9
150164,2-5-3,505.3
150164,3-5-2,420.3
150164,4-5-2,281.1
150164,5-4-2,956.9
150164,6-4-2,1097
150164,1-5-4,184.3
150164,2-5-4,522.9
150164,3-5-4,448.2
150164,4-5-3,343.3
150164,5-4-3,1215
150164,6-4-3,762.3
150164,1-5-6,249.8
150164,2-5-6,749.6
150164,3-5-6,446.7
150164,4-5-6,201.6
150164,5-4-6,1097
150164,6-4-5,1349
150164,1-6-2,121.7
150164,2-6-1,293.9
150164,3-6-1,275.9
150164,4-6-1,134.1
150164,5-6-1,1482
150164,6-5-1,3459
150164,1-6-3,158.9
150164,2-6-3,471.7
150164,3-6-2,364.6
150164,4-6-2,227.9
150164,5-6-2,1645
150164,6-5-2,2870
150164,1-6-4,172.1
150164,2-6-4,448.2
150164,3-6-4,258.4
150164,4-6-3,231.4
150164,5-6-3,2141
150164,6-5-3,3748
150164,1-6-5,395.6
150164,2-6-5,1106
150164,3-6-5,539.7
150164,4-6-5,327.5
150164,5-6-4,1775
150164,6-5-4,2248
150165,1-2-3,5
150165,2-1-3,23.9
150165,3-1-2,45.4
150165,4-1-2,798.9
150165,5-1-2,406.7
150165,6-1-2,58.6
150165,1-2-4,32.9
150165,2-1-4,113
150165,3-1-4,194.4
150165,4-1-3,937.6
150165,5-1-3,486.7
150165,6-1-3,94.2
150165,1-2-5,27.3
150165,2-1-5,96.5
150165,3-1-5,127.3
150165,4-1-5,1290
150165,5-1-4,1195
150165,6-1-4,376.6
150165,1-2-6,6.6
150165,2-1-6,28
150165,3-1-6,44.3
150165,4-1-6,886.3
150165,5-1-6,290.6
150165,6-1-5,275.3
150165,1-3-2,6.3
150165,2-3-1,79.2
150165,3-2-1,89.9
150165,4-2-1,952.7
150165,5-2-1,544.8
150165,6-2-1,108.9
150165,1-3-4,33.1
150165,2-3-4,603.9
150165,3-2-4,530.2
150165,4-2-3,1763
150165,5-2-3,820.9
150165,6-2-3,214.3
150165,1-3-5,29.3
150165,2-3-5,432.4
150165,3-2-5,387.2
150165,4-2-5,2407
150165,5-2-4,1915
150165,6-2-4,701.4
150165,1-3-6,8.1
150165,2-3-6,162.8
150165,3-2-6,175.3
150165,4-2-6,1634
150165,5-2-6,788.3
150165,6-2-5,584.1
150165,1-4-2,138.4
150165,2-4-1,605.9
150165,3-4-1,724.2
150165,4-3-1,1413
150165,5-3-1,643.1
150165,6-3-1,188.5
150165,1-4-3,176.5
150165,2-4-3,1035
150165,3-4-2,978.8
150165,4-3-2,1915
150165,5-3-2,908.9
150165,6-3-2,305.5
150165,1-4-5,232.5
150165,2-4-5,1522
150165,3-4-5,1319
150165,4-3-5,3125
150165,5-3-4,2344
150165,6-3-4,973.5
150165,1-4-6,118.7
150165,2-4-6,721.2
150165,3-4-6,809.8
150165,4-3-6,2659
150165,5-3-6,864.8
150165,6-3-5,733.1
150165,1-5-2,82.1
150165,2-5-1,425.1
150165,3-5-1,428.2
150165,4-5-1,1763
150165,5-4-1,2313
150165,6-4-1,1120
150165,1-5-3,90.6
150165,2-5-3,767.9
150165,3-5-2,701.4
150165,4-5-2,2344
150165,5-4-2,3019
150165,6-4-2,1619
150165,1-5-4,238.1
150165,2-5-4,1497
150165,3-5-4,1211
150165,4-5-3,2699
150165,5-4-3,3239
150165,6-4-3,2001
150165,1-5-6,79.4
150165,2-5-6,562
150165,3-5-6,543.1
150165,4-5-6,1957
150165,5-4-6,2172
150165,6-4-5,1936
150165,1-6-2,15.3
150165,2-6-1,99
150165,3-6-1,123.2
150165,4-6-1,1413
150165,5-6-1,428.2
150165,6-5-1,576.5
150165,1-6-3,18.3
150165,2-6-3,205.7
150165,3-6-2,216.9
150165,4-6-2,1605
150165,5-6-2,687.8
150165,6-5-2,864.8
150165,1-6-4,97.3
150165,2-6-4,599.8
150165,3-6-4,777.9
150165,4-6-3,2659
150165,5-6-3,758.1
150165,6-5-3,836.4
150165,1-6-5,61.3
150165,2-6-5,494.8
150165,3-6-5,422.1
150165,4-6-5,2226
150165,5-6-4,1649
150165,6-5-4,2120
150166,1-2-3,15
150166,2-1-3,40.2
150166,3-1-2,96.8
150166,4-1-2,114.2
150166,5-1-2,423.1
150166,6-1-2,43.7
150166,1-2-4,28.9
150166,2-1-4,121
150166,3-1-4,144.4
150166,4-1-3,176.3
150166,5-1-3,494.1
150166,6-1-3,45.4
150166,1-2-5,50.3
150166,2-1-5,180.6
150166,3-1-5,175.8
150166,4-1-5,168.1
150166,5-1-4,720.2
150166,6-1-4,55.9
150166,1-2-6,10.5
150166,2-1-6,46.8
150166,3-1-6,54.9
150166,4-1-6,59.2
150166,5-1-6,231.1
150166,6-1-5,116.5
150166,1-3-2,18.4
150166,2-3-1,201.6
150166,3-2-1,192.2
150166,4-2-1,264.4
150166,5-2-1,966
150166,6-2-1,103.5
150166,1-3-4,23.5
150166,2-3-4,790.3
150166,3-2-4,606.5
150166,4-2-3,542.5
150166,5-2-3,1637
150166,6-2-3,211.1
150166,1-3-5,48.7
150166,2-3-5,1017
150166,3-2-5,601.5
150166,4-2-5,654.3
150166,5-2-4,2186
150166,6-2-4,355.8
150166,1-3-6,9.2
150166,2-3-6,281.5
150166,3-2-6,216.8
150166,4-2-6,246.5
150166,5-2-6,958.4
150166,6-2-5,417.3
150166,1-4-2,39.3
150166,2-4-1,433.6
150166,3-4-1,259.3
150166,4-3-1,371
150166,5-3-1,873.5
150166,6-3-1,118.7
150166,1-4-3,30.8
150166,2-4-3,886.2
150166,3-4-2,575
150166,4-3-2,709
150166,5-3-2,1567
150166,6-3-2,253.2
150166,1-4-5,76
150166,2-4-5,1484
150166,3-4-5,609.6
150166,4-3-5,780.2
150166,5-3-4,1942
150166,6-3-4,326.9
150166,1-4-6,15.8
150166,2-4-6,428
150166,3-4-6,220.3
150166,4-3-6,279.8
150166,5-3-6,826.1
150166,6-3-5,361.1
150166,1-5-2,104.2
150166,2-5-1,797.2
150166,3-5-1,384.7
150166,4-5-1,276.6
150166,5-4-1,867.3
150166,6-4-1,112.5
150166,1-5-3,111.4
150166,2-5-3,1337
150166,3-5-2,795.5
150166,4-5-2,573.2
150166,5-4-2,1527
150166,6-4-2,259.5
150166,1-5-4,156
150166,2-5-4,1601
150166,3-5-4,799
150166,4-5-3,871.4
150166,5-4-3,1527
150166,6-4-3,282.6
150166,1-5-6,66.5
150166,2-5-6,839.4
150166,3-5-6,388
150166,4-5-6,199.9
150166,5-4-6,567.8
150166,6-4-5,331.3
150166,1-6-2,13.2
150166,2-6-1,109.6
150166,3-6-1,102.9
150166,4-6-1,68.7
150166,5-6-1,312
150166,6-5-1,203.2
150166,1-6-3,10.7
150166,2-6-3,256.7
150166,3-6-2,214.6
150166,4-6-2,128.5
150166,5-6-2,613.6
150166,6-5-2,380.7
150166,1-6-4,16.4
150166,2-6-4,441
150166,3-6-4,230.2
150166,4-6-3,191.7
150166,5-6-3,632.8
150166,6-5-3,470.5
150166,1-6-5,44.4
150166,2-6-5,540.9
150166,3-6-5,280.2
150166,4-6-5,137.8
150166,5-6-4,629.5
150166,6-5-4,484.2
150167,1-2-3,10.2
150167,2-1-3,61.2
150167,3-1-2,177.3
150167,4-1-2,150.6
150167,5-1-2,1113
150167,6-1-2,38.8
150167,1-2-4,8.2
150167,2-1-4,62.7
150167,3-1-4,206.8
150167,4-1-3,285.1
150167,5-1-3,1463
150167,6-1-3,98.1
150167,1-2-5,79.3
150167,2-1-5,314
150167,3-1-5,453.4
150167,4-1-5,541.7
150167,5-1-4,1586
150167,6-1-4,65.6
150167,1-2-6,5
150167,2-1-6,33.2
150167,3-1-6,123
150167,4-1-6,79.9
150167,5-1-6,771.3
150167,6-1-5,286.2
150167,1-3-2,21.1
150167,2-3-1,219.8
150167,3-2-1,330.8
150167,4-2-1,274.6
150167,5-2-1,1622
150167,6-2-1,68.7
150167,1-3-4,30.4
150167,2-3-4,620.5
150167,3-2-4,571.1
150167,4-2-3,629.2
150167,5-2-3,2915
150167,6-2-3,250.6
150167,1-3-5,141.4
150167,2-3-5,1457
150167,3-2-5,1308
150167,4-2-5,1236
150167,5-2-4,3231
150167,6-2-4,209.2
150167,1-3-6,18.4
150167,2-3-6,401.1
150167,3-2-6,384.8
150167,4-2-6,228.8
150167,5-2-6,2473
150167,6-2-5,646.2
150167,1-4-2,19.7
150167,2-4-1,228.8
150167,3-4-1,247.6
150167,4-3-1,272.9
150167,5-3-1,1145
150167,6-3-1,186
150167,1-4-3,36.9
150167,2-4-3,639.3
150167,3-4-2,497.4
150167,4-3-2,615.1
150167,5-3-2,3551
150167,6-3-2,323.1
150167,1-4-5,149
150167,2-4-5,1594
150167,3-4-5,737.9
150167,4-3-5,1207
150167,5-3-4,2939
150167,6-3-4,346.5
150167,1-4-6,15.3
150167,2-4-6,223.4
150167,3-4-6,224.5
150167,4-3-6,304.9
150167,5-3-6,3383
150167,6-3-5,1067
150167,1-5-2,200
150167,2-5-1,988
150167,3-5-1,789.9
150167,4-5-1,824.4
150167,5-4-1,2328
150167,6-4-1,122.5
150167,1-5-3,302.4
150167,2-5-3,1519
150167,3-5-2,1428
150167,4-5-2,1463
150167,5-4-2,3260
150167,6-4-2,254
150167,1-5-4,338
150167,2-5-4,2122
150167,3-5-4,1500
150167,4-5-3,1586
150167,5-4-3,3173
150167,6-4-3,362.6
150167,1-5-6,183.8
150167,2-5-6,1343
150167,3-5-6,1187
150167,4-5-6,853.9
150167,5-4-6,1784
150167,6-4-5,742.5
150167,1-6-2,7.9
150167,2-6-1,82.3
150167,3-6-1,175.8
150167,4-6-1,104.3
150167,5-6-1,1013
150167,6-5-1,492.6
150167,1-6-3,21.9
150167,2-6-3,331.1
150167,3-6-2,349.2
150167,4-6-2,198
150167,5-6-2,2049
150167,6-5-2,1164
150167,1-6-4,17.3
150167,2-6-4,255.4
150167,3-6-4,275.8
150167,4-6-3,296.4
150167,5-6-3,3065
150167,6-5-3,1488
150167,1-6-5,104.1
150167,2-6-5,870.5
150167,3-6-5,903.4
150167,4-6-5,559.5
150167,5-6-4,1848
150167,6-5-4,1127
150168,1-2-3,9.8
150168,2-1-3,73.7
150168,3-1-2,64.8
150168,4-1-2,634.8
150168,5-1-2,708.4
150168,6-1-2,62.2
150168,1-2-4,23.7
150168,2-1-4,187.8
150168,3-1-4,85.5
150168,4-1-3,452.4
150168,5-1-3,568
150168,6-1-3,54.1
150168,1-2-5,47.7
150168,2-1-5,249.1
150168,3-1-5,115.5
150168,4-1-5,773.2
150168,5-1-4,1016
150168,6-1-4,149.8
150168,1-2-6,8.6
150168,2-1-6,57.8
150168,3-1-6,36.7
150168,4-1-6,345.7
150168,5-1-6,391.9
150168,6-1-5,180.3
150168,1-3-2,9.8
150168,2-3-1,233.7
150168,3-2-1,190.6
150168,4-2-1,1124
150168,5-2-1,1201
150168,6-2-1,158.7
150168,1-3-4,14.7
150168,2-3-4,679.9
150168,3-2-4,305
150168,4-2-3,1461
150168,5-2-3,2149
150168,6-2-3,373.2
150168,1-3-5,28.5
150168,2-3-5,1041
150168,3-2-5,430.2
150168,4-2-5,2195
150168,5-2-4,2205
150168,6-2-4,728.7
150168,1-3-6,6.5
150168,2-3-6,363.3
150168,3-2-6,192.8
150168,4-2-6,1176
150168,5-2-6,1590
150168,6-2-5,912.2
150168,1-4-2,42
150168,2-4-1,653.6
150168,3-4-1,238.1
150168,4-3-1,644.5
150168,5-3-1,897.7
150168,6-3-1,108.9
150168,1-4-3,37
150168,2-4-3,1065
150168,3-4-2,413.7
150168,4-3-2,1255
150168,5-3-2,1928
150168,6-3-2,244
150168,1-4-5,101.2
150168,2-4-5,1551
150168,3-4-5,477.1
150168,4-3-5,1527
150168,5-3-4,1989
150168,6-3-4,314.6
