race_id,combo,odds
148791,3-6-2,2369
148791,4-6-2,590.5
148791,5-6-2,1773
148791,6-5-2,997.9
148791,1-6-4,45.4
148791,2-6-4,1177
148791,3-6-4,1843
148791,4-6-3,1046
148791,5-6-3,2656
148791,6-5-3,1302
148791,1-6-5,79.1
148791,2-6-5,1573
148791,3-6-5,2391
148791,4-6-5,562.8
148791,5-6-4,1516
148791,6-5-4,951.7
148792,1-2-3,7.2
148792,2-1-3,20.5
148792,3-1-2,23.3
148792,4-1-2,123.1
148792,5-1-2,488.8
148792,6-1-2,365.5
148792,1-2-4,12.8
148792,2-1-4,28.1
148792,3-1-4,32.3
148792,4-1-3,196.6
148792,5-1-3,521.5
148792,6-1-3,397.6
148792,1-2-5,49.6
148792,2-1-5,115.1
148792,3-1-5,79.7
148792,4-1-5,428.7
148792,5-1-4,779.1
148792,6-1-4,679.6
148792,1-2-6,23
148792,2-1-6,56.9
148792,3-1-6,33.4
148792,4-1-6,211.3
148792,5-1-6,524.1
148792,6-1-5,849.1
148792,1-3-2,7
148792,2-3-1,44.1
148792,3-2-1,43.3
148792,4-2-1,149.9
148792,5-2-1,835.6
148792,6-2-1,502.6
148792,1-3-4,11.7
148792,2-3-4,69.5
148792,3-2-4,63.7
148792,4-2-3,222.5
148792,5-2-3,1010
148792,6-2-3,741.5
148792,1-3-5,41.7
148792,2-3-5,224.6
148792,3-2-5,175.8
148792,4-2-5,470.7
148792,5-2-4,1608
148792,6-2-4,965.8
148792,1-3-6,14.3
148792,2-3-6,103.7
148792,3-2-6,74.9
148792,4-2-6,252
148792,5-2-6,1119
148792,6-2-5,1559
148792,1-4-2,33.4
148792,2-4-1,86.6
148792,3-4-1,65.3
148792,4-3-1,255.7
148792,5-3-1,783.6
148792,6-3-1,540.4
148792,1-4-3,38.8
148792,2-4-3,116.1
148792,3-4-2,77.2
148792,4-3-2,272
148792,5-3-2,999.9
148792,6-3-2,760.2
148792,1-4-5,146.3
148792,2-4-5,338.1
148792,3-4-5,208.7
148792,4-3-5,698
148792,5-3-4,1391
148792,6-3-4,943
148792,1-4-6,51.1
148792,2-4-6,158
148792,3-4-6,89.3
148792,4-3-6,342.3
148792,5-3-6,1176
148792,6-3-5,1308
148792,1-5-2,112.2
148792,2-5-1,477.3
148792,3-5-1,274.7
148792,4-5-1,623.6
148792,5-4-1,1192
148792,6-4-1,1019
148792,1-5-3,132.3
148792,2-5-3,554.2
148792,3-5-2,327.5
148792,4-5-2,671.3
148792,5-4-2,1733
148792,6-4-2,1090
148792,1-5-4,235
148792,2-5-4,713.2
148792,3-5-4,389.1
148792,4-5-3,967.1
148792,5-4-3,1495
148792,6-4-3,1152
148792,1-5-6,89.2
148792,2-5-6,637.3
148792,3-5-6,319.5
148792,4-5-6,573.6
148792,5-4-6,1636
148792,6-4-5,1950
148792,1-6-2,66.1
148792,2-6-1,227.9
148792,3-6-1,129.6
148792,4-6-1,319.1
148792,5-6-1,784.5
148792,6-5-1,1082
148792,1-6-3,63.3
148792,2-6-3,301
148792,3-6-2,173.7
148792,4-6-2,332.1
148792,5-6-2,1172
148792,6-5-2,1565
148792,1-6-4,108.5
148792,2-6-4,343
148792,3-6-4,202.1
148792,4-6-3,522.2
148792,5-6-3,1042
148792,6-5-3,1419
148792,1-6-5,143.6
148792,2-6-5,740.4
148792,3-6-5,397.7
148792,4-6-5,754.8
148792,5-6-4,1482
148792,6-5-4,1845
148757,1-2-3,6.6
148757,2-1-3,36.1
148757,3-1-2,88.4
148757,4-1-2,160.6
148757,5-1-2,67.6
148757,6-1-2,1650
148757,1-2-4,13.6
148757,2-1-4,75.7
148757,3-1-4,165.1
148757,4-1-3,233.1
148757,5-1-3,93.7
148757,6-1-3,2745
148757,1-2-5,5.8
148757,2-1-5,37.9
148757,3-1-5,94.2
148757,4-1-5,136.7
148757,5-1-4,159.1
148757,6-1-4,3747
148757,1-2-6,124.4
148757,2-1-6,370.3
148757,3-1-6,728.8
148757,4-1-6,680.6
148757,5-1-6,453
148757,6-1-5,2632
148757,1-3-2,9.1
148757,2-3-1,72.5
148757,3-2-1,138.9
148757,4-2-1,306.5
148757,5-2-1,148.2
148757,6-2-1,2676
148757,1-3-4,20.2
148757,2-3-4,178.2
148757,3-2-4,325.3
148757,4-2-3,599.8
148757,5-2-3,323.3
148757,6-2-3,4616
148757,1-3-5,9.8
148757,2-3-5,112.2
148757,3-2-5,256.6
148757,4-2-5,480.4
148757,5-2-4,481.1
148757,6-2-4,4826
148757,1-3-6,203.5
148757,2-3-6,744.2
148757,3-2-6,1094
148757,4-2-6,1561
148757,5-2-6,925.9
148757,6-2-5,3703
148757,1-4-2,24.9
148757,2-4-1,207.7
148757,3-4-1,330.7
148757,4-3-1,491.5
148757,5-3-1,251
148757,6-3-1,4247
148757,1-4-3,35.2
148757,2-4-3,300.2
148757,3-4-2,552
148757,4-3-2,920.6
148757,5-3-2,478.2
148757,6-3-2,4977
148757,1-4-5,26.1
148757,2-4-5,292.7
148757,3-4-5,535.3
148757,4-3-5,887.2
148757,5-3-4,875
148757,6-3-4,5688
148757,1-4-6,195.7
148757,2-4-6,1113
148757,3-4-6,1769
148757,4-3-6,2676
148757,5-3-6,2016
148757,6-3-5,5491
148757,1-5-2,9.2
148757,2-5-1,94.2
148757,3-5-1,200.4
148757,4-5-1,212.3
148757,5-4-1,275.3
148757,6-4-1,4304
148757,1-5-3,12.9
148757,2-5-3,175.3
148757,3-5-2,368.6
148757,4-5-2,378.2
148757,5-4-2,482.6
148757,6-4-2,5898
148757,1-5-4,23.4
148757,2-5-4,330.4
148757,3-5-4,594.2
148757,4-5-3,583.3
148757,5-4-3,780.7
148757,6-4-3,6009
148757,1-5-6,130.7
148757,2-5-6,784.5
148757,3-5-6,892.2
148757,4-5-6,1058
148757,5-4-6,1300
148757,6-4-5,5137
148757,1-6-2,481.1
148757,2-6-1,1367
148757,3-6-1,1990
148757,4-6-1,2166
148757,5-6-1,1162
148757,6-5-1,2895
148757,1-6-3,673.4
148757,2-6-3,2055
148757,3-6-2,2895
148757,4-6-2,2949
148757,5-6-2,1524
148757,6-5-2,3932
148757,1-6-4,758.4
148757,2-6-4,2166
148757,3-6-4,3837
148757,4-6-3,4136
148757,5-6-3,2212
148757,6-5-3,5898
148757,1-6-5,534.4
148757,2-6-5,1415
148757,3-6-5,3004
148757,4-6-5,2745
148757,5-6-4,2137
148757,6-5-4,4550
148758,1-2-3,13.1
148758,2-1-3,11.1
148758,3-1-2,104.6
148758,4-1-2,150.2
148758,5-1-2,824.3
148758,6-1-2,75.2
148758,1-2-4,20.3
148758,2-1-4,17.7
148758,3-1-4,200.2
148758,4-1-3,323.1
148758,5-1-3,1415
148758,6-1-3,194.1
148758,1-2-5,58.6
148758,2-1-5,48.2
148758,3-1-5,350.8
148758,4-1-5,456.2
148758,5-1-4,1381
148758,6-1-4,173.9
148758,1-2-6,12.9
148758,2-1-6,8.6
148758,3-1-6,150.4
148758,4-1-6,159.4
148758,5-1-6,1179
148758,6-1-5,572.3
148758,1-3-2,31.8
148758,2-3-1,30
148758,3-2-1,96.7
148758,4-2-1,140.7
148758,5-2-1,848.4
148758,6-2-1,68.7
148758,1-3-4,74.5
148758,2-3-4,34.3
148758,3-2-4,116.9
148758,4-2-3,182.9
148758,5-2-3,1224
148758,6-2-3,91.3
148758,1-3-5,151.5
148758,2-3-5,104.4
148758,3-2-5,267.6
148758,4-2-5,336.6
148758,5-2-4,1029
148758,6-2-4,76.3
148758,1-3-6,57.1
148758,2-3-6,20
148758,3-2-6,74.4
148758,4-2-6,71.3
148758,5-2-6,504.6
148758,6-2-5,268.9
148758,1-4-2,65.7
148758,2-4-1,48.3
148758,3-4-1,290.1
148758,4-3-1,482.8
148758,5-3-1,1909
148758,6-3-1,359.1
148758,1-4-3,137.1
148758,2-4-3,55.6
148758,3-4-2,191
148758,4-3-2,297.3
148758,5-3-2,1337
148758,6-3-2,173.6
148758,1-4-5,237.4
148758,2-4-5,138.5
148758,3-4-5,560.2
148758,4-3-5,777.9
148758,5-3-4,1896
148758,6-3-4,384.3
148758,1-4-6,86.3
148758,2-4-6,26.3
148758,3-4-6,200.6
148758,4-3-6,300
148758,5-3-6,1921
148758,6-3-5,1059
148758,1-5-2,240.8
148758,2-5-1,236.8
148758,3-5-1,806
148758,4-5-1,661
148758,5-4-1,1884
148758,6-4-1,239.2
148758,1-5-3,411
148758,2-5-3,251.8
148758,3-5-2,686
148758,4-5-2,520.9
148758,5-4-2,1289
148758,6-4-2,105.1
148758,1-5-4,537.3
148758,2-5-4,227.9
148758,3-5-4,1021
148758,4-5-3,906.8
148758,5-4-3,1987
148758,6-4-3,326.7
148758,1-5-6,360.9
148758,2-5-6,123.2
148758,3-5-6,773.8
148758,4-5-6,454.1
148758,5-4-6,1295
148758,6-4-5,598.3
148758,1-6-2,37.1
148758,2-6-1,24
148758,3-6-1,246.5
148758,4-6-1,155.5
148758,5-6-1,1429
148758,6-5-1,1055
148758,1-6-3,88.1
148758,2-6-3,27
148758,3-6-2,127.4
148758,4-6-2,73.2
148758,5-6-2,742.1
148758,6-5-2,551.6
148758,1-6-4,102.8
148758,2-6-4,28.8
148758,3-6-4,241.6
148758,4-6-3,201.7
148758,5-6-3,1813
148758,6-5-3,1245
148758,1-6-5,284.2
148758,2-6-5,86.7
148758,3-6-5,565.6
148758,4-6-5,318.5
148758,5-6-4,1204
148758,6-5-4,927.1
148759,1-2-3,44.9
148759,2-1-3,31.2
148759,3-1-2,57.8
148759,4-1-2,29.3
148759,5-1-2,2592
148759,6-1-2,1797
148759,1-2-4,35.3
148759,2-1-4,19.9
148759,3-1-4,33
148759,4-1-3,30.7
148759,5-1-3,2228
148759,6-1-3,1885
148759,1-2-5,608.5
148759,2-1-5,441.2
148759,3-1-5,377.5
148759,4-1-5,190.5
148759,5-1-4,2228
148759,6-1-4,1809
148759,1-2-6,260.7
148759,2-1-6,163.9
148759,3-1-6,163.2
148759,4-1-6,78.4
148759,5-1-6,3594
148759,6-1-5,3907
148759,1-3-2,50.5
148759,2-3-1,38.7
148759,3-2-1,55.1
148759,4-2-1,21.9
148759,5-2-1,3328
148759,6-2-1,2042
148759,1-3-4,34.5
148759,2-3-4,15.2
148759,3-2-4,16.6
148759,4-2-3,14
148759,5-2-3,2428
148759,6-2-3,1109
148759,1-3-5,447
148759,2-3-5,399.3
148759,3-2-5,426.5
148759,4-2-5,193.3
148759,5-2-4,2246
148759,6-2-4,898.6
148759,1-3-6,255.2
148759,2-3-6,97.2
148759,3-2-6,107.3
148759,4-2-6,37
148759,5-2-6,3369
148759,6-2-5,3328
148759,1-4-2,41.7
148759,2-4-1,19
148759,3-4-1,20.3
148759,4-3-1,24
148759,5-3-1,3171
148759,6-3-1,2407
148759,1-4-3,36.4
148759,2-4-3,14.8
148759,3-4-2,10.7
148759,4-3-2,11.9
148759,5-3-2,2643
148759,6-3-2,1328
148759,1-4-5,385.6
148759,2-4-5,273.1
148759,3-4-5,130.6
148759,4-3-5,136.8
148759,5-3-4,2042
148759,6-3-4,753
148759,1-4-6,163.9
148759,2-4-6,57.2
148759,3-4-6,34.6
148759,4-3-6,36.5
148759,5-3-6,4147
148759,6-3-5,3248
148759,1-5-2,1289
148759,2-5-1,1236
148759,3-5-1,994.8
148759,4-5-1,297.2
148759,5-4-1,2473
148759,6-4-1,1514
148759,1-5-3,1013
148759,2-5-3,1069
148759,3-5-2,959.4
148759,4-5-2,296.9
148759,5-4-2,2122
148759,6-4-2,829.5
148759,1-5-4,1328
148759,2-5-4,1061
148759,3-5-4,481.4
148759,4-5-3,257.4
148759,5-4-3,1643
148759,6-4-3,732.5
148759,1-5-6,1674
148759,2-5-6,1449
148759,3-5-6,1087
148759,4-5-6,254.3
148759,5-4-6,1404
148759,6-4-5,1576
148759,1-6-2,804.7
148759,2-6-1,542.4
148759,3-6-1,438.3
148759,4-6-1,119.2
148759,5-6-1,5616
148759,6-5-1,4348
148759,1-6-3,757.2
148759,2-6-3,343.4
148759,3-6-2,327.5
148759,4-6-2,75.8
148759,5-6-2,3964
148759,6-5-2,3456
148759,1-6-4,726.6
148759,2-6-4,269.3
148759,3-6-4,192.7
148759,4-6-3,79.9
148759,5-6-3,3964
148759,6-5-3,3456
148759,1-6-5,2027
148759,2-6-5,1797
148759,3-6-5,1236
148759,4-6-5,267.7
148759,5-6-4,2385
148759,6-5-4,2284
148760,1-2-3,34.7
148760,2-1-3,157.5
148760,3-1-2,18.4
148760,4-1-2,54.7
148760,5-1-2,2030
148760,6-1-2,2233
148760,1-2-4,43
148760,2-1-4,149.6
148760,3-1-4,5.4
148760,4-1-3,24.6
148760,5-1-3,1586
148760,6-1-3,1481
148760,1-2-5,401
148760,2-1-5,1008
148760,3-1-5,69.5
148760,4-1-5,226.1
148760,5-1-4,1640
148760,6-1-4,2199
148760,1-2-6,406.6
148760,2-1-6,1194
148760,3-1-6,61.6
148760,4-1-6,173
148760,5-1-6,4333
148760,6-1-5,4608
148760,1-3-2,10.9
148760,2-3-1,189.6
148760,3-2-1,65.4
148760,4-2-1,134.5
148760,5-2-1,2791
148760,6-2-1,4536
148760,1-3-4,5.4
148760,2-3-4,181.3
148760,3-2-4,51.8
148760,4-2-3,107
148760,5-2-3,2962
148760,6-2-3,3820
148760,1-3-5,81.9
148760,2-3-5,1189
148760,3-2-5,382
148760,4-2-5,722.2
148760,5-2-4,3337
148760,6-2-4,4682
148760,1-3-6,64.6
148760,2-3-6,1116
148760,3-2-6,347.2
148760,4-2-6,609.9
148760,5-2-6,4682
148760,6-2-5,4920
148760,1-4-2,23.3
148760,2-4-1,245.6
148760,3-4-1,7
148760,4-3-1,21.5
148760,5-3-1,1437
148760,6-3-1,1344
148760,1-4-3,11.8
148760,2-4-3,211.1
148760,3-4-2,17.6
148760,4-3-2,44.9
148760,5-3-2,2663
148760,6-3-2,3024
148760,1-4-5,169.1
148760,2-4-5,1307
148760,3-4-5,50.9
148760,4-3-5,134.7
148760,5-3-4,1707
148760,6-3-4,1044
148760,1-4-6,107
148760,2-4-6,1423
148760,3-4-6,36
148760,4-3-6,99.6
148760,5-3-6,3415
148760,6-3-5,3820
148760,1-5-2,776.2
148760,2-5-1,2322
148760,3-5-1,295.3
148760,4-5-1,652.4
148760,5-4-1,2639
148760,6-4-1,2765
148760,1-5-3,530.7
148760,2-5-3,2846
148760,3-5-2,482.2
148760,4-5-2,936.5
148760,5-4-2,3540
148760,6-4-2,3977
148760,1-5-4,776.2
148760,2-5-4,2639
148760,3-5-4,253.3
148760,4-5-3,489.5
148760,5-4-3,2166
148760,6-4-3,1444
148760,1-5-6,1640
148760,2-5-6,4398
148760,3-5-6,532.7
148760,4-5-6,1004
148760,5-4-6,3871
148760,6-4-5,4333
148760,1-6-2,711.5
148760,2-6-1,3299
148760,3-6-1,267.3
148760,4-6-1,520.3
148760,5-6-1,4608
148760,6-5-1,6598
148760,1-6-3,532.7
148760,2-6-3,3497
148760,3-6-2,450.8
148760,4-6-2,786.8
148760,5-6-2,4682
148760,6-5-2,4333
148760,1-6-4,679.9
148760,2-6-4,3155
148760,3-6-4,210.5
148760,4-6-3,376.5
148760,5-6-3,4147
148760,6-5-3,5376
148760,1-6-5,1738
148760,2-6-5,4147
148760,3-6-5,577.1
148760,4-6-5,1350
148760,5-6-4,4536
148760,6-5-4,4333
148761,1-2-3,16.7
148761,2-1-3,77.1
148761,3-1-2,124.1
148761,4-1-2,56.7
148761,5-1-2,91.3
148761,6-1-2,296.9
148761,1-2-4,8.1
148761,2-1-4,61.6
148761,3-1-4,89
148761,4-1-3,113.2
148761,5-1-3,161.8
148761,6-1-3,409.9
148761,1-2-5,12.1
148761,2-1-5,74.5
148761,3-1-5,91.1
148761,4-1-5,48.6
148761,5-1-4,78.3
148761,6-1-4,308.1
148761,1-2-6,49.7
148761,2-1-6,222.8
148761,3-1-6,312.5
148761,4-1-6,177.5
148761,5-1-6,136.1
148761,6-1-5,395.4
148761,1-3-2,24.2
148761,2-3-1,173.7
148761,3-2-1,209.3
148761,4-2-1,142.9
148761,5-2-1,204.9
148761,6-2-1,706.9
148761,1-3-4,17.6
148761,2-3-4,223.6
148761,3-2-4,269.6
148761,4-2-3,425.9
148761,5-2-3,607.1
148761,6-2-3,1208
148761,1-3-5,20.7
148761,2-3-5,248.3
148761,3-2-5,268.7
148761,4-2-5,183.4
148761,5-2-4,332.5
148761,6-2-4,1212
148761,1-3-6,59.8
148761,2-3-6,665
148761,3-2-6,751.5
148761,4-2-6,639.6
148761,5-2-6,587.8
148761,6-2-5,1359
148761,1-4-2,10.4
148761,2-4-1,128.6
148761,3-4-1,137
148761,4-3-1,223.4
148761,5-3-1,353.8
148761,6-3-1,1159
148761,1-4-3,22
148761,2-4-3,286.8
148761,3-4-2,264.4
148761,4-3-2,426.4
148761,5-3-2,659
148761,6-3-2,1628
148761,1-4-5,11.1
148761,2-4-5,170.8
148761,3-4-5,136.9
148761,4-3-5,282
148761,5-3-4,528.2
148761,6-3-4,1339
148761,1-4-6,45.9
148761,2-4-6,595.4
148761,3-4-6,412.2
148761,4-3-6,612.1
148761,5-3-6,851.9
148761,6-3-5,1680
148761,1-5-2,16.1
148761,2-5-1,205.8
148761,3-5-1,171.3
148761,4-5-1,70.9
148761,5-4-1,112.8
148761,6-4-1,712.4
148761,1-5-3,25.4
148761,2-5-3,447
148761,3-5-2,334.6
148761,4-5-2,141.6
148761,5-4-2,256.4
148761,6-4-2,1395
148761,1-5-4,16.9
148761,2-5-4,278.2
148761,3-5-4,225
148761,4-5-3,286.8
148761,5-4-3,468.6
148761,6-4-3,1438
148761,1-5-6,36.1
148761,2-5-6,727.8
148761,3-5-6,541.3
148761,4-5-6,169.4
148761,5-4-6,230.8
148761,6-4-5,1038
148761,1-6-2,99.8
148761,2-6-1,733.6
148761,3-6-1,919.7
148761,4-6-1,436.5
148761,5-6-1,423.5
148761,6-5-1,929
148761,1-6-3,129.9
148761,2-6-3,1473
148761,3-6-2,1553
148761,4-6-2,859.8
148761,5-6-2,812.6
148761,6-5-2,1593
148761,1-6-4,97.7
148761,2-6-4,1301
148761,3-6-4,1173
148761,4-6-3,1110
148761,5-6-3,1130
148761,6-5-3,1821
148761,1-6-5,98.4
148761,2-6-5,1236
148761,3-6-5,1374
148761,4-6-5,514.2
148761,5-6-4,624.5
148761,6-5-4,1249
148762,1-2-3,11.4
148762,2-1-3,12.8
148762,3-1-2,12.9
148762,4-1-2,102.4
148762,5-1-2,2534
148762,6-1-2,816.8
148762,1-2-4,21.2
148762,2-1-4,24.1
148762,3-1-4,19.9
148762,4-1-3,94.7
148762,5-1-3,2774
148762,6-1-3,990.2
148762,1-2-5,408.4
148762,2-1-5,361.2
148762,3-1-5,265.1
148762,4-1-5,927.5
148762,5-1-4,2366
148762,6-1-4,1346
148762,1-2-6,90.6
148762,2-1-6,83.1
148762,3-1-6,67
148762,4-1-6,253.8
148762,5-1-6,3352
148762,6-1-5,3387
148762,1-3-2,11
148762,2-3-1,11.8
148762,3-2-1,13.1
148762,4-2-1,73.3
148762,5-2-1,2574
148762,6-2-1,1062
148762,1-3-4,18.2
148762,2-3-4,15.8
148762,3-2-4,15.1
148762,4-2-3,56.4
148762,5-2-3,2282
148762,6-2-3,658.1
148762,1-3-5,333.8
148762,2-3-5,252.4
148762,3-2-5,265.1
148762,4-2-5,1002
148762,5-2-4,3065
148762,6-2-4,969.4
148762,1-3-6,66.4
148762,2-3-6,52.4
148762,3-2-6,53.5
148762,4-2-6,156.2
148762,5-2-6,2616
148762,6-2-5,2980
148762,1-4-2,37.8
148762,2-4-1,44.6
148762,3-4-1,26.4
148762,4-3-1,88.1
148762,5-3-1,3065
148762,6-3-1,990.2
148762,1-4-3,38.9
148762,2-4-3,33.5
148762,3-4-2,23
148762,4-3-2,66.7
148762,5-3-2,2638
148762,6-3-2,738.1
148762,1-4-5,488.3
148762,2-4-5,458.4
148762,3-4-5,299.9
148762,4-3-5,829.4
148762,5-3-4,4408
148762,6-3-4,975.2
148762,1-4-6,152.3
148762,2-4-6,109.2
148762,3-4-6,56.6
148762,4-3-6,161.8
148762,5-3-6,3616
148762,6-3-5,3498
148762,1-5-2,1069
148762,2-5-1,914.3
148762,3-5-1,1048
148762,4-5-1,1860
148762,5-4-1,3218
148762,6-4-1,1411
148762,1-5-3,1183
148762,2-5-3,804.6
148762,3-5-2,911.7
148762,4-5-2,2401
148762,5-4-2,4179
148762,6-4-2,993.3
148762,1-5-4,1411
148762,2-5-4,1069
148762,3-5-4,1170
148762,4-5-3,2349
148762,5-4-3,5191
148762,6-4-3,1041
148762,1-5-6,1228
148762,2-5-6,1214
148762,3-5-6,1436
148762,4-5-6,2036
148762,5-4-6,4732
148762,6-4-5,2638
148762,1-6-2,283.8
148762,2-6-1,299.6
148762,3-6-1,204.2
148762,4-6-1,411
148762,5-6-1,5851
148762,6-5-1,4470
148762,1-6-3,281.8
148762,2-6-3,213.1
148762,3-6-2,160.6
148762,4-6-2,301.3
148762,5-6-2,4023
148762,6-5-2,4533
148762,1-6-4,392
148762,2-6-4,292.8
148762,3-6-4,198.1
148762,4-6-3,360
148762,5-6-3,5191
148762,6-5-3,4876
148762,1-6-5,1292
148762,2-6-5,1282
148762,3-6-5,906.6
148762,4-6-5,1319
148762,5-6-4,4803
148762,6-5-4,4179
148763,1-2-3,3.7
148763,2-1-3,7.8
148763,3-1-2,17.3
148763,4-1-2,713.1
148763,5-1-2,181
148763,6-1-2,1635
148763,1-2-4,58.9
148763,2-1-4,68.6
148763,3-1-4,114.8
148763,4-1-3,943.4
148763,5-1-3,271.3
148763,6-1-3,2768
148763,1-2-5,18.5
148763,2-1-5,21.2
148763,3-1-5,40.1
148763,4-1-5,1440
148763,5-1-4,967.1
148763,6-1-4,4278
148763,1-2-6,84.8
148763,2-1-6,94.4
148763,3-1-6,166.2
148763,4-1-6,2366
148763,5-1-6,785.9
148763,6-1-5,3472
148763,1-3-2,5.9
148763,2-3-1,13.2
148763,3-2-1,19.9
148763,4-2-1,884.3
148763,5-2-1,190.1
148763,6-2-1,2732
148763,1-3-4,82.3
148763,2-3-4,63.4
148763,3-2-4,91.2
148763,4-2-3,967.1
148763,5-2-3,201.5
148763,6-2-3,2314
148763,1-3-5,26.6
148763,2-3-5,21.8
148763,3-2-5,31.5
148763,4-2-5,1398
148763,5-2-4,935.1
148763,6-2-4,5165
148763,1-3-6,123.2
148763,2-3-6,88.8
148763,3-2-6,133
148763,4-2-6,2277
148763,5-2-6,653.7
148763,6-2-5,2698
148763,1-4-2,260
148763,2-4-1,231.6
148763,3-4-1,282.2
148763,4-3-1,1106
148763,5-3-1,315.8
148763,6-3-1,3335
148763,1-4-3,336.1
148763,2-4-3,262.4
148763,3-4-2,219.1
148763,4-3-2,980.5
148763,5-3-2,253.5
148763,6-3-2,2477
148763,1-4-5,474.8
148763,2-4-5,355
148763,3-4-5,407.7
148763,4-3-5,1701
148763,5-3-4,1332
148763,6-3-4,5362
148763,1-4-6,875.2
148763,2-4-6,635
148763,3-4-6,907
148763,4-3-6,2768
148763,5-3-6,918.8
148763,6-3-5,3996
148763,1-5-2,70
148763,2-5-1,55.4
148763,3-5-1,86.1
148763,4-5-1,1825
148763,5-4-1,1667
148763,6-4-1,5165
148763,1-5-3,87.1
148763,2-5-3,57
148763,3-5-2,70.7
148763,4-5-2,1701
148763,5-4-2,1475
148763,6-4-2,5165
148763,1-5-4,437.6
148763,2-5-4,277
148763,3-5-4,332.4
148763,4-5-3,2150
148763,5-4-3,1970
148763,6-4-3,5802
148763,1-5-6,375.2
148763,2-5-6,258.7
148763,3-5-6,311.4
148763,4-5-6,2026
148763,5-4-6,2229
148763,6-4-5,4152
148763,1-6-2,426.5
148763,2-6-1,538.9
148763,3-6-1,689.9
148763,4-6-1,3816
148763,5-6-1,1481
148763,6-5-1,4654
148763,1-6-3,630.3
148763,2-6-3,550.1
148763,3-6-2,587.5
148763,4-6-2,3958
148763,5-6-2,1193
148763,6-5-2,3184
148763,1-6-4,1450
148763,2-6-4,1200
148763,3-6-4,1563
148763,4-6-3,4236
148763,5-6-3,1563
148763,6-5-3,4412
148763,1-6-5,767.3
148763,2-6-5,604.2
148763,3-6-5,745.7
148763,4-6-5,2842
148763,5-6-4,2434
148763,6-5-4,3922
148764,1-2-3,12.6
148764,2-1-3,43.2
148764,3-1-2,31.1
148764,4-1-2,40.2
148764,5-1-2,181.3
148764,6-1-2,805.9
148764,1-2-4,20.2
148764,2-1-4,61.1
148764,3-1-4,27.7
148764,4-1-3,35.4
148764,5-1-3,182.3
148764,6-1-3,739.3
148764,1-2-5,36.1
148764,2-1-5,109.5
148764,3-1-5,41
148764,4-1-5,33.3
148764,5-1-4,128.1
148764,6-1-4,876.3
148764,1-2-6,102.2
148764,2-1-6,289
148764,3-1-6,128.2
148764,4-1-6,86.6
148764,5-1-6,289.2
148764,6-1-5,1178
148764,1-3-2,11.1
148764,2-3-1,63.4
148764,3-2-1,55.4
148764,4-2-1,70.2
148764,5-2-1,332.2
148764,6-2-1,880.9
148764,1-3-4,10.6
148764,2-3-4,87.1
148764,3-2-4,87.6
148764,4-2-3,107.7
148764,5-2-3,535.1
148764,6-2-3,1623
148764,1-3-5,19.5
148764,2-3-5,149
148764,3-2-5,125.4
148764,4-2-5,109.2
148764,5-2-4,446.4
148764,6-2-4,1716
148764,1-3-6,53.7
148764,2-3-6,402.9
148764,3-2-6,342.5
148764,4-2-6,211.6
148764,5-2-6,991.7
148764,6-2-5,2208
148764,1-4-2,25.2
148764,2-4-1,102.2
148764,3-4-1,41.8
148764,4-3-1,53.7
148764,5-3-1,269.3
148764,6-3-1,1009
148764,1-4-3,17.9
148764,2-4-3,119.5
148764,3-4-2,80.8
148764,4-3-2,103.8
148764,5-3-2,558.5
148764,6-3-2,1647
148764,1-4-5,31.3
148764,2-4-5,190.1
148764,3-4-5,64.7
148764,4-3-5,84.1
148764,5-3-4,365.6
148764,6-3-4,1421
148764,1-4-6,94.3
148764,2-4-6,427.9
148764,3-4-6,158.1
148764,4-3-6,163.9
148764,5-3-6,739.3
148764,6-3-5,1971
148764,1-5-2,75.7
148764,2-5-1,263.3
148764,3-5-1,99.5
148764,4-5-1,37.8
148764,5-4-1,121.4
148764,6-4-1,1078
148764,1-5-3,58.8
148764,2-5-3,346.1
148764,3-5-2,190.1
148764,4-5-2,66.1
148764,5-4-2,203.5
148764,6-4-2,1584
148764,1-5-4,67.8
148764,2-5-4,357.3
148764,3-5-4,144.5
148764,4-5-3,70.6
148764,5-4-3,260.4
148764,6-4-3,1385
148764,1-5-6,165
148764,2-5-6,883.3
148764,3-5-6,359.6
148764,4-5-6,69.7
148764,5-4-6,243
148764,6-4-5,840.7
148764,1-6-2,226.4
148764,2-6-1,777.5
148764,3-6-1,401.5
148764,4-6-1,194.6
148764,5-6-1,594.6
148764,6-5-1,1492
148764,1-6-3,175.2
148764,2-6-3,1035
148764,3-6-2,659.8
148764,4-6-2,311.6
148764,5-6-2,1115
148764,6-5-2,2349
148764,1-6-4,225.9
148764,2-6-4,974.2
148764,3-6-4,508
148764,4-6-3,335.2
148764,5-6-3,1142
148764,6-5-3,2179
148764,1-6-5,335.2
148764,2-6-5,1335
148764,3-6-5,658.5
148764,4-6-5,189.1
148764,5-6-4,505.7
148764,6-5-4,907.5
148765,1-2-3,8.5
148765,2-1-3,26.4
148765,3-1-2,130.1
148765,4-1-2,34.1
148765,5-1-2,170.6
148765,6-1-2,711.4
148765,1-2-4,4.8
148765,2-1-4,16.7
148765,3-1-4,120.7
148765,4-1-3,101.6
148765,5-1-3,345.7
148765,6-1-3,1599
148765,1-2-5,12.3
148765,2-1-5,47.3
148765,3-1-5,256.1
148765,4-1-5,44.6
