race_id,combo,odds
143380,5-3-2,727.5
143380,6-3-2,2831
143380,1-4-5,23.1
143380,2-4-5,198.6
143380,3-4-5,769.1
143380,4-3-5,1119
143380,5-3-4,1384
143380,6-3-4,3044
143380,1-4-6,33.1
143380,2-4-6,284.2
143380,3-4-6,1154
143380,4-3-6,1238
143380,5-3-6,1063
143380,6-3-5,3268
143380,1-5-2,17
143380,2-5-1,97.4
143380,3-5-1,490.1
143380,4-5-1,137.8
143380,5-4-1,248.3
143380,6-4-1,1599
143380,1-5-3,32.2
143380,2-5-3,212.4
143380,3-5-2,557
143380,4-5-2,214.3
143380,5-4-2,362.3
143380,6-4-2,1907
143380,1-5-4,30.2
143380,2-5-4,235.5
143380,3-5-4,1060
143380,4-5-3,598.3
143380,5-4-3,876.8
143380,6-4-3,2983
143380,1-5-6,27.9
143380,2-5-6,179.9
143380,3-5-6,1024
143380,4-5-6,177.8
143380,5-4-6,289.9
143380,6-4-5,1334
143380,1-6-2,75.2
143380,2-6-1,319.8
143380,3-6-1,1151
143380,4-6-1,340.6
143380,5-6-1,367.3
143380,6-5-1,1071
143380,1-6-3,128.7
143380,2-6-3,743.3
143380,3-6-2,1527
143380,4-6-2,514.5
143380,5-6-2,492.8
143380,6-5-2,1081
143380,1-6-4,109.7
143380,2-6-4,648
143380,3-6-4,1792
143380,4-6-3,1160
143380,5-6-3,1050
143380,6-5-3,2710
143380,1-6-5,66.7
143380,2-6-5,375.4
143380,3-6-5,1512
143380,4-6-5,350.3
143380,5-6-4,542.7
143380,6-5-4,1522
143453,1-2-3,15.1
143453,2-1-3,168.6
143453,3-1-2,132.1
143453,4-1-2,142.5
143453,5-1-2,365.1
143453,6-1-2,44.9
143453,1-2-4,52.6
143453,2-1-4,418.5
143453,3-1-4,306.8
143453,4-1-3,137.1
143453,5-1-3,306.1
143453,6-1-3,36.5
143453,1-2-5,48.9
143453,2-1-5,357.8
143453,3-1-5,169.5
143453,4-1-5,177.7
143453,5-1-4,422.6
143453,6-1-4,52.1
143453,1-2-6,12.3
143453,2-1-6,142.7
143453,3-1-6,75.8
143453,4-1-6,91.9
143453,5-1-6,154.2
143453,6-1-5,53.4
143453,1-3-2,17.9
143453,2-3-1,277.1
143453,3-2-1,268.7
143453,4-2-1,278.1
143453,5-2-1,796.4
143453,6-2-1,152.4
143453,1-3-4,50.7
143453,2-3-4,1280
143453,3-2-4,1046
143453,4-2-3,499.8
143453,5-2-3,1167
143453,6-2-3,231.2
143453,1-3-5,31
143453,2-3-5,985.1
143453,3-2-5,606.8
143453,4-2-5,684.9
143453,5-2-4,1411
143453,6-2-4,423.7
143453,1-3-6,8
143453,2-3-6,392
143453,3-2-6,347.1
143453,4-2-6,410
143453,5-2-6,895
143453,6-2-5,453.5
143453,1-4-2,78.5
143453,2-4-1,908.4
143453,3-4-1,590.3
143453,4-3-1,280.4
143453,5-3-1,577.9
143453,6-3-1,100.2
143453,1-4-3,74.3
143453,2-4-3,1417
143453,3-4-2,1107
143453,4-3-2,594.9
143453,5-3-2,1119
143453,6-3-2,216.2
143453,1-4-5,108.4
143453,2-4-5,1884
143453,3-4-5,1185
143453,4-3-5,615.4
143453,5-3-4,1274
143453,6-3-4,380.7
143453,1-4-6,30.2
143453,2-4-6,786.1
143453,3-4-6,646.9
143453,4-3-6,374.1
143453,5-3-6,615.4
143453,6-3-5,296.9
143453,1-5-2,77.9
143453,2-5-1,804.8
143453,3-5-1,374.1
143453,4-5-1,306.5
143453,5-4-1,692.7
143453,6-4-1,103.2
143453,1-5-3,56.2
143453,2-5-3,1204
143453,3-5-2,610.5
143453,4-5-2,668.3
143453,5-4-2,1243
143453,6-4-2,387.5
143453,1-5-4,98.2
143453,2-5-4,1724
143453,3-5-4,1028
143453,4-5-3,658.2
143453,5-4-3,1158
143453,6-4-3,347.1
143453,1-5-6,29.5
143453,2-5-6,852.3
143453,3-5-6,426.7
143453,4-5-6,330.5
143453,5-4-6,549.7
143453,6-4-5,324.8
143453,1-6-2,9.7
143453,2-6-1,242.7
143453,3-6-1,119.6
143453,4-6-1,102.5
143453,5-6-1,140.6
143453,6-5-1,87.8
143453,1-6-3,7.8
143453,2-6-3,366
143453,3-6-2,253.7
143453,4-6-2,294
143453,5-6-2,453.5
143453,6-5-2,365.5
143453,1-6-4,14.4
143453,2-6-4,697.5
143453,3-6-4,407.2
143453,4-6-3,261.3
143453,5-6-3,381.6
143453,6-5-3,294.3
143453,1-6-5,13.8
143453,2-6-5,766.2
143453,3-6-5,324.8
143453,4-6-5,285.4
143453,5-6-4,304.6
143453,6-5-4,222.7
143454,1-2-3,30
143454,2-1-3,355.8
143454,3-1-2,628
143454,4-1-2,17
143454,5-1-2,587.8
143454,6-1-2,882.5
143454,1-2-4,6.3
143454,2-1-4,104.9
143454,3-1-4,244.7
143454,4-1-3,32.9
143454,5-1-3,1177
143454,6-1-3,1239
143454,1-2-5,66.9
143454,2-1-5,330.2
143454,3-1-5,698.2
143454,4-1-5,25.6
143454,5-1-4,371.8
143454,6-1-4,406.5
143454,1-2-6,57.6
143454,2-1-6,302.7
143454,3-1-6,722.6
143454,4-1-6,17.3
143454,5-1-6,710.2
143454,6-1-5,1106
143454,1-3-2,50.5
143454,2-3-1,990.8
143454,3-2-1,1287
143454,4-2-1,58.4
143454,5-2-1,759
143454,6-2-1,1679
143454,1-3-4,19.9
143454,2-3-4,1367
143454,3-2-4,1518
143454,4-2-3,239.8
143454,5-2-3,2605
143454,6-2-3,2626
143454,1-3-5,109.3
143454,2-3-5,2221
143454,3-2-5,2415
143454,4-2-5,165.7
143454,5-2-4,1464
143454,6-2-4,1561
143454,1-3-6,90.3
143454,2-3-6,2236
143454,3-2-6,2712
143454,4-2-6,113.8
143454,5-2-6,2177
143454,6-2-5,2877
143454,1-4-2,3.9
143454,2-4-1,156.6
143454,3-4-1,350.5
143454,4-3-1,162.6
143454,5-3-1,2669
143454,6-3-1,2236
143454,1-4-3,8.4
143454,2-4-3,823.2
143454,3-4-2,1054
143454,4-3-2,376.5
143454,5-3-2,3244
143454,6-3-2,3276
143454,1-4-5,16.1
143454,2-4-5,678.1
143454,3-4-5,1186
143454,4-3-5,412.1
143454,5-3-4,2877
143454,6-3-4,2585
143454,1-4-6,8.8
143454,2-4-6,506
143454,3-4-6,976.2
143454,4-3-6,299.2
143454,5-3-6,3483
143454,6-3-5,4472
143454,1-5-2,101.2
143454,2-5-1,732.2
143454,3-5-1,1760
143454,4-5-1,53.5
143454,5-4-1,334.3
143454,6-4-1,453.9
143454,1-5-3,208.6
143454,2-5-3,1946
143454,3-5-2,1946
143454,4-5-2,117.1
143454,5-4-2,787.9
143454,6-4-2,1040
143454,1-5-4,66.4
143454,2-5-4,1477
143454,3-5-4,2347
143454,4-5-3,250.7
143454,5-4-3,1384
143454,6-4-3,1646
143454,1-5-6,188.5
143454,2-5-6,2380
143454,3-5-6,3343
143454,4-5-6,78.5
143454,5-4-6,679.5
143454,6-4-5,1277
143454,1-6-2,153.5
143454,2-6-1,1194
143454,3-6-1,1828
143454,4-6-1,53.7
143454,5-6-1,1129
143454,6-5-1,1561
143454,1-6-3,209.8
143454,2-6-3,2415
143454,3-6-2,3036
143454,4-6-2,128.4
143454,5-6-2,2221
143454,6-5-2,2981
143454,1-6-4,68.7
143454,2-6-4,1186
143454,3-6-4,1913
143454,4-6-3,238.6
143454,5-6-3,3182
143454,6-5-3,4189
143454,1-6-5,266.2
143454,2-6-5,2647
143454,3-6-5,3893
143454,4-6-5,118.4
143454,5-6-4,1297
143454,6-5-4,1808
143455,1-2-3,8
143455,2-1-3,50.6
143455,3-1-2,33.2
143455,4-1-2,265.9
143455,5-1-2,121.4
143455,6-1-2,292.6
143455,1-2-4,30.8
143455,2-1-4,175.9
143455,3-1-4,66
143455,4-1-3,173.9
143455,5-1-3,75.6
143455,6-1-3,229.8
143455,1-2-5,14.6
143455,2-1-5,110.3
143455,3-1-5,25.3
143455,4-1-5,375.9
143455,5-1-4,292.9
143455,6-1-4,824.5
143455,1-2-6,30.1
143455,2-1-6,127.5
143455,3-1-6,35.4
143455,4-1-6,350
143455,5-1-6,165.1
143455,6-1-5,490.6
143455,1-3-2,7.2
143455,2-3-1,119.1
143455,3-2-1,85.8
143455,4-2-1,548.1
143455,5-2-1,278.2
143455,6-2-1,687.8
143455,1-3-4,24.9
143455,2-3-4,559.6
143455,3-2-4,307.9
143455,4-2-3,652.7
143455,5-2-3,377.8
143455,6-2-3,760.6
143455,1-3-5,7.3
143455,2-3-5,265.2
143455,3-2-5,154.2
143455,4-2-5,884
143455,5-2-4,905.7
143455,6-2-4,1653
143455,1-3-6,18.8
143455,2-3-6,316.8
143455,3-2-6,162.6
143455,4-2-6,1401
143455,5-2-6,548.1
143455,6-2-5,1058
143455,1-4-2,52.7
143455,2-4-1,483.3
143455,3-4-1,184.6
143455,4-3-1,270.3
143455,5-3-1,104.2
143455,6-3-1,317.5
143455,1-4-3,37.6
143455,2-4-3,679.8
143455,3-4-2,376.4
143455,4-3-2,623.6
143455,5-3-2,248.4
143455,6-3-2,605.7
143455,1-4-5,58
143455,2-4-5,735.9
143455,3-4-5,286.3
143455,4-3-5,549.2
143455,5-3-4,383.3
143455,6-3-4,1040
143455,1-4-6,86.3
143455,2-4-6,1344
143455,3-4-6,297.9
143455,4-3-6,484.1
143455,5-3-6,215.1
143455,6-3-5,538.1
143455,1-5-2,21.2
143455,2-5-1,276.9
143455,3-5-1,61.3
143455,4-5-1,586.4
143455,5-4-1,618.4
143455,6-4-1,1591
143455,1-5-3,15.4
143455,2-5-3,400.5
143455,3-5-2,135.7
143455,4-5-2,1110
143455,5-4-2,1136
143455,6-4-2,2317
143455,1-5-4,63.8
143455,2-5-4,1066
143455,3-5-4,222
143455,4-5-3,702.5
143455,5-4-3,778.7
143455,6-4-3,1731
143455,1-5-6,42.1
143455,2-5-6,612
143455,3-5-6,125.8
143455,4-5-6,717.9
143455,5-4-6,903
143455,6-4-5,1949
143455,1-6-2,70.8
143455,2-6-1,502.3
143455,3-6-1,105
143455,4-6-1,730.4
143455,5-6-1,331.5
143455,6-5-1,749
143455,1-6-3,54.8
143455,2-6-3,635.8
143455,3-6-2,191.7
143455,4-6-2,1557
143455,5-6-2,540.1
143455,6-5-2,1078
143455,1-6-4,189.1
143455,2-6-4,1653
143455,3-6-4,309.2
143455,4-6-3,848.3
143455,5-6-3,349.2
143455,6-5-3,795.6
143455,1-6-5,123.5
143455,2-6-5,894.7
143455,3-6-5,161.3
143455,4-6-5,1285
143455,5-6-4,876.1
143455,6-5-4,1752
143456,1-2-3,5.4
143456,2-1-3,105.6
143456,3-1-2,73.5
143456,4-1-2,1519
143456,5-1-2,168.4
143456,6-1-2,339.6
143456,1-2-4,34.1
143456,2-1-4,437.4
143456,3-1-4,165
143456,4-1-3,1444
143456,5-1-3,131.7
143456,6-1-3,284.4
143456,1-2-5,10.7
143456,2-1-5,227.7
143456,3-1-5,65
143456,4-1-5,1678
143456,5-1-4,580.8
143456,6-1-4,1105
143456,1-2-6,15.4
143456,2-1-6,198.4
143456,3-1-6,71.4
143456,4-1-6,2374
143456,5-1-6,143.2
143456,6-1-5,468.7
143456,1-3-2,5.4
143456,2-3-1,227.3
143456,3-2-1,216.1
143456,4-2-1,2211
143456,5-2-1,479.2
143456,6-2-1,683.6
143456,1-3-4,28.9
143456,2-3-4,1370
143456,3-2-4,957
143456,4-2-3,4274
143456,5-2-3,893
143456,6-2-3,910.8
143456,1-3-5,6.7
143456,2-3-5,747.3
143456,3-2-5,486.5
143456,4-2-5,4058
143456,5-2-4,2016
143456,6-2-4,2694
143456,1-3-6,8.5
143456,2-3-6,606
143456,3-2-6,457.3
143456,4-2-6,4785
143456,5-2-6,745.6
143456,6-2-5,1687
143456,1-4-2,104.8
143456,2-4-1,1579
143456,3-4-1,715.6
143456,4-3-1,2029
143456,5-3-1,290.1
143456,6-3-1,494.7
143456,1-4-3,101.5
143456,2-4-3,3143
143456,3-4-2,1587
143456,4-3-2,4274
143456,5-3-2,791.6
143456,6-3-2,989.5
143456,1-4-5,108.7
143456,2-4-5,3024
143456,3-4-5,1128
143456,4-3-5,4163
143456,5-3-4,1842
143456,6-3-4,2914
143456,1-4-6,139
143456,2-4-6,2968
143456,3-4-6,1109
143456,4-3-6,4453
143456,5-3-6,566.4
143456,6-3-5,1534
143456,1-5-2,18.5
143456,2-5-1,688
143456,3-5-1,205.6
143456,4-5-1,2524
143456,5-4-1,2123
143456,6-4-1,3271
143456,1-5-3,18.3
143456,2-5-3,1303
143456,3-5-2,450.3
143456,4-5-2,5171
143456,5-4-2,4580
143456,6-4-2,4274
143456,1-5-4,84.5
143456,2-5-4,3053
143456,3-5-4,774.4
143456,4-5-3,5343
143456,5-4-3,4580
143456,6-4-3,4218
143456,1-5-6,27.9
143456,2-5-6,1437
143456,3-5-6,324.5
143456,4-5-6,2941
143456,5-4-6,3174
143456,6-4-5,4110
143456,1-6-2,34.4
143456,2-6-1,676.4
143456,3-6-1,248.7
143456,4-6-1,3484
143456,5-6-1,267.1
143456,6-5-1,642.5
143456,1-6-3,29.6
143456,2-6-3,1005
143456,3-6-2,554.7
143456,4-6-2,4714
143456,5-6-2,529
143456,6-5-2,1252
143456,1-6-4,115.5
143456,2-6-4,2694
143456,3-6-4,898
143456,4-6-3,4932
143456,5-6-3,494.7
143456,6-5-3,1205
143456,1-6-5,46.6
143456,2-6-5,1571
143456,3-6-5,460.6
143456,4-6-5,3643
143456,5-6-4,1470
143456,6-5-4,2649
143457,1-2-3,61
143457,2-1-3,343.4
143457,3-1-2,448.8
143457,4-1-2,3437
143457,5-1-2,86.5
143457,6-1-2,23.2
143457,1-2-4,399.2
143457,2-1-4,1394
143457,3-1-4,1221
143457,4-1-3,3541
143457,5-1-3,107.7
143457,6-1-3,37.8
143457,1-2-5,33
143457,2-1-5,179.8
143457,3-1-5,145
143457,4-1-5,2623
143457,5-1-4,469
143457,6-1-4,202.4
143457,1-2-6,17.8
143457,2-1-6,93
143457,3-1-6,124.2
143457,4-1-6,2529
143457,5-1-6,21.9
143457,6-1-5,12
143457,1-3-2,72.6
143457,2-3-1,851.2
143457,3-2-1,946.8
143457,4-2-1,4482
143457,5-2-1,181.8
143457,6-2-1,78.7
143457,1-3-4,332.1
143457,2-3-4,3613
143457,3-2-4,2511
143457,4-2-3,5285
143457,5-2-3,431.8
143457,6-2-3,227.8
143457,1-3-5,35.2
143457,2-3-5,814
143457,3-2-5,486.4
143457,4-2-5,4318
143457,5-2-4,1117
143457,6-2-4,625.6
143457,1-3-6,25.2
143457,2-3-6,675.7
143457,3-2-6,444.3
143457,4-2-6,5132
143457,5-2-6,130.4
143457,6-2-5,95.8
143457,1-4-2,831.2
143457,2-4-1,3471
143457,3-4-1,2902
143457,4-3-1,5058
143457,5-3-1,226.7
143457,6-3-1,102.6
143457,1-4-3,898.7
143457,2-4-3,4659
143457,3-4-2,3767
143457,4-3-2,5901
143457,5-3-2,465.3
143457,6-3-2,247.9
143457,1-4-5,640.3
143457,2-4-5,4166
143457,3-4-5,3849
143457,4-3-5,5711
143457,5-3-4,1394
143457,6-3-4,831.2
143457,1-4-6,450.5
143457,2-4-6,3688
143457,3-4-6,3000
143457,4-3-6,5805
143457,5-3-6,147.4
143457,6-3-5,109.8
143457,1-5-2,29.2
143457,2-5-1,375.1
143457,3-5-1,196.8
143457,4-5-1,1559
143457,5-4-1,994.6
143457,6-4-1,622.3
143457,1-5-3,33.8
143457,2-5-3,697
143457,3-5-2,432.3
143457,4-5-2,1844
143457,5-4-2,1149
143457,6-4-2,915
143457,1-5-4,253.8
143457,2-5-4,2547
143457,3-5-4,1662
143457,4-5-3,4850
143457,5-4-3,2529
143457,6-4-3,1301
143457,1-5-6,9.1
143457,2-5-6,294.8
143457,3-5-6,159
143457,4-5-6,1735
143457,5-4-6,901
143457,6-4-5,613.7
143457,1-6-2,11.8
143457,2-6-1,141.9
143457,3-6-1,144
143457,4-6-1,2566
143457,5-6-1,15.3
143457,6-5-1,14.2
143457,1-6-3,17.3
143457,2-6-3,515.4
143457,3-6-2,358.4
143457,4-6-2,3934
143457,5-6-2,40.1
143457,6-5-2,35.3
143457,1-6-4,150.5
143457,2-6-4,2476
143457,3-6-4,1351
143457,4-6-3,4721
143457,5-6-3,59.7
143457,6-5-3,56.5
143457,1-6-5,6.7
143457,2-6-5,250.6
143457,3-6-5,147
143457,4-6-5,2035
143457,5-6-4,150.4
143457,6-5-4,150.4
143458,1-2-3,40.6
143458,2-1-3,42.6
143458,3-1-2,42.3
143458,4-1-2,1817
143458,5-1-2,286
143458,6-1-2,54.5
143458,1-2-4,415.6
143458,2-1-4,579.9
143458,3-1-4,611.5
143458,4-1-3,1589
143458,5-1-3,173.4
143458,6-1-3,60.9
143458,1-2-5,76.1
143458,2-1-5,71
143458,3-1-5,36
143458,4-1-5,1502
143458,5-1-4,1966
143458,6-1-4,465.3
143458,1-2-6,33
143458,2-1-6,33.8
143458,3-1-6,29.4
143458,4-1-6,1392
143458,5-1-6,157.4
143458,6-1-5,103.7
143458,1-3-2,48
143458,2-3-1,48
143458,3-2-1,45.6
143458,4-2-1,2119
143458,5-2-1,291.7
143458,6-2-1,51.1
143458,1-3-4,347.5
143458,2-3-4,480.6
143458,3-2-4,592.5
143458,4-2-3,2051
143458,5-2-3,159.3
143458,6-2-3,22.8
143458,1-3-5,59.8
143458,2-3-5,40
143458,3-2-5,28.8
143458,4-2-5,1946
143458,5-2-4,1766
143458,6-2-4,408.5
143458,1-3-6,39.5
143458,2-3-6,14.5
143458,3-2-6,21.7
143458,4-2-6,1576
143458,5-2-6,121.4
143458,6-2-5,57.7
143458,1-4-2,1065
143458,2-4-1,1576
143458,3-4-1,2119
143458,4-3-1,2725
143458,5-3-1,182.4
143458,6-3-1,75.7
143458,1-4-3,1170
143458,2-4-3,1490
143458,3-4-2,1526
143458,4-3-2,2765
143458,5-3-2,127
143458,6-3-2,32.1
143458,1-4-5,788.4
143458,2-4-5,1551
143458,3-4-5,1852
143458,4-3-5,3077
143458,5-3-4,2143
143458,6-3-4,476.9
143458,1-4-6,667.1
143458,2-4-6,739.5
143458,3-4-6,998.9
143458,4-3-6,2029
143458,5-3-6,60.1
143458,6-3-5,42.8
143458,1-5-2,130.6
143458,2-5-1,102.9
143458,3-5-1,52.1
143458,4-5-1,2649
143458,5-4-1,2725
143458,6-4-1,895.7
143458,1-5-3,94.7
143458,2-5-3,78.1
143458,3-5-2,41.3
143458,4-5-2,3407
143458,5-4-2,2805
143458,6-4-2,867.2
143458,1-5-4,879.2
143458,2-5-4,1353
143458,3-5-4,1215
143458,4-5-3,3533
143458,5-4-3,3347
143458,6-4-3,1009
143458,1-5-6,117.4
143458,2-5-6,55.4
143458,3-5-6,20.6
143458,4-5-6,2355
143458,5-4-6,1852
143458,6-4-5,1177
143458,1-6-2,44.2
143458,2-6-1,34.6
143458,3-6-1,34.5
143458,4-6-1,1750
143458,5-6-1,147.4
143458,6-5-1,140.6
143458,1-6-3,47.5
143458,2-6-3,16.7
143458,3-6-2,23.5
143458,4-6-2,1490
143458,5-6-2,103.4
143458,6-5-2,89
143458,1-6-4,377
143458,2-6-4,395
143458,3-6-4,476.9
143458,4-6-3,1834
143458,5-6-3,69.7
143458,6-5-3,67.9
143458,1-6-5,95.6
143458,2-6-5,38
143458,3-6-5,18.3
143458,4-6-5,2355
143458,5-6-4,953.9
143458,6-5-4,733.8
143459,1-2-3,18.7
143459,2-1-3,38.8
143459,3-1-2,179.3
143459,4-1-2,59.9
143459,5-1-2,216.5
143459,6-1-2,335.5
143459,1-2-4,7.3
143459,2-1-4,15.1
143459,3-1-4,236.1
143459,4-1-3,253.2
143459,5-1-3,885.8
143459,6-1-3,1187
143459,1-2-5,15.9
143459,2-1-5,28.3
143459,3-1-5,306.1
143459,4-1-5,94.8
143459,5-1-4,321.3
143459,6-1-4,511.7
143459,1-2-6,11.3
143459,2-1-6,18.9
143459,3-1-6,279.6
143459,4-1-6,84.4
143459,5-1-6,173.4
143459,6-1-5,868.1
143459,1-3-2,46
143459,2-3-1,109.6
143459,3-2-1,205.3
143459,4-2-1,65.1
143459,5-2-1,201.7
143459,6-2-1,320.7
143459,1-3-4,59.7
143459,2-3-4,78.7
143459,3-2-4,161.7
143459,4-2-3,209.2
143459,5-2-3,648.7
143459,6-2-3,1044
143459,1-3-5,84.2
143459,2-3-5,115.7
143459,3-2-5,224.5
143459,4-2-5,59.4
143459,5-2-4,236.1
143459,6-2-4,383.5
143459,1-3-6,82
143459,2-3-6,127.6
143459,3-2-6,206.7
143459,4-2-6,60.1
143459,5-2-6,182.3
143459,6-2-5,603.8
143459,1-4-2,19.5
143459,2-4-1,35.5
143459,3-4-1,314.4
143459,4-3-1,414.5
143459,5-3-1,1211
143459,6-3-1,1960
143459,1-4-3,93.7
143459,2-4-3,80.8
143459,3-4-2,238.7
143459,4-3-2,320.1
143459,5-3-2,969.4
143459,6-3-2,1896
143459,1-4-5,36.5
143459,2-4-5,35.6
143459,3-4-5,302.9
143459,4-3-5,394.8
143459,5-3-4,1064
143459,6-3-4,1558
143459,1-4-6,41.9
143459,2-4-6,33.6
143459,3-4-6,320.1
143459,4-3-6,392.1
143459,5-3-6,991.5
143459,6-3-5,1836
143459,1-5-2,59.9
143459,2-5-1,98.9
143459,3-5-1,491.5
143459,4-5-1,98.4
143459,5-4-1,250.7
143459,6-4-1,543.6
143459,1-5-3,160.3
143459,2-5-3,178.9
143459,3-5-2,402
143459,4-5-2,70.7
143459,5-4-2,214.1
143459,6-4-2,449.7
143459,1-5-4,80.3
143459,2-5-4,83
143459,3-5-4,426.6
143459,4-5-3,324.3
143459,5-4-3,796.8
143459,6-4-3,1430
143459,1-5-6,63.4
143459,2-5-6,87.8
143459,3-5-6,510.2
143459,4-5-6,63.3
143459,5-4-6,164.4
143459,6-4-5,612.3
143459,1-6-2,47.6
143459,2-6-1,85.7
143459,3-6-1,643.9
143459,4-6-1,123.4
143459,5-6-1,227.2
143459,6-5-1,868.1
143459,1-6-3,195.4
143459,2-6-3,248.9
143459,3-6-2,599.6
143459,4-6-2,115.4
143459,5-6-2,268.4
143459,6-5-2,663.5
143459,1-6-4,99.6
143459,2-6-4,105.4
143459,3-6-4,721.1
143459,4-6-3,474.2
143459,5-6-3,1038
143459,6-5-3,1710
143459,1-6-5,117.5
143459,2-6-5,167.3
143459,3-6-5,890.3
143459,4-6-5,120.8
143459,5-6-4,299.3
143459,6-5-4,643.9
143460,1-2-3,69.4
143460,2-1-3,56.3
143460,3-1-2,226.8
143460,4-1-2,233.2
143460,5-1-2,1868
143460,6-1-2,25.8
143460,1-2-4,93.5
143460,2-1-4,73.1
143460,3-1-4,331
143460,4-1-3,393.1
143460,5-1-3,2227
143460,6-1-3,58.4
143460,1-2-5,317.1
143460,2-1-5,233.2
143460,3-1-5,658.2
143460,4-1-5,815.8
143460,5-1-4,2996
143460,6-1-4,73.1
143460,1-2-6,33.2
143460,2-1-6,31.5
143460,3-1-6,189.9
143460,4-1-6,228.6
143460,5-1-6,2380
143460,6-1-5,351
143460,1-3-2,153.1
143460,2-3-1,46.2
143460,3-2-1,116.5
143460,4-2-1,146.5
143460,5-2-1,1755
143460,6-2-1,16.5
143460,1-3-4,226.8
143460,2-3-4,27.7
143460,3-2-4,58.9
143460,4-2-3,91
143460,5-2-3,1357
143460,6-2-3,10.4
143460,1-3-5,541.3
143460,2-3-5,145.9
143460,3-2-5,334.1
143460,4-2-5,357.5
143460,5-2-4,1401
143460,6-2-4,13.7
143460,1-3-6,173.7
143460,2-3-6,18.7
143460,3-2-6,57.6
143460,4-2-6,61.8
143460,5-2-6,1040
143460,6-2-5,149.8
143460,1-4-2,231.3
143460,2-4-1,74.9
143460,3-4-1,186.4
143460,4-3-1,308.1
143460,5-3-1,2896
143460,6-3-1,70.3
143460,1-4-3,321.2
143460,2-4-3,37.7
143460,3-4-2,76.6
143460,4-3-2,115.3
143460,5-3-2,1670
143460,6-3-2,34.8
143460,1-4-5,560.5
143460,2-4-5,199
143460,3-4-5,318.2
143460,4-3-5,558.7
143460,5-3-4,2413
143460,6-3-4,47
143460,1-4-6,218
143460,2-4-6,25.4
143460,3-4-6,81.5
143460,4-3-6,113
143460,5-3-6,3159
143460,6-3-5,309.2
143460,1-5-2,511.1
143460,2-5-1,655.7
143460,3-5-1,1357
143460,4-5-1,1113
143460,5-4-1,2802
143460,6-4-1,95.2
143460,1-5-3,681.4
143460,2-5-3,488.1
143460,3-5-2,891.1
143460,4-5-2,712.1
143460,5-4-2,1791
143460,6-4-2,44.8
143460,1-5-4,1046
143460,2-5-4,579.2
143460,3-5-4,1223
143460,4-5-3,1232
143460,5-4-3,2447
143460,6-4-3,69.8
143460,1-5-6,856
143460,2-5-6,321.2
143460,3-5-6,1092
143460,4-5-6,665.8
143460,5-4-6,1974
143460,6-4-5,365.8
143460,1-6-2,32.1
143460,2-6-1,20.4
143460,3-6-1,97.1
143460,4-6-1,135.7
143460,5-6-1,2413
143460,6-5-1,670.9
143460,1-6-3,85.5
143460,2-6-3,11.8
143460,3-6-2,46.1
143460,4-6-2,64.9
143460,5-6-2,1198
143460,6-5-2,503.6
143460,1-6-4,108.2
143460,2-6-4,15.4
143460,3-6-4,62.9
143460,4-6-3,114.7
143460,5-6-3,1511
143460,6-5-3,860.2
143460,1-6-5,363.5
143460,2-6-5,149.1
143460,3-6-5,388.7
143460,4-6-5,363.5
143460,5-6-4,2256
143460,6-5-4,804.5
143461,1-2-3,5.9
143461,2-1-3,62.6
143461,3-1-2,56.7
143461,4-1-2,207.4
143461,5-1-2,3250
143461,6-1-2,79.8
143461,1-2-4,16.4
143461,2-1-4,118.6
143461,3-1-4,81.5
143461,4-1-3,187.2
143461,5-1-3,2437
143461,6-1-3,49.2
143461,1-2-5,339.6
143461,2-1-5,777.4
143461,3-1-5,539.2
143461,4-1-5,835.7
143461,5-1-4,3836
143461,6-1-4,109.6
143461,1-2-6,14.4
143461,2-1-6,107.5
143461,3-1-6,40.8
143461,4-1-6,120.8
143461,5-1-6,2889
143461,6-1-5,540.4
143461,1-3-2,6.6
143461,2-3-1,173.9
143461,3-2-1,190.4
143461,4-2-1,401.4
143461,5-2-1,3492
143461,6-2-1,251
143461,1-3-4,12
143461,2-3-4,394.6
143461,3-2-4,426.2
143461,4-2-3,707
143461,5-2-3,3714
143461,6-2-3,340.6
143461,1-3-5,212.9
143461,2-3-5,1490
143461,3-2-5,1695
143461,4-2-5,1872
143461,5-2-4,4875
143461,6-2-4,627.4
143461,1-3-6,5.5
143461,2-3-6,367.3
143461,3-2-6,361.1
143461,4-2-6,603.1
143461,5-2-6,3545
143461,6-2-5,2070
143461,1-4-2,30.9
143461,2-4-1,333.8
143461,3-4-1,286.7
143461,4-3-1,366.2
143461,5-3-1,3600
143461,6-3-1,102.1
143461,1-4-3,27
143461,2-4-3,627.4
143461,3-4-2,582.1
143461,4-3-2,711.3
143461,5-3-2,4178
143461,6-3-2,300.8
143461,1-4-5,330.5
143461,2-4-5,1966
143461,3-4-5,2571
143461,4-3-5,2052
143461,5-3-4,6324
143461,6-3-4,343.6
143461,1-4-6,29.8
143461,2-4-6,630.7
143461,3-4-6,378
143461,4-3-6,472.7
143461,5-3-6,4333
143461,6-3-5,1181
143461,1-5-2,619.1
143461,2-5-1,2127
143461,3-5-1,1529
143461,4-5-1,1887
143461,5-4-1,4500
143461,6-4-1,172.9
143461,1-5-3,587.9
143461,2-5-3,2689
143461,3-5-2,2629
143461,4-5-2,2819
143461,5-4-2,5707
143461,6-4-2,390
143461,1-5-4,854
143461,2-5-4,3545
143461,3-5-4,4105
143461,4-5-3,3162
143461,5-4-3,6500
143461,6-4-3,336.2
