race_id,combo,odds
151903,3-6-1,435.3
151903,4-6-1,867.4
151903,5-6-1,938.8
151903,6-5-1,1434
151903,1-6-3,226.9
151903,2-6-3,1158
151903,3-6-2,835.6
151903,4-6-2,1207
151903,5-6-2,1303
151903,6-5-2,2001
151903,1-6-4,378.3
151903,2-6-4,2073
151903,3-6-4,778.6
151903,4-6-3,1562
151903,5-6-3,1288
151903,6-5-3,1917
151903,1-6-5,363.2
151903,2-6-5,1629
151903,3-6-5,691.3
151903,4-6-5,1036
151903,5-6-4,1453
151903,6-5-4,1885
151904,1-2-3,9.5
151904,2-1-3,32.1
151904,3-1-2,48.2
151904,4-1-2,318.2
151904,5-1-2,34.9
151904,6-1-2,196.4
151904,1-2-4,30.1
151904,2-1-4,64
151904,3-1-4,135.4
151904,4-1-3,573.5
151904,5-1-3,62.3
151904,6-1-3,315.5
151904,1-2-5,9.1
151904,2-1-5,19.7
151904,3-1-5,39
151904,4-1-5,279.3
151904,5-1-4,136.1
151904,6-1-4,544.5
151904,1-2-6,30.3
151904,2-1-6,61
151904,3-1-6,114.1
151904,4-1-6,615.7
151904,5-1-6,67.3
151904,6-1-5,198.4
151904,1-3-2,12.5
151904,2-3-1,74.5
151904,3-2-1,79.8
151904,4-2-1,478.8
151904,5-2-1,51.9
151904,6-2-1,241.3
151904,1-3-4,56.6
151904,2-3-4,215.8
151904,3-2-4,225.4
151904,4-2-3,711.5
151904,5-2-3,111.4
151904,6-2-3,509.6
151904,1-3-5,15.9
151904,2-3-5,80.6
151904,3-2-5,86.4
151904,4-2-5,504.5
151904,5-2-4,236.4
151904,6-2-4,721.7
151904,1-3-6,59.1
151904,2-3-6,213.3
151904,3-2-6,221.5
151904,4-2-6,802.3
151904,5-2-6,116.3
151904,6-2-5,261.4
151904,1-4-2,56.2
151904,2-4-1,218.6
151904,3-4-1,255.6
151904,4-3-1,773.5
151904,5-3-1,106.3
151904,6-3-1,527.4
151904,1-4-3,121.5
151904,2-4-3,352.4
151904,3-4-2,308.4
151904,4-3-2,847.4
151904,5-3-2,141.5
151904,6-3-2,682.5
151904,1-4-5,84.7
151904,2-4-5,268.8
151904,3-4-5,270.8
151904,4-3-5,819.8
151904,5-3-4,421.3
151904,6-3-4,914.2
151904,1-4-6,170.2
151904,2-4-6,386.7
151904,3-4-6,497.8
151904,4-3-6,1289
151904,5-3-6,204.1
151904,6-3-5,491.3
151904,1-5-2,13.7
151904,2-5-1,41.5
151904,3-5-1,70.3
151904,4-5-1,337.4
151904,5-4-1,331.5
151904,6-4-1,1197
151904,1-5-3,24.5
151904,2-5-3,85.3
151904,3-5-2,92.7
151904,4-5-2,483.4
151904,5-4-2,491.3
151904,6-4-2,1125
151904,1-5-4,59.3
151904,2-5-4,157.9
151904,3-5-4,209.5
151904,4-5-3,725.2
151904,5-4-3,793.9
151904,6-4-3,1493
151904,1-5-6,38.7
151904,2-5-6,102.8
151904,3-5-6,148.1
151904,4-5-6,520.1
151904,5-4-6,414.4
151904,6-4-5,954.7
151904,1-6-2,67.4
151904,2-6-1,177.4
151904,3-6-1,288.4
151904,4-6-1,999
151904,5-6-1,104.3
151904,6-5-1,209.2
151904,1-6-3,128.4
151904,2-6-3,379
151904,3-6-2,417.8
151904,4-6-2,877
151904,5-6-2,119.8
151904,6-5-2,239.4
151904,1-6-4,246
151904,2-6-4,556.6
151904,3-6-4,721.7
151904,4-6-3,1774
151904,5-6-3,175.2
151904,6-5-3,401.1
151904,1-6-5,72.8
151904,2-6-5,195.6
151904,3-6-5,300.4
151904,4-6-5,773.5
151904,5-6-4,258.7
151904,6-5-4,556.6
151905,1-2-3,21.7
151905,2-1-3,22.2
151905,3-1-2,77.4
151905,4-1-2,99.5
151905,5-1-2,167.9
151905,6-1-2,635.3
151905,1-2-4,21.9
151905,2-1-4,19.8
151905,3-1-4,115.4
151905,4-1-3,169.7
151905,5-1-3,274.9
151905,6-1-3,1218
151905,1-2-5,33.6
151905,2-1-5,34.4
151905,3-1-5,132.7
151905,4-1-5,152.4
151905,5-1-4,212
151905,6-1-4,972.1
151905,1-2-6,59.6
151905,2-1-6,57.6
151905,3-1-6,163.8
151905,4-1-6,208.8
151905,5-1-6,227.2
151905,6-1-5,1046
151905,1-3-2,40.3
151905,2-3-1,33
151905,3-2-1,57.1
151905,4-2-1,85.4
151905,5-2-1,161.8
151905,6-2-1,532.6
151905,1-3-4,47.9
151905,2-3-4,20.5
151905,3-2-4,41.5
151905,4-2-3,85
151905,5-2-3,121.9
151905,6-2-3,418.6
151905,1-3-5,61.6
151905,2-3-5,27.7
151905,3-2-5,49.7
151905,4-2-5,74.9
151905,5-2-4,124.2
151905,6-2-4,337.5
151905,1-3-6,107.1
151905,2-3-6,44.4
151905,3-2-6,60.5
151905,4-2-6,81
151905,5-2-6,107.3
151905,6-2-5,417.6
151905,1-4-2,39.4
151905,2-4-1,31.1
151905,3-4-1,105.5
151905,4-3-1,218.8
151905,5-3-1,356.5
151905,6-3-1,1210
151905,1-4-3,56.6
151905,2-4-3,26.3
151905,3-4-2,60
151905,4-3-2,142.5
151905,5-3-2,163.9
151905,6-3-2,561.2
151905,1-4-5,61.9
151905,2-4-5,35.2
151905,3-4-5,106.8
151905,4-3-5,162.7
151905,5-3-4,276.2
151905,6-3-4,889.5
151905,1-4-6,91.6
151905,2-4-6,35.6
151905,3-4-6,118.9
151905,4-3-6,214.6
151905,5-3-6,265.5
151905,6-3-5,1016
151905,1-5-2,70.5
151905,2-5-1,71.8
151905,3-5-1,155.6
151905,4-5-1,174.4
151905,5-4-1,244.7
151905,6-4-1,936.3
151905,1-5-3,104.9
151905,2-5-3,54.2
151905,3-5-2,82
151905,4-5-2,91.1
151905,5-4-2,141.1
151905,6-4-2,404.3
151905,1-5-4,94.1
151905,2-5-4,58.2
151905,3-5-4,134.3
151905,4-5-3,159.7
151905,5-4-3,234
151905,6-4-3,867.8
151905,1-5-6,148.8
151905,2-5-6,61.1
151905,3-5-6,153.8
151905,4-5-6,101.2
151905,5-4-6,143.5
151905,6-4-5,705.9
151905,1-6-2,202.6
151905,2-6-1,142.8
151905,3-6-1,275.8
151905,4-6-1,245.7
151905,5-6-1,342.7
151905,6-5-1,835.2
151905,1-6-3,323.4
151905,2-6-3,125.7
151905,3-6-2,146.3
151905,4-6-2,148.6
151905,5-6-2,177
151905,6-5-2,527.9
151905,1-6-4,257.4
151905,2-6-4,103.3
151905,3-6-4,246
151905,4-6-3,296
151905,5-6-3,389.2
151905,6-5-3,1065
151905,1-6-5,324.6
151905,2-6-5,109.2
151905,3-6-5,314.3
151905,4-6-5,188.2
151905,5-6-4,290.2
151905,6-5-4,686.9
151906,1-2-3,9.1
151906,2-1-3,10.5
151906,3-1-2,34.8
151906,4-1-2,95.9
151906,5-1-2,468.7
151906,6-1-2,1194
151906,1-2-4,15.2
151906,2-1-4,17
151906,3-1-4,46.3
151906,4-1-3,110.9
151906,5-1-3,465.2
151906,6-1-3,1838
151906,1-2-5,54.6
151906,2-1-5,52.8
151906,3-1-5,104.6
151906,4-1-5,207.1
151906,5-1-4,662.5
151906,6-1-4,2016
151906,1-2-6,102
151906,2-1-6,93.3
151906,3-1-6,197.7
151906,4-1-6,277.3
151906,5-1-6,741.1
151906,6-1-5,2232
151906,1-3-2,14.8
151906,2-3-1,14.5
151906,3-2-1,28.9
151906,4-2-1,96.2
151906,5-2-1,501.3
151906,6-2-1,1275
151906,1-3-4,20.7
151906,2-3-4,14
151906,3-2-4,23
151906,4-2-3,71.8
151906,5-2-3,380.3
151906,6-2-3,1013
151906,1-3-5,73.7
151906,2-3-5,43.2
151906,3-2-5,67.2
151906,4-2-5,170.3
151906,5-2-4,508.1
151906,6-2-4,1368
151906,1-3-6,147.7
151906,2-3-6,77
151906,3-2-6,111.6
151906,4-2-6,229.5
151906,5-2-6,753
151906,6-2-5,1659
151906,1-4-2,33.1
151906,2-4-1,35.2
151906,3-4-1,56.6
151906,4-3-1,128.1
151906,5-3-1,610.7
151906,6-3-1,2016
151906,1-4-3,36.6
151906,2-4-3,27.3
151906,3-4-2,36.5
151906,4-3-2,86
151906,5-3-2,422.3
151906,6-3-2,1399
151906,1-4-5,111.6
151906,2-4-5,74.4
151906,3-4-5,98.1
151906,4-3-5,193.7
151906,5-3-4,531.1
151906,6-3-4,1838
151906,1-4-6,191.7
151906,2-4-6,99.8
151906,3-4-6,139.6
151906,4-3-6,266.7
151906,5-3-6,923.7
151906,6-3-5,1736
151906,1-5-2,162
151906,2-5-1,148.1
151906,3-5-1,243.2
151906,4-5-1,255.8
151906,5-4-1,784.5
151906,6-4-1,2678
151906,1-5-3,200.1
151906,2-5-3,113.4
151906,3-5-2,171.5
151906,4-5-2,221.6
151906,5-4-2,620.8
151906,6-4-2,1659
151906,1-5-4,274.5
151906,2-5-4,165.4
151906,3-5-4,191.1
151906,4-5-3,258.2
151906,5-4-3,625
151906,6-4-3,1933
151906,1-5-6,385.8
151906,2-5-6,280.2
151906,3-5-6,399.8
151906,4-5-6,280.7
151906,5-4-6,729.6
151906,6-4-5,1368
151906,1-6-2,336.6
151906,2-6-1,375.7
151906,3-6-1,595.2
151906,4-6-1,593.3
151906,5-6-1,1284
151906,6-5-1,2060
151906,1-6-3,449.6
151906,2-6-3,265.2
151906,3-6-2,392.2
151906,4-6-2,479.5
151906,5-6-2,1201
151906,6-5-2,1802
151906,1-6-4,546.6
151906,2-6-4,375.7
151906,3-6-4,474.7
151906,4-6-3,494.7
151906,5-6-3,1065
151906,6-5-3,1785
151906,1-6-5,639.9
151906,2-6-5,466.4
151906,3-6-5,648.8
151906,4-6-5,501.3
151906,5-6-4,937.5
151906,6-5-4,1116
151907,1-2-3,30.8
151907,2-1-3,26.7
151907,3-1-2,109.9
151907,4-1-2,78.4
151907,5-1-2,314.9
151907,6-1-2,455.5
151907,1-2-4,26.2
151907,2-1-4,19.7
151907,3-1-4,168.3
151907,4-1-3,175.4
151907,5-1-3,664.3
151907,6-1-3,1388
151907,1-2-5,63.2
151907,2-1-5,38.8
151907,3-1-5,219.9
151907,4-1-5,149.1
151907,5-1-4,503.6
151907,6-1-4,1080
151907,1-2-6,70.8
151907,2-1-6,46.3
151907,3-1-6,298.4
151907,4-1-6,250.5
151907,5-1-6,496.1
151907,6-1-5,1052
151907,1-3-2,54
151907,2-3-1,38.1
151907,3-2-1,83.8
151907,4-2-1,46
151907,5-2-1,236.6
151907,6-2-1,347.7
151907,1-3-4,85.2
151907,2-3-4,17.1
151907,3-2-4,42.1
151907,4-2-3,37.5
151907,5-2-3,176.1
151907,6-2-3,395.9
151907,1-3-5,163.7
151907,2-3-5,29.9
151907,3-2-5,65.7
151907,4-2-5,27.6
151907,5-2-4,115.1
151907,6-2-4,282.8
151907,1-3-6,194.5
151907,2-3-6,46.2
151907,3-2-6,88.5
151907,4-2-6,51.5
151907,5-2-6,171.6
151907,6-2-5,324
151907,1-4-2,53.1
151907,2-4-1,21
151907,3-4-1,136.8
151907,4-3-1,183.2
151907,5-3-1,735.1
151907,6-3-1,1625
151907,1-4-3,111
151907,2-4-3,14.2
151907,3-4-2,60.1
151907,4-3-2,72.4
151907,5-3-2,244.4
151907,6-3-2,696.7
151907,1-4-5,161.1
151907,2-4-5,13.9
151907,3-4-5,103.5
151907,4-3-5,125.5
151907,5-3-4,429.1
151907,6-3-4,961.3
151907,1-4-6,180.9
151907,2-4-6,28.5
151907,3-4-6,142.6
151907,4-3-6,193.7
151907,5-3-6,564.8
151907,6-3-5,1351
151907,1-5-2,167.8
151907,2-5-1,61.6
151907,3-5-1,309
151907,4-5-1,112.3
151907,5-4-1,364.2
151907,6-4-1,1298
151907,1-5-3,360.9
151907,2-5-3,50.6
151907,3-5-2,127.6
151907,4-5-2,41.4
151907,5-4-2,131.7
151907,6-4-2,454.4
151907,1-5-4,319.9
151907,2-5-4,35.4
151907,3-5-4,189.7
151907,4-5-3,96.8
151907,5-4-3,370.3
151907,6-4-3,1092
151907,1-5-6,319.4
151907,2-5-6,54.5
151907,3-5-6,260
151907,4-5-6,69.6
151907,5-4-6,218.7
151907,6-4-5,576.2
151907,1-6-2,217.1
151907,2-6-1,104
151907,3-6-1,588.1
151907,4-6-1,317.9
151907,5-6-1,790.3
151907,6-5-1,1360
151907,1-6-3,537.5
151907,2-6-3,98.6
151907,3-6-2,228.2
151907,4-6-2,129.5
151907,5-6-2,325.6
151907,6-5-2,568
151907,1-6-4,397.5
151907,2-6-4,76.7
151907,3-6-4,301.6
151907,4-6-3,287.7
151907,5-6-3,803
151907,6-5-3,1388
151907,1-6-5,555.4
151907,2-6-5,93.9
151907,3-6-5,414.8
151907,4-6-5,153.1
151907,5-6-4,406.4
151907,6-5-4,630.8
151908,1-2-3,28
151908,2-1-3,67.1
151908,3-1-2,65.5
151908,4-1-2,24.5
151908,5-1-2,924.5
151908,6-1-2,238.1
151908,1-2-4,18.4
151908,2-1-4,41.4
151908,3-1-4,34.7
151908,4-1-3,31.9
151908,5-1-3,853
151908,6-1-3,291.8
151908,1-2-5,153.4
151908,2-1-5,293.7
151908,3-1-5,213.5
151908,4-1-5,97.5
151908,5-1-4,568.7
151908,6-1-4,157.5
151908,1-2-6,36.3
151908,2-1-6,71.5
151908,3-1-6,49.7
151908,4-1-6,21
151908,5-1-6,724.6
151908,6-1-5,1066
151908,1-3-2,22.8
151908,2-3-1,130.4
151908,3-2-1,122.6
151908,4-2-1,50
151908,5-2-1,1294
151908,6-2-1,343
151908,1-3-4,13.8
151908,2-3-4,130.6
151908,3-2-4,123.4
151908,4-2-3,88.4
151908,5-2-3,1151
151908,6-2-3,672.6
151908,1-3-5,141.5
151908,2-3-5,476.3
151908,3-2-5,471.5
151908,4-2-5,244.3
151908,5-2-4,1123
151908,6-2-4,275.9
151908,1-3-6,22
151908,2-3-6,201.1
151908,3-2-6,135.9
151908,4-2-6,49.4
151908,5-2-6,1321
151908,6-2-5,1312
151908,1-4-2,14
151908,2-4-1,53.4
151908,3-4-1,41.4
151908,4-3-1,51.5
151908,5-3-1,1036
151908,6-3-1,406.2
151908,1-4-3,16
151908,2-4-3,101.2
151908,3-4-2,79.9
151908,4-3-2,94.3
151908,5-3-2,967.3
151908,6-3-2,679.9
151908,1-4-5,93
151908,2-4-5,298.3
151908,3-4-5,193.2
151908,4-3-5,231.4
151908,5-3-4,992.9
151908,6-3-4,288.7
151908,1-4-6,15.8
151908,2-4-6,68.3
151908,3-4-6,45.3
151908,4-3-6,46.9
151908,5-3-6,1369
151908,6-3-5,1604
151908,1-5-2,336.9
151908,2-5-1,837.8
151908,3-5-1,629.7
151908,4-5-1,141
151908,5-4-1,518.4
151908,6-4-1,133.5
151908,1-5-3,343
151908,2-5-3,756.7
151908,3-5-2,534.6
151908,4-5-2,210.8
151908,5-4-2,766
151908,6-4-2,186.7
151908,1-5-4,251.5
151908,2-5-4,802
151908,3-5-4,631.9
151908,4-5-3,274.7
151908,5-4-3,762.9
151908,6-4-3,216.2
151908,1-5-6,302.2
151908,2-5-6,947.8
151908,3-5-6,684.9
151908,4-5-6,115.7
151908,5-4-6,454.4
151908,6-4-5,530.1
151908,1-6-2,62.9
151908,2-6-1,206.4
151908,3-6-1,132
151908,4-6-1,29.9
151908,5-6-1,977.4
151908,6-5-1,1432
151908,1-6-3,63.1
151908,2-6-3,330.9
151908,3-6-2,203.3
151908,4-6-2,40
151908,5-6-2,1151
151908,6-5-2,1660
151908,1-6-4,44.8
151908,2-6-4,165.2
151908,3-6-4,105.6
151908,4-6-3,53.5
151908,5-6-3,1294
151908,6-5-3,1839
151908,1-6-5,276.3
151908,2-6-5,919.9
151908,3-6-5,607.3
151908,4-6-5,109.4
151908,5-6-4,629.7
151908,6-5-4,753.7
151909,1-2-3,24.1
151909,2-1-3,53.1
151909,3-1-2,12.1
151909,4-1-2,306.4
151909,5-1-2,359.7
151909,6-1-2,1386
151909,1-2-4,64
151909,2-1-4,154.8
151909,3-1-4,10.5
151909,4-1-3,117.8
151909,5-1-3,111.4
151909,6-1-3,945.7
151909,1-2-5,96.6
151909,2-1-5,209.4
151909,3-1-5,14.2
151909,4-1-5,265.4
151909,5-1-4,353.5
151909,6-1-4,1442
151909,1-2-6,163.2
151909,2-1-6,346.6
151909,3-1-6,37.1
151909,4-1-6,415.1
151909,5-1-6,418.8
151909,6-1-5,1854
151909,1-3-2,12
151909,2-3-1,50
151909,3-2-1,25.8
151909,4-2-1,472.8
151909,5-2-1,547.1
151909,6-2-1,1700
151909,1-3-4,12.2
151909,2-3-4,97.4
151909,3-2-4,39.2
151909,4-2-3,336.8
151909,5-2-3,221.4
151909,6-2-3,1622
151909,1-3-5,17.5
151909,2-3-5,99.5
151909,3-2-5,42
151909,4-2-5,646.2
151909,5-2-4,710.5
151909,6-2-4,1854
151909,1-3-6,41.3
151909,2-3-6,130.4
151909,3-2-6,90.1
151909,4-2-6,835.1
151909,5-2-6,850
151909,6-2-5,1807
151909,1-4-2,93.7
151909,2-4-1,264.9
151909,3-4-1,21.2
151909,4-3-1,86.5
151909,5-3-1,95
151909,6-3-1,747.7
151909,1-4-3,43
151909,2-4-3,239.6
151909,3-4-2,37
151909,4-3-2,168
151909,5-3-2,150.3
151909,6-3-2,1334
151909,1-4-5,100.5
151909,2-4-5,392.3
151909,3-4-5,25.1
151909,4-3-5,116.9
151909,5-3-4,130.1
151909,6-3-4,835.1
151909,1-4-6,161.5
151909,2-4-6,494.1
151909,3-4-6,47.4
151909,4-3-6,189.9
151909,5-3-6,207.2
151909,6-3-5,958.4
151909,1-5-2,138.3
151909,2-5-1,357
151909,3-5-1,30.4
151909,4-5-1,299.4
151909,5-4-1,438
151909,6-4-1,1879
151909,1-5-3,56.6
151909,2-5-3,210.6
151909,3-5-2,46.3
151909,4-5-2,463.6
151909,5-4-2,658.1
151909,6-4-2,2197
151909,1-5-4,128.2
151909,2-5-4,456.2
151909,3-5-4,34.1
151909,4-5-3,194
151909,5-4-3,230.3
151909,6-4-3,1200
151909,1-5-6,222.8
151909,2-5-6,487.4
151909,3-5-6,64.7
151909,4-5-6,349.1
151909,5-4-6,590.1
151909,6-4-5,1142
151909,1-6-2,356.1
151909,2-6-1,945.7
151909,3-6-1,108.7
151909,4-6-1,714
151909,5-6-1,860.3
151909,6-5-1,1641
151909,1-6-3,174.3
151909,2-6-3,661.1
151909,3-6-2,160.1
151909,4-6-2,881.5
151909,5-6-2,991.7
151909,6-5-2,2100
151909,1-6-4,347.4
151909,2-6-4,1057
151909,3-6-4,127.4
151909,4-6-3,474.4
151909,5-6-3,406.8
151909,6-5-3,1090
151909,1-6-5,369.9
151909,2-6-5,865.5
151909,3-6-5,121.8
151909,4-6-5,545
151909,5-6-4,703.5
151909,6-5-4,806.8
151910,1-2-3,11.8
151910,2-1-3,47
151910,3-1-2,43
151910,4-1-2,44.3
151910,5-1-2,723.5
151910,6-1-2,204.5
151910,1-2-4,9.3
151910,2-1-4,36.9
151910,3-1-4,34.2
151910,4-1-3,49.3
151910,5-1-3,796.8
151910,6-1-3,231.8
151910,1-2-5,78.5
151910,2-1-5,194.8
151910,3-1-5,178.5
151910,4-1-5,127.2
151910,5-1-4,643.1
151910,6-1-4,150.9
151910,1-2-6,26.8
151910,2-1-6,66.6
151910,3-1-6,57.6
151910,4-1-6,41.7
151910,5-1-6,552.8
151910,6-1-5,548.2
151910,1-3-2,12.1
151910,2-3-1,83.2
151910,3-2-1,94.9
151910,4-2-1,83.5
151910,5-2-1,878.6
151910,6-2-1,359.8
151910,1-3-4,11.7
151910,2-3-4,109.4
151910,3-2-4,112.7
151910,4-2-3,145.5
151910,5-2-3,1303
151910,6-2-3,530.4
151910,1-3-5,90.9
151910,2-3-5,388.9
151910,3-2-5,379.9
151910,4-2-5,362.4
151910,5-2-4,1063
151910,6-2-4,390.5
151910,1-3-6,27.7
151910,2-3-6,171.1
151910,3-2-6,175.2
151910,4-2-6,115
151910,5-2-6,999
151910,6-2-5,1105
151910,1-4-2,13.6
151910,2-4-1,70.4
151910,3-4-1,56.8
151910,4-3-1,68.2
151910,5-3-1,852
151910,6-3-1,407.4
151910,1-4-3,17.1
151910,2-4-3,126.4
151910,3-4-2,90.9
151910,4-3-2,111.9
151910,5-3-2,1069
151910,6-3-2,498.2
151910,1-4-5,83.9
151910,2-4-5,385.1
151910,3-4-5,263.1
151910,4-3-5,315.9
151910,5-3-4,1075
151910,6-3-4,404.1
151910,1-4-6,21.7
151910,2-4-6,126.2
151910,3-4-6,83.9
151910,4-3-6,90.6
151910,5-3-6,999
151910,6-3-5,1124
151910,1-5-2,184.8
151910,2-5-1,575.4
151910,3-5-1,537.7
151910,4-5-1,201.8
151910,5-4-1,555.9
151910,6-4-1,176.9
151910,1-5-3,219.9
151910,2-5-3,745.5
151910,3-5-2,469.7
151910,4-5-2,290.2
151910,5-4-2,710.5
151910,6-4-2,337.5
151910,1-5-4,184.4
151910,2-5-4,723.5
151910,3-5-4,601.8
151910,4-5-3,406.6
151910,5-4-3,941.6
151910,6-4-3,377
151910,1-5-6,208.4
151910,2-5-6,656
151910,3-5-6,728.9
151910,4-5-6,193.7
151910,5-4-6,539.2
151910,6-4-5,531.9
151910,1-6-2,55.7
151910,2-6-1,178.4
151910,3-6-1,128.9
151910,4-6-1,55.5
151910,5-6-1,580.5
151910,6-5-1,616.9
151910,1-6-3,62.2
151910,2-6-3,257.6
151910,3-6-2,188.1
151910,4-6-2,85.7
151910,5-6-2,1069
151910,6-5-2,1019
151910,1-6-4,50.3
151910,2-6-4,207.3
151910,3-6-4,141.8
151910,4-6-3,96.5
151910,5-6-3,1245
151910,6-5-3,1222
151910,1-6-5,239.1
151910,2-6-5,594.6
151910,3-6-5,502
151910,4-6-5,183.5
151910,5-6-4,734.3
151910,6-5-4,536.2
151911,1-2-3,27.1
151911,2-1-3,138.5
151911,3-1-2,130.3
151911,4-1-2,38.3
151911,5-1-2,78.1
151911,6-1-2,899.4
151911,1-2-4,17.1
151911,2-1-4,85.2
151911,3-1-4,100
151911,4-1-3,56.8
151911,5-1-3,116
151911,6-1-3,997.1
151911,1-2-5,19.6
151911,2-1-5,93.2
151911,3-1-5,100.8
151911,4-1-5,19
151911,5-1-4,41.1
151911,6-1-4,651.9
151911,1-2-6,96.8
151911,2-1-6,268
151911,3-1-6,278.9
151911,4-1-6,56.4
151911,5-1-6,100.3
151911,6-1-5,633.2
151911,1-3-2,32.7
151911,2-3-1,271.3
151911,3-2-1,256.8
151911,4-2-1,83.9
151911,5-2-1,136.2
151911,6-2-1,1377
151911,1-3-4,19.7
151911,2-3-4,406.5
151911,3-2-4,324.5
151911,4-2-3,258.6
151911,5-2-3,421.3
151911,6-2-3,2160
151911,1-3-5,25.3
151911,2-3-5,392.8
151911,3-2-5,333.3
151911,4-2-5,93.2
151911,5-2-4,176.8
151911,6-2-4,1459
151911,1-3-6,93.4
151911,2-3-6,929.7
151911,3-2-6,773.2
151911,4-2-6,227.1
151911,5-2-6,383.2
151911,6-2-5,1620
151911,1-4-2,14.8
151911,2-4-1,126.4
151911,3-4-1,128.6
151911,4-3-1,127.3
151911,5-3-1,221.2
151911,6-3-1,1682
151911,1-4-3,23.4
151911,2-4-3,378.6
151911,3-4-2,261.4
151911,4-3-2,271.7
151911,5-3-2,457.1
151911,6-3-2,2160
151911,1-4-5,10.9
151911,2-4-5,170.6
151911,3-4-5,154.4
151911,4-3-5,144.2
151911,5-3-4,299.4
151911,6-3-4,1459
151911,1-4-6,41
151911,2-4-6,480
151911,3-4-6,354.8
151911,4-3-6,306.4
151911,5-3-6,529.7
151911,6-3-5,1478
151911,1-5-2,22.8
151911,2-5-1,153.8
151911,3-5-1,155.8
151911,4-5-1,20.7
151911,5-4-1,41.1
151911,6-4-1,633.2
151911,1-5-3,34.3
151911,2-5-3,421.3
151911,3-5-2,237.7
151911,4-5-2,44.4
151911,5-4-2,93.8
151911,6-4-2,1124
151911,1-5-4,15.7
151911,2-5-4,215.8
151911,3-5-4,192.6
151911,4-5-3,70.6
151911,5-4-3,154.8
151911,6-4-3,1266
151911,1-5-6,62.3
151911,2-5-6,483.2
151911,3-5-6,379.2
151911,4-5-6,38.2
151911,5-4-6,80.7
151911,6-4-5,366.6
151911,1-6-2,200.3
151911,2-6-1,854.1
151911,3-6-1,870.9
151911,4-6-1,121.8
151911,5-6-1,213.7
151911,6-5-1,720.1
151911,1-6-3,265.8
151911,2-6-3,1551
151911,3-6-2,1273
151911,4-6-2,234.1
151911,5-6-2,432
151911,6-5-2,1237
151911,1-6-4,143.9
151911,2-6-4,983.7
151911,3-6-4,798.4
151911,4-6-3,331.3
151911,5-6-3,541.4
151911,6-5-3,1159
151911,1-6-5,169.5
151911,2-6-5,997.1
151911,3-6-5,825.3
151911,4-6-5,100.3
151911,5-6-4,172.1
151911,6-5-4,363.6
151912,1-2-3,16.9
151912,2-1-3,52.3
151912,3-1-2,43.3
151912,4-1-2,89.9
151912,5-1-2,154
151912,6-1-2,305.3
151912,1-2-4,23.7
151912,2-1-4,69.2
151912,3-1-4,44.6
151912,4-1-3,91.1
151912,5-1-3,93.3
151912,6-1-3,246.9
151912,1-2-5,32
151912,2-1-5,69.7
151912,3-1-5,32.3
151912,4-1-5,92.7
151912,5-1-4,200.4
151912,6-1-4,410.7
151912,1-2-6,32
151912,2-1-6,81.8
151912,3-1-6,51
151912,4-1-6,99.1
151912,5-1-6,118.7
151912,6-1-5,234.2
151912,1-3-2,17.7
151912,2-3-1,95.4
151912,3-2-1,92
151912,4-2-1,141.2
151912,5-2-1,239.8
151912,6-2-1,487.2
151912,1-3-4,16.3
151912,2-3-4,152.9
151912,3-2-4,94.1
151912,4-2-3,254.1
151912,5-2-3,252.7
151912,6-2-3,898
151912,1-3-5,13.1
151912,2-3-5,94.2
151912,3-2-5,98.4
151912,4-2-5,207.7
151912,5-2-4,511.7
151912,6-2-4,964.2
151912,1-3-6,20.5
151912,2-3-6,121.9
151912,3-2-6,105.6
151912,4-2-6,215
151912,5-2-6,403.5
151912,6-2-5,681
151912,1-4-2,32.5
151912,2-4-1,177.5
151912,3-4-1,89.4
151912,4-3-1,128.2
151912,5-3-1,123.5
151912,6-3-1,347.6
151912,1-4-3,30.8
151912,2-4-3,260.6
151912,3-4-2,106.5
151912,4-3-2,238.5
151912,5-3-2,220.9
151912,6-3-2,1046
151912,1-4-5,40
151912,2-4-5,248.9
151912,3-4-5,116.9
151912,4-3-5,171.2
151912,5-3-4,353
151912,6-3-4,760.2
151912,1-4-6,44.2
151912,2-4-6,273.4
151912,3-4-6,98.1
151912,4-3-6,199.7
151912,5-3-6,220.4
151912,6-3-5,510.3
151912,1-5-2,45.3
151912,2-5-1,137.6
151912,3-5-1,61.1
151912,4-5-1,116.2
151912,5-4-1,293.1
151912,6-4-1,543.6
151912,1-5-3,29.1
151912,2-5-3,109.3
151912,3-5-2,90.7
151912,4-5-2,176.1
151912,5-4-2,464.9
151912,6-4-2,800
151912,1-5-4,56.7
151912,2-5-4,262.4
151912,3-5-4,135
151912,4-5-3,174.8
151912,5-4-3,378.5
151912,6-4-3,691.3
151912,1-5-6,40.5
151912,2-5-6,172.8
151912,3-5-6,63.7
151912,4-5-6,133.5
151912,5-4-6,305.3
151912,6-4-5,519
151912,1-6-2,81.3
151912,2-6-1,288.5
151912,3-6-1,89.5
151912,4-6-1,172.5
151912,5-6-1,201.7
151912,6-5-1,284.4
151912,1-6-3,69.3
151912,2-6-3,413.5
151912,3-6-2,192.6
151912,4-6-2,275
151912,5-6-2,389.8
151912,6-5-2,589
151912,1-6-4,111.5
151912,2-6-4,579.7
151912,3-6-4,185.2
151912,4-6-3,273
151912,5-6-3,279.2
151912,6-5-3,352.3
151912,1-6-5,81.3
151912,2-6-5,409.8
151912,3-6-5,119.4
