race_id,combo,odds
144372,2-6-4,25.9
144372,3-6-4,189.1
144372,4-6-3,105.1
144372,5-6-3,605.3
144372,6-5-3,917.6
144372,1-6-5,453.9
144372,2-6-5,57.6
144372,3-6-5,340.9
144372,4-6-5,100.5
144372,5-6-4,300
144372,6-5-4,472.6
144373,1-2-3,56.5
144373,2-1-3,193.3
144373,3-1-2,367.2
144373,4-1-2,189.9
144373,5-1-2,574
144373,6-1-2,19.4
144373,1-2-4,40.2
144373,2-1-4,159.9
144373,3-1-4,209.5
144373,4-1-3,223.9
144373,5-1-3,914.9
144373,6-1-3,23.3
144373,1-2-5,81
144373,2-1-5,185.1
144373,3-1-5,343.8
144373,4-1-5,118.1
144373,5-1-4,414.8
144373,6-1-4,13.7
144373,1-2-6,25.5
144373,2-1-6,116.9
144373,3-1-6,200.7
144373,4-1-6,69.2
144373,5-1-6,285
144373,6-1-5,28.1
144373,1-3-2,69.7
144373,2-3-1,223
144373,3-2-1,405.8
144373,4-2-1,316.2
144373,5-2-1,813.2
144373,6-2-1,67.3
144373,1-3-4,47.7
144373,2-3-4,186.1
144373,3-2-4,281.9
144373,4-2-3,427.8
144373,5-2-3,1234
144373,6-2-3,109.8
144373,1-3-5,95.6
144373,2-3-5,239.9
144373,3-2-5,338.7
144373,4-2-5,254.9
144373,5-2-4,833.1
144373,6-2-4,58.6
144373,1-3-6,38
144373,2-3-6,227.2
144373,3-2-6,340.4
144373,4-2-6,223.7
144373,5-2-6,843.4
144373,6-2-5,135.5
144373,1-4-2,40.7
144373,2-4-1,158.8
144373,3-4-1,230
144373,4-3-1,291.1
144373,5-3-1,1433
144373,6-3-1,103.5
144373,1-4-3,44.3
144373,2-4-3,228.4
144373,3-4-2,319.2
144373,4-3-2,413.2
144373,5-3-2,1463
144373,6-3-2,170.6
144373,1-4-5,51.9
144373,2-4-5,167
144373,3-4-5,126.5
144373,4-3-5,159.4
144373,5-3-4,791.3
144373,6-3-4,74.2
144373,1-4-6,18.8
144373,2-4-6,133.8
144373,3-4-6,116.7
144373,4-3-6,172.8
144373,5-3-6,1084
144373,6-3-5,164.8
144373,1-5-2,175.9
144373,2-5-1,460.5
144373,3-5-1,595.7
144373,4-5-1,176.6
144373,5-4-1,419.1
144373,6-4-1,36
144373,1-5-3,173.2
144373,2-5-3,504.7
144373,3-5-2,737.2
144373,4-5-2,350.9
144373,5-4-2,721.6
144373,6-4-2,68.1
144373,1-5-4,133.6
144373,2-5-4,367.2
144373,3-5-4,269.3
144373,4-5-3,256.5
144373,5-4-3,615.4
144373,6-4-3,68.2
144373,1-5-6,92.3
144373,2-5-6,349.7
144373,3-5-6,346.1
144373,4-5-6,129.9
144373,5-4-6,310.9
144373,6-4-5,58.4
144373,1-6-2,12
144373,2-6-1,131.2
144373,3-6-1,186.1
144373,4-6-1,72.9
144373,5-6-1,327.9
144373,6-5-1,143.4
144373,1-6-3,15.5
144373,2-6-3,188.8
144373,3-6-2,327.9
144373,4-6-2,153.5
144373,5-6-2,619.1
144373,6-5-2,228.9
144373,1-6-4,9.3
144373,2-6-4,107.9
144373,3-6-4,105.4
144373,4-6-3,125.1
144373,5-6-3,776.3
144373,6-5-3,310
144373,1-6-5,29.7
144373,2-6-5,231
144373,3-6-5,196.3
144373,4-6-5,76.9
144373,5-6-4,345
144373,6-5-4,130.9
144374,1-2-3,10.2
144374,2-1-3,134.4
144374,3-1-2,147.4
144374,4-1-2,58
144374,5-1-2,287.8
144374,6-1-2,561.1
144374,1-2-4,6.2
144374,2-1-4,104.2
144374,3-1-4,86.5
144374,4-1-3,76.1
144374,5-1-3,448.6
144374,6-1-3,992.2
144374,1-2-5,25.7
144374,2-1-5,286.1
144374,3-1-5,190.6
144374,4-1-5,54
144374,5-1-4,167
144374,6-1-4,548.5
144374,1-2-6,31.4
144374,2-1-6,262.4
144374,3-1-6,316.5
144374,4-1-6,77
144374,5-1-6,294
144374,6-1-5,1119
144374,1-3-2,17.1
144374,2-3-1,357.8
144374,3-2-1,377.2
144374,4-2-1,162.4
144374,5-2-1,835.9
144374,6-2-1,935.2
144374,1-3-4,10.8
144374,2-3-4,661.4
144374,3-2-4,521.5
144374,4-2-3,384.3
144374,5-2-3,1333
144374,6-2-3,1706
144374,1-3-5,31
144374,2-3-5,1075
144374,3-2-5,1000
144374,4-2-5,318.6
144374,5-2-4,910.7
144374,6-2-4,1190
144374,1-3-6,49.2
144374,2-3-6,1427
144374,3-2-6,1232
144374,4-2-6,339
144374,5-2-6,1214
144374,6-2-5,2000
144374,1-4-2,7.3
144374,2-4-1,249
144374,3-4-1,165.9
144374,4-3-1,194
144374,5-3-1,1151
144374,6-3-1,1435
144374,1-4-3,11.1
144374,2-4-3,563.7
144374,3-4-2,408.1
144374,4-3-2,452
144374,5-3-2,1794
144374,6-3-2,1937
144374,1-4-5,11.3
144374,2-4-5,835.9
144374,3-4-5,457
144374,4-3-5,431.2
144374,5-3-4,1196
144374,6-3-4,1516
144374,1-4-6,18.7
144374,2-4-6,853.4
144374,3-4-6,556
144374,4-3-6,534.1
144374,5-3-6,1835
144374,6-3-5,2260
144374,1-5-2,33.5
144374,2-5-1,1151
144374,3-5-1,642.3
144374,4-5-1,101.7
144374,5-4-1,271.5
144374,6-4-1,668.7
144374,1-5-3,57.3
144374,2-5-3,1461
144374,3-5-2,1226
144374,4-5-2,208
144374,5-4-2,557.2
144374,6-4-2,1135
144374,1-5-4,22.9
144374,2-5-4,1239
144374,3-5-4,830.2
144374,4-5-3,332
144374,5-4-3,762.7
144374,6-4-3,1497
144374,1-5-6,50.6
144374,2-5-6,1564
144374,3-5-6,1184
144374,4-5-6,124.3
144374,5-4-6,287.1
144374,6-4-5,1012
144374,1-6-2,90.8
144374,2-6-1,924.5
144374,3-6-1,1104
144374,4-6-1,164.9
144374,5-6-1,715.7
144374,6-5-1,1525
144374,1-6-3,149.3
144374,2-6-3,1574
144374,3-6-2,1341
144374,4-6-2,288.1
144374,5-6-2,1104
144374,6-5-2,2141
144374,1-6-4,69.4
144374,2-6-4,1239
144374,3-6-4,1135
144374,4-6-3,465.8
144374,5-6-3,1683
144374,6-5-3,1835
144374,1-6-5,101.2
144374,2-6-5,1984
144374,3-6-5,1497
144374,4-6-5,212.2
144374,5-6-4,666.9
144374,6-5-4,1298
144375,1-2-3,3.4
144375,2-1-3,21.3
144375,3-1-2,47.4
144375,4-1-2,249.2
144375,5-1-2,427.7
144375,6-1-2,2121
144375,1-2-4,7.7
144375,2-1-4,41.7
144375,3-1-4,64.5
144375,4-1-3,257.5
144375,5-1-3,450.6
144375,6-1-3,2805
144375,1-2-5,14
144375,2-1-5,54.5
144375,3-1-5,86.7
144375,4-1-5,308.7
144375,5-1-4,663.9
144375,6-1-4,3574
144375,1-2-6,43.3
144375,2-1-6,174.8
144375,3-1-6,208.4
144375,4-1-6,528.1
144375,5-1-6,795.5
144375,6-1-5,3894
144375,1-3-2,6
144375,2-3-1,63.6
144375,3-2-1,95.3
144375,4-2-1,469.2
144375,5-2-1,724.8
144375,6-2-1,3034
144375,1-3-4,10.4
144375,2-3-4,152.7
144375,3-2-4,198.8
144375,4-2-3,720.8
144375,5-2-3,1100
144375,6-2-3,3675
144375,1-3-5,17.1
144375,2-3-5,184.2
144375,3-2-5,262.2
144375,4-2-5,855.5
144375,5-2-4,1219
144375,6-2-4,3837
144375,1-3-6,43.3
144375,2-3-6,476.1
144375,3-2-6,449.8
144375,4-2-6,1208
144375,5-2-6,1850
144375,6-2-5,5218
144375,1-4-2,22.6
144375,2-4-1,216.8
144375,3-4-1,154.9
144375,4-3-1,342.8
144375,5-3-1,669
144375,6-3-1,3433
144375,1-4-3,25.5
144375,2-4-3,299.5
144375,3-4-2,226.8
144375,4-3-2,539.1
144375,5-3-2,1154
144375,6-3-2,4208
144375,1-4-5,53.3
144375,2-4-5,465.9
144375,3-4-5,267.3
144375,4-3-5,728.8
144375,5-3-4,1351
144375,6-3-4,5116
144375,1-4-6,90.3
144375,2-4-6,765.1
144375,3-4-6,442.2
144375,4-3-6,1031
144375,5-3-6,1787
144375,6-3-5,5798
144375,1-5-2,51.8
144375,2-5-1,349.3
144375,3-5-1,300.2
144375,4-5-1,577.2
144375,5-4-1,1159
144375,6-4-1,3345
144375,1-5-3,62.2
144375,2-5-3,564.7
144375,3-5-2,453.7
144375,4-5-2,952.3
144375,5-4-2,1799
144375,6-4-2,4077
144375,1-5-4,111
144375,2-5-4,774.2
144375,3-5-4,491.3
144375,4-5-3,1039
144375,5-4-3,1763
144375,6-4-3,5672
144375,1-5-6,136.4
144375,2-5-6,922
144375,3-5-6,688.4
144375,4-5-6,1011
144375,5-4-6,1863
144375,6-4-5,5325
144375,1-6-2,267
144375,2-6-1,1078
144375,3-6-1,988.3
144375,4-6-1,1003
144375,5-6-1,2192
144375,6-5-1,4208
144375,1-6-3,297.8
144375,2-6-3,2138
144375,3-6-2,1571
144375,4-6-2,1441
144375,5-6-2,2662
144375,6-5-2,5017
144375,1-6-4,319.3
144375,2-6-4,1863
144375,3-6-4,1850
144375,4-6-3,1591
144375,5-6-3,2746
144375,6-5-3,5017
144375,1-6-5,359.9
144375,2-6-5,2533
144375,3-6-5,1799
144375,4-6-5,1395
144375,5-6-4,3221
144375,6-5-4,5017
144376,1-2-3,4.8
144376,2-1-3,57.2
144376,3-1-2,77.5
144376,4-1-2,175.3
144376,5-1-2,465.9
144376,6-1-2,1196
144376,1-2-4,7.5
144376,2-1-4,77.9
144376,3-1-4,74.5
144376,4-1-3,179.4
144376,5-1-3,447.8
144376,6-1-3,1376
144376,1-2-5,15.7
144376,2-1-5,134.3
144376,3-1-5,127.2
144376,4-1-5,249.8
144376,5-1-4,518.8
144376,6-1-4,1454
144376,1-2-6,40.1
144376,2-1-6,228.2
144376,3-1-6,238.4
144376,4-1-6,383.2
144376,5-1-6,806.4
144376,6-1-5,2408
144376,1-3-2,6.4
144376,2-3-1,151.6
144376,3-2-1,180.6
144376,4-2-1,348.7
144376,5-2-1,918.7
144376,6-2-1,2109
144376,1-3-4,7.2
144376,2-3-4,342.4
144376,3-2-4,387.4
144376,4-2-3,721.5
144376,5-2-3,1584
144376,6-2-3,3529
144376,1-3-5,13.4
144376,2-3-5,556.1
144376,3-2-5,606.2
144376,4-2-5,840.7
144376,5-2-4,1543
144376,6-2-4,2970
144376,1-3-6,33.7
144376,2-3-6,907
144376,3-2-6,882.3
144376,4-2-6,1128
144376,5-2-6,1756
144376,6-2-5,3637
144376,1-4-2,17.3
144376,2-4-1,267.4
144376,3-4-1,209.3
144376,4-3-1,345.4
144376,5-3-1,858.9
144376,6-3-1,2806
144376,1-4-3,15.2
144376,2-4-3,474.6
144376,3-4-2,372.4
144376,4-3-2,701.7
144376,5-3-2,1846
144376,6-3-2,4752
144376,1-4-5,27.2
144376,2-4-5,711.5
144376,3-4-5,466.5
144376,4-3-5,753.6
144376,5-3-4,1454
144376,6-3-4,3270
144376,1-4-6,40.9
144376,2-4-6,1039
144376,3-4-6,711.5
144376,4-3-6,1107
144376,5-3-6,2528
144376,6-3-5,4883
144376,1-5-2,37.5
144376,2-5-1,538.4
144376,3-5-1,428.9
144376,4-5-1,408.3
144376,5-4-1,842.7
144376,6-4-1,2084
144376,1-5-3,33.9
144376,2-5-3,895.6
144376,3-5-2,793.9
144376,4-5-2,678.9
144376,5-4-2,1504
144376,6-4-2,3394
144376,1-5-4,44.5
144376,2-5-4,1048
144376,3-5-4,711.5
144376,4-5-3,714.3
144376,5-4-3,1479
144376,6-4-3,4294
144376,1-5-6,87.3
144376,2-5-6,1466
144376,3-5-6,1021
144376,4-5-6,688.1
144376,5-4-6,1713
144376,6-4-5,4005
144376,1-6-2,129.2
144376,2-6-1,1090
144376,3-6-1,1012
144376,4-6-1,886.7
144376,5-6-1,2329
144376,6-5-1,3564
144376,1-6-3,131.2
144376,2-6-3,2096
144376,3-6-2,1937
144376,4-6-2,1577
144376,5-6-2,2329
144376,6-5-2,5242
144376,1-6-4,136.9
144376,2-6-4,1837
144376,3-6-4,1381
144376,4-6-3,1584
144376,5-6-3,3960
144376,6-5-3,5484
144376,1-6-5,184
144376,2-6-5,2109
144376,3-6-5,1791
144376,4-6-5,1360
144376,5-6-4,2721
144376,6-5-4,4050
144353,1-2-3,9.1
144353,2-1-3,19.9
144353,3-1-2,37.6
144353,4-1-2,45.9
144353,5-1-2,233.7
144353,6-1-2,1657
144353,1-2-4,14.6
144353,2-1-4,22.3
144353,3-1-4,32.5
144353,4-1-3,60.5
144353,5-1-3,229.5
144353,6-1-3,1118
144353,1-2-5,24.8
144353,2-1-5,30.7
144353,3-1-5,50
144353,4-1-5,50.5
144353,5-1-4,212.1
144353,6-1-4,1721
144353,1-2-6,240.6
144353,2-1-6,355.2
144353,3-1-6,309.7
144353,4-1-6,285.9
144353,5-1-6,904.2
144353,6-1-5,2887
144353,1-3-2,11.8
144353,2-3-1,41.4
144353,3-2-1,56.3
144353,4-2-1,59.9
144353,5-2-1,273.7
144353,6-2-1,2632
144353,1-3-4,11.1
144353,2-3-4,54.7
144353,3-2-4,52
144353,4-2-3,69
144353,5-2-3,260.9
144353,6-2-3,1989
144353,1-3-5,29.1
144353,2-3-5,71.1
144353,3-2-5,66.3
144353,4-2-5,50
144353,5-2-4,252.8
144353,6-2-4,2355
144353,1-3-6,187.2
144353,2-3-6,621.6
144353,3-2-6,463.8
144353,4-2-6,318.5
144353,5-2-6,922.8
144353,6-2-5,2887
144353,1-4-2,25.1
144353,2-4-1,64.9
144353,3-4-1,53.5
144353,4-3-1,80
144353,5-3-1,344.2
144353,6-3-1,1627
144353,1-4-3,22.5
144353,2-4-3,62.5
144353,3-4-2,55.2
144353,4-3-2,75.8
144353,5-3-2,326.7
144353,6-3-2,2081
144353,1-4-5,51.8
144353,2-4-5,89.3
144353,3-4-5,61.8
144353,4-3-5,80.8
144353,5-3-4,303.4
144353,6-3-4,2295
144353,1-4-6,237.4
144353,2-4-6,765.1
144353,3-4-6,447.5
144353,4-3-6,604.8
144353,5-3-6,1336
144353,6-3-5,4068
144353,1-5-2,88.4
144353,2-5-1,146
144353,3-5-1,134
144353,4-5-1,59.9
144353,5-4-1,181.9
144353,6-4-1,2486
144353,1-5-3,93.8
144353,2-5-3,201.6
144353,3-5-2,122.9
144353,4-5-2,47.9
144353,5-4-2,173.1
144353,6-4-2,1946
144353,1-5-4,125
144353,2-5-4,192.5
144353,3-5-4,124.1
144353,4-5-3,79.7
144353,5-4-3,233.1
144353,6-4-3,2486
144353,1-5-6,459
144353,2-5-6,1162
144353,3-5-6,778.4
144353,4-5-6,202.9
144353,5-4-6,621.6
144353,6-4-5,3086
144353,1-6-2,517.4
144353,2-6-1,1297
144353,3-6-1,860.7
144353,4-6-1,733.7
144353,5-6-1,2712
144353,6-5-1,5967
144353,1-6-3,545.8
144353,2-6-3,1162
144353,3-6-2,1091
144353,4-6-2,721.9
144353,5-6-2,1864
144353,6-5-2,4068
144353,1-6-4,617.3
144353,2-6-4,1443
144353,3-6-4,1065
144353,4-6-3,869.1
144353,5-6-3,2131
144353,6-5-3,5265
144353,1-6-5,877.6
144353,2-6-5,1864
144353,3-6-5,1316
144353,4-6-5,733.7
144353,5-6-4,3086
144353,6-5-4,5967
144354,1-2-3,90.2
144354,2-1-3,161.6
144354,3-1-2,137.7
144354,4-1-2,227
144354,5-1-2,412.7
144354,6-1-2,597.6
144354,1-2-4,85.9
144354,2-1-4,153
144354,3-1-4,47.1
144354,4-1-3,152.4
144354,5-1-3,219.2
144354,6-1-3,378.2
144354,1-2-5,94.2
144354,2-1-5,239
144354,3-1-5,57.3
144354,4-1-5,116.1
144354,5-1-4,186
144354,6-1-4,337.8
144354,1-2-6,105.4
144354,2-1-6,243.2
144354,3-1-6,63.7
144354,4-1-6,106.3
144354,5-1-6,185.7
144354,6-1-5,385.1
144354,1-3-2,68.2
144354,2-3-1,171.2
144354,3-2-1,151.2
144354,4-2-1,263.4
144354,5-2-1,578.5
144354,6-2-1,772.6
144354,1-3-4,26.2
144354,2-3-4,53
144354,3-2-4,50.8
144354,4-2-3,171.4
144354,5-2-3,247
144354,6-2-3,391
144354,1-3-5,30.1
144354,2-3-5,55.9
144354,3-2-5,55.3
144354,4-2-5,184.9
144354,5-2-4,374.8
144354,6-2-4,383.9
144354,1-3-6,36.2
144354,2-3-6,67.6
144354,3-2-6,62.2
144354,4-2-6,147.1
144354,5-2-6,274.2
144354,6-2-5,416.8
144354,1-4-2,82.9
144354,2-4-1,177.4
144354,3-4-1,57.8
144354,4-3-1,148
144354,5-3-1,230.8
144354,6-3-1,334.3
144354,1-4-3,40.4
144354,2-4-3,80.7
144354,3-4-2,58.6
144354,4-3-2,135.5
144354,5-3-2,208.4
144354,6-3-2,337.8
144354,1-4-5,39.3
144354,2-4-5,110.6
144354,3-4-5,19.4
144354,4-3-5,51.8
144354,5-3-4,120.4
144354,6-3-4,106.4
144354,1-4-6,38.1
144354,2-4-6,102.9
144354,3-4-6,20.1
144354,4-3-6,43.6
144354,5-3-6,99.1
144354,6-3-5,135.9
144354,1-5-2,117.3
144354,2-5-1,324
144354,3-5-1,86.4
144354,4-5-1,133
144354,5-4-1,233.7
144354,6-4-1,328.2
144354,1-5-3,60.5
144354,2-5-3,116.4
144354,3-5-2,77.3
144354,4-5-2,161.6
144354,5-4-2,342.4
144354,6-4-2,306.8
144354,1-5-4,55.6
144354,2-5-4,179.2
144354,3-5-4,35.3
144354,4-5-3,71.3
144354,5-4-3,131.5
144354,6-4-3,114.7
144354,1-5-6,56.1
144354,2-5-6,143.8
144354,3-5-6,29
144354,4-5-6,33.7
144354,5-4-6,80.2
144354,6-4-5,89
144354,1-6-2,191.6
144354,2-6-1,322.4
144354,3-6-1,97.2
144354,4-6-1,141.5
144354,5-6-1,227.8
144354,6-5-1,343.3
144354,1-6-3,95
144354,2-6-3,162.4
144354,3-6-2,103.6
144354,4-6-2,158.1
144354,5-6-2,287.9
144354,6-5-2,399.7
144354,1-6-4,73.3
144354,2-6-4,199.5
144354,3-6-4,36.9
144354,4-6-3,67.2
144354,5-6-3,129
144354,6-5-3,160.3
144354,1-6-5,91.2
144354,2-6-5,187.1
144354,3-6-5,45
144354,4-6-5,44.9
144354,5-6-4,93.1
144354,6-5-4,103.4
144355,1-2-3,20
144355,2-1-3,24.4
144355,3-1-2,63.7
144355,4-1-2,529.3
144355,5-1-2,141.3
144355,6-1-2,331.1
144355,1-2-4,60.9
144355,2-1-4,51.7
144355,3-1-4,118.3
144355,4-1-3,525.9
144355,5-1-3,113.1
144355,6-1-3,255.6
144355,1-2-5,27.9
144355,2-1-5,26.9
144355,3-1-5,40.2
144355,4-1-5,341.5
144355,5-1-4,295.8
144355,6-1-4,644
144355,1-2-6,19
144355,2-1-6,14.4
144355,3-1-6,56.7
144355,4-1-6,379.5
144355,5-1-6,86.5
144355,6-1-5,286.9
144355,1-3-2,21.5
144355,2-3-1,57.4
144355,3-2-1,92.8
144355,4-2-1,626.7
144355,5-2-1,158.3
144355,6-2-1,361.9
144355,1-3-4,58.3
144355,2-3-4,135.3
144355,3-2-4,177.6
144355,4-2-3,554.5
144355,5-2-3,144.3
144355,6-2-3,347.3
144355,1-3-5,20.8
144355,2-3-5,55.4
144355,3-2-5,70.3
144355,4-2-5,310.9
144355,5-2-4,292.6
144355,6-2-4,870.1
144355,1-3-6,32.1
144355,2-3-6,49
144355,3-2-6,79.7
144355,4-2-6,333.1
144355,5-2-6,94.7
144355,6-2-5,295.8
144355,1-4-2,138.5
144355,2-4-1,159.2
144355,3-4-1,219.2
144355,4-3-1,578
144355,5-3-1,126.2
144355,6-3-1,302.3
144355,1-4-3,144.3
144355,2-4-3,249.7
144355,3-4-2,253.2
144355,4-3-2,543.4
144355,5-3-2,147.5
144355,6-3-2,387.6
144355,1-4-5,111.6
144355,2-4-5,155
144355,3-4-5,113.1
144355,4-3-5,378.6
144355,5-3-4,293.1
144355,6-3-4,678.7
144355,1-4-6,106.5
144355,2-4-6,90.4
144355,3-4-6,121.2
144355,4-3-6,388.5
144355,5-3-6,69.1
144355,6-3-5,195.4
144355,1-5-2,46.8
144355,2-5-1,54.7
144355,3-5-1,68.5
144355,4-5-1,405.9
144355,5-4-1,491.2
144355,6-4-1,1009
144355,1-5-3,40.7
144355,2-5-3,73.2
144355,3-5-2,70.6
144355,4-5-2,290.5
144355,5-4-2,376.9
144355,6-4-2,1258
144355,1-5-4,136
144355,2-5-4,125.7
144355,3-5-4,108
144355,4-5-3,427.1
144355,5-4-3,524.3
144355,6-4-3,940.1
144355,1-5-6,40.6
144355,2-5-6,36.3
144355,3-5-6,33.6
144355,4-5-6,213.8
144355,5-4-6,231
144355,6-4-5,720.6
144355,1-6-2,51.7
144355,2-6-1,37.4
144355,3-6-1,115.7
144355,4-6-1,531.1
144355,5-6-1,103.7
144355,6-5-1,248.2
144355,1-6-3,76.8
144355,2-6-3,70
144355,3-6-2,128.2
144355,4-6-2,471.4
144355,5-6-2,126.1
144355,6-5-2,247.4
144355,1-6-4,139.5
144355,2-6-4,116.9
144355,3-6-4,146.8
144355,4-6-3,536.3
144355,5-6-3,73.7
144355,6-5-3,172.9
144355,1-6-5,72.8
144355,2-6-5,73.3
144355,3-6-5,61
144355,4-6-5,317.6
144355,5-6-4,222.2
144355,6-5-4,460.8
144356,1-2-3,70.9
144356,2-1-3,159.8
144356,3-1-2,343.9
144356,4-1-2,37
144356,5-1-2,189.9
144356,6-1-2,37.5
144356,1-2-4,20.7
144356,2-1-4,53.3
144356,3-1-4,372.9
144356,4-1-3,129.1
144356,5-1-3,415.1
144356,6-1-3,126.7
144356,1-2-5,106.5
144356,2-1-5,189.7
144356,3-1-5,518.2
144356,4-1-5,79.8
144356,5-1-4,160.5
144356,6-1-4,20.9
144356,1-2-6,24.1
144356,2-1-6,54.7
144356,3-1-6,497.6
144356,4-1-6,18.4
144356,5-1-6,161.7
144356,6-1-5,71.2
144356,1-3-2,110.5
144356,2-3-1,359.5
144356,3-2-1,456.7
144356,4-2-1,66.5
144356,5-2-1,335.4
144356,6-2-1,59.5
144356,1-3-4,132.1
144356,2-3-4,575.8
144356,3-2-4,743.9
144356,4-2-3,236.2
144356,5-2-3,812.3
144356,6-2-3,224.3
144356,1-3-5,222.3
144356,2-3-5,933.4
144356,3-2-5,1129
144356,4-2-5,182.1
144356,5-2-4,370.1
144356,6-2-4,43.7
144356,1-3-6,152.7
144356,2-3-6,613.4
144356,3-2-6,849
144356,4-2-6,45.3
144356,5-2-6,313.7
144356,6-2-5,142.5
144356,1-4-2,16.2
144356,2-4-1,70.5
144356,3-4-1,554.5
144356,4-3-1,384.3
144356,5-3-1,751.4
144356,6-3-1,225.3
144356,1-4-3,72.1
144356,2-4-3,334.7
144356,3-4-2,751.4
144356,4-3-2,509.4
144356,5-3-2,951.1
144356,6-3-2,353.6
144356,1-4-5,56
144356,2-4-5,257.7
144356,3-4-5,830.3
144356,4-3-5,523.6
144356,5-3-4,766.7
144356,6-3-4,188.5
144356,1-4-6,9
144356,2-4-6,51.7
144356,3-4-6,534.8
144356,4-3-6,335.4
144356,5-3-6,849
144356,6-3-5,389.3
144356,1-5-2,161.7
144356,2-5-1,409.4
144356,3-5-1,1138
144356,4-5-1,175.7
144356,5-4-1,218.4
144356,6-4-1,25
144356,1-5-3,284
144356,2-5-3,807.9
144356,3-5-2,1192
144356,4-5-2,291.8
144356,5-4-2,356.1
144356,6-4-2,31.3
144356,1-5-4,129.4
144356,2-5-4,458.1
144356,3-5-4,1081
144356,4-5-3,469.6
144356,5-4-3,560.7
144356,6-4-3,87.3
144356,1-5-6,106.5
144356,2-5-6,386.3
144356,3-5-6,1707
144356,4-5-6,132.2
144356,5-4-6,194.1
144356,6-4-5,51.6
144356,1-6-2,22
144356,2-6-1,70.4
144356,3-6-1,705.5
144356,4-6-1,19.7
144356,5-6-1,223.3
144356,6-5-1,140.5
144356,1-6-3,81.8
144356,2-6-3,304.2
144356,3-6-2,988.7
144356,4-6-2,29.2
144356,5-6-2,292.3
144356,6-5-2,212.5
144356,1-6-4,12.9
144356,2-6-4,57.9
144356,3-6-4,686.2
144356,4-6-3,93
144356,5-6-3,634.1
144356,6-5-3,416.3
144356,1-6-5,65.6
144356,2-6-5,243.9
144356,3-6-5,1273
144356,4-6-5,60.8
144356,5-6-4,207.2
144356,6-5-4,123.9
144357,1-2-3,8.9
144357,2-1-3,26.4
144357,3-1-2,208.2
144357,4-1-2,30.8
144357,5-1-2,284.4
144357,6-1-2,1855
144357,1-2-4,3.8
144357,2-1-4,10.9
144357,3-1-4,227.5
144357,4-1-3,104.3
144357,5-1-3,819.7
144357,6-1-3,2303
144357,1-2-5,19.5
144357,2-1-5,40.4
144357,3-1-5,489.5
144357,4-1-5,74.1
144357,5-1-4,418.6
144357,6-1-4,2037
144357,1-2-6,79.3
144357,2-1-6,162.3
144357,3-1-6,1111
144357,4-1-6,248.5
144357,5-1-6,1355
144357,6-1-5,3233
144357,1-3-2,18
144357,2-3-1,69.7
144357,3-2-1,248.5
144357,4-2-1,41.6
144357,5-2-1,342.5
144357,6-2-1,2123
144357,1-3-4,20.7
144357,2-3-4,63.8
144357,3-2-4,239.2
144357,4-2-3,118.1
144357,5-2-3,968.3
144357,6-2-3,2987
144357,1-3-5,68.4
144357,2-3-5,162.1
144357,3-2-5,695.2
144357,4-2-5,81.4
144357,5-2-4,473.1
144357,6-2-4,2482
144357,1-3-6,238
144357,2-3-6,414.6
144357,3-2-6,1432
144357,4-2-6,310.5
144357,5-2-6,1519
144357,6-2-5,3671
144357,1-4-2,7.1
144357,2-4-1,23.3
144357,3-4-1,416.6
144357,4-3-1,249.6
144357,5-3-1,1345
144357,6-3-1,2482
144357,1-4-3,21.5
144357,2-4-3,52.2
144357,3-4-2,322.4
144357,4-3-2,237
144357,5-3-2,1580
144357,6-3-2,3119
144357,1-4-5,33
144357,2-4-5,65.3
144357,3-4-5,879
144357,4-3-5,485.5
144357,5-3-4,1798
144357,6-3-4,3389
144357,1-4-6,97.7
144357,2-4-6,281.5
144357,3-4-6,1969
144357,4-3-6,1194
144357,5-3-6,3596
144357,6-3-5,4406
144357,1-5-2,76.9
144357,2-5-1,157.4
144357,3-5-1,1027
144357,4-5-1,122.9
144357,5-4-1,513.8
144357,6-4-1,2842
144357,1-5-3,149.7
144357,2-5-3,308.9
144357,3-5-2,1245
144357,4-5-2,128.7
144357,5-4-2,508.6
144357,6-4-2,2865
144357,1-5-4,97
144357,2-5-4,179.7
144357,3-5-4,1310
144357,4-5-3,359.6
144357,5-4-3,1148
144357,6-4-3,4246
144357,1-5-6,413.7
144357,2-5-6,1004
144357,3-5-6,2630
144357,4-5-6,472.4
144357,5-4-6,1427
144357,6-4-5,3489
144357,1-6-2,331.9
144357,2-6-1,932.4
144357,3-6-1,2650
144357,4-6-1,737.4
144357,5-6-1,3038
144357,6-5-1,4051
144357,1-6-3,709.2
144357,2-6-3,1609
144357,3-6-2,2610
144357,4-6-2,981.8
144357,5-6-2,3455
144357,6-5-2,4005
144357,1-6-4,438.9
144357,2-6-4,1295
144357,3-6-4,2610
144357,4-6-3,1647
144357,5-6-3,4098
144357,6-5-3,4298
144357,1-6-5,776.3
144357,2-6-5,1552
144357,3-6-5,3356
144357,4-6-5,1068
144357,5-6-4,2630
144357,6-5-4,3263
144358,1-2-3,7.4
144358,2-1-3,40.6
144358,3-1-2,54.3
144358,4-1-2,1099
144358,5-1-2,742
144358,6-1-2,73.8
144358,1-2-4,31.2
144358,2-1-4,163.7
144358,3-1-4,136.3
144358,4-1-3,904.5
144358,5-1-3,482.8
144358,6-1-3,47.3
144358,1-2-5,25.5
144358,2-1-5,124.8
144358,3-1-5,69.3
144358,4-1-5,849.6
