race_id,combo,odds
149180,1-2-6,47.4
149180,2-1-6,396.2
149180,3-1-6,687.9
149180,4-1-6,411.5
149180,5-1-6,221.6
149180,6-1-5,903.7
149180,1-3-2,11.1
149180,2-3-1,246.9
149180,3-2-1,305.9
149180,4-2-1,271.6
149180,5-2-1,161.7
149180,6-2-1,1152
149180,1-3-4,18.2
149180,2-3-4,671.2
149180,3-2-4,646.1
149180,4-2-3,535.9
149180,5-2-3,374.7
149180,6-2-3,2343
149180,1-3-5,12.9
149180,2-3-5,405.5
149180,3-2-5,462.4
149180,4-2-5,361
149180,5-2-4,340.5
149180,6-2-4,1843
149180,1-3-6,88.1
149180,2-3-6,1519
149180,3-2-6,1686
149180,4-2-6,628.5
149180,5-2-6,468.7
149180,6-2-5,2160
149180,1-4-2,17
149180,2-4-1,329.2
149180,3-4-1,328.4
149180,4-3-1,440.3
149180,5-3-1,331.6
149180,6-3-1,1975
149180,1-4-3,27.3
149180,2-4-3,953.6
149180,3-4-2,691.4
149180,4-3-2,1047
149180,5-3-2,674.5
149180,6-3-2,3545
149180,1-4-5,20.1
149180,2-4-5,664.8
149180,3-4-5,527.7
149180,4-3-5,701.9
149180,5-3-4,1024
149180,6-3-4,2384
149180,1-4-6,73.9
149180,2-4-6,1571
149180,3-4-6,1124
149180,4-3-6,1607
149180,5-3-6,1097
149180,6-3-5,3638
149180,1-5-2,13.5
149180,2-5-1,172.2
149180,3-5-1,281
149180,4-5-1,151.4
149180,5-4-1,223
149180,6-4-1,1280
149180,1-5-3,20.8
149180,2-5-3,471.9
149180,3-5-2,512.1
149180,4-5-2,266.9
149180,5-4-2,399.6
149180,6-4-2,2095
149180,1-5-4,23.8
149180,2-5-4,535.9
149180,3-5-4,628.5
149180,4-5-3,436.2
149180,5-4-3,578.5
149180,6-4-3,2765
149180,1-5-6,53.2
149180,2-5-6,1342
149180,3-5-6,1133
149180,4-5-6,428.1
149180,5-4-6,538
149180,6-4-5,3006
149180,1-6-2,142.2
149180,2-6-1,1411
149180,3-6-1,1947
149180,4-6-1,542.2
149180,5-6-1,495.6
149180,6-5-1,1382
149180,1-6-3,196.4
149180,2-6-3,2880
149180,3-6-2,2343
149180,4-6-2,727.7
149180,5-6-2,747.4
149180,6-5-2,2765
149180,1-6-4,199.2
149180,2-6-4,2194
149180,3-6-4,2711
149180,4-6-3,818.2
149180,5-6-3,785.6
149180,6-5-3,3142
149180,1-6-5,159.1
149180,2-6-5,2425
149180,3-6-5,2004
149180,4-6-5,727.7
149180,5-6-4,747.4
149180,6-5-4,2711
149181,1-2-3,54.3
149181,2-1-3,161.9
149181,3-1-2,90.2
149181,4-1-2,97.1
149181,5-1-2,1521
149181,6-1-2,50.5
149181,1-2-4,57.5
149181,2-1-4,149.4
149181,3-1-4,36.4
149181,4-1-3,106.6
149181,5-1-3,1112
149181,6-1-3,54.9
149181,1-2-5,277.7
149181,2-1-5,463.1
149181,3-1-5,366.4
149181,4-1-5,379.4
149181,5-1-4,1222
149181,6-1-4,27.6
149181,1-2-6,41.2
149181,2-1-6,95.7
149181,3-1-6,30.2
149181,4-1-6,36.6
149181,5-1-6,987.6
149181,6-1-5,214.2
149181,1-3-2,47.7
149181,2-3-1,195.9
149181,3-2-1,122
149181,4-2-1,194.1
149181,5-2-1,2193
149181,6-2-1,100.1
149181,1-3-4,21.7
149181,2-3-4,159.3
149181,3-2-4,77.3
149181,4-2-3,200.4
149181,5-2-3,1754
149181,6-2-3,114.8
149181,1-3-5,260.7
149181,2-3-5,573.6
149181,3-2-5,429.7
149181,4-2-5,696.8
149181,5-2-4,2193
149181,6-2-4,61
149181,1-3-6,18.1
149181,2-3-6,115
149181,3-2-6,63.4
149181,4-2-6,78
149181,5-2-6,1156
149181,6-2-5,358.5
149181,1-4-2,61.1
149181,2-4-1,160.8
149181,3-4-1,46.8
149181,4-3-1,116.3
149181,5-3-1,1274
149181,6-3-1,73.1
149181,1-4-3,38.4
149181,2-4-3,195.9
149181,3-4-2,84.6
149181,4-3-2,178.1
149181,5-3-2,1936
149181,6-3-2,103
149181,1-4-5,304.9
149181,2-4-5,571.4
149181,3-4-5,214.8
149181,4-3-5,336.6
149181,5-3-4,1183
149181,6-3-4,42.9
149181,1-4-6,23.3
149181,2-4-6,79.9
149181,3-4-6,23.5
149181,4-3-6,49.6
149181,5-3-6,720.4
149181,6-3-5,213.9
149181,1-5-2,760.8
149181,2-5-1,1355
149181,3-5-1,731
149181,4-5-1,731
149181,5-4-1,1521
149181,6-4-1,22.8
149181,1-5-3,668.7
149181,2-5-3,1714
149181,3-5-2,1000
149181,4-5-2,920.5
149181,5-4-2,2100
149181,6-4-2,30.5
149181,1-5-4,857.1
149181,2-5-4,1962
149181,3-5-4,534.5
149181,4-5-3,580.2
149181,5-4-3,1296
149181,6-4-3,31.9
149181,1-5-6,525.1
149181,2-5-6,968.4
149181,3-5-6,329.9
149181,4-5-6,251
149181,5-4-6,571.4
149181,6-4-5,114.6
149181,1-6-2,41.4
149181,2-6-1,111
149181,3-6-1,37.1
149181,4-6-1,23.9
149181,5-6-1,828.5
149181,6-5-1,411.9
149181,1-6-3,34.1
149181,2-6-3,130.8
149181,3-6-2,60
149181,4-6-2,31.8
149181,5-6-2,1007
149181,6-5-2,497.1
149181,1-6-4,24.1
149181,2-6-4,80.5
149181,3-6-4,22.5
149181,4-6-3,33.1
149181,5-6-3,671.7
149181,6-5-3,339.7
149181,1-6-5,197.7
149181,2-6-5,411.9
149181,3-6-5,157.9
149181,4-6-5,103.2
149181,5-6-4,497.1
149181,6-5-4,243.2
149182,1-2-3,14
149182,2-1-3,24.4
149182,3-1-2,23.1
149182,4-1-2,503.3
149182,5-1-2,66.2
149182,6-1-2,1921
149182,1-2-4,56.8
149182,2-1-4,111.5
149182,3-1-4,50.3
149182,4-1-3,432.5
149182,5-1-3,43
149182,6-1-3,1691
149182,1-2-5,20.3
149182,2-1-5,32.5
149182,3-1-5,13.3
149182,4-1-5,399.8
149182,5-1-4,134.6
149182,6-1-4,3316
149182,1-2-6,177.8
149182,2-1-6,204
149182,3-1-6,101.1
149182,4-1-6,1761
149182,5-1-6,177.4
149182,6-1-5,2225
149182,1-3-2,14.6
149182,2-3-1,31.1
149182,3-2-1,34.8
149182,4-2-1,768.7
149182,5-2-1,108.3
149182,6-2-1,2524
149182,1-3-4,35.2
149182,2-3-4,90.6
149182,3-2-4,86.7
149182,4-2-3,761.8
149182,5-2-3,75.5
149182,6-2-3,2255
149182,1-3-5,10.5
149182,2-3-5,22.6
149182,3-2-5,21.8
149182,4-2-5,748.3
149182,5-2-4,299.3
149182,6-2-4,2451
149182,1-3-6,85.7
149182,2-3-6,103.3
149182,3-2-6,104.2
149182,4-2-6,1458
149182,5-2-6,245.4
149182,6-2-5,2088
149182,1-4-2,120.6
149182,2-4-1,332.9
149182,3-4-1,129.2
149182,4-3-1,366.8
149182,5-3-1,48.1
149182,6-3-1,1780
149182,1-4-3,107.3
149182,2-4-3,298.2
149182,3-4-2,180.1
149182,4-3-2,426
149182,5-3-2,62.3
149182,6-3-2,1900
149182,1-4-5,87.9
149182,2-4-5,298.2
149182,3-4-5,94.9
149182,4-3-5,287.1
149182,5-3-4,143.5
149182,6-3-4,1595
149182,1-4-6,437
149182,2-4-6,745
149182,3-4-6,316.1
149182,4-3-6,591.3
149182,5-3-6,137.2
149182,6-3-5,748.3
149182,1-5-2,29.7
149182,2-5-1,70.4
149182,3-5-1,21.5
149182,4-5-1,323.3
149182,5-4-1,210.3
149182,6-4-1,3598
149182,1-5-3,22.3
149182,2-5-3,44.3
149182,3-5-2,27.1
149182,4-5-2,423.8
149182,5-4-2,315.5
149182,6-4-2,2382
149182,1-5-4,66.1
149182,2-5-4,219
149182,3-5-4,63.2
149182,4-5-3,321.5
149182,5-4-3,251.3
149182,6-4-3,3451
149182,1-5-6,146.9
149182,2-5-6,180.1
149182,3-5-6,73.1
149182,4-5-6,567.5
149182,5-4-6,446.2
149182,6-4-5,3933
149182,1-6-2,561.8
149182,2-6-1,660.6
149182,3-6-1,438.1
149182,4-6-1,1018
149182,5-6-1,308
149182,6-5-1,1595
149182,1-6-3,476.4
149182,2-6-3,480.4
149182,3-6-2,364.5
149182,4-6-2,909.3
149182,5-6-2,261.4
149182,6-5-2,1642
149182,1-6-4,899.6
149182,2-6-4,1057
149182,3-6-4,577.2
149182,4-6-3,890.1
149182,5-6-3,240.9
149182,6-5-3,813.1
149182,1-6-5,427.1
149182,2-6-5,494.5
149182,3-6-5,241.2
149182,4-6-5,797.7
149182,5-6-4,579.2
149182,6-5-4,2225
149183,1-2-3,60.4
149183,2-1-3,79.4
149183,3-1-2,525.7
149183,4-1-2,39.6
149183,5-1-2,225
149183,6-1-2,318.9
149183,1-2-4,24.2
149183,2-1-4,21.2
149183,3-1-4,489
149183,4-1-3,207.8
149183,5-1-3,711.2
149183,6-1-3,841.8
149183,1-2-5,78.1
149183,2-1-5,52.7
149183,3-1-5,715.1
149183,4-1-5,64.3
149183,5-1-4,144.7
149183,6-1-4,231.3
149183,1-2-6,90.3
149183,2-1-6,72.2
149183,3-1-6,1000
149183,4-1-6,61.3
149183,5-1-6,251.4
149183,6-1-5,627.3
149183,1-3-2,181.7
149183,2-3-1,190.5
149183,3-2-1,570.8
149183,4-2-1,25.8
149183,5-2-1,248.6
149183,6-2-1,385.5
149183,1-3-4,229.3
149183,2-3-4,75.3
149183,3-2-4,256.7
149183,4-2-3,76.7
149183,5-2-3,551.9
149183,6-2-3,782.4
149183,1-3-5,343.6
149183,2-3-5,153.9
149183,3-2-5,438.9
149183,4-2-5,13.2
149183,5-2-4,79.4
149183,6-2-4,142.4
149183,1-3-6,350.9
149183,2-3-6,193.8
149183,3-2-6,596.4
149183,4-2-6,17.1
149183,5-2-6,164.8
149183,6-2-5,307.8
149183,1-4-2,31.6
149183,2-4-1,16.5
149183,3-4-1,487.2
149183,4-3-1,335.8
149183,5-3-1,970.8
149183,6-3-1,1330
149183,1-4-3,156.2
149183,2-4-3,43.6
149183,3-4-2,254.3
149183,4-3-2,165
149183,5-3-2,787
149183,6-3-2,1266
149183,1-4-5,62
149183,2-4-5,10.8
149183,3-4-5,371.5
149183,4-3-5,252.3
149183,5-3-4,760
149183,6-3-4,1156
149183,1-4-6,61.5
149183,2-4-6,15.3
149183,3-4-6,501.9
149183,4-3-6,267
149183,5-3-6,726.8
149183,6-3-5,1662
149183,1-5-2,150.2
149183,2-5-1,85.2
149183,3-5-1,904.8
149183,4-5-1,52
149183,5-4-1,133.2
149183,6-4-1,230.9
149183,1-5-3,383.3
149183,2-5-3,167.7
149183,3-5-2,558.8
149183,4-5-2,20.5
149183,5-4-2,67.7
149183,6-4-2,114
149183,1-5-4,114.4
149183,2-5-4,32
149183,3-5-4,551.9
149183,4-5-3,155.2
149183,5-4-3,447.8
149183,6-4-3,722.8
149183,1-5-6,206.5
149183,2-5-6,59.2
149183,3-5-6,970.8
149183,4-5-6,21.4
149183,5-4-6,59.3
149183,6-4-5,139.1
149183,1-6-2,210.1
149183,2-6-1,171.8
149183,3-6-1,1564
149183,4-6-1,81.5
149183,5-6-1,410.5
149183,6-5-1,764.4
149183,1-6-3,588.5
149183,2-6-3,266.5
149183,3-6-2,1023
149183,4-6-2,34
149183,5-6-2,223.1
149183,6-5-2,376.7
149183,1-6-4,128.3
149183,2-6-4,47.6
149183,3-6-4,936.6
149183,4-6-3,223.1
149183,5-6-3,852.6
149183,6-5-3,1316
149183,1-6-5,340.1
149183,2-6-5,96.8
149183,3-6-5,1316
149183,4-6-5,40.3
149183,5-6-4,113.8
149183,6-5-4,192.2
149184,1-2-3,13.5
149184,2-1-3,67.7
149184,3-1-2,42.4
149184,4-1-2,59.7
149184,5-1-2,89.3
149184,6-1-2,2496
149184,1-2-4,15
149184,2-1-4,78.1
149184,3-1-4,26.9
149184,4-1-3,47.7
149184,5-1-3,84
149184,6-1-3,2215
149184,1-2-5,22.9
149184,2-1-5,105.3
149184,3-1-5,32.7
149184,4-1-5,71.5
149184,5-1-4,96.5
149184,6-1-4,2012
149184,1-2-6,134.8
149184,2-1-6,509.5
149184,3-1-6,233.3
149184,4-1-6,237
149184,5-1-6,246.1
149184,6-1-5,2857
149184,1-3-2,11.8
149184,2-3-1,150.4
149184,3-2-1,107.2
149184,4-2-1,123.7
149184,5-2-1,203.7
149184,6-2-1,3459
149184,1-3-4,7.8
149184,2-3-4,152.3
149184,3-2-4,109.6
149184,4-2-3,167.9
149184,5-2-3,427.7
149184,6-2-3,3033
149184,1-3-5,12.9
149184,2-3-5,236.7
149184,3-2-5,143.3
149184,4-2-5,273.8
149184,5-2-4,410.8
149184,6-2-4,3792
149184,1-3-6,101.3
149184,2-3-6,601.2
149184,3-2-6,376.3
149184,4-2-6,814.8
149184,5-2-6,541.7
149184,6-2-5,3342
149184,1-4-2,14.5
149184,2-4-1,135.9
149184,3-4-1,52.5
149184,4-3-1,80.9
149184,5-3-1,152.6
149184,6-3-1,3399
149184,1-4-3,11.4
149184,2-4-3,170.5
149184,3-4-2,98.7
149184,4-3-2,166.6
149184,5-3-2,321.1
149184,6-3-2,3399
149184,1-4-5,22.9
149184,2-4-5,321.1
149184,3-4-5,85.1
149184,4-3-5,174
149184,5-3-4,231.9
149184,6-3-4,2817
149184,1-4-6,85
149184,2-4-6,861.1
149184,3-4-6,260.8
149184,4-3-6,438.2
149184,5-3-6,706.8
149184,6-3-5,3459
149184,1-5-2,29.6
149184,2-5-1,235.3
149184,3-5-1,64.8
149184,4-5-1,144.2
149184,5-4-1,177.4
149184,6-4-1,2404
149184,1-5-3,25.6
149184,2-5-3,386.6
149184,3-5-2,135.1
149184,4-5-2,296.9
149184,5-4-2,352.7
149184,6-4-2,3866
149184,1-5-4,37.5
149184,2-5-4,388.9
149184,3-5-4,95.7
149184,4-5-3,253.4
149184,5-4-3,344.7
149184,6-4-3,3792
149184,1-5-6,138.4
149184,2-5-6,853.6
149184,3-5-6,303.3
149184,4-5-6,321.6
149184,5-4-6,436.2
149184,6-4-5,1878
149184,1-6-2,390.4
149184,2-6-1,1054
149184,3-6-1,568.2
149184,4-6-1,818.2
149184,5-6-1,448.1
149184,6-5-1,2857
149184,1-6-3,399.1
149184,2-6-3,1107
149184,3-6-2,687.1
149184,4-6-2,1256
149184,5-6-2,622
149184,6-5-2,3342
149184,1-6-4,412.5
149184,2-6-4,1089
149184,3-6-4,557
149184,4-6-3,1126
149184,5-6-3,1107
149184,6-5-3,2987
149184,1-6-5,341.1
149184,2-6-5,1065
149184,3-6-5,624
149184,4-6-5,741.3
149184,5-6-4,880.3
149184,6-5-4,1971
149185,1-2-3,20.8
149185,2-1-3,180.2
149185,3-1-2,42.1
149185,4-1-2,142.2
149185,5-1-2,376.2
149185,6-1-2,2639
149185,1-2-4,30.1
149185,2-1-4,248.6
149185,3-1-4,10.2
149185,4-1-3,52.3
149185,5-1-3,153.4
149185,6-1-3,1477
149185,1-2-5,51.8
149185,2-1-5,393.9
149185,3-1-5,15.5
149185,4-1-5,61
149185,5-1-4,192.2
149185,6-1-4,2399
149185,1-2-6,185.6
149185,2-1-6,724.4
149185,3-1-6,71
149185,4-1-6,201.9
149185,5-1-6,440.9
149185,6-1-5,2757
149185,1-3-2,14.6
149185,2-3-1,286.4
149185,3-2-1,153.1
149185,4-2-1,301.3
149185,5-2-1,810.2
149185,6-2-1,3694
149185,1-3-4,5.8
149185,2-3-4,372.4
149185,3-2-4,131.7
149185,4-2-3,336.5
149185,5-2-3,982.6
149185,6-2-3,3694
149185,1-3-5,9
149185,2-3-5,533.9
149185,3-2-5,182.1
149185,4-2-5,351.8
149185,5-2-4,923.7
149185,6-2-4,4618
149185,1-3-6,59
149185,2-3-6,1004
149185,3-2-6,527.8
149185,4-2-6,763.3
149185,5-2-6,1223
149185,6-2-5,4618
149185,1-4-2,29.2
149185,2-4-1,450.5
149185,3-4-1,22.6
149185,4-3-1,55.7
149185,5-3-1,220.4
149185,6-3-1,1759
149185,1-4-3,15
149185,2-4-3,466.5
149185,3-4-2,78.2
149185,4-3-2,180
149185,5-3-2,710.5
149185,6-3-2,2639
149185,1-4-5,25.4
149185,2-4-5,597.8
149185,3-4-5,26.3
149185,4-3-5,63.3
149185,5-3-4,254.1
149185,6-3-4,1466
149185,1-4-6,106.6
149185,2-4-6,1274
149185,3-4-6,86.7
149185,4-3-6,181.6
149185,5-3-6,460.6
149185,6-3-5,1811
149185,1-5-2,76.4
149185,2-5-1,824.7
149185,3-5-1,53.8
149185,4-5-1,72.6
149185,5-4-1,186.6
149185,6-4-1,2601
149185,1-5-3,37
149185,2-5-3,832.1
149185,3-5-2,153.5
149185,4-5-2,184.5
149185,5-4-2,443
149185,6-4-2,3421
149185,1-5-4,49
149185,2-5-4,937.7
149185,3-5-4,57.4
149185,4-5-3,81.5
149185,5-4-3,198.8
149185,6-4-3,1944
149185,1-5-6,189.2
149185,2-5-6,1248
149185,3-5-6,146
149185,4-5-6,119.4
149185,5-4-6,272.4
149185,6-4-5,1055
149185,1-6-2,467.6
149185,2-6-1,2099
149185,3-6-1,340.2
149185,4-6-1,510.3
149185,5-6-1,1112
149185,6-5-1,3485
149185,1-6-3,289.1
149185,2-6-3,1944
149185,3-6-2,713.2
149185,4-6-2,923.7
149185,5-6-2,1410
149185,6-5-2,3131
149185,1-6-4,431.6
149185,2-6-4,2399
149185,3-6-4,319.6
149185,4-6-3,458.4
149185,5-6-3,972.3
149185,6-5-3,2099
149185,1-6-5,487.4
149185,2-6-5,2173
149185,3-6-5,381.6
149185,4-6-5,358
149185,5-6-4,597.8
149185,6-5-4,1086
149186,1-2-3,23.1
149186,2-1-3,165.7
149186,3-1-2,400.2
149186,4-1-2,20.4
149186,5-1-2,426.1
149186,6-1-2,227.7
149186,1-2-4,4.3
149186,2-1-4,33.9
149186,3-1-4,416.7
149186,4-1-3,156.1
149186,5-1-3,863.3
149186,6-1-3,985.7
149186,1-2-5,22.5
149186,2-1-5,138.6
149186,3-1-5,702.6
149186,4-1-5,41.4
149186,5-1-4,252
149186,6-1-4,164.9
149186,1-2-6,18.9
149186,2-1-6,95.2
149186,3-1-6,857.7
149186,4-1-6,20
149186,5-1-6,352.2
149186,6-1-5,510
149186,1-3-2,62.5
149186,2-3-1,629
149186,3-2-1,571.8
149186,4-2-1,43.1
149186,5-2-1,541.3
149186,6-2-1,422
149186,1-3-4,57.4
149186,2-3-4,677.4
149186,3-2-4,810.4
149186,4-2-3,349.4
149186,5-2-3,781.6
149186,6-2-3,1376
149186,1-3-5,221.6
149186,2-3-5,1282
149186,3-2-5,1110
149186,4-2-5,114.6
149186,5-2-4,435.9
149186,6-2-4,265.2
149186,1-3-6,177
149186,2-3-6,1024
149186,3-2-6,1435
149186,4-2-6,46.8
149186,5-2-6,498.4
149186,6-2-5,1008
149186,1-4-2,7
149186,2-4-1,68.6
149186,3-4-1,670.5
149186,4-3-1,663.8
149186,5-3-1,1610
149186,6-3-1,1809
149186,1-4-3,43.8
149186,2-4-3,371
149186,3-4-2,663.8
149186,4-3-2,777
149186,5-3-2,2001
149186,6-3-2,2492
149186,1-4-5,23.4
149186,2-4-5,207
149186,3-4-5,1158
149186,4-3-5,695.2
149186,5-3-4,2492
149186,6-3-4,1467
149186,1-4-6,13
149186,2-4-6,90.7
149186,3-4-6,790.9
149186,4-3-6,528.3
149186,5-3-6,1390
149186,6-3-5,2492
149186,1-5-2,69.7
149186,2-5-1,375.2
149186,3-5-1,1435
149186,4-5-1,57.8
149186,5-4-1,200.1
149186,6-4-1,166.3
149186,1-5-3,245
149186,2-5-3,617.2
149186,3-5-2,1420
149186,4-5-2,83.9
149186,5-4-2,287.7
149186,6-4-2,197.4
149186,1-5-4,70
149186,2-5-4,394.3
149186,3-5-4,2277
149186,4-5-3,384
149186,5-4-3,626
149186,6-4-3,1073
149186,1-5-6,112.3
149186,2-5-6,466.7
149186,3-5-6,1715
149186,4-5-6,43.9
149186,5-4-6,182.2
149186,6-4-5,310.8
149186,1-6-2,60.8
149186,2-6-1,262
149186,3-6-1,2165
149186,4-6-1,33.4
149186,5-6-1,381.7
149186,6-5-1,680.9
149186,1-6-3,220.8
149186,2-6-3,746.3
149186,3-6-2,2130
149186,4-6-2,41.3
149186,5-6-2,443.2
149186,6-5-2,759.1
149186,1-6-4,45
149186,2-6-4,190.3
149186,3-6-4,1484
149186,4-6-3,325.3
149186,5-6-3,725.8
149186,6-5-3,2165
149186,1-6-5,124.2
149186,2-6-5,500.3
149186,3-6-5,2001
149186,4-6-5,56.3
149186,5-6-4,289
149186,6-5-4,433.1
149187,1-2-3,15.5
149187,2-1-3,98.4
149187,3-1-2,452.3
149187,4-1-2,74.6
149187,5-1-2,204.5
149187,6-1-2,326.1
149187,1-2-4,9.2
149187,2-1-4,56.8
149187,3-1-4,230.9
149187,4-1-3,191.1
149187,5-1-3,446.9
149187,6-1-3,783.3
149187,1-2-5,17.9
149187,2-1-5,68.5
149187,3-1-5,357.5
149187,4-1-5,43.8
149187,5-1-4,127.4
149187,6-1-4,197.6
149187,1-2-6,15.3
149187,2-1-6,75.5
149187,3-1-6,398.8
149187,4-1-6,37.9
149187,5-1-6,120.7
149187,6-1-5,311.4
149187,1-3-2,29.9
149187,2-3-1,395.7
149187,3-2-1,684.5
149187,4-2-1,175.8
149187,5-2-1,522.2
149187,6-2-1,771.4
149187,1-3-4,21.8
149187,2-3-4,424.5
149187,3-2-4,1026
149187,4-2-3,660.7
149187,5-2-3,1310
149187,6-2-3,2202
149187,1-3-5,41.8
149187,2-3-5,627.9
149187,3-2-5,899.2
149187,4-2-5,207
149187,5-2-4,700.3
149187,6-2-4,835
149187,1-3-6,36
149187,2-3-6,727.1
149187,3-2-6,1381
149187,4-2-6,178.1
149187,5-2-6,580
149187,6-2-5,1101
149187,1-4-2,10.5
149187,2-4-1,163.9
149187,3-4-1,383.7
149187,4-3-1,444.3
149187,5-3-1,1062
149187,6-3-1,899.2
149187,1-4-3,28.7
149187,2-4-3,482.4
149187,3-4-2,595.9
149187,4-3-2,899.2
149187,5-3-2,1519
149187,6-3-2,955.8
149187,1-4-5,13.1
149187,2-4-5,207.8
149187,3-4-5,582.2
149187,4-3-5,804
149187,5-3-4,1787
149187,6-3-4,878.4
149187,1-4-6,10.5
149187,2-4-6,215.2
149187,3-4-6,577.8
149187,4-3-6,893.9
149187,5-3-6,1070
149187,6-3-5,932.3
149187,1-5-2,38
149187,2-5-1,360.1
149187,3-5-1,607.8
149187,4-5-1,65.1
149187,5-4-1,177.9
149187,6-4-1,243.9
149187,1-5-3,74.4
149187,2-5-3,1093
149187,3-5-2,690.7
149187,4-5-2,167.1
149187,5-4-2,418.6
149187,6-4-2,509.9
149187,1-5-4,26
149187,2-5-4,591.3
149187,3-5-4,737.7
149187,4-5-3,429.3
149187,5-4-3,893.9
149187,6-4-3,675.4
149187,1-5-6,28.1
149187,2-5-6,598.3
149187,3-5-6,703.5
149187,4-5-6,60
149187,5-4-6,147.1
149187,6-4-5,247.5
149187,1-6-2,40
149187,2-6-1,431.7
149187,3-6-1,633.2
149187,4-6-1,80
149187,5-6-1,231.6
149187,6-5-1,354.2
149187,1-6-3,98.7
149187,2-6-3,1670
149187,3-6-2,883.5
149187,4-6-2,212.8
149187,5-6-2,498.2
149187,6-5-2,655
149187,1-6-4,22.3
149187,2-6-4,591.3
149187,3-6-4,748.6
149187,4-6-3,625.4
149187,5-6-3,949.8
149187,6-5-3,830.4
149187,1-6-5,43.8
149187,2-6-5,791.5
149187,3-6-5,756
149187,4-6-5,91.4
149187,5-6-4,198.1
149187,6-5-4,264.3
149188,1-2-3,10.3
149188,2-1-3,124.3
149188,3-1-2,458.9
149188,4-1-2,134.9
149188,5-1-2,199.7
149188,6-1-2,177.7
149188,1-2-4,5.7
149188,2-1-4,81.6
149188,3-1-4,491.5
149188,4-1-3,378.2
149188,5-1-3,590.2
149188,6-1-3,774
149188,1-2-5,8.5
149188,2-1-5,82
149188,3-1-5,618.8
149188,4-1-5,139.6
149188,5-1-4,312.5
149188,6-1-4,303.1
149188,1-2-6,5.8
149188,2-1-6,62.9
149188,3-1-6,570.1
149188,4-1-6,119
149188,5-1-6,249.4
149188,6-1-5,482.8
149188,1-3-2,23.7
149188,2-3-1,510
149188,3-2-1,786.6
149188,4-2-1,296.1
149188,5-2-1,350.8
149188,6-2-1,340.4
149188,1-3-4,32.7
149188,2-3-4,1138
149188,3-2-4,1553
149188,4-2-3,949.8
149188,5-2-3,1599
149188,6-2-3,1510
149188,1-3-5,42.2
149188,2-3-5,1215
149188,3-2-5,1629
149188,4-2-5,513.6
149188,5-2-4,956.1
149188,6-2-4,1033
149188,1-3-6,44
149188,2-3-6,1082
149188,3-2-6,1417
149188,4-2-6,439.4
149188,5-2-6,684
149188,6-2-5,1198
149188,1-4-2,12.6
149188,2-4-1,296.7
149188,3-4-1,714.3
149188,4-3-1,746.2
149188,5-3-1,1553
149188,6-3-1,1599
149188,1-4-3,31.4
149188,2-4-3,971
149188,3-4-2,1115
149188,4-3-2,1178
149188,5-3-2,2457
149188,6-3-2,2052
149188,1-4-5,24
149188,2-4-5,741.1
149188,3-4-5,1454
149188,4-3-5,1098
149188,5-3-4,2620
149188,6-3-4,2824
149188,1-4-6,18.4
149188,2-4-6,627.7
149188,3-4-6,1185
149188,4-3-6,1066
149188,5-3-6,1859
149188,6-3-5,2824
149188,1-5-2,21.5
149188,2-5-1,272.9
149188,3-5-1,927.5
149188,4-5-1,195.7
149188,5-4-1,426.5
149188,6-4-1,467.7
149188,1-5-3,67.5
149188,2-5-3,1160
149188,3-5-2,1330
149188,4-5-2,351.6
149188,5-4-2,668.2
149188,6-4-2,1043
149188,1-5-4,46.6
149188,2-5-4,908.2
149188,3-5-4,1306
149188,4-5-3,795.3
149188,5-4-3,1484
149188,6-4-3,2652
149188,1-5-6,31.1
149188,2-5-6,628.6
149188,3-5-6,1215
149188,4-5-6,216.5
149188,5-4-6,421.5
149188,6-4-5,880.6
149188,1-6-2,18.5
149188,2-6-1,266.2
149188,3-6-1,977.6
149188,4-6-1,221.1
149188,5-6-1,496
149188,6-5-1,819.2
149188,1-6-3,69.8
149188,2-6-3,1055
149188,3-6-2,1208
149188,4-6-2,446.1
149188,5-6-2,747.4
149188,6-5-2,1398
149188,1-6-4,37.5
149188,2-6-4,795.3
149188,3-6-4,1542
149188,4-6-3,893.3
149188,5-6-3,1474
149188,6-5-3,2338
149188,1-6-5,53.5
149188,2-6-5,769.9
149188,3-6-5,1385
149188,4-6-5,331.5
149188,5-6-4,650.2
149188,6-5-4,933.5
149225,1-2-3,6.1
149225,2-1-3,71.5
149225,3-1-2,134.5
149225,4-1-2,112.1
149225,5-1-2,152.1
149225,6-1-2,380.4
149225,1-2-4,8.8
149225,2-1-4,71.6
149225,3-1-4,115.9
149225,4-1-3,136.2
149225,5-1-3,324.7
149225,6-1-3,984.7
149225,1-2-5,6.4
149225,2-1-5,62.3
149225,3-1-5,178.7
149225,4-1-5,106.8
149225,5-1-4,214.9
149225,6-1-4,833.5
149225,1-2-6,11.3
149225,2-1-6,91.6
149225,3-1-6,243
149225,4-1-6,132.5
149225,5-1-6,213.8
149225,6-1-5,842.1
149225,1-3-2,14.8
149225,2-3-1,263.4
149225,3-2-1,275.9
149225,4-2-1,226.1
149225,5-2-1,294.6
149225,6-2-1,589.9
149225,1-3-4,16.6
149225,2-3-4,722.5
149225,3-2-4,658.3
149225,4-2-3,697.8
149225,5-2-3,1191
149225,6-2-3,1985
149225,1-3-5,24.3
149225,2-3-5,584.2
149225,3-2-5,775.3
149225,4-2-5,556.3
149225,5-2-4,961.5
149225,6-2-4,1744
149225,1-3-6,40.5
149225,2-3-6,848
149225,3-2-6,1110
