race_id,combo,odds
143804,2-4-6,96.5
143804,3-4-6,551.9
143804,4-3-6,273.2
143804,5-3-6,383.1
143804,6-3-5,4415
143804,1-5-2,50.7
143804,2-5-1,54.8
143804,3-5-1,439.2
143804,4-5-1,47.9
143804,5-4-1,139.1
143804,6-4-1,2893
143804,1-5-3,166.4
143804,2-5-3,117.5
143804,3-5-2,335.6
143804,4-5-2,35.7
143804,5-4-2,97.4
143804,6-4-2,1823
143804,1-5-4,63.8
143804,2-5-4,32.5
143804,3-5-4,417.4
143804,4-5-3,146.1
143804,5-4-3,439.2
143804,6-4-3,2467
143804,1-5-6,220.7
143804,2-5-6,143.4
143804,3-5-6,676.6
143804,4-5-6,62.2
143804,5-4-6,153.3
143804,6-4-5,1252
143804,1-6-2,325.1
143804,2-6-1,421.6
143804,3-6-1,1471
143804,4-6-1,339.6
143804,5-6-1,902.1
143804,6-5-1,3647
143804,1-6-3,682.1
143804,2-6-3,650.3
143804,3-6-2,1089
143804,4-6-2,237.6
143804,5-6-2,693.3
143804,6-5-2,2330
143804,1-6-4,386.6
143804,2-6-4,286.3
143804,3-6-4,1133
143804,4-6-3,705
143804,5-6-3,1149
143804,6-5-3,3995
143804,1-6-5,531
143804,2-6-5,366.3
143804,3-6-5,1133
143804,4-6-5,171.9
143804,5-6-4,413.3
143804,6-5-4,1446
143805,1-2-3,12.5
143805,2-1-3,185.9
143805,3-1-2,125.8
143805,4-1-2,42.8
143805,5-1-2,625
143805,6-1-2,318
143805,1-2-4,6.8
143805,2-1-4,98.2
143805,3-1-4,57.1
143805,4-1-3,47.6
143805,5-1-3,774.5
143805,6-1-3,272.6
143805,1-2-5,49.9
143805,2-1-5,351.6
143805,3-1-5,170.6
143805,4-1-5,58.1
143805,5-1-4,404.6
143805,6-1-4,221.8
143805,1-2-6,30.5
143805,2-1-6,263.5
143805,3-1-6,94.3
143805,4-1-6,35.8
143805,5-1-6,539.5
143805,6-1-5,742.6
143805,1-3-2,16.7
143805,2-3-1,398.2
143805,3-2-1,285.6
143805,4-2-1,114.8
143805,5-2-1,882.8
143805,6-2-1,584.5
143805,1-3-4,9.7
143805,2-3-4,528.2
143805,3-2-4,339.3
143805,4-2-3,259.7
143805,5-2-3,1107
143805,6-2-3,882.8
143805,1-3-5,42.9
143805,2-3-5,994.1
143805,3-2-5,742.6
143805,4-2-5,281.8
143805,5-2-4,1002
143805,6-2-4,747
143805,1-3-6,23.4
143805,2-3-6,847.3
143805,3-2-6,457.4
143805,4-2-6,196.9
143805,5-2-6,1558
143805,6-2-5,1942
143805,1-4-2,7.7
143805,2-4-1,191.8
143805,3-4-1,95.2
143805,4-3-1,101.9
143805,5-3-1,1578
143805,6-3-1,438.3
143805,1-4-3,10.7
143805,2-4-3,523.8
143805,3-4-2,247
143805,4-3-2,269.1
143805,5-3-2,1829
143805,6-3-2,1137
143805,1-4-5,26.8
143805,2-4-5,721.4
143805,3-4-5,233.8
143805,4-3-5,247.5
143805,5-3-4,1521
143805,6-3-4,825.1
143805,1-4-6,13.4
143805,2-4-6,566.1
143805,3-4-6,144.2
143805,4-3-6,147.8
143805,5-3-6,2382
143805,6-3-5,2295
143805,1-5-2,121.3
143805,2-5-1,994.1
143805,3-5-1,474.6
143805,4-5-1,114.5
143805,5-4-1,411.2
143805,6-4-1,306.4
143805,1-5-3,116.2
143805,2-5-3,1618
143805,3-5-2,841.6
143805,4-5-2,221.4
143805,5-4-2,742.6
143805,6-4-2,686.1
143805,1-5-4,79
143805,2-5-4,1262
143805,3-5-4,537.2
143805,4-5-3,292.9
143805,5-4-3,1069
143805,6-4-3,725.5
143805,1-5-6,113.9
143805,2-5-6,1778
143805,3-5-6,668
143805,4-5-6,117.3
143805,5-4-6,430.8
143805,6-4-5,625
143805,1-6-2,70.5
143805,2-6-1,686.1
143805,3-6-1,220.7
143805,4-6-1,81.6
143805,5-6-1,558.6
143805,6-5-1,1418
143805,1-6-3,55.3
143805,2-6-3,1402
143805,3-6-2,576.4
143805,4-6-2,168.5
143805,5-6-2,921.5
143805,6-5-2,2525
143805,1-6-4,40.5
143805,2-6-4,1043
143805,3-6-4,316.4
143805,4-6-3,185.9
143805,5-6-3,1357
143805,6-5-3,3079
143805,1-6-5,135.1
143805,2-6-5,2139
143805,3-6-5,640.8
143805,4-6-5,129.3
143805,5-6-4,485.5
143805,6-5-4,901.8
143806,1-2-3,10.5
143806,2-1-3,31.7
143806,3-1-2,17.6
143806,4-1-2,140.3
143806,5-1-2,3088
143806,6-1-2,135.7
143806,1-2-4,17.2
143806,2-1-4,65.3
143806,3-1-4,13.9
143806,4-1-3,88.1
143806,5-1-3,2470
143806,6-1-3,84.3
143806,1-2-5,267.7
143806,2-1-5,837.4
143806,3-1-5,216.2
143806,4-1-5,598.8
143806,5-1-4,3088
143806,6-1-4,151.3
143806,1-2-6,25.6
143806,2-1-6,83.2
143806,3-1-6,22.6
143806,4-1-6,111.1
143806,5-1-6,3659
143806,6-1-5,1372
143806,1-3-2,10
143806,2-3-1,58.7
143806,3-2-1,34.9
143806,4-2-1,309.7
143806,5-2-1,3529
143806,6-2-1,307.8
143806,1-3-4,9
143806,2-3-4,118.2
143806,3-2-4,59.4
143806,4-2-3,370
143806,5-2-3,3952
143806,6-2-3,290.6
143806,1-3-5,178.6
143806,2-3-5,1162
143806,3-2-5,959.3
143806,4-2-5,1497
143806,5-2-4,3293
143806,6-2-4,443.1
143806,1-3-6,11.1
143806,2-3-6,129.6
143806,3-2-6,62.3
143806,4-2-6,333.8
143806,5-2-6,3800
143806,6-2-5,2352
143806,1-4-2,32.1
143806,2-4-1,200
143806,3-4-1,36.8
143806,4-3-1,116.3
143806,5-3-1,2994
143806,6-3-1,143
143806,1-4-3,22
143806,2-4-3,252
143806,3-4-2,66.6
143806,4-3-2,217.1
143806,5-3-2,3800
143806,6-3-2,266.3
143806,1-4-5,299.4
143806,2-4-5,1266
143806,3-4-5,365.9
143806,4-3-5,577.8
143806,5-3-4,3529
143806,6-3-4,162.2
143806,1-4-6,35.9
143806,2-4-6,319.7
143806,3-4-6,40.4
143806,4-3-6,107.8
143806,5-3-6,3659
143806,6-3-5,1453
143806,1-5-2,1029
143806,2-5-1,2670
143806,3-5-1,988.1
143806,4-5-1,1937
143806,5-4-1,4491
143806,6-4-1,205.4
143806,1-5-3,950.1
143806,2-5-3,2994
143806,3-5-2,1864
143806,4-5-2,2410
143806,5-4-2,4940
143806,6-4-2,318.7
143806,1-5-4,959.3
143806,2-5-4,2470
143806,3-5-4,1497
143806,4-5-3,1391
143806,5-4-3,4705
143806,6-4-3,171.5
143806,1-5-6,1085
143806,2-5-6,2823
143806,3-5-6,1391
143806,4-5-6,1568
143806,5-4-6,3800
143806,6-4-5,1235
143806,1-6-2,45.8
143806,2-6-1,247.6
143806,3-6-1,52
143806,4-6-1,129.6
143806,5-6-1,3293
143806,6-5-1,2410
143806,1-6-3,28.3
143806,2-6-3,267.7
143806,3-6-2,109.6
143806,4-6-2,196
143806,5-6-2,3529
143806,6-5-2,3800
143806,1-6-4,53.6
143806,2-6-4,408.3
143806,3-6-4,56.5
143806,4-6-3,119.7
143806,5-6-3,2906
143806,6-5-3,2823
143806,1-6-5,528.4
143806,2-6-5,2994
143806,3-6-5,431.5
143806,4-6-5,716
143806,5-6-4,3407
143806,6-5-4,2906
143807,1-2-3,17.7
143807,2-1-3,42.2
143807,3-1-2,29.4
143807,4-1-2,892.5
143807,5-1-2,282.2
143807,6-1-2,222.4
143807,1-2-4,150.9
143807,2-1-4,343.2
143807,3-1-4,105.9
143807,4-1-3,736
143807,5-1-3,162.6
143807,6-1-3,135.4
143807,1-2-5,48.7
143807,2-1-5,112.4
143807,3-1-5,32.4
143807,4-1-5,1322
143807,5-1-4,881.4
143807,6-1-4,693.2
143807,1-2-6,37.8
143807,2-1-6,76.4
143807,3-1-6,29.4
143807,4-1-6,850
143807,5-1-6,186.4
143807,6-1-5,327.5
143807,1-3-2,15.4
143807,2-3-1,50.3
143807,3-2-1,34.4
143807,4-2-1,1231
143807,5-2-1,330.5
143807,6-2-1,213.7
143807,1-3-4,92.8
143807,2-3-4,178.9
143807,3-2-4,112.2
143807,4-2-3,767.7
143807,5-2-3,154.8
143807,6-2-3,125
143807,1-3-5,23.9
143807,2-3-5,40.3
143807,3-2-5,22.4
143807,4-2-5,1115
143807,5-2-4,802.2
143807,6-2-4,728.5
143807,1-3-6,17.9
143807,2-3-6,34.5
143807,3-2-6,16.7
143807,4-2-6,736
143807,5-2-6,166
143807,6-2-5,333.6
143807,1-4-2,353.4
143807,2-4-1,557.8
143807,3-4-1,163.7
143807,4-3-1,615.5
143807,5-3-1,129.8
143807,6-3-1,94
143807,1-4-3,270.4
143807,2-4-3,430.1
143807,3-4-2,140
143807,4-3-2,736
143807,5-3-2,118.6
143807,6-3-2,97
143807,1-4-5,338.3
143807,2-4-5,536.8
143807,3-4-5,90.7
143807,4-3-5,438
143807,5-3-4,394.4
143807,6-3-4,344.9
143807,1-4-6,244.5
143807,2-4-6,385.9
143807,3-4-6,66.9
143807,4-3-6,357
143807,5-3-6,89.1
143807,6-3-5,129.8
143807,1-5-2,77.2
143807,2-5-1,177.1
143807,3-5-1,43.8
143807,4-5-1,939.4
143807,5-4-1,1190
143807,6-4-1,978
143807,1-5-3,57.5
143807,2-5-3,75.7
143807,3-5-2,31.3
143807,4-5-2,964.8
143807,5-4-2,1050
143807,6-4-2,1034
143807,1-5-4,362.4
143807,2-5-4,536.8
143807,3-5-4,91.8
143807,4-5-3,451.9
143807,5-4-3,479.1
143807,6-4-3,605
143807,1-5-6,87.3
143807,2-5-6,116.8
143807,3-5-6,16.9
143807,4-5-6,427.5
143807,5-4-6,375.7
143807,6-4-5,513.6
143807,1-6-2,64
143807,2-6-1,141.9
143807,3-6-1,31.8
143807,4-6-1,693.2
143807,5-6-1,210
143807,6-5-1,398.8
143807,1-6-3,49.7
143807,2-6-3,65.8
143807,3-6-2,24.1
143807,4-6-2,767.7
143807,5-6-2,223.1
143807,6-5-2,357
143807,1-6-4,217.6
143807,2-6-4,469.7
143807,3-6-4,93.5
143807,4-6-3,440.7
143807,5-6-3,148.4
143807,6-5-3,184.9
143807,1-6-5,93.8
143807,2-6-5,153.2
143807,3-6-5,21.5
143807,4-6-5,528.8
143807,5-6-4,472.8
143807,6-5-4,626.3
143808,1-2-3,21.5
143808,2-1-3,32.6
143808,3-1-2,42.2
143808,4-1-2,28.1
143808,5-1-2,546
143808,6-1-2,1141
143808,1-2-4,13.7
143808,2-1-4,18.4
143808,3-1-4,30.9
143808,4-1-3,56.1
143808,5-1-3,849.9
143808,6-1-3,1739
143808,1-2-5,67.7
143808,2-1-5,87.6
143808,3-1-5,166.7
143808,4-1-5,69.5
143808,5-1-4,576.7
143808,6-1-4,1000
143808,1-2-6,80.1
143808,2-1-6,97.7
143808,3-1-6,215.3
143808,4-1-6,76
143808,5-1-6,624.5
143808,6-1-5,1883
143808,1-3-2,33.4
143808,2-3-1,52.4
143808,3-2-1,41.7
143808,4-2-1,24.7
143808,5-2-1,579.6
143808,6-2-1,1255
143808,1-3-4,39.4
143808,2-3-4,38.7
143808,3-2-4,23.9
143808,4-2-3,41.7
143808,5-2-3,883.1
143808,6-2-3,1130
143808,1-3-5,108
143808,2-3-5,158.7
143808,3-2-5,122.4
143808,4-2-5,40.8
143808,5-2-4,374.2
143808,6-2-4,443.2
143808,1-3-6,132.6
143808,2-3-6,190.9
143808,3-2-6,175.5
143808,4-2-6,38.6
143808,5-2-6,689.2
143808,6-2-5,2173
143808,1-4-2,16.2
143808,2-4-1,21.4
143808,3-4-1,33.4
143808,4-3-1,59.9
143808,5-3-1,1242
143808,6-3-1,1853
143808,1-4-3,41.1
143808,2-4-3,32.2
143808,3-4-2,23.1
143808,4-3-2,42.5
143808,5-3-2,926.5
143808,6-3-2,1487
143808,1-4-5,59.6
143808,2-4-5,57.5
143808,3-4-5,78.7
143808,4-3-5,102.3
143808,5-3-4,779.5
143808,6-3-4,1177
143808,1-4-6,69
143808,2-4-6,40.6
143808,3-4-6,112.9
143808,4-3-6,137.1
143808,5-3-6,1614
143808,6-3-5,2511
143808,1-5-2,193.2
143808,2-5-1,249.5
143808,3-5-1,335.4
143808,4-5-1,76.4
143808,5-4-1,380.5
143808,6-4-1,982.9
143808,1-5-3,231.1
143808,2-5-3,330.5
143808,3-5-2,242.5
143808,4-5-2,46.6
143808,5-4-2,290.5
143808,6-4-2,452.1
143808,1-5-4,220.7
143808,2-5-4,179.4
143808,3-5-4,184.7
143808,4-5-3,132.5
143808,5-4-3,653.3
143808,6-4-3,1097
143808,1-5-6,370.6
143808,2-5-6,325.7
143808,3-5-6,474.9
143808,4-5-6,62.7
143808,5-4-6,354.3
143808,6-4-5,926.5
143808,1-6-2,344.6
143808,2-6-1,336.4
143808,3-6-1,470.9
143808,4-6-1,123.6
143808,5-6-1,796
143808,6-5-1,1853
143808,1-6-3,380.5
143808,2-6-3,398
143808,3-6-2,540.8
143808,4-6-2,81.8
143808,5-6-2,974.4
143808,6-5-2,2306
143808,1-6-4,301.4
143808,2-6-4,182.6
143808,3-6-4,370.6
143808,4-6-3,232.5
143808,5-6-3,1314
143808,6-5-3,2628
143808,1-6-5,491.4
143808,2-6-5,497.9
143808,3-6-5,568
143808,4-6-5,98.4
143808,5-6-4,591.8
143808,6-5-4,911.5
143809,1-2-3,8.8
143809,2-1-3,24.3
143809,3-1-2,52.9
143809,4-1-2,174.8
143809,5-1-2,113.3
143809,6-1-2,449.3
143809,1-2-4,12.6
143809,2-1-4,28.5
143809,3-1-4,133.6
143809,4-1-3,292.3
143809,5-1-3,165.7
143809,6-1-3,776.2
143809,1-2-5,8.9
143809,2-1-5,20.5
143809,3-1-5,53.7
143809,4-1-5,146.5
143809,5-1-4,224
143809,6-1-4,1435
143809,1-2-6,22.5
143809,2-1-6,34.1
143809,3-1-6,102
143809,4-1-6,208.5
143809,5-1-6,152.9
143809,6-1-5,734
143809,1-3-2,21.2
143809,2-3-1,65
143809,3-2-1,76.9
143809,4-2-1,175.1
143809,5-2-1,125
143809,6-2-1,737.4
143809,1-3-4,34.8
143809,2-3-4,92.4
143809,3-2-4,121.4
143809,4-2-3,324.4
143809,5-2-3,214.8
143809,6-2-3,1247
143809,1-3-5,27.6
143809,2-3-5,71
143809,3-2-5,61
143809,4-2-5,170.9
143809,5-2-4,268.5
143809,6-2-4,1908
143809,1-3-6,41.8
143809,2-3-6,90.8
143809,3-2-6,90.6
143809,4-2-6,241.7
143809,5-2-6,151
143809,6-2-5,840.5
143809,1-4-2,35.1
143809,2-4-1,139.2
143809,3-4-1,234.1
143809,4-3-1,331
143809,5-3-1,233.4
143809,6-3-1,1516
143809,1-4-3,59.3
143809,2-4-3,132.1
143809,3-4-2,186.9
143809,4-3-2,395.6
143809,5-3-2,262.9
143809,6-3-2,1448
143809,1-4-5,50.8
143809,2-4-5,100.3
143809,3-4-5,180.6
143809,4-3-5,246.1
143809,5-3-4,510.1
143809,6-3-4,3244
143809,1-4-6,72
143809,2-4-6,170
143809,3-4-6,261.6
143809,4-3-6,362.1
143809,5-3-6,283.1
143809,6-3-5,1488
143809,1-5-2,28.7
143809,2-5-1,77.4
143809,3-5-1,115.5
143809,4-5-1,140.7
143809,5-4-1,239.9
143809,6-4-1,2575
143809,1-5-3,52.8
143809,2-5-3,114.2
143809,3-5-2,110.6
143809,4-5-2,155
143809,5-4-2,277.3
143809,6-4-2,2027
143809,1-5-4,68.6
143809,2-5-4,154.2
143809,3-5-4,265.5
143809,4-5-3,230.4
143809,5-4-3,392.8
143809,6-4-3,2797
143809,1-5-6,53.6
143809,2-5-6,120.2
143809,3-5-6,143.6
143809,4-5-6,120.7
143809,5-4-6,193.1
143809,6-4-5,1423
143809,1-6-2,75.1
143809,2-6-1,188.8
143809,3-6-1,335.8
143809,4-6-1,293.3
143809,5-6-1,236.1
143809,6-5-1,772.5
143809,1-6-3,141.6
143809,2-6-3,280.1
143809,3-6-2,315
143809,4-6-2,387.1
143809,5-6-2,277.3
143809,6-5-2,881.7
143809,1-6-4,155.6
143809,2-6-4,402.5
143809,3-6-4,673.1
143809,4-6-3,667.6
143809,5-6-3,397.6
143809,6-5-3,1423
143809,1-6-5,111.5
143809,2-6-5,234.4
143809,3-6-5,320.6
143809,4-6-5,248.8
143809,5-6-4,376.4
143809,6-5-4,1530
143810,1-2-3,21.3
143810,2-1-3,109.3
143810,3-1-2,53.3
143810,4-1-2,165
143810,5-1-2,274.3
143810,6-1-2,155.2
143810,1-2-4,39.3
143810,2-1-4,159.7
143810,3-1-4,34.3
143810,4-1-3,97.3
143810,5-1-3,145.5
143810,6-1-3,124.2
143810,1-2-5,48.8
143810,2-1-5,178.1
143810,3-1-5,25.6
143810,4-1-5,70.7
143810,5-1-4,198.9
143810,6-1-4,213.5
143810,1-2-6,28.8
143810,2-1-6,88.1
143810,3-1-6,25.8
143810,4-1-6,51.1
143810,5-1-6,105.2
143810,6-1-5,143.6
143810,1-3-2,16.1
143810,2-3-1,191.7
143810,3-2-1,154.8
143810,4-2-1,332.7
143810,5-2-1,529.3
143810,6-2-1,290.4
143810,1-3-4,13.3
143810,2-3-4,283.4
143810,3-2-4,194.6
143810,4-2-3,549.7
143810,5-2-3,1123
143810,6-2-3,556.9
143810,1-3-5,11.6
143810,2-3-5,313.2
143810,3-2-5,200.7
143810,4-2-5,527.1
143810,5-2-4,1489
143810,6-2-4,821.1
143810,1-3-6,11.9
143810,2-3-6,272.5
143810,3-2-6,159.5
143810,4-2-6,259.3
143810,5-2-6,502.3
143810,6-2-5,554.5
143810,1-4-2,52.9
143810,2-4-1,371.3
143810,3-4-1,91.5
143810,4-3-1,141
143810,5-3-1,217.8
143810,6-3-1,200.4
143810,1-4-3,27.7
143810,2-4-3,607.1
143810,3-4-2,223.5
143810,4-3-2,477.9
143810,5-3-2,767
143810,6-3-2,490.8
143810,1-4-5,39.2
143810,2-4-5,781
143810,3-4-5,102.8
143810,4-3-5,148.9
143810,5-3-4,401.5
143810,6-3-4,464.1
143810,1-4-6,33.2
143810,2-4-6,465.8
143810,3-4-6,91.6
143810,4-3-6,115.5
143810,5-3-6,197.3
143810,6-3-5,307.9
143810,1-5-2,83.7
143810,2-5-1,547.4
143810,3-5-1,68.9
143810,4-5-1,97.7
143810,5-4-1,223.1
143810,6-4-1,312.4
143810,1-5-3,39.5
143810,2-5-3,902.1
143810,3-5-2,204.6
143810,4-5-2,331.8
143810,5-4-2,700
143810,6-4-2,640.5
143810,1-5-4,70
143810,2-5-4,1243
143810,3-5-4,149.1
143810,4-5-3,161.1
143810,5-4-3,313.9
143810,6-4-3,464.1
143810,1-5-6,42.2
143810,2-5-6,610
143810,3-5-6,66.6
143810,4-5-6,86
143810,5-4-6,171.9
143810,6-4-5,300
143810,1-6-2,43.3
143810,2-6-1,264.6
143810,3-6-1,84.2
143810,4-6-1,85
143810,5-6-1,175.9
143810,6-5-1,210
143810,1-6-3,34.9
143810,2-6-3,520.7
143810,3-6-2,185.6
143810,4-6-2,236.7
143810,5-6-2,428.4
143810,6-5-2,520.7
143810,1-6-4,52.8
143810,2-6-4,753.5
143810,3-6-4,161.1
143810,4-6-3,141.7
143810,5-6-3,267.4
143810,6-5-3,361.8
143810,1-6-5,45.1
143810,2-6-5,595.8
143810,3-6-5,103.5
143810,4-6-5,94.8
143810,5-6-4,268.5
143810,6-5-4,421.3
143811,1-2-3,10.6
143811,2-1-3,35.4
143811,3-1-2,107.9
143811,4-1-2,37.2
143811,5-1-2,502.3
143811,6-1-2,202.5
143811,1-2-4,4.8
143811,2-1-4,25.4
143811,3-1-4,147.6
143811,4-1-3,101.9
143811,5-1-3,1144
143811,6-1-3,535.1
143811,1-2-5,24.4
143811,2-1-5,74.9
143811,3-1-5,380.1
143811,4-1-5,49.2
143811,5-1-4,417.1
143811,6-1-4,408.5
143811,1-2-6,16.5
143811,2-1-6,42.3
143811,3-1-6,189.3
143811,4-1-6,43
143811,5-1-6,565.8
143811,6-1-5,1070
143811,1-3-2,25.8
143811,2-3-1,134.1
143811,3-2-1,149.8
143811,4-2-1,60.1
143811,5-2-1,781.4
143811,6-2-1,375.7
143811,1-3-4,31.5
143811,2-3-4,203
143811,3-2-4,240.1
143811,4-2-3,195.7
143811,5-2-3,1278
143811,6-2-3,656.3
143811,1-3-5,67.8
143811,2-3-5,395.4
143811,3-2-5,371.5
143811,4-2-5,101.5
143811,5-2-4,565.8
143811,6-2-4,529.3
143811,1-3-6,59.4
143811,2-3-6,269
143811,3-2-6,282.1
143811,4-2-6,85.7
143811,5-2-6,903.2
143811,6-2-5,1469
143811,1-4-2,10.1
143811,2-4-1,59.5
143811,3-4-1,247.3
143811,4-3-1,193.4
143811,5-3-1,1697
143811,6-3-1,928.8
143811,1-4-3,27
143811,2-4-3,147.6
143811,3-4-2,308.6
143811,4-3-2,290.4
143811,5-3-2,1588
143811,6-3-2,1562
143811,1-4-5,32.3
143811,2-4-5,156.7
143811,3-4-5,550
143811,4-3-5,309.6
143811,5-3-4,1367
143811,6-3-4,1093
143811,1-4-6,22.8
143811,2-4-6,104.6
143811,3-4-6,302
143811,4-3-6,227.9
143811,5-3-6,1562
143811,6-3-5,2813
143811,1-5-2,65.8
143811,2-5-1,377.2
143811,3-5-1,920.1
143811,4-5-1,70
143811,5-4-1,349.1
143811,6-4-1,494.7
143811,1-5-3,132.1
143811,2-5-3,863.6
143811,3-5-2,937.7
143811,4-5-2,82.5
143811,5-4-2,350.3
143811,6-4-2,433.7
143811,1-5-4,92.2
143811,2-5-4,477.9
143811,3-5-4,813.7
143811,4-5-3,271.9
143811,5-4-3,1186
143811,6-4-3,903.2
143811,1-5-6,113.6
143811,2-5-6,471
143811,3-5-6,871.3
143811,4-5-6,67.4
143811,5-4-6,334.8
143811,6-4-5,834.3
143811,1-6-2,55.4
143811,2-6-1,239.5
143811,3-6-1,455.8
143811,4-6-1,76.2
143811,5-6-1,887
143811,6-5-1,1668
143811,1-6-3,110
143811,2-6-3,589.5
143811,3-6-2,683.7
143811,4-6-2,94.6
143811,5-6-2,1058
143811,6-5-2,384.6
143811,1-6-4,70.9
143811,2-6-4,278.9
143811,3-6-4,475.6
143811,4-6-3,276.5
143811,5-6-3,1514
143811,6-5-3,740.2
143811,1-6-5,144.3
143811,2-6-5,559.4
143811,3-6-5,903.2
143811,4-6-5,98.4
143811,5-6-4,607.7
143811,6-5-4,1262
143812,1-2-3,7.9
143812,2-1-3,42.2
143812,3-1-2,91.4
143812,4-1-2,78.3
143812,5-1-2,170.1
143812,6-1-2,1204
143812,1-2-4,10.3
143812,2-1-4,47.7
143812,3-1-4,50.9
143812,4-1-3,89.3
143812,5-1-3,132
143812,6-1-3,1226
143812,1-2-5,22.4
143812,2-1-5,59.9
143812,3-1-5,53.1
143812,4-1-5,57.6
143812,5-1-4,96.5
143812,6-1-4,1441
143812,1-2-6,57.8
143812,2-1-6,148.1
143812,3-1-6,102.7
143812,4-1-6,121.3
143812,5-1-6,119.8
143812,6-1-5,1274
143812,1-3-2,10.7
143812,2-3-1,108
143812,3-2-1,160.5
143812,4-2-1,128.4
143812,5-2-1,285.7
143812,6-2-1,1618
143812,1-3-4,9.8
143812,2-3-4,155.1
143812,3-2-4,208.7
143812,4-2-3,190.9
143812,5-2-3,383.4
143812,6-2-3,2244
143812,1-3-5,19.3
143812,2-3-5,191.7
143812,3-2-5,221.8
143812,4-2-5,134.5
143812,5-2-4,224.9
143812,6-2-4,2244
143812,1-3-6,41.1
143812,2-3-6,456
143812,3-2-6,488.8
143812,4-2-6,259.1
143812,5-2-6,265.4
143812,6-2-5,2408
143812,1-4-2,19.4
143812,2-4-1,118.1
143812,3-4-1,116
143812,4-3-1,153.5
143812,5-3-1,218.7
143812,6-3-1,1507
143812,1-4-3,18.4
143812,2-4-3,170.3
143812,3-4-2,214.1
143812,4-3-2,217.7
143812,5-3-2,424.7
143812,6-3-2,2379
143812,1-4-5,29.2
143812,2-4-5,173.2
143812,3-4-5,123.7
143812,4-3-5,126.9
143812,5-3-4,291.2
143812,6-3-4,1747
143812,1-4-6,75.7
143812,2-4-6,372.6
143812,3-4-6,262.9
143812,4-3-6,247.1
143812,5-3-6,382.7
143812,6-3-5,1352
143812,1-5-2,53.5
143812,2-5-1,216.5
143812,3-5-1,143.1
143812,4-5-1,66.7
143812,5-4-1,95.3
143812,6-4-1,1605
143812,1-5-3,37.1
143812,2-5-3,309.5
143812,3-5-2,302.8
143812,4-5-2,66.6
143812,5-4-2,138.1
143812,6-4-2,1702
143812,1-5-4,60.5
143812,2-5-4,284.5
143812,3-5-4,198.4
143812,4-5-3,128.4
143812,5-4-3,207
143812,6-4-3,1779
143812,1-5-6,105.6
143812,2-5-6,557.8
143812,3-5-6,321.6
143812,4-5-6,62.6
143812,5-4-6,108.6
143812,6-4-5,889.5
143812,1-6-2,190.9
143812,2-6-1,836.8
143812,3-6-1,796.3
143812,4-6-1,283.7
143812,5-6-1,311.9
143812,6-5-1,1687
143812,1-6-3,180.6
143812,2-6-3,1249
143812,3-6-2,1056
143812,4-6-2,387.2
143812,5-6-2,525.2
143812,6-5-2,1779
143812,1-6-4,213.7
143812,2-6-4,1128
143812,3-6-4,833.2
143812,4-6-3,430.2
143812,5-6-3,396.5
143812,6-5-3,1307
143812,1-6-5,237
143812,2-6-5,1007
143812,3-6-5,615.2
143812,4-6-5,220.4
143812,5-6-4,323.7
143812,6-5-4,881.6
143777,1-2-3,9.8
143777,2-1-3,19.5
143777,3-1-2,76.1
143777,4-1-2,56.7
143777,5-1-2,99.1
143777,6-1-2,238.5
143777,1-2-4,10.7
143777,2-1-4,16
143777,3-1-4,103.6
143777,4-1-3,149.6
143777,5-1-3,202.3
143777,6-1-3,389.1
143777,1-2-5,12.9
143777,2-1-5,19.3
143777,3-1-5,82.9
143777,4-1-5,65.5
143777,5-1-4,157
143777,6-1-4,574.8
143777,1-2-6,42.9
143777,2-1-6,53.9
143777,3-1-6,351.2
143777,4-1-6,332.7
143777,5-1-6,258
143777,6-1-5,414.6
143777,1-3-2,26.7
143777,2-3-1,42.5
143777,3-2-1,106.7
143777,4-2-1,103.6
143777,5-2-1,103.6
143777,6-2-1,287.4
143777,1-3-4,41
143777,2-3-4,49
143777,3-2-4,131.7
143777,4-2-3,190.1
143777,5-2-3,216.1
143777,6-2-3,562
143777,1-3-5,38
143777,2-3-5,49.3
143777,3-2-5,117.6
143777,4-2-5,109.9
143777,5-2-4,129.7
143777,6-2-4,632.2
143777,1-3-6,122.1
143777,2-3-6,111.9
143777,3-2-6,263.4
143777,4-2-6,255.4
143777,5-2-6,377.4
143777,6-2-5,872.1
143777,1-4-2,26.9
143777,2-4-1,40
143777,3-4-1,146.1
143777,4-3-1,180.6
143777,5-3-1,377.4
143777,6-3-1,477.1
143777,1-4-3,50.5
143777,2-4-3,54.7
143777,3-4-2,172
143777,4-3-2,245.5
143777,5-3-2,320.1
143777,6-3-2,722.6
143777,1-4-5,37.6
143777,2-4-5,39.3
143777,3-4-5,324.2
143777,4-3-5,383.2
143777,5-3-4,516.1
143777,6-3-4,1053
143777,1-4-6,138.9
143777,2-4-6,117
143777,3-4-6,505.8
143777,4-3-6,790.3
143777,5-3-6,936.7
143777,6-3-5,1264
143777,1-5-2,30.7
143777,2-5-1,44.3
143777,3-5-1,170.8
143777,4-5-1,76.8
143777,5-4-1,193
143777,6-4-1,1011
143777,1-5-3,68.3
143777,2-5-3,63.7
143777,3-5-2,175.6
143777,4-5-2,65.8
143777,5-4-2,172
143777,6-4-2,815.8
143777,1-5-4,58.4
143777,2-5-4,52.5
143777,3-5-4,281
143777,4-5-3,176.8
143777,5-4-3,549.8
143777,6-4-3,1149
