race_id,combo,odds
145792,2-5-1,498.9
145792,3-5-1,210.7
145792,4-5-1,327.9
145792,5-4-1,578.6
145792,6-4-1,1127
145792,1-5-3,40.7
145792,2-5-3,634
145792,3-5-2,394.2
145792,4-5-2,613.6
145792,5-4-2,1021
145792,6-4-2,1409
145792,1-5-4,88.4
145792,2-5-4,1007
145792,3-5-4,463.9
145792,4-5-3,603.8
145792,5-4-3,1198
145792,6-4-3,1568
145792,1-5-6,67
145792,2-5-6,776.4
145792,3-5-6,463.9
145792,4-5-6,341.2
145792,5-4-6,639.4
145792,6-4-5,1144
145792,1-6-2,63.4
145792,2-6-1,592.1
145792,3-6-1,311.2
145792,4-6-1,458.3
145792,5-6-1,416.9
145792,6-5-1,685.4
145792,1-6-3,42.9
145792,2-6-3,859.7
145792,3-6-2,528.3
145792,4-6-2,714.4
145792,5-6-2,555.3
145792,6-5-2,951.1
145792,1-6-4,83.9
145792,2-6-4,1056
145792,3-6-4,685.4
145792,4-6-3,757.1
145792,5-6-3,644.8
145792,6-5-3,1094
145792,1-6-5,85.1
145792,2-6-5,1014
145792,3-6-5,628.8
145792,4-6-5,517.6
145792,5-6-4,728.1
145792,6-5-4,927.9
145853,1-2-3,7.1
145853,2-1-3,131.3
145853,3-1-2,66.4
145853,4-1-2,362
145853,5-1-2,757
145853,6-1-2,2577
145853,1-2-4,11.4
145853,2-1-4,221.8
145853,3-1-4,59.5
145853,4-1-3,276.1
145853,5-1-3,438.2
145853,6-1-3,1568
145853,1-2-5,16.7
145853,2-1-5,383.8
145853,3-1-5,62.5
145853,4-1-5,373.2
145853,5-1-4,629.3
145853,6-1-4,3183
145853,1-2-6,134.4
145853,2-1-6,1040
145853,3-1-6,342.5
145853,4-1-6,1071
145853,5-1-6,2640
145853,6-1-5,5154
145853,1-3-2,5.6
145853,2-3-1,255.3
145853,3-2-1,156.2
145853,4-2-1,767.7
145853,5-2-1,1691
145853,6-2-1,3866
145853,1-3-4,4.6
145853,2-3-4,533.2
145853,3-2-4,436.5
145853,4-2-3,1336
145853,5-2-3,2577
145853,6-2-3,3007
145853,1-3-5,7.2
145853,2-3-5,767.7
145853,3-2-5,238.4
145853,4-2-5,1615
145853,5-2-4,2460
145853,6-2-4,4920
145853,1-3-6,66.7
145853,2-3-6,2255
145853,3-2-6,1503
145853,4-2-6,4009
145853,5-2-6,4510
145853,6-2-5,4920
145853,1-4-2,16.1
145853,2-4-1,625.7
145853,3-4-1,186
145853,4-3-1,372
145853,5-3-1,832.7
145853,6-3-1,1933
145853,1-4-3,11.4
145853,2-4-3,813.9
145853,3-4-2,419.5
145853,4-3-2,801.8
145853,5-3-2,2255
145853,6-3-2,3183
145853,1-4-5,22.6
145853,2-4-5,1139
145853,3-4-5,388
145853,4-3-5,966.5
145853,5-3-4,2255
145853,6-3-4,2460
145853,1-4-6,126.4
145853,2-4-6,2303
145853,3-4-6,1021
145853,4-3-6,2303
145853,5-3-6,6765
145853,6-3-5,2848
145853,1-5-2,31.8
145853,2-5-1,1030
145853,3-5-1,287.9
145853,4-5-1,685.1
145853,5-4-1,1061
145853,6-4-1,4920
145853,1-5-3,20.8
145853,2-5-3,2122
145853,3-5-2,909.6
145853,4-5-2,1230
145853,5-4-2,2405
145853,6-4-2,6014
145853,1-5-4,30.5
145853,2-5-4,1304
145853,3-5-4,608.1
145853,4-5-3,993.1
145853,5-4-3,2081
145853,6-4-3,2303
145853,1-5-6,146.4
145853,2-5-6,6014
145853,3-5-6,1405
145853,4-5-6,1866
145853,5-4-6,8327
145853,6-4-5,7732
145853,1-6-2,291
145853,2-6-1,2848
145853,3-6-1,1424
145853,4-6-1,2209
145853,5-6-1,5154
145853,6-5-1,5697
145853,1-6-3,252.3
145853,2-6-3,4009
145853,3-6-2,3183
145853,4-6-2,2640
145853,5-6-2,6014
145853,6-5-2,7732
145853,1-6-4,326
145853,2-6-4,4330
145853,3-6-4,2122
145853,4-6-3,2848
145853,5-6-3,5697
145853,6-5-3,4163
145853,1-6-5,349.2
145853,2-6-5,7216
145853,3-6-5,2081
145853,4-6-5,3280
145853,5-6-4,8327
145853,6-5-4,6765
145854,1-2-3,27.1
145854,2-1-3,21
145854,3-1-2,131.4
145854,4-1-2,67.7
145854,5-1-2,426.7
145854,6-1-2,783.6
145854,1-2-4,20.5
145854,2-1-4,13.4
145854,3-1-4,126.3
145854,4-1-3,157.7
145854,5-1-3,778.7
145854,6-1-3,1432
145854,1-2-5,47
145854,2-1-5,33
145854,3-1-5,165
145854,4-1-5,99.4
145854,5-1-4,300.2
145854,6-1-4,1209
145854,1-2-6,135.1
145854,2-1-6,92.8
145854,3-1-6,419.5
145854,4-1-6,337.6
145854,5-1-6,1102
145854,6-1-5,1538
145854,1-3-2,51.6
145854,2-3-1,43.7
145854,3-2-1,108.4
145854,4-2-1,48
145854,5-2-1,338.5
145854,6-2-1,778.7
145854,1-3-4,64.2
145854,2-3-4,15
145854,3-2-4,42.1
145854,4-2-3,44.8
145854,5-2-3,263.4
145854,6-2-3,916.1
145854,1-3-5,143.2
145854,2-3-5,28.7
145854,3-2-5,68.1
145854,4-2-5,25.4
145854,5-2-4,130.4
145854,6-2-4,517
145854,1-3-6,403.2
145854,2-3-6,84.7
145854,3-2-6,193.4
145854,4-2-6,107.6
145854,5-2-6,475.5
145854,6-2-5,825.1
145854,1-4-2,32.5
145854,2-4-1,17.5
145854,3-4-1,123.7
145854,4-3-1,179.5
145854,5-3-1,988.9
145854,6-3-1,2148
145854,1-4-3,70.5
145854,2-4-3,11.6
145854,3-4-2,59.4
145854,4-3-2,84.7
145854,5-3-2,432.6
145854,6-3-2,1284
145854,1-4-5,66.7
145854,2-4-5,9.4
145854,3-4-5,91.6
145854,4-3-5,113
145854,5-3-4,449.8
145854,6-3-4,1538
145854,1-4-6,249.7
145854,2-4-6,46
145854,3-4-6,235.5
145854,4-3-6,339.5
145854,5-3-6,1198
145854,6-3-5,1683
145854,1-5-2,137.3
145854,2-5-1,83.5
145854,3-5-1,348
145854,4-5-1,100.8
145854,5-4-1,277.5
145854,6-4-1,1271
145854,1-5-3,319.4
145854,2-5-3,56.3
145854,3-5-2,165.4
145854,4-5-2,45.4
145854,5-4-2,148.8
145854,6-4-2,629.3
145854,1-5-4,154.7
145854,2-5-4,26.8
145854,3-5-4,192.2
145854,4-5-3,99.9
145854,5-4-3,344.2
145854,6-4-3,1221
145854,1-5-6,381
145854,2-5-6,133.6
145854,3-5-6,563.8
145854,4-5-6,125.7
145854,5-4-6,378.7
145854,6-4-5,981.1
145854,1-6-2,456.4
145854,2-6-1,300.2
145854,3-6-1,1448
145854,4-6-1,720.2
145854,5-6-1,1887
145854,6-5-1,2076
145854,1-6-3,929.8
145854,2-6-3,211.9
145854,3-6-2,877.4
145854,4-6-2,333.1
145854,5-6-2,1122
145854,6-5-2,1132
145854,1-6-4,655.8
145854,2-6-4,134.1
145854,3-6-4,865.2
145854,4-6-3,638.9
145854,5-6-3,1483
145854,6-5-3,1706
145854,1-6-5,482.9
145854,2-6-5,214.4
145854,3-6-5,1055
145854,4-6-5,229
145854,5-6-4,558.7
145854,6-5-4,1175
145855,1-2-3,17.2
145855,2-1-3,94.5
145855,3-1-2,14
145855,4-1-2,212.9
145855,5-1-2,5241
145855,6-1-2,1021
145855,1-2-4,40.2
145855,2-1-4,149.3
145855,3-1-4,6.8
145855,4-1-3,103.2
145855,5-1-3,2274
145855,6-1-3,316.3
145855,1-2-5,318.9
145855,2-1-5,1435
145855,3-1-5,148.4
145855,4-1-5,1085
145855,5-1-4,4636
145855,6-1-4,696.7
145855,1-2-6,98.4
145855,2-1-6,460
145855,3-1-6,14.3
145855,4-1-6,243
145855,5-1-6,4156
145855,6-1-5,3257
145855,1-3-2,6.4
145855,2-3-1,123
145855,3-2-1,53.1
145855,4-2-1,379
145855,5-2-1,4018
145855,6-2-1,1799
145855,1-3-4,4.2
145855,2-3-4,229.6
145855,3-2-4,69.6
145855,4-2-3,211.8
145855,5-2-3,3888
145855,6-2-3,1354
145855,1-3-5,165.1
145855,2-3-5,1772
145855,3-2-5,588
145855,4-2-5,2870
145855,5-2-4,3545
145855,6-2-4,1697
145855,1-3-6,10.6
145855,2-3-6,430.5
145855,3-2-6,159.8
145855,4-2-6,1066
145855,5-2-6,5479
145855,6-2-5,4464
145855,1-4-2,42.8
145855,2-4-1,252.1
145855,3-4-1,17.5
145855,4-3-1,79.1
145855,5-3-1,2678
145855,6-3-1,357.7
145855,1-4-3,19.3
145855,2-4-3,382.6
145855,3-4-2,44.5
145855,4-3-2,153.1
145855,5-3-2,3652
145855,6-3-2,996.2
145855,1-4-5,339.5
145855,2-4-5,2410
145855,3-4-5,275.2
145855,4-3-5,1039
145855,5-3-4,4156
145855,6-3-4,526.3
145855,1-4-6,66.4
145855,2-4-6,996.2
145855,3-4-6,31.6
145855,4-3-6,173.9
145855,5-3-6,5740
145855,6-3-5,2739
145855,1-5-2,848.9
145855,2-5-1,3348
145855,3-5-1,709
145855,4-5-1,3172
145855,5-4-1,4464
145855,6-4-1,854.9
145855,1-5-3,762.9
145855,2-5-3,3348
145855,3-5-2,1385
145855,4-5-2,3652
145855,5-4-2,6344
145855,6-4-2,1674
145855,1-5-4,1488
145855,2-5-4,4156
145855,3-5-4,934.4
145855,4-5-3,2678
145855,5-4-3,5479
145855,6-4-3,700.8
145855,1-5-6,1401
145855,2-5-6,3888
145855,3-5-6,1488
145855,4-5-6,3172
145855,5-4-6,7090
145855,6-4-5,3652
145855,1-6-2,167.1
145855,2-6-1,1148
145855,3-6-1,63.3
145855,4-6-1,460
145855,5-6-1,5479
145855,6-5-1,3888
145855,1-6-3,67.3
145855,2-6-3,1217
145855,3-6-2,184
145855,4-6-2,758.1
145855,5-6-2,6027
145855,6-5-2,4305
145855,1-6-4,139
145855,2-6-4,1525
145855,3-6-4,82.1
145855,4-6-3,366.3
145855,5-6-3,4821
145855,6-5-3,3545
145855,1-6-5,1066
145855,2-6-5,6696
145855,3-6-5,611.9
145855,4-6-5,1883
145855,5-6-4,5740
145855,6-5-4,3888
145856,1-2-3,9.5
145856,2-1-3,15.2
145856,3-1-2,14.1
145856,4-1-2,622.9
145856,5-1-2,131.4
145856,6-1-2,5578
145856,1-2-4,41.5
145856,2-1-4,61.9
145856,3-1-4,51.5
145856,4-1-3,552.8
145856,5-1-3,111.9
145856,6-1-3,2504
145856,1-2-5,19.1
145856,2-1-5,24.8
145856,3-1-5,15
145856,4-1-5,909.1
145856,5-1-4,552.8
145856,6-1-4,8182
145856,1-2-6,266.8
145856,2-1-6,330.8
145856,3-1-6,318.7
145856,4-1-6,1778
145856,5-1-6,781.7
145856,6-1-5,8766
145856,1-3-2,8.3
145856,2-3-1,18.6
145856,3-2-1,20.5
145856,4-2-1,767
145856,5-2-1,148.5
145856,6-2-1,9999
145856,1-3-4,32.5
145856,2-3-4,52
145856,3-2-4,47.8
145856,4-2-3,601.6
145856,5-2-3,97.2
145856,6-2-3,4545
145856,1-3-5,12.2
145856,2-3-5,18.2
145856,3-2-5,14.1
145856,4-2-5,846.4
145856,5-2-4,472
145856,6-2-4,9999
145856,1-3-6,299.3
145856,2-3-6,224.7
145856,3-2-6,240.1
145856,4-2-6,2011
145856,5-2-6,670.6
145856,6-2-5,6136
145856,1-4-2,144.2
145856,2-4-1,218.7
145856,3-4-1,148.9
145856,4-3-1,626.1
145856,5-3-1,108.1
145856,6-3-1,5844
145856,1-4-3,134.1
145856,2-4-3,171.8
145856,3-4-2,129.5
145856,4-3-2,590
145856,5-3-2,93.4
145856,6-3-2,4909
145856,1-4-5,209
145856,2-4-5,221.5
145856,3-4-5,95.8
145856,4-3-5,667
145856,5-3-4,392.1
145856,6-3-4,6459
145856,1-4-6,721.9
145856,2-4-6,870.4
145856,3-4-6,709.4
145856,4-3-6,2116
145856,5-3-6,629.3
145856,6-3-5,5336
145856,1-5-2,46.5
145856,2-5-1,68.6
145856,3-5-1,33.2
145856,4-5-1,929.7
145856,5-4-1,936.8
145856,6-4-1,8182
145856,1-5-3,37.7
145856,2-5-3,44.3
145856,3-5-2,27.5
145856,4-5-2,812.7
145856,5-4-2,776.7
145856,6-4-2,8182
145856,1-5-4,158.5
145856,2-5-4,164.9
145856,3-5-4,68
145856,4-5-3,693.3
145856,5-4-3,697.3
145856,6-4-3,9440
145856,1-5-6,473.8
145856,2-5-6,468.4
145856,3-5-6,289.4
145856,4-5-6,1859
145856,5-4-6,1636
145856,6-4-5,9440
145856,1-6-2,752.9
145856,2-6-1,1704
145856,3-6-1,1573
145856,4-6-1,3229
145856,5-6-1,1888
145856,6-5-1,8182
145856,1-6-3,1227
145856,2-6-3,1461
145856,3-6-2,1278
145856,4-6-2,3146
145856,5-6-2,1427
145856,6-5-2,5844
145856,1-6-4,1636
145856,2-6-4,1917
145856,3-6-4,2556
145856,4-6-3,4091
145856,5-6-3,1147
145856,6-5-3,5336
145856,1-6-5,1443
145856,2-6-5,1443
145856,3-6-5,1215
145856,4-6-5,3506
145856,5-6-4,2272
145856,6-5-4,9999
145857,1-2-3,12.6
145857,2-1-3,34.1
145857,3-1-2,88.9
145857,4-1-2,18.4
145857,5-1-2,1654
145857,6-1-2,5018
145857,1-2-4,7.3
145857,2-1-4,15.1
145857,3-1-4,46
145857,4-1-3,28.2
145857,5-1-3,2352
145857,6-1-3,3011
145857,1-2-5,217.2
145857,2-1-5,249.6
145857,3-1-5,369
145857,4-1-5,115
145857,5-1-4,1420
145857,6-1-4,5191
145857,1-2-6,368.1
145857,2-1-6,404.7
145857,3-1-6,965.1
145857,4-1-6,217.2
145857,5-1-6,4705
145857,6-1-5,6022
145857,1-3-2,16.6
145857,2-3-1,49.7
145857,3-2-1,78.2
145857,4-2-1,21.8
145857,5-2-1,2352
145857,6-2-1,5791
145857,1-3-4,11.9
145857,2-3-4,26.5
145857,3-2-4,32.8
145857,4-2-3,24.4
145857,5-2-3,2840
145857,6-2-3,5018
145857,1-3-5,273.2
145857,2-3-5,333.1
145857,3-2-5,418.2
145857,4-2-5,94.9
145857,5-2-4,1275
145857,6-2-4,3203
145857,1-3-6,549.5
145857,2-3-6,454.8
145857,3-2-6,896.2
145857,4-2-6,157.3
145857,5-2-6,3860
145857,6-2-5,6022
145857,1-4-2,8.5
145857,2-4-1,21.3
145857,3-4-1,45.2
145857,4-3-1,33.7
145857,5-3-1,3860
145857,6-3-1,5791
145857,1-4-3,10.8
145857,2-4-3,19.1
145857,3-4-2,30.8
145857,4-3-2,29.4
145857,5-3-2,3421
145857,6-3-2,8364
145857,1-4-5,140.1
145857,2-4-5,159.3
145857,3-4-5,348.5
145857,4-3-5,287.3
145857,5-3-4,4069
145857,6-3-4,6843
145857,1-4-6,420.5
145857,2-4-6,227
145857,3-4-6,632.6
145857,4-3-6,568.1
145857,5-3-6,4182
145857,6-3-5,6273
145857,1-5-2,477.9
145857,2-5-1,1158
145857,3-5-1,1344
145857,4-5-1,231.9
145857,5-4-1,1584
145857,6-4-1,5791
145857,1-5-3,716.9
145857,2-5-3,1234
145857,3-5-2,1254
145857,4-5-2,195.2
145857,5-4-2,1234
145857,6-4-2,2895
145857,1-5-4,566
145857,2-5-4,651.8
145857,3-5-4,971.3
145857,4-5-3,405.8
145857,5-4-3,2281
145857,6-4-3,4182
145857,1-5-6,1185
145857,2-5-6,2389
145857,3-5-6,2428
145857,4-5-6,448.1
145857,5-4-6,3273
145857,6-4-5,4856
145857,1-6-2,941
145857,2-6-1,2509
145857,3-6-1,2840
145857,4-6-1,935.1
145857,5-6-1,8364
145857,6-5-1,9999
145857,1-6-3,1132
145857,2-6-3,2641
145857,3-6-2,3584
145857,4-6-2,526.4
145857,5-6-2,6273
145857,6-5-2,8856
145857,1-6-4,1167
145857,2-6-4,1176
145857,3-6-4,2895
145857,4-6-3,1254
145857,5-6-3,4182
145857,6-5-3,4562
145857,1-6-5,1552
145857,2-6-5,4069
145857,3-6-5,3501
145857,4-6-5,941
145857,5-6-4,4428
145857,6-5-4,5018
145858,1-2-3,44.6
145858,2-1-3,47.4
145858,3-1-2,309.2
145858,4-1-2,461.6
145858,5-1-2,20.1
145858,6-1-2,753.5
145858,1-2-4,45.9
145858,2-1-4,68.9
145858,3-1-4,378.9
145858,4-1-3,1351
145858,5-1-3,140.8
145858,6-1-3,1140
145858,1-2-5,8.3
145858,2-1-5,10.9
145858,3-1-5,250.6
145858,4-1-5,396.1
145858,5-1-4,122.8
145858,6-1-4,1702
145858,1-2-6,59.5
145858,2-1-6,55.4
145858,3-1-6,809.3
145858,4-1-6,668.9
145858,5-1-6,54.9
145858,6-1-5,560.3
145858,1-3-2,79.3
145858,2-3-1,102.2
145858,3-2-1,292.6
145858,4-2-1,402.1
145858,5-2-1,23.9
145858,6-2-1,665.5
145858,1-3-4,186.2
145858,2-3-4,162.8
145858,3-2-4,278.9
145858,4-2-3,553.2
145858,5-2-3,51.2
145858,6-2-3,910.5
145858,1-3-5,109.7
145858,2-3-5,43.4
145858,3-2-5,136.4
145858,4-2-5,160.6
145858,5-2-4,49.1
145858,6-2-4,829.8
145858,1-3-6,332.7
145858,2-3-6,117.6
145858,3-2-6,460
145858,4-2-6,364.2
145858,5-2-6,17.2
145858,6-2-5,175.2
145858,1-4-2,123.4
145858,2-4-1,121.9
145858,3-4-1,1065
145858,4-3-1,1092
145858,5-3-1,302.8
145858,6-3-1,2300
145858,1-4-3,356.2
145858,2-4-3,184.9
145858,3-4-2,668.9
145858,4-3-2,868.2
145858,5-3-2,142.5
145858,6-3-2,2017
145858,1-4-5,126
145858,2-4-5,46.5
145858,3-4-5,595.9
145858,4-3-5,824.6
145858,5-3-4,528.6
145858,6-3-4,2570
145858,1-4-6,326.1
145858,2-4-6,107.2
145858,3-4-6,993.2
145858,4-3-6,1092
145858,5-3-6,293.9
145858,6-3-5,1638
145858,1-5-2,12.7
145858,2-5-1,13.5
145858,3-5-1,300
145858,4-5-1,272
145858,5-4-1,171.6
145858,6-4-1,2850
145858,1-5-3,85.6
145858,2-5-3,28.6
145858,3-5-2,162
145858,4-5-2,129.4
145858,5-4-2,71.5
145858,6-4-2,1214
145858,1-5-4,64
145858,2-5-4,29.6
145858,3-5-4,425.6
145858,4-5-3,562.7
145858,5-4-3,407.1
145858,6-4-3,2341
145858,1-5-6,58.3
145858,2-5-6,12.1
145858,3-5-6,393.7
145858,4-5-6,174.1
145858,5-4-6,112.8
145858,6-4-5,649
145858,1-6-2,214.5
145858,2-6-1,128
145858,3-6-1,1456
145858,4-6-1,1057
145858,5-6-1,83.1
145858,6-5-1,414.9
145858,1-6-3,498.5
145858,2-6-3,202.9
145858,3-6-2,1057
145858,4-6-2,555.5
145858,5-6-2,28.2
145858,6-5-2,166.3
145858,1-6-4,522.3
145858,2-6-4,153.8
145858,3-6-4,1324
145858,4-6-3,1214
145858,5-6-3,166.1
145858,6-5-3,753.5
145858,1-6-5,207.1
145858,2-6-5,49.3
145858,3-6-5,898
145858,4-6-5,385.6
145858,5-6-4,110
145858,6-5-4,460
145859,1-2-3,9.9
145859,2-1-3,14.6
145859,3-1-2,43
145859,4-1-2,245.2
145859,5-1-2,125.6
145859,6-1-2,3109
145859,1-2-4,18.9
145859,2-1-4,24.3
145859,3-1-4,92.1
145859,4-1-3,460.3
145859,5-1-3,185.8
145859,6-1-3,2712
145859,1-2-5,11.9
145859,2-1-5,15.6
145859,3-1-5,56.2
145859,4-1-5,306.5
145859,5-1-4,280.2
145859,6-1-4,3863
145859,1-2-6,310.2
145859,2-1-6,418
145859,3-1-6,768.1
145859,4-1-6,1903
145859,5-1-6,951.5
145859,6-1-5,3863
145859,1-3-2,15.4
145859,2-3-1,31
145859,3-2-1,44.3
145859,4-2-1,206.3
145859,5-2-1,96.5
145859,6-2-1,3643
145859,1-3-4,42.8
145859,2-3-4,27.6
145859,3-2-4,41.6
145859,4-2-3,204.6
145859,5-2-3,78.5
145859,6-2-3,6711
145859,1-3-5,25.7
145859,2-3-5,17.7
145859,3-2-5,24.8
145859,4-2-5,112.4
145859,5-2-4,91.3
145859,6-2-4,3355
145859,1-3-6,547.2
145859,2-3-6,538
145859,3-2-6,674.6
145859,4-2-6,1226
145859,5-2-6,704.4
145859,6-2-5,3355
145859,1-4-2,44.8
145859,2-4-1,64.6
145859,3-4-1,140.1
145859,4-3-1,433.7
145859,5-3-1,227.6
145859,6-3-1,3643
145859,1-4-3,90.7
145859,2-4-3,50.6
145859,3-4-2,68.4
145859,4-3-2,224.4
145859,5-3-2,123
145859,6-3-2,9107
145859,1-4-5,87.5
145859,2-4-5,31
145859,3-4-5,72.4
145859,4-3-5,253.4
145859,5-3-4,274.2
145859,6-3-4,9107
145859,1-4-6,1053
145859,2-4-6,634.3
145859,3-4-6,1191
145859,4-3-6,2405
145859,5-3-6,2056
145859,6-3-5,6711
145859,1-5-2,35.1
145859,2-5-1,32.5
145859,3-5-1,76.6
145859,4-5-1,265.6
145859,5-4-1,328.6
145859,6-4-1,6711
145859,1-5-3,53.4
145859,2-5-3,25
145859,3-5-2,45
145859,4-5-2,136.2
145859,5-4-2,156.6
145859,6-4-2,3984
145859,1-5-4,114.3
145859,2-5-4,29.5
145859,3-5-4,77.5
145859,4-5-3,259.1
145859,5-4-3,327.7
145859,6-4-3,7500
145859,1-5-6,503.9
145859,2-5-6,360.1
145859,3-5-6,923.9
145859,4-5-6,1080
145859,5-4-6,1214
145859,6-4-5,3750
145859,1-6-2,1148
145859,2-6-1,1795
145859,3-6-1,2833
145859,4-6-1,3984
145859,5-6-1,1795
145859,6-5-1,3355
145859,1-6-3,2237
145859,2-6-3,2125
145859,3-6-2,2833
145859,4-6-2,2023
145859,5-6-2,1226
145859,6-5-2,3863
145859,1-6-4,2656
145859,2-6-4,1574
145859,3-6-4,2276
145859,4-6-3,4722
145859,5-6-3,2161
145859,6-5-3,5543
145859,1-6-5,1574
145859,2-6-5,1148
145859,3-6-5,1847
145859,4-6-5,2771
145859,5-6-4,1723
145859,6-5-4,3035
145860,1-2-3,18.5
145860,2-1-3,192.1
145860,3-1-2,203.9
145860,4-1-2,92.7
145860,5-1-2,76.5
145860,6-1-2,1368
145860,1-2-4,10.4
145860,2-1-4,118.1
145860,3-1-4,114.5
145860,4-1-3,131.3
145860,5-1-3,92
145860,6-1-3,1407
145860,1-2-5,11.6
145860,2-1-5,124.7
145860,3-1-5,122
145860,4-1-5,49.7
145860,5-1-4,49.9
145860,6-1-4,1368
145860,1-2-6,97.6
145860,2-1-6,580.9
145860,3-1-6,620.6
145860,4-1-6,226.5
145860,5-1-6,127.6
145860,6-1-5,970.1
145860,1-3-2,22.6
145860,2-3-1,512.4
145860,3-2-1,531.5
145860,4-2-1,364.6
145860,5-2-1,232.3
145860,6-2-1,2323
145860,1-3-4,12
145860,2-3-4,819
145860,3-2-4,762.7
145860,4-2-3,799.4
145860,5-2-3,780.6
145860,6-2-3,3028
145860,1-3-5,13.2
145860,2-3-5,916.7
145860,3-2-5,805.8
145860,4-2-5,466.9
145860,5-2-4,492.2
145860,6-2-4,3122
145860,1-3-6,107.1
145860,2-3-6,1921
145860,3-2-6,1665
145860,4-2-6,989.3
145860,5-2-6,768.6
145860,6-2-5,2855
145860,1-4-2,11
145860,2-4-1,348.1
145860,3-4-1,241.9
145860,4-3-1,263.6
145860,5-3-1,248.5
145860,6-3-1,3445
145860,1-4-3,11.6
145860,2-4-3,713.7
145860,3-4-2,549
145860,4-3-2,839.7
145860,5-3-2,366
145860,6-3-2,2172
145860,1-4-5,7.2
145860,2-4-5,531.5
145860,3-4-5,279.9
145860,4-3-5,286.3
145860,5-3-4,414.6
145860,6-3-4,2938
145860,1-4-6,53.9
145860,2-4-6,1561
145860,3-4-6,884.2
145860,4-3-6,657.4
145860,5-3-6,876.5
145860,6-3-5,2039
145860,1-5-2,18.1
145860,2-5-1,416.3
145860,3-5-1,295.6
145860,4-5-1,60.7
145860,5-4-1,79.4
145860,6-4-1,1693
145860,1-5-3,16.7
145860,2-5-3,1074
145860,3-5-2,805.8
145860,4-5-2,237.9
145860,5-4-2,205.6
145860,6-4-2,3122
145860,1-5-4,11.3
145860,2-5-4,832.7
145860,3-5-4,377
145860,4-5-3,212.6
145860,5-4-3,271.5
145860,6-4-3,2700
145860,1-5-6,49.2
145860,2-5-6,1427
145860,3-5-6,1189
145860,4-5-6,167.9
145860,5-4-6,182.6
145860,6-4-5,1264
145860,1-6-2,286.3
145860,2-6-1,2379
145860,3-6-1,2126
145860,4-6-1,523.1
145860,5-6-1,359.4
145860,6-5-1,1249
145860,1-6-3,382.8
145860,2-6-3,2562
145860,3-6-2,1959
145860,4-6-2,1249
145860,5-6-2,345.7
145860,6-5-2,2562
145860,1-6-4,222.5
145860,2-6-4,2271
145860,3-6-4,1753
145860,4-6-3,1175
145860,5-6-3,745.7
145860,6-5-3,1850
145860,1-6-5,243.1
145860,2-6-5,2172
145860,3-6-5,1885
145860,4-6-5,528.7
145860,5-6-4,466.9
145860,6-5-4,1264
145861,1-2-3,3.9
145861,2-1-3,5.4
145861,3-1-2,20.8
145861,4-1-2,353.9
145861,5-1-2,1123
145861,6-1-2,520.2
145861,1-2-4,11.8
145861,2-1-4,25.5
145861,3-1-4,61.9
145861,4-1-3,411.7
145861,5-1-3,1439
145861,6-1-3,501.5
145861,1-2-5,31.6
145861,2-1-5,61.1
145861,3-1-5,148.2
145861,4-1-5,1006
145861,5-1-4,2609
145861,6-1-4,1452
145861,1-2-6,30
145861,2-1-6,53.5
145861,3-1-6,132.9
145861,4-1-6,758.5
145861,5-1-6,3581
145861,6-1-5,3276
145861,1-3-2,7.8
145861,2-3-1,13.5
145861,3-2-1,23.7
145861,4-2-1,529.1
145861,5-2-1,1412
145861,6-2-1,785.6
145861,1-3-4,17.8
145861,2-3-4,58.1
145861,3-2-4,62
145861,4-2-3,511.5
145861,5-2-3,2080
145861,6-2-3,722.9
145861,1-3-5,49.7
145861,2-3-5,135.9
145861,3-2-5,179.2
145861,4-2-5,1399
145861,5-2-4,4161
145861,6-2-4,1655
145861,1-3-6,40.8
145861,2-3-6,113.4
145861,3-2-6,144.1
145861,4-2-6,769.9
145861,5-2-6,4812
145861,6-2-5,3019
145861,1-4-2,44.2
145861,2-4-1,120.7
145861,3-4-1,129.5
145861,4-3-1,487.2
145861,5-3-1,2333
145861,6-3-1,1374
145861,1-4-3,64.5
145861,2-4-3,168.6
145861,3-4-2,113.1
145861,4-3-2,561.9
145861,5-3-2,2749
145861,6-3-2,1241
145861,1-4-5,176.7
145861,2-4-5,529.1
145861,3-4-5,463.8
145861,4-3-5,1339
145861,5-3-4,3019
145861,6-3-4,2138
145861,1-4-6,195.1
145861,2-4-6,364.8
145861,3-4-6,291.6
145861,4-3-6,836.8
145861,5-3-6,6695
145861,6-3-5,4666
145861,1-5-2,160
145861,2-5-1,371.9
145861,3-5-1,511.5
145861,4-5-1,1730
145861,5-4-1,4666
145861,6-4-1,2231
145861,1-5-3,225.1
145861,2-5-3,484.2
145861,3-5-2,566.1
145861,4-5-2,1901
145861,5-4-2,4052
145861,6-4-2,2406
145861,1-5-4,337.6
145861,2-5-4,1006
145861,3-5-4,706.3
145861,4-5-3,1924
145861,5-4-3,4666
145861,6-4-3,2109
145861,1-5-6,601.5
145861,2-5-6,1339
145861,3-5-6,1166
145861,4-5-6,1749
145861,5-4-6,4666
145861,6-4-5,2851
145861,1-6-2,167.1
145861,2-6-1,266.4
145861,3-6-1,472.3
145861,4-6-1,1212
145861,5-6-1,5309
145861,6-5-1,5499
145861,1-6-3,190.1
145861,2-6-3,391.8
145861,3-6-2,561.9
145861,4-6-2,1350
145861,5-6-2,5922
145861,6-5-2,5309
145861,1-6-4,403.1
145861,2-6-4,687.4
145861,3-6-4,773.7
