race_id,combo,odds
144736,6-5-1,1508
144736,1-6-3,139.5
144736,2-6-3,408.2
144736,3-6-2,405.6
144736,4-6-2,213.2
144736,5-6-2,1014
144736,6-5-2,1762
144736,1-6-4,126.1
144736,2-6-4,396.6
144736,3-6-4,455.4
144736,4-6-3,231.3
144736,5-6-3,1332
144736,6-5-3,2051
144736,1-6-5,210.2
144736,2-6-5,608.3
144736,3-6-5,543.5
144736,4-6-5,226.5
144736,5-6-4,882.6
144736,6-5-4,1456
144785,1-2-3,4.7
144785,2-1-3,72.3
144785,3-1-2,51.3
144785,4-1-2,298.1
144785,5-1-2,701.2
144785,6-1-2,1202
144785,1-2-4,20.8
144785,2-1-4,213.9
144785,3-1-4,50.4
144785,4-1-3,225.4
144785,5-1-3,430.3
144785,6-1-3,772.8
144785,1-2-5,26.7
144785,2-1-5,376.8
144785,3-1-5,49.7
144785,4-1-5,329.2
144785,5-1-4,631.1
144785,6-1-4,1646
144785,1-2-6,39.5
144785,2-1-6,380.5
144785,3-1-6,58.4
144785,4-1-6,425.4
144785,5-1-6,788.9
144785,6-1-5,1514
144785,1-3-2,4.4
144785,2-3-1,188.4
144785,3-2-1,178.6
144785,4-2-1,591.7
144785,5-2-1,1051
144785,6-2-1,2524
144785,1-3-4,8
144785,2-3-4,788.9
144785,3-2-4,476.3
144785,4-2-3,1165
144785,5-2-3,1241
144785,6-2-3,3292
144785,1-3-5,6.5
144785,2-3-5,1023
144785,3-2-5,573.7
144785,4-2-5,1097
144785,5-2-4,1183
144785,6-2-4,3986
144785,1-3-6,13.5
144785,2-3-6,983.6
144785,3-2-6,591.7
144785,4-2-6,1721
144785,5-2-6,1893
144785,6-2-5,4455
144785,1-4-2,30.9
144785,2-4-1,561
144785,3-4-1,168.3
144785,4-3-1,341.1
144785,5-3-1,647.3
144785,6-3-1,1402
144785,1-4-3,19.8
144785,2-4-3,1066
144785,3-4-2,591.7
144785,4-3-2,1183
144785,5-3-2,1377
144785,6-3-2,3292
144785,1-4-5,42.2
144785,2-4-5,1485
144785,3-4-5,362.3
144785,4-3-5,923.6
144785,5-3-4,1485
144785,6-3-4,2366
144785,1-4-6,67.5
144785,2-4-6,2103
144785,3-4-6,432.7
144785,4-3-6,814.3
144785,5-3-6,1545
144785,6-3-5,3155
144785,1-5-2,78.1
144785,2-5-1,901.6
144785,3-5-1,220.1
144785,4-5-1,479.3
144785,5-4-1,1221
144785,6-4-1,2524
144785,1-5-3,31.1
144785,2-5-3,1402
144785,3-5-2,658.5
144785,4-5-2,946.7
144785,5-4-2,1761
144785,6-4-2,6311
144785,1-5-4,81.8
144785,2-5-4,1352
144785,3-5-4,515.2
144785,4-5-3,1009
144785,5-4-3,1942
144785,6-4-3,2913
144785,1-5-6,105.1
144785,2-5-6,1803
144785,3-5-6,453.5
144785,4-5-6,946.7
144785,5-4-6,2103
144785,6-4-5,5826
144785,1-6-2,174.9
144785,2-6-1,1097
144785,3-6-1,355.5
144785,4-6-1,996.5
144785,5-6-1,1545
144785,6-5-1,3442
144785,1-6-3,63.4
144785,2-6-3,1721
144785,3-6-2,912.5
144785,4-6-2,1514
144785,5-6-2,2163
144785,6-5-2,5409
144785,1-6-4,232.3
144785,2-6-4,2611
144785,3-6-4,742.5
144785,4-6-3,1023
144785,5-6-3,1761
144785,6-5-3,2805
144785,1-6-5,197.2
144785,2-6-5,2295
144785,3-6-5,682.3
144785,4-6-5,1456
144785,5-6-4,2227
144785,6-5-4,3606
144786,1-2-3,8.2
144786,2-1-3,64.6
144786,3-1-2,48.3
144786,4-1-2,218.4
144786,5-1-2,172.3
144786,6-1-2,598.5
144786,1-2-4,23.4
144786,2-1-4,82.6
144786,3-1-4,34.8
144786,4-1-3,186.6
144786,5-1-3,144.1
144786,6-1-3,390
144786,1-2-5,11
144786,2-1-5,95.8
144786,3-1-5,38.8
144786,4-1-5,276
144786,5-1-4,335
144786,6-1-4,664.4
144786,1-2-6,23.2
144786,2-1-6,115.1
144786,3-1-6,60.8
144786,4-1-6,272.2
144786,5-1-6,132.4
144786,6-1-5,784
144786,1-3-2,8.8
144786,2-3-1,132.8
144786,3-2-1,104.9
144786,4-2-1,293.6
144786,5-2-1,221.4
144786,6-2-1,1005
144786,1-3-4,9.8
144786,2-3-4,312.3
144786,3-2-4,190.7
144786,4-2-3,681.7
144786,5-2-3,402
144786,6-2-3,1375
144786,1-3-5,10.7
144786,2-3-5,216.5
144786,3-2-5,140
144786,4-2-5,776.3
144786,5-2-4,852.2
144786,6-2-4,1375
144786,1-3-6,26.7
144786,2-3-6,294.7
144786,3-2-6,227.2
144786,4-2-6,712.7
144786,5-2-6,308.6
144786,6-2-5,1668
144786,1-4-2,52.7
144786,2-4-1,237.5
144786,3-4-1,60.9
144786,4-3-1,188.9
144786,5-3-1,229.2
144786,6-3-1,440.4
144786,1-4-3,42.6
144786,2-4-3,675.9
144786,3-4-2,170.8
144786,4-3-2,505.8
144786,5-3-2,448
144786,6-3-2,933.4
144786,1-4-5,67.5
144786,2-4-5,825.3
144786,3-4-5,74.4
144786,4-3-5,264.8
144786,5-3-4,502.6
144786,6-3-4,706.3
144786,1-4-6,84.2
144786,2-4-6,580.7
144786,3-4-6,88
144786,4-3-6,252.1
144786,5-3-6,230.6
144786,6-3-5,834.1
144786,1-5-2,23
144786,2-5-1,218.4
144786,3-5-1,87
144786,4-5-1,340.8
144786,5-4-1,560
144786,6-4-1,1059
144786,1-5-3,21.8
144786,2-5-3,406.2
144786,3-5-2,181
144786,4-5-2,505.8
144786,5-4-2,911.7
144786,6-4-2,1328
144786,1-5-4,71.2
144786,2-5-4,670.1
144786,3-5-4,117.7
144786,4-5-3,354.7
144786,5-4-3,564
144786,6-4-3,933.4
144786,1-5-6,31.5
144786,2-5-6,346.9
144786,3-5-6,131.7
144786,4-5-6,288.2
144786,5-4-6,318.7
144786,6-4-5,1600
144786,1-6-2,105.6
144786,2-6-1,428.4
144786,3-6-1,200.5
144786,4-6-1,475.1
144786,5-6-1,278
144786,6-5-1,911.7
144786,1-6-3,100.9
144786,2-6-3,911.7
144786,3-6-2,453.2
144786,4-6-2,800
144786,5-6-2,642.6
144786,6-5-2,1451
144786,1-6-4,166.8
144786,2-6-4,1153
144786,3-6-4,252.1
144786,4-6-3,445.4
144786,5-6-3,450.6
144786,6-5-3,1136
144786,1-6-5,88.4
144786,2-6-5,732.7
144786,3-6-5,262.2
144786,4-6-5,526.2
144786,5-6-4,647.9
144786,6-5-4,1375
144787,1-2-3,43.5
144787,2-1-3,321.1
144787,3-1-2,93
144787,4-1-2,143.4
144787,5-1-2,548
144787,6-1-2,2490
144787,1-2-4,41.1
144787,2-1-4,387.7
144787,3-1-4,12.6
144787,4-1-3,38.6
144787,5-1-3,178.3
144787,6-1-3,1712
144787,1-2-5,93.8
144787,2-1-5,673.7
144787,3-1-5,19.7
144787,4-1-5,45.5
144787,5-1-4,197.1
144787,6-1-4,1911
144787,1-2-6,239.6
144787,2-1-6,1264
144787,3-1-6,106.4
144787,4-1-6,111
144787,5-1-6,662.9
144787,6-1-5,2348
144787,1-3-2,28.5
144787,2-3-1,395.2
144787,3-2-1,236.8
144787,4-2-1,459.2
144787,5-2-1,934.1
144787,6-2-1,3161
144787,1-3-4,4.9
144787,2-3-4,668.3
144787,3-2-4,313.7
144787,4-2-3,393.3
144787,5-2-3,822
144787,6-2-3,4566
144787,1-3-5,9.4
144787,2-3-5,702.5
144787,3-2-5,297.8
144787,4-2-5,530.3
144787,5-2-4,978.5
144787,6-2-4,3425
144787,1-3-6,75.8
144787,2-3-6,2055
144787,3-2-6,702.5
144787,4-2-6,978.5
144787,5-2-6,1494
144787,6-2-5,4835
144787,1-4-2,28.3
144787,2-4-1,955.8
144787,3-4-1,26.2
144787,4-3-1,48.8
144787,5-3-1,166
144787,6-3-1,2055
144787,1-4-3,8.3
144787,2-4-3,1053
144787,3-4-2,160.5
144787,4-3-2,341
144787,5-3-2,483.5
144787,6-3-2,4326
144787,1-4-5,14.6
144787,2-4-5,1191
144787,3-4-5,20.2
144787,4-3-5,45.7
144787,5-3-4,127.2
144787,6-3-4,2163
144787,1-4-6,51.7
144787,2-4-6,2004
144787,3-4-6,99.3
144787,4-3-6,125.3
144787,5-3-6,480.7
144787,6-3-5,2417
144787,1-5-2,169.8
144787,2-5-1,1550
144787,3-5-1,54.9
144787,4-5-1,66.7
144787,5-4-1,165.3
144787,6-4-1,2163
144787,1-5-3,32.1
144787,2-5-3,1110
144787,3-5-2,207
144787,4-5-2,237.5
144787,5-4-2,444.3
144787,6-4-2,3574
144787,1-5-4,37.5
144787,2-5-4,1467
144787,3-5-4,36.4
144787,4-5-3,58.8
144787,5-4-3,113.5
144787,6-4-3,2348
144787,1-5-6,217.4
144787,2-5-6,2935
144787,3-5-6,155.6
144787,4-5-6,138.1
144787,5-4-6,278.6
144787,6-4-5,2107
144787,1-6-2,608.9
144787,2-6-1,3161
144787,3-6-1,530.3
144787,4-6-1,334.1
144787,5-6-1,1347
144787,6-5-1,3914
144787,1-6-3,370.2
144787,2-6-3,3425
144787,3-6-2,1467
144787,4-6-2,1126
144787,5-6-2,1748
144787,6-5-2,4835
144787,1-6-4,336.8
144787,2-6-4,2834
144787,3-6-4,469.7
144787,4-6-3,267.7
144787,5-6-3,1174
144787,6-5-3,2163
144787,1-6-5,618
144787,2-6-5,4566
144787,3-6-5,495.1
144787,4-6-5,456.6
144787,5-6-4,967
144787,6-5-4,2417
144788,1-2-3,240
144788,2-1-3,391.2
144788,3-1-2,399.2
144788,4-1-2,306.8
144788,5-1-2,798.5
144788,6-1-2,1956
144788,1-2-4,209.7
144788,2-1-4,296.4
144788,3-1-4,252.4
144788,4-1-3,414
144788,5-1-3,815.1
144788,6-1-3,2235
144788,1-2-5,257.4
144788,2-1-5,439.6
144788,3-1-5,256.5
144788,4-1-5,258.2
144788,5-1-4,511.4
144788,6-1-4,1956
144788,1-2-6,365.6
144788,2-1-6,592.8
144788,3-1-6,434.7
144788,4-1-6,409.7
144788,5-1-6,752.4
144788,6-1-5,1597
144788,1-3-2,334.4
144788,2-3-1,221
144788,3-2-1,260.8
144788,4-2-1,193.2
144788,5-2-1,539.6
144788,6-2-1,1449
144788,1-3-4,284.5
144788,2-3-4,19.5
144788,3-2-4,21.7
144788,4-2-3,65.8
144788,5-2-3,87.8
144788,6-2-3,978.1
144788,1-3-5,346.2
144788,2-3-5,19.9
144788,3-2-5,19.4
144788,4-2-5,24.7
144788,5-2-4,55.4
144788,6-2-4,378
144788,1-3-6,447.1
144788,2-3-6,55.6
144788,3-2-6,52.3
144788,4-2-6,44.9
144788,5-2-6,77.4
144788,6-2-5,288.7
144788,1-4-2,232.8
144788,2-4-1,207
144788,3-4-1,202.7
144788,4-3-1,248.4
144788,5-3-1,601.9
144788,6-3-1,1476
144788,1-4-3,259.9
144788,2-4-3,34.7
144788,3-4-2,35.4
144788,4-3-2,70.2
144788,5-3-2,82.7
144788,6-3-2,942.8
144788,1-4-5,182.8
144788,2-4-5,14.3
144788,3-4-5,26.1
144788,4-3-5,44.4
144788,5-3-4,65
144788,6-3-4,492.1
144788,1-4-6,293
144788,2-4-6,41
144788,3-4-6,66.3
144788,4-3-6,81.8
144788,5-3-6,88.1
144788,6-3-5,554.9
144788,1-5-2,411.8
144788,2-5-1,291.9
144788,3-5-1,240.7
144788,4-5-1,129.1
144788,5-4-1,294.1
144788,6-4-1,1282
144788,1-5-3,401.3
144788,2-5-3,34.2
144788,3-5-2,28.8
144788,4-5-2,20.4
144788,5-4-2,47.7
144788,6-4-2,439.6
144788,1-5-4,268.9
144788,2-5-4,22.9
144788,3-5-4,28.3
144788,4-5-3,46.1
144788,5-4-3,78.8
144788,6-4-3,657.5
144788,1-5-6,554.9
144788,2-5-6,43.3
144788,3-5-6,45.2
144788,4-5-6,18.2
144788,5-4-6,38.6
144788,6-4-5,161
144788,1-6-2,990.5
144788,2-6-1,782.5
144788,3-6-1,724.5
144788,4-6-1,378
144788,5-6-1,567
144788,6-5-1,1029
144788,1-6-3,978.1
144788,2-6-3,185.4
144788,3-6-2,180.7
144788,4-6-2,80.1
144788,5-6-2,92.9
144788,6-5-2,268.9
144788,1-6-4,621
144788,2-6-4,121.5
144788,3-6-4,155.8
144788,4-6-3,121.8
144788,5-6-3,200.6
144788,6-5-3,641.4
144788,1-6-5,909.9
144788,2-6-5,101.6
144788,3-6-5,140.2
144788,4-6-5,48.4
144788,5-6-4,59.5
144788,6-5-4,137.7
144789,1-2-3,4
144789,2-1-3,17.6
144789,3-1-2,36.8
144789,4-1-2,316.1
144789,5-1-2,85.3
144789,6-1-2,1886
144789,1-2-4,11
144789,2-1-4,40.1
144789,3-1-4,82.2
144789,4-1-3,300.9
144789,5-1-3,107.1
144789,6-1-3,2122
144789,1-2-5,9.6
144789,2-1-5,36.8
144789,3-1-5,68.5
144789,4-1-5,453.7
144789,5-1-4,412.7
144789,6-1-4,3714
144789,1-2-6,49.4
144789,2-1-6,176.3
144789,3-1-6,225.1
144789,4-1-6,874
144789,5-1-6,446.9
144789,6-1-5,2476
144789,1-3-2,6.2
144789,2-3-1,45.6
144789,3-2-1,67.7
144789,4-2-1,508
144789,5-2-1,135
144789,6-2-1,2161
144789,1-3-4,14.6
144789,2-3-4,137.1
144789,3-2-4,204.2
144789,4-2-3,729.3
144789,5-2-3,208.9
144789,6-2-3,4245
144789,1-3-5,13.9
144789,2-3-5,104
144789,3-2-5,128.6
144789,4-2-5,703.4
144789,5-2-4,594.3
144789,6-2-4,3962
144789,1-3-6,66.3
144789,2-3-6,408.5
144789,3-2-6,505.8
144789,4-2-6,1366
144789,5-2-6,639.1
144789,6-2-5,5943
144789,1-4-2,43.3
144789,2-4-1,178.2
144789,3-4-1,195.8
144789,4-3-1,376.1
144789,5-3-1,242.1
144789,6-3-1,2161
144789,1-4-3,51.5
144789,2-4-3,245.6
144789,3-4-2,311.1
144789,4-3-2,671.6
144789,5-3-2,256.1
144789,6-3-2,4953
144789,1-4-5,82.4
144789,2-4-5,311.1
144789,3-4-5,311.1
144789,4-3-5,687.1
144789,5-3-4,733.8
144789,6-3-4,4572
144789,1-4-6,163.9
144789,2-4-6,867.7
144789,3-4-6,861.4
144789,4-3-6,1543
144789,5-3-6,1278
144789,6-3-5,4953
144789,1-5-2,29.4
144789,2-5-1,108.9
144789,3-5-1,145.6
144789,4-5-1,469.8
144789,5-4-1,664.1
144789,6-4-1,4245
144789,1-5-3,36.3
144789,2-5-3,171.5
144789,3-5-2,194.2
144789,4-5-2,577
144789,5-4-2,619.1
144789,6-4-2,4572
144789,1-5-4,101.5
144789,2-5-4,377.3
144789,3-5-4,315.3
144789,4-5-3,724.8
144789,5-4-3,803.2
144789,6-4-3,4755
144789,1-5-6,162.6
144789,2-5-6,646
144789,3-5-6,505.8
144789,4-5-6,893.8
144789,5-4-6,1524
144789,6-4-5,6992
144789,1-6-2,306.3
144789,2-6-1,907.4
144789,3-6-1,958.6
144789,4-6-1,1722
144789,5-6-1,900.5
144789,6-5-1,3834
144789,1-6-3,273.2
144789,2-6-3,1674
144789,3-6-2,1651
144789,4-6-2,1886
144789,5-6-2,1264
144789,6-5-2,4953
144789,1-6-4,333.9
144789,2-6-4,2161
144789,3-6-4,1335
144789,4-6-3,1981
144789,5-6-3,1292
144789,6-5-3,6256
144789,1-6-5,332
144789,2-6-5,1504
144789,3-6-5,1467
144789,4-6-5,1886
144789,5-6-4,1948
144789,6-5-4,6992
144790,1-2-3,75.1
144790,2-1-3,47.6
144790,3-1-2,74.9
144790,4-1-2,587
144790,5-1-2,127.5
144790,6-1-2,730.3
144790,1-2-4,214.7
144790,2-1-4,110.8
144790,3-1-4,91.4
144790,4-1-3,330
144790,5-1-3,65.6
144790,6-1-3,473.2
144790,1-2-5,84.5
144790,2-1-5,37.7
144790,3-1-5,38.9
144790,4-1-5,443.8
144790,5-1-4,119.3
144790,6-1-4,713.4
144790,1-2-6,182.2
144790,2-1-6,81.7
144790,3-1-6,84.3
144790,4-1-6,448
144790,5-1-6,75.8
144790,6-1-5,466.1
144790,1-3-2,65.7
144790,2-3-1,59.8
144790,3-2-1,87.5
144790,4-2-1,572.5
144790,5-2-1,104.1
144790,6-2-1,820.8
144790,1-3-4,115.7
144790,2-3-4,77.2
144790,3-2-4,75.5
144790,4-2-3,318.7
144790,5-2-3,50.5
144790,6-2-3,496
144790,1-3-5,53.3
144790,2-3-5,32.1
144790,3-2-5,31.1
144790,4-2-5,332.4
144790,5-2-4,104.5
144790,6-2-4,828.1
144790,1-3-6,120.9
144790,2-3-6,59.2
144790,3-2-6,72.8
144790,4-2-6,368
144790,5-2-6,60.4
144790,6-2-5,509.6
144790,1-4-2,342.2
144790,2-4-1,256.9
144790,3-4-1,125.6
144790,4-3-1,228.4
144790,5-3-1,51.9
144790,6-3-1,572.5
144790,1-4-3,241.5
144790,2-4-3,133
144790,3-4-2,108.1
144790,4-3-2,242.1
144790,5-3-2,35
144790,6-3-2,425.4
144790,1-4-5,242.1
144790,2-4-5,137.6
144790,3-4-5,39.5
144790,4-3-5,137.4
144790,5-3-4,40.3
144790,6-3-4,423.5
144790,1-4-6,311.2
144790,2-4-6,169.5
144790,3-4-6,57.7
144790,4-3-6,162.7
144790,5-3-6,20.6
144790,6-3-5,158.5
144790,1-5-2,99.9
144790,2-5-1,53.3
144790,3-5-1,35.3
144790,4-5-1,299.2
144790,5-4-1,131.1
144790,6-4-1,639.6
144790,1-5-3,71
144790,2-5-3,35.9
144790,3-5-2,22.6
144790,4-5-2,212.7
144790,5-4-2,121.2
144790,6-4-2,579.7
144790,1-5-4,148.6
144790,2-5-4,72
144790,3-5-4,25.6
144790,4-5-3,127
144790,5-4-3,54.7
144790,6-4-3,450.2
144790,1-5-6,119.3
144790,2-5-6,47.6
144790,3-5-6,14.9
144790,4-5-6,101.5
144790,5-4-6,45.1
144790,6-4-5,197.3
144790,1-6-2,394.7
144790,2-6-1,170.8
144790,3-6-1,156.6
144790,4-6-1,398
144790,5-6-1,99
144790,6-5-1,450.2
144790,1-6-3,317.6
144790,2-6-3,141.8
144790,3-6-2,99.8
144790,4-6-2,327.7
144790,5-6-2,86.5
144790,6-5-2,389.7
144790,1-6-4,408.6
144790,2-6-4,238.4
144790,3-6-4,82.3
144790,4-6-3,242.8
144790,5-6-3,33.5
144790,6-5-3,152.3
144790,1-6-5,246.6
144790,2-6-5,138.4
144790,3-6-5,48.6
144790,4-6-5,139
144790,5-6-4,53.5
144790,6-5-4,188.1
144791,1-2-3,14.5
144791,2-1-3,40.4
144791,3-1-2,233.1
144791,4-1-2,57.2
144791,5-1-2,956.3
144791,6-1-2,89.7
144791,1-2-4,7.3
144791,2-1-4,15.9
144791,3-1-4,360.3
144791,4-1-3,235.3
144791,5-1-3,1286
144791,6-1-3,192.7
144791,1-2-5,90.7
144791,2-1-5,127
144791,3-1-5,565
144791,4-1-5,305.7
144791,5-1-4,819.7
144791,6-1-4,95.1
144791,1-2-6,8.1
144791,2-1-6,19.8
144791,3-1-6,285.7
144791,4-1-6,55
144791,5-1-6,478.1
144791,6-1-5,490.7
144791,1-3-2,36.6
144791,2-3-1,109.5
144791,3-2-1,232.3
144791,4-2-1,95.6
144791,5-2-1,1096
144791,6-2-1,111.4
144791,1-3-4,52.1
144791,2-3-4,145.1
144791,3-2-4,314.7
144791,4-2-3,216.8
144791,5-2-3,1308
144791,6-2-3,360.3
144791,1-3-5,153.1
144791,2-3-5,378.6
144791,3-2-5,710.4
144791,4-2-5,286.8
144791,5-2-4,1008
144791,6-2-4,141.5
144791,1-3-6,27.3
144791,2-3-6,166.5
144791,3-2-6,403.2
144791,4-2-6,78.1
144791,5-2-6,819.7
144791,6-2-5,569.4
144791,1-4-2,15.3
144791,2-4-1,45
144791,3-4-1,433.6
144791,4-3-1,521.6
144791,5-3-1,1776
144791,6-3-1,540.5
144791,1-4-3,47.4
144791,2-4-3,117.6
144791,3-4-2,426.2
144791,4-3-2,510.9
144791,5-3-2,2016
144791,6-3-2,632.1
144791,1-4-5,118.2
144791,2-4-5,289.1
144791,3-4-5,847.6
144791,4-3-5,1096
144791,5-3-4,2572
144791,6-3-4,819.7
144791,1-4-6,9.9
144791,2-4-6,37.9
144791,3-4-6,532.8
144791,4-3-6,409.8
144791,5-3-6,2486
144791,6-3-5,1264
144791,1-5-2,304.4
144791,2-5-1,678.1
144791,3-5-1,981.4
144791,4-5-1,446.6
144791,5-4-1,1286
144791,6-4-1,194.2
144791,1-5-3,283.6
144791,2-5-3,932.4
144791,3-5-2,1050
144791,4-5-2,398.8
144791,5-4-2,1243
144791,6-4-2,191.7
144791,1-5-4,316
144791,2-5-4,648.6
144791,3-5-4,1065
144791,4-5-3,710.4
144791,5-4-3,1819
144791,6-4-3,710.4
144791,1-5-6,103.6
144791,2-5-6,497.2
144791,3-5-6,1008
144791,4-5-6,251.1
144791,5-4-6,1081
144791,6-4-5,802
144791,1-6-2,17.4
144791,2-6-1,42.2
144791,3-6-1,514.4
144791,4-6-1,76.3
144791,5-6-1,932.4
144791,6-5-1,810.7
144791,1-6-3,32
144791,2-6-3,169.5
144791,3-6-2,697.1
144791,4-6-2,76.2
144791,5-6-2,857.3
144791,6-5-2,768.9
144791,1-6-4,20
144791,2-6-4,67.3
144791,3-6-4,731.3
144791,4-6-3,250.3
144791,5-6-3,1657
144791,6-5-3,1695
144791,1-6-5,93.7
144791,2-6-5,262.6
144791,3-6-5,1021
144791,4-6-5,244.5
144791,5-6-4,1434
144791,6-5-4,1130
144792,1-2-3,7.5
144792,2-1-3,25.4
144792,3-1-2,105.6
144792,4-1-2,212.8
144792,5-1-2,93.3
144792,6-1-2,458.7
144792,1-2-4,26.7
144792,2-1-4,93.5
144792,3-1-4,121.9
144792,4-1-3,356.6
144792,5-1-3,71.5
144792,6-1-3,352.7
144792,1-2-5,9.9
144792,2-1-5,29.9
144792,3-1-5,54.7
144792,4-1-5,221.5
144792,5-1-4,138.6
144792,6-1-4,610.7
144792,1-2-6,24.5
144792,2-1-6,60.9
144792,3-1-6,100.2
144792,4-1-6,251.1
144792,5-1-6,74
144792,6-1-5,266.2
144792,1-3-2,14
144792,2-3-1,98
144792,3-2-1,213.3
144792,4-2-1,417.5
144792,5-2-1,137.2
144792,6-2-1,673.8
144792,1-3-4,30.5
144792,2-3-4,286.5
144792,3-2-4,432.3
144792,4-2-3,651.4
144792,5-2-3,187.9
144792,6-2-3,769.4
144792,1-3-5,11.2
144792,2-3-5,135.5
144792,3-2-5,191.9
144792,4-2-5,424.8
144792,5-2-4,341.6
144792,6-2-4,1123
144792,1-3-6,23
144792,2-3-6,225.1
144792,3-2-6,350.2
144792,4-2-6,486.1
144792,5-2-6,183.6
144792,6-2-5,545.8
144792,1-4-2,64.8
144792,2-4-1,249.9
144792,3-4-1,274.4
144792,4-3-1,274.4
144792,5-3-1,107.3
144792,6-3-1,454.4
144792,1-4-3,71.7
144792,2-4-3,352.7
144792,3-4-2,481.3
144792,4-3-2,651.4
144792,5-3-2,186.4
144792,6-3-2,835.1
144792,1-4-5,59.8
144792,2-4-5,264
144792,3-4-5,317.2
144792,4-3-5,454.4
144792,5-3-4,290.8
144792,6-3-4,857.1
144792,1-4-6,90.3
144792,2-4-6,321.4
144792,3-4-6,374.3
144792,4-3-6,488.5
144792,5-3-6,117.4
144792,6-3-5,323.5
144792,1-5-2,21.5
144792,2-5-1,98.7
144792,3-5-1,93.9
144792,4-5-1,245.5
144792,5-4-1,257.8
144792,6-4-1,718.4
144792,1-5-3,20.9
144792,2-5-3,179.2
144792,3-5-2,198.2
144792,4-5-2,336.9
144792,5-4-2,370.1
144792,6-4-2,997
144792,1-5-4,58.6
144792,2-5-4,294.3
144792,3-5-4,229.3
144792,4-5-3,375.8
144792,5-4-3,357.9
144792,6-4-3,781.7
144792,1-5-6,29.8
144792,2-5-6,190.4
144792,3-5-6,98.5
144792,4-5-6,155.5
144792,5-4-6,164.2
144792,6-4-5,374.3
144792,1-6-2,85.5
144792,2-6-1,311.1
144792,3-6-1,217.6
144792,4-6-1,380.2
144792,5-6-1,102.6
144792,6-5-1,230.4
144792,1-6-3,53.8
144792,2-6-3,478.9
144792,3-6-2,434.2
144792,4-6-2,533.9
144792,5-6-2,193.8
144792,6-5-2,444.1
144792,1-6-4,142.2
144792,2-6-4,610.7
144792,3-6-4,463.1
144792,4-6-3,578.1
144792,5-6-3,109.6
144792,6-5-3,255.7
144792,1-6-5,74.5
144792,2-6-5,333.4
144792,3-6-5,183.3
144792,4-6-5,237.7
144792,5-6-4,175.7
144792,6-5-4,313.1
144793,1-2-3,9.7
144793,2-1-3,29.5
144793,3-1-2,86.6
144793,4-1-2,127.4
144793,5-1-2,97.4
144793,6-1-2,224.9
144793,1-2-4,12.6
144793,2-1-4,23.1
144793,3-1-4,108.6
144793,4-1-3,202.8
144793,5-1-3,243.8
144793,6-1-3,539.2
144793,1-2-5,8.3
144793,2-1-5,16.6
144793,3-1-5,83.1
144793,4-1-5,113
144793,5-1-4,166.3
144793,6-1-4,487.7
144793,1-2-6,23.4
144793,2-1-6,38.5
144793,3-1-6,306.6
144793,4-1-6,376.5
144793,5-1-6,387.4
144793,6-1-5,454.7
144793,1-3-2,20.3
144793,2-3-1,74.9
144793,3-2-1,121.6
144793,4-2-1,158.5
144793,5-2-1,106.4
144793,6-2-1,230.2
144793,1-3-4,57
144793,2-3-4,112.6
144793,3-2-4,173.3
144793,4-2-3,250.1
144793,5-2-3,256.7
144793,6-2-3,383.2
144793,1-3-5,35.1
144793,2-3-5,80.8
144793,3-2-5,92.9
144793,4-2-5,120.4
144793,5-2-4,164.3
144793,6-2-4,424.1
144793,1-3-6,92.9
144793,2-3-6,204.7
144793,3-2-6,398.9
144793,4-2-6,367.5
144793,5-2-6,283.1
144793,6-2-5,313.7
144793,1-4-2,36.3
144793,2-4-1,75.7
144793,3-4-1,104.1
144793,4-3-1,162.3
144793,5-3-1,314.7
144793,6-3-1,1062
144793,1-4-3,86.1
144793,2-4-3,118.8
144793,3-4-2,121.8
144793,4-3-2,198.3
144793,5-3-2,281.6
144793,6-3-2,696.8
144793,1-4-5,44.1
144793,2-4-5,73.3
144793,3-4-5,81.2
144793,4-3-5,119.7
144793,5-3-4,266.9
144793,6-3-4,1277
144793,1-4-6,127.3
144793,2-4-6,178.5
144793,3-4-6,312.8
144793,4-3-6,468.6
144793,5-3-6,646.4
144793,6-3-5,1041
144793,1-5-2,23.5
144793,2-5-1,40.7
144793,3-5-1,120.7
144793,4-5-1,114.4
144793,5-4-1,197.6
144793,6-4-1,1106
144793,1-5-3,62.2
144793,2-5-3,102.3
144793,3-5-2,107.4
144793,4-5-2,113.2
144793,5-4-2,169.2
144793,6-4-2,858.5
144793,1-5-4,61.9
144793,2-5-4,80.9
144793,3-5-4,113.4
144793,4-5-3,149.4
144793,5-4-3,246.7
144793,6-4-3,1358
144793,1-5-6,118.5
144793,2-5-6,85.5
144793,3-5-6,349.5
144793,4-5-6,281.6
144793,5-4-6,365
144793,6-4-5,975.5
144793,1-6-2,52.6
144793,2-6-1,96
144793,3-6-1,683.5
144793,4-6-1,670.7
144793,5-6-1,735
144793,6-5-1,872.4
144793,1-6-3,91.6
144793,2-6-3,182.8
144793,3-6-2,586.4
144793,4-6-2,515.9
144793,5-6-2,470.6
144793,6-5-2,536.5
144793,1-6-4,149.8
144793,2-6-4,173.3
144793,3-6-4,941.3
144793,4-6-3,1052
144793,5-6-3,886.8
144793,6-5-3,949.6
144793,1-6-5,82.4
144793,2-6-5,117.2
144793,3-6-5,599.5
144793,4-6-5,634.9
144793,5-6-4,886.8
144793,6-5-4,1062
144794,1-2-3,12.1
144794,2-1-3,94.5
144794,3-1-2,255.5
