race_id,combo,odds
148231,6-1-2,2877
148231,1-2-4,26.1
148231,2-1-4,125.5
148231,3-1-4,12.9
148231,4-1-3,14.1
148231,5-1-3,617
148231,6-1-3,2877
148231,1-2-5,145.1
148231,2-1-5,499.7
148231,3-1-5,52
148231,4-1-5,35.7
148231,5-1-4,429.7
148231,6-1-4,2733
148231,1-2-6,541.2
148231,2-1-6,1259
148231,3-1-6,333.7
148231,4-1-6,207
148231,5-1-6,1687
148231,6-1-5,4795
148231,1-3-2,13.1
148231,2-3-1,142.3
148231,3-2-1,70.5
148231,4-2-1,92.9
148231,5-2-1,1676
148231,6-2-1,5061
148231,1-3-4,7.4
148231,2-3-4,177.9
148231,3-2-4,72.9
148231,4-2-3,102.7
148231,5-2-3,1477
148231,6-2-3,3504
148231,1-3-5,46.4
148231,2-3-5,634.2
148231,3-2-5,263.8
148231,4-2-5,196.6
148231,5-2-4,848.8
148231,6-2-4,3904
148231,1-3-6,332.5
148231,2-3-6,1408
148231,3-2-6,843.6
148231,4-2-6,631.2
148231,5-2-6,2761
148231,6-2-5,5256
148231,1-4-2,19.3
148231,2-4-1,151.6
148231,3-4-1,12.4
148231,4-3-1,17.5
148231,5-3-1,571.8
148231,6-3-1,3744
148231,1-4-3,7.9
148231,2-4-3,165.8
148231,3-4-2,34.7
148231,4-3-2,50.1
148231,5-3-2,896.2
148231,6-3-2,3904
148231,1-4-5,29.8
148231,2-4-5,505.2
148231,3-4-5,21.7
148231,4-3-5,31
148231,5-3-4,314.1
148231,6-3-4,1676
148231,1-4-6,229.7
148231,2-4-6,1283
148231,3-4-6,159
148231,4-3-6,185.6
148231,5-3-6,2706
148231,6-3-5,3215
148231,1-5-2,313.4
148231,2-5-1,976.2
148231,3-5-1,128.2
148231,4-5-1,60.4
148231,5-4-1,447.3
148231,6-4-1,2877
148231,1-5-3,173.7
148231,2-5-3,1188
148231,3-5-2,263.5
148231,4-5-2,144.7
148231,5-4-2,650.8
148231,6-4-2,2847
148231,1-5-4,136.3
148231,2-5-4,1047
148231,3-5-4,88
148231,4-5-3,62.5
148231,5-4-3,339.1
148231,6-4-3,1980
148231,1-5-6,955.7
148231,2-5-6,2578
148231,3-5-6,732.8
148231,4-5-6,254.9
148231,5-4-6,1834
148231,6-4-5,3106
148231,1-6-2,1359
148231,2-6-1,3003
148231,3-6-1,1394
148231,4-6-1,603.4
148231,5-6-1,3333
148231,6-5-1,4712
148231,1-6-3,1627
148231,2-6-3,3071
148231,3-6-2,1752
148231,4-6-2,965.8
148231,5-6-2,3416
148231,6-5-2,4205
148231,1-6-4,1093
148231,2-6-4,3644
148231,3-6-4,965.8
148231,4-6-3,644.6
148231,5-6-3,3549
148231,6-5-3,3106
148231,1-6-5,1346
148231,2-6-5,4555
148231,3-6-5,1786
148231,4-6-5,780.9
148231,5-6-4,3460
148231,6-5-4,3293
148232,1-2-3,17.9
148232,2-1-3,23.2
148232,3-1-2,157.2
148232,4-1-2,52.7
148232,5-1-2,113.5
148232,6-1-2,2848
148232,1-2-4,9.7
148232,2-1-4,10.3
148232,3-1-4,180.5
148232,4-1-3,147
148232,5-1-3,354.1
148232,6-1-3,3953
148232,1-2-5,12.9
148232,2-1-5,12.4
148232,3-1-5,222.6
148232,4-1-5,63
148232,5-1-4,188.2
148232,6-1-4,3895
148232,1-2-6,292
148232,2-1-6,279.1
148232,3-1-6,1463
148232,4-1-6,618.9
148232,5-1-6,919.8
148232,6-1-5,3628
148232,1-3-2,38
148232,2-3-1,48.4
148232,3-2-1,145.6
148232,4-2-1,43.1
148232,5-2-1,107.3
148232,6-2-1,3628
148232,1-3-4,48
148232,2-3-4,31.5
148232,3-2-4,100.9
148232,4-2-3,79.6
148232,5-2-3,209.9
148232,6-2-3,4730
148232,1-3-5,63.1
148232,2-3-5,40.7
148232,3-2-5,121.6
148232,4-2-5,30.6
148232,5-2-4,99.2
148232,6-2-4,3044
148232,1-3-6,646.1
148232,2-3-6,468.8
148232,3-2-6,1059
148232,4-2-6,497
148232,5-2-6,621.8
148232,6-2-5,2759
148232,1-4-2,22.5
148232,2-4-1,19.2
148232,3-4-1,236.3
148232,4-3-1,268.6
148232,5-3-1,596.6
148232,6-3-1,4204
148232,1-4-3,55.4
148232,2-4-3,29
148232,3-4-2,153.7
148232,4-3-2,167.5
148232,5-3-2,403.8
148232,6-3-2,5094
148232,1-4-5,34.5
148232,2-4-5,15.9
148232,3-4-5,201.6
148232,4-3-5,177.6
148232,5-3-4,548.4
148232,6-3-4,3353
148232,1-4-6,500.7
148232,2-4-6,285.7
148232,3-4-6,1447
148232,4-3-6,1141
148232,5-3-6,2452
148232,6-3-5,5094
148232,1-5-2,40.6
148232,2-5-1,29.3
148232,3-5-1,361.4
148232,4-5-1,63.2
148232,5-4-1,162.9
148232,6-4-1,3953
148232,1-5-3,107.4
148232,2-5-3,51
148232,3-5-2,243.9
148232,4-5-2,44.5
148232,5-4-2,108.7
148232,6-4-2,3353
148232,1-5-4,64.6
148232,2-5-4,27.7
148232,3-5-4,372
148232,4-5-3,128.4
148232,5-4-3,353.2
148232,6-4-3,5094
148232,1-5-6,674
148232,2-5-6,272.8
148232,3-5-6,2171
148232,4-5-6,373.6
148232,5-4-6,767.8
148232,6-4-5,3579
148232,1-6-2,1090
148232,2-6-1,992.1
148232,3-6-1,1933
148232,4-6-1,1059
148232,5-6-1,1720
148232,6-5-1,4415
148232,1-6-3,1463
148232,2-6-3,1232
148232,3-6-2,1878
148232,4-6-2,995.9
148232,5-6-2,1146
148232,6-5-2,3230
148232,1-6-4,1344
148232,2-6-4,981.1
148232,3-6-4,2264
148232,4-6-3,1687
148232,5-6-3,2571
148232,6-5-3,5518
148232,1-6-5,1337
148232,2-6-5,750.4
148232,3-6-5,2244
148232,4-6-5,995.9
148232,5-6-4,1488
148232,6-5-4,3485
148233,1-2-3,47.5
148233,2-1-3,191.6
148233,3-1-2,502.1
148233,4-1-2,14.2
148233,5-1-2,145.4
148233,6-1-2,854.4
148233,1-2-4,9.7
148233,2-1-4,49.8
148233,3-1-4,246.2
148233,4-1-3,52.9
148233,5-1-3,291.5
148233,6-1-3,2747
148233,1-2-5,27.2
148233,2-1-5,101.6
148233,3-1-5,457.9
148233,4-1-5,12.1
148233,5-1-4,77.9
148233,6-1-4,554
148233,1-2-6,67.2
148233,2-1-6,229.7
148233,3-1-6,810.1
148233,4-1-6,29.2
148233,5-1-6,136.7
148233,6-1-5,1133
148233,1-3-2,84.7
148233,2-3-1,451.3
148233,3-2-1,756.5
148233,4-2-1,42.8
148233,5-2-1,294.3
148233,6-2-1,1413
148233,1-3-4,40.8
148233,2-3-4,368.1
148233,3-2-4,506.6
148233,4-2-3,167.6
148233,5-2-3,874
148233,6-2-3,3504
148233,1-3-5,82.4
148233,2-3-5,581.1
148233,3-2-5,878.4
148233,4-2-5,60.7
148233,5-2-4,246.5
148233,6-2-4,1148
148233,1-3-6,160.4
148233,2-3-6,975.8
148233,3-2-6,1798
148233,4-2-6,111.7
148233,5-2-6,522.8
148233,6-2-5,1897
148233,1-4-2,7.1
148233,2-4-1,63.2
148233,3-4-1,263.4
148233,4-3-1,147.1
148233,5-3-1,837.7
148233,6-3-1,4460
148233,1-4-3,27.3
148233,2-4-3,222.3
148233,3-4-2,532.5
148233,4-3-2,309.1
148233,5-3-2,1425
148233,6-3-2,3903
148233,1-4-5,8
148233,2-4-5,97.2
148233,3-4-5,400.7
148233,4-3-5,234.7
148233,5-3-4,852.3
148233,6-3-4,2683
148233,1-4-6,20.6
148233,2-4-6,195.1
148233,3-4-6,668.2
148233,4-3-6,309.1
148233,5-3-6,1401
148233,6-3-5,3859
148233,1-5-2,47.1
148233,2-5-1,216.5
148233,3-5-1,653
148233,4-5-1,20.1
148233,5-4-1,82.5
148233,6-4-1,583.1
148233,1-5-3,106.1
148233,2-5-3,579.2
148233,3-5-2,918.4
148233,4-5-2,42.1
148233,5-4-2,157.9
148233,6-4-2,1100
148233,1-5-4,26.2
148233,2-5-4,200.2
148233,3-5-4,613.3
148233,4-5-3,129.1
148233,5-4-3,382.9
148233,6-4-3,2320
148233,1-5-6,73.8
148233,2-5-6,501.4
148233,3-5-6,1717
148233,4-5-6,35.7
148233,5-4-6,139.6
148233,6-4-5,604.7
148233,1-6-2,181.5
148233,2-6-1,817.8
148233,3-6-1,2032
148233,4-6-1,78.2
148233,5-6-1,297.6
148233,6-5-1,1188
148233,1-6-3,433.1
148233,2-6-3,1692
148233,3-6-2,2747
148233,4-6-2,144.4
148233,5-6-2,535.8
148233,6-5-2,1940
148233,1-6-4,113.2
148233,2-6-4,665.6
148233,3-6-4,2008
148233,4-6-3,339.7
148233,5-6-3,1413
148233,6-5-3,3469
148233,1-6-5,189.4
148233,2-6-5,923.3
148233,3-6-5,2747
148233,4-6-5,84.4
148233,5-6-4,282.2
148233,6-5-4,678.8
148234,1-2-3,30.4
148234,2-1-3,24
148234,3-1-2,219.3
148234,4-1-2,126.5
148234,5-1-2,1250
148234,6-1-2,44.1
148234,1-2-4,20
148234,2-1-4,14.5
148234,3-1-4,343.5
148234,4-1-3,405
148234,5-1-3,2558
148234,6-1-3,224.2
148234,1-2-5,141.8
148234,2-1-5,101.5
148234,3-1-5,817.3
148234,4-1-5,559.9
148234,5-1-4,2043
148234,6-1-4,100.2
148234,1-2-6,16.6
148234,2-1-6,9
148234,3-1-6,313.2
148234,4-1-6,145.1
148234,5-1-6,1441
148234,6-1-5,371.5
148234,1-3-2,72.2
148234,2-3-1,39.4
148234,3-2-1,177.7
148234,4-2-1,99
148234,5-2-1,1037
148234,6-2-1,31.5
148234,1-3-4,131
148234,2-3-4,31.5
148234,3-2-4,148.2
148234,4-2-3,197.2
148234,5-2-3,1914
148234,6-2-3,116.1
148234,1-3-5,432.5
148234,2-3-5,190
148234,3-2-5,585
148234,4-2-5,326.3
148234,5-2-4,1250
148234,6-2-4,45.3
148234,1-3-6,116.3
148234,2-3-6,23
148234,3-2-6,133
148234,4-2-6,49.5
148234,5-2-6,696.7
148234,6-2-5,191
148234,1-4-2,48.4
148234,2-4-1,21.5
148234,3-4-1,443.7
148234,4-3-1,635.2
148234,5-3-1,4148
148234,6-3-1,367
148234,1-4-3,137.3
148234,2-4-3,33.6
148234,3-4-2,272.9
148234,4-3-2,358.8
148234,5-3-2,2976
148234,6-3-2,247.7
148234,1-4-5,341.8
148234,2-4-5,115
148234,3-4-5,1190
148234,4-3-5,1404
148234,5-3-4,3802
148234,6-3-4,451.8
148234,1-4-6,70.2
148234,2-4-6,12
148234,3-4-6,354.2
148234,4-3-6,420.5
148234,5-3-6,3076
148234,6-3-5,1150
148234,1-5-2,332.2
148234,2-5-1,252.8
148234,3-5-1,2028
148234,4-5-1,1017
148234,5-4-1,2466
148234,6-4-1,112.7
148234,1-5-3,530.6
148234,2-5-3,435.3
148234,3-5-2,1170
148234,4-5-2,669.4
148234,5-4-2,1659
148234,6-4-2,72.7
148234,1-5-4,547.6
148234,2-5-4,367
148234,3-5-4,2360
148234,4-5-3,1355
148234,5-4-3,4416
148234,6-4-3,368
148234,1-5-6,592.6
148234,2-5-6,206.8
148234,3-5-6,1620
148234,4-5-6,698.4
148234,5-4-6,1255
148234,6-4-5,388.3
148234,1-6-2,34.4
148234,2-6-1,12
148234,3-6-1,351.4
148234,4-6-1,107.6
148234,5-6-1,1690
148234,6-5-1,689.6
148234,1-6-3,122.8
148234,2-6-3,25.2
148234,3-6-2,215.7
148234,4-6-2,60.7
148234,5-6-2,999.2
148234,6-5-2,456.3
148234,1-6-4,79.7
148234,2-6-4,13.6
148234,3-6-4,344.4
148234,4-6-3,306.9
148234,5-6-3,2912
148234,6-5-3,1448
148234,1-6-5,360.2
148234,2-6-5,97.5
148234,3-6-5,950.7
148234,4-6-5,393.9
148234,5-6-4,1418
148234,6-5-4,780
148235,1-2-3,10.9
148235,2-1-3,148
148235,3-1-2,228.5
148235,4-1-2,229.4
148235,5-1-2,30.4
148235,6-1-2,2354
148235,1-2-4,14.8
148235,2-1-4,203.7
148235,3-1-4,322.7
148235,4-1-3,379.6
148235,5-1-3,41
148235,6-1-3,3146
148235,1-2-5,6.3
148235,2-1-5,103.4
148235,3-1-5,143.3
148235,4-1-5,122.2
148235,5-1-4,52.9
148235,6-1-4,2773
148235,1-2-6,134.6
148235,2-1-6,891.7
148235,3-1-6,1022
148235,4-1-6,792.4
148235,5-1-6,109.2
148235,6-1-5,1369
148235,1-3-2,15
148235,2-3-1,413.2
148235,3-2-1,454.5
148235,4-2-1,521.1
148235,5-2-1,104.6
148235,6-2-1,3373
148235,1-3-4,27.2
148235,2-3-4,1076
148235,3-2-4,752.3
148235,4-2-3,1704
148235,5-2-3,305.8
148235,6-2-3,4884
148235,1-3-5,8.5
148235,2-3-5,732.1
148235,3-2-5,690.4
148235,4-2-5,730.4
148235,5-2-4,357.6
148235,6-2-4,5843
148235,1-3-6,161.2
148235,2-3-6,2576
148235,3-2-6,2321
148235,4-2-6,2071
148235,5-2-6,601.5
148235,6-2-5,3761
148235,1-4-2,22.7
148235,2-4-1,484.1
148235,3-4-1,694.8
148235,4-3-1,948.5
148235,5-3-1,181.9
148235,6-3-1,4422
148235,1-4-3,35
148235,2-4-3,1124
148235,3-4-2,1369
148235,4-3-2,2211
148235,5-3-2,433.4
148235,6-3-2,5950
148235,1-4-5,16.2
148235,2-4-5,768.2
148235,3-4-5,1160
148235,4-3-5,1398
148235,5-3-4,633
148235,6-3-4,5034
148235,1-4-6,149.2
148235,2-4-6,2354
148235,3-4-6,2727
148235,4-3-6,2704
148235,5-3-6,1066
148235,6-3-5,5113
148235,1-5-2,6.1
148235,2-5-1,216.5
148235,3-5-1,250.3
148235,4-5-1,146.4
148235,5-4-1,129.7
148235,6-4-1,4195
148235,1-5-3,8.3
148235,2-5-3,625.7
148235,3-5-2,653.2
148235,4-5-2,400
148235,5-4-2,349.6
148235,6-4-2,5950
148235,1-5-4,13.3
148235,2-5-4,676.1
148235,3-5-4,1006
148235,4-5-3,684.6
148235,5-4-3,546.3
148235,6-4-3,5034
148235,1-5-6,39.5
148235,2-5-6,2045
148235,3-5-6,2167
148235,4-5-6,661.1
148235,5-4-6,631.7
148235,6-4-5,4250
148235,1-6-2,366.4
148235,2-6-1,2479
148235,3-6-1,3030
148235,4-6-1,2304
148235,5-6-1,408.5
148235,6-5-1,1529
148235,1-6-3,455.7
148235,2-6-3,3677
148235,3-6-2,3557
148235,4-6-2,3030
148235,5-6-2,766.4
148235,6-5-2,3761
148235,1-6-4,464.2
148235,2-6-4,4363
148235,3-6-4,4609
148235,4-6-3,3850
148235,5-6-3,1148
148235,6-5-3,4422
148235,1-6-5,243.3
148235,2-6-5,3677
148235,3-6-5,4483
148235,4-6-5,2153
148235,5-6-4,1032
148235,6-5-4,3444
148236,1-2-3,7.6
148236,2-1-3,31.7
148236,3-1-2,27.4
148236,4-1-2,303.4
148236,5-1-2,47.8
148236,6-1-2,504.9
148236,1-2-4,48
148236,2-1-4,196.1
148236,3-1-4,56.3
148236,4-1-3,209.7
148236,5-1-3,85.2
148236,6-1-3,493.3
148236,1-2-5,13.2
148236,2-1-5,51.7
148236,3-1-5,29.5
148236,4-1-5,242.6
148236,5-1-4,274.8
148236,6-1-4,1420
148236,1-2-6,18.3
148236,2-1-6,82.9
148236,3-1-6,53.4
148236,4-1-6,380.1
148236,5-1-6,79.4
148236,6-1-5,706.4
148236,1-3-2,7.4
148236,2-3-1,57.1
148236,3-2-1,51.3
148236,4-2-1,498.6
148236,5-2-1,82.2
148236,6-2-1,781.4
148236,1-3-4,23.9
148236,2-3-4,355
148236,3-2-4,247.3
148236,4-2-3,734.2
148236,5-2-3,159.5
148236,6-2-3,1006
148236,1-3-5,10.4
148236,2-3-5,119.9
148236,3-2-5,107.3
148236,4-2-5,756.1
148236,5-2-4,666
148236,6-2-4,1890
148236,1-3-6,22
148236,2-3-6,182.1
148236,3-2-6,155.5
148236,4-2-6,825.2
148236,5-2-6,146.4
148236,6-2-5,1084
148236,1-4-2,92.6
148236,2-4-1,474.9
148236,3-4-1,107.8
148236,4-3-1,284
148236,5-3-1,140.8
148236,6-3-1,641.6
148236,1-4-3,69.7
148236,2-4-3,666
148236,3-4-2,247.3
148236,4-3-2,631.5
148236,5-3-2,165.9
148236,6-3-2,1047
148236,1-4-5,85.6
148236,2-4-5,801.5
148236,3-4-5,169
148236,4-3-5,453.4
148236,5-3-4,545.3
148236,6-3-4,1398
148236,1-4-6,147.3
148236,2-4-6,818
148236,3-4-6,236.8
148236,4-3-6,582.8
148236,5-3-6,229.4
148236,6-3-5,1080
148236,1-5-2,21.6
148236,2-5-1,130.7
148236,3-5-1,60
148236,4-5-1,299.5
148236,5-4-1,510.5
148236,6-4-1,1890
148236,1-5-3,25.4
148236,2-5-3,194.9
148236,3-5-2,106.2
148236,4-5-2,496
148236,5-4-2,777.1
148236,6-4-2,2274
148236,1-5-4,101.2
148236,2-5-4,752
148236,3-5-4,187.5
148236,4-5-3,431
148236,5-4-3,774.9
148236,6-4-3,2168
148236,1-5-6,48.8
148236,2-5-6,308.1
148236,3-5-6,132.9
148236,4-5-6,421.9
148236,5-4-6,781.4
148236,6-4-5,1890
148236,1-6-2,57.1
148236,2-6-1,372.5
148236,3-6-1,185.1
148236,4-6-1,685.6
148236,5-6-1,155.8
148236,6-5-1,806.2
148236,1-6-3,93.3
148236,2-6-3,585.2
148236,3-6-2,324.1
148236,4-6-2,1211
148236,5-6-2,173.1
148236,6-5-2,1002
148236,1-6-4,309.1
148236,2-6-4,1398
148236,3-6-4,406
148236,4-6-3,988.5
148236,5-6-3,350.5
148236,6-5-3,1067
148236,1-6-5,122.4
148236,2-6-5,674.1
148236,3-6-5,291.1
148236,4-6-5,858.1
148236,5-6-4,744
148236,6-5-4,1520
148237,1-2-3,16.3
148237,2-1-3,106.4
148237,3-1-2,34.4
148237,4-1-2,37.7
148237,5-1-2,968.3
148237,6-1-2,1204
148237,1-2-4,14.1
148237,2-1-4,88
148237,3-1-4,11.4
148237,4-1-3,27.1
148237,5-1-3,703.9
148237,6-1-3,1001
148237,1-2-5,157.3
148237,2-1-5,563.5
148237,3-1-5,107.5
148237,4-1-5,112.6
148237,5-1-4,633.8
148237,6-1-4,800.3
148237,1-2-6,90.5
148237,2-1-6,370.1
148237,3-1-6,69.4
148237,4-1-6,59.4
148237,5-1-6,1098
148237,6-1-5,2306
148237,1-3-2,12.4
148237,2-3-1,201.3
148237,3-2-1,118.4
148237,4-2-1,103.3
148237,5-2-1,1669
148237,6-2-1,2038
148237,1-3-4,4.8
148237,2-3-4,248
148237,3-2-4,97.4
148237,4-2-3,186.3
148237,5-2-3,2137
148237,6-2-3,2577
148237,1-3-5,56.5
148237,2-3-5,1119
148237,3-2-5,544.3
148237,4-2-5,465.5
148237,5-2-4,1936
148237,6-2-4,2635
148237,1-3-6,35.1
148237,2-3-6,716.8
148237,3-2-6,366.2
148237,4-2-6,283.3
148237,5-2-6,2434
148237,6-2-5,3307
148237,1-4-2,10.6
148237,2-4-1,144.2
148237,3-4-1,21.3
148237,4-3-1,45.9
148237,5-3-1,1027
148237,6-3-1,1402
148237,1-4-3,6.8
148237,2-4-3,207.2
148237,3-4-2,63.9
148237,4-3-2,122.6
148237,5-3-2,2232
148237,6-3-2,2451
148237,1-4-5,48.5
148237,2-4-5,671.5
148237,3-4-5,135.9
148237,4-3-5,265.1
148237,5-3-4,1256
148237,6-3-4,1353
148237,1-4-6,29.4
148237,2-4-6,516.2
148237,3-4-6,71.5
148237,4-3-6,134.9
148237,5-3-6,2124
148237,6-3-5,2996
148237,1-5-2,313.2
148237,2-5-1,1454
148237,3-5-1,336.7
148237,4-5-1,239.7
148237,5-4-1,737.9
148237,6-4-1,1109
148237,1-5-3,207.6
148237,2-5-3,1622
148237,3-5-2,607.5
148237,4-5-2,487.5
148237,5-4-2,1816
148237,6-4-2,2218
148237,1-5-4,206.4
148237,2-5-4,2003
148237,3-5-4,390.7
148237,4-5-3,409
148237,5-4-3,1109
148237,6-4-3,1472
148237,1-5-6,368.9
148237,2-5-6,2150
148237,3-5-6,679.3
148237,4-5-6,392.1
148237,5-4-6,1353
148237,6-4-5,2804
148237,1-6-2,237.4
148237,2-6-1,1024
148237,3-6-1,334.1
148237,4-6-1,173.8
148237,5-6-1,1854
148237,6-5-1,2849
148237,1-6-3,160.8
148237,2-6-3,1479
148237,3-6-2,623.7
148237,4-6-2,340.9
148237,5-6-2,2696
148237,6-5-2,3576
148237,1-6-4,151.6
148237,2-6-4,1374
148237,3-6-4,351.2
148237,4-6-3,295.3
148237,5-6-3,2400
148237,6-5-3,2849
148237,1-6-5,423.3
148237,2-6-5,2417
148237,3-6-5,854.9
148237,4-6-5,475.6
148237,5-6-4,2163
148237,6-5-4,2760
148238,1-2-3,11.1
148238,2-1-3,31.2
148238,3-1-2,19.9
148238,4-1-2,68.1
148238,5-1-2,332.1
148238,6-1-2,2582
148238,1-2-4,22.2
148238,2-1-4,58.4
148238,3-1-4,16.1
148238,4-1-3,40.5
148238,5-1-3,224
148238,6-1-3,2501
148238,1-2-5,42.9
148238,2-1-5,116.9
148238,3-1-5,34.2
148238,4-1-5,69.9
148238,5-1-4,249.9
148238,6-1-4,3370
148238,1-2-6,297.8
148238,2-1-6,637.7
148238,3-1-6,304.9
148238,4-1-6,414.7
148238,5-1-6,1009
148238,6-1-5,4385
148238,1-3-2,8.3
148238,2-3-1,37.4
148238,3-2-1,31.4
148238,4-2-1,107.4
148238,5-2-1,550.1
148238,6-2-1,3518
148238,1-3-4,8.3
148238,2-3-4,53.8
148238,3-2-4,38.3
148238,4-2-3,99.1
148238,5-2-3,462
148238,6-2-3,3638
148238,1-3-5,16.3
148238,2-3-5,101.6
148238,3-2-5,78.8
148238,4-2-5,165.7
148238,5-2-4,618
148238,6-2-4,3952
148238,1-3-6,154.6
148238,2-3-6,595.1
148238,3-2-6,481.4
148238,4-2-6,979.1
148238,5-2-6,1788
148238,6-2-5,4778
148238,1-4-2,25.5
148238,2-4-1,134.3
148238,3-4-1,34.9
148238,4-3-1,51
148238,5-3-1,294.5
148238,6-3-1,2760
148238,1-4-3,15.6
148238,2-4-3,110.8
148238,3-4-2,47.2
148238,4-3-2,84.6
148238,5-3-2,519.7
148238,6-3-2,2808
148238,1-4-5,36
148238,2-4-5,251.5
148238,3-4-5,50.4
148238,4-3-5,59.4
148238,5-3-4,274.8
148238,6-3-4,3680
148238,1-4-6,265
148238,2-4-6,1151
148238,3-4-6,458
148238,4-3-6,463.3
148238,5-3-6,1600
148238,6-3-5,4385
148238,1-5-2,90.6
148238,2-5-1,342.4
148238,3-5-1,101.3
148238,4-5-1,89.7
148238,5-4-1,263.7
148238,6-4-1,4509
148238,1-5-3,55.6
148238,2-5-3,287.9
148238,3-5-2,145
148238,4-5-2,129.6
148238,5-4-2,407.3
148238,6-4-2,4326
148238,1-5-4,78.6
148238,2-5-4,499.4
148238,3-5-4,100.2
148238,4-5-3,83.8
148238,5-4-3,246.8
148238,6-4-3,4925
148238,1-5-6,497.9
148238,2-5-6,1694
148238,3-5-6,760.4
148238,4-5-6,480
148238,5-4-6,1312
148238,6-4-5,4326
148238,1-6-2,958.5
148238,2-6-1,1712
148238,3-6-1,1270
148238,4-6-1,1092
148238,5-6-1,2561
148238,6-5-1,5164
148238,1-6-3,816.7
148238,2-6-3,1592
148238,3-6-2,1275
148238,4-6-2,1455
148238,5-6-2,2937
148238,6-5-2,5929
148238,1-6-4,1053
148238,2-6-4,2582
148238,3-6-4,1226
148238,4-6-3,1296
148238,5-6-3,3138
148238,6-5-3,5929
148238,1-6-5,1240
148238,2-6-5,2884
148238,3-6-5,1600
148238,4-6-5,1199
148238,5-6-4,2784
148238,6-5-4,4052
148239,1-2-3,7.8
148239,2-1-3,28.9
148239,3-1-2,23.2
148239,4-1-2,210.1
148239,5-1-2,102.6
148239,6-1-2,2116
148239,1-2-4,23.4
148239,2-1-4,74
148239,3-1-4,45.1
148239,4-1-3,187.5
148239,5-1-3,76.1
148239,6-1-3,3352
148239,1-2-5,13.2
148239,2-1-5,47.6
148239,3-1-5,19.9
148239,4-1-5,174.2
148239,5-1-4,177.8
148239,6-1-4,3640
148239,1-2-6,182.8
148239,2-1-6,343
148239,3-1-6,234.9
148239,4-1-6,692.4
148239,5-1-6,440.8
148239,6-1-5,3602
148239,1-3-2,7.6
148239,2-3-1,52.7
148239,3-2-1,46.2
148239,4-2-1,386.9
148239,5-2-1,197.3
148239,6-2-1,3106
148239,1-3-4,15.3
148239,2-3-4,133.7
148239,3-2-4,92.9
148239,4-2-3,499.4
148239,5-2-3,218.5
148239,6-2-3,4286
148239,1-3-5,7.8
148239,2-3-5,57.8
148239,3-2-5,35.3
148239,4-2-5,460
148239,5-2-4,450.8
148239,6-2-4,3680
148239,1-3-6,153.2
148239,2-3-6,573.9
148239,3-2-6,360.6
148239,4-2-6,1258
148239,5-2-6,821.8
148239,6-2-5,3527
148239,1-4-2,40.7
148239,2-4-1,233.3
148239,3-4-1,103.6
148239,4-3-1,255.1
148239,5-3-1,124.5
148239,6-3-1,2775
148239,1-4-3,33.3
148239,2-4-3,265.7
148239,3-4-2,160.9
148239,4-3-2,450.2
148239,5-3-2,208.1
148239,6-3-2,3602
148239,1-4-5,41.7
148239,2-4-5,268.9
148239,3-4-5,87
148239,4-3-5,227.5
148239,5-3-4,359.4
148239,6-3-4,2453
148239,1-4-6,240.1
148239,2-4-6,1124
148239,3-4-6,514.5
148239,4-3-6,953.8
148239,5-3-6,698.1
148239,6-3-5,2730
148239,1-5-2,23.8
148239,2-5-1,150
148239,3-5-1,55.9
148239,4-5-1,211.3
148239,5-4-1,375.8
148239,6-4-1,3804
148239,1-5-3,18.8
148239,2-5-3,147.1
148239,3-5-2,68.8
148239,4-5-2,289.9
148239,5-4-2,490
148239,6-4-2,3640
148239,1-5-4,49.8
148239,2-5-4,288.6
148239,3-5-4,102.7
148239,4-5-3,290.3
148239,5-4-3,461.3
148239,6-4-3,4129
148239,1-5-6,199.6
148239,2-5-6,930.2
148239,3-5-6,245.7
148239,4-5-6,620.1
148239,5-4-6,1016
148239,6-4-5,3352
148239,1-6-2,432.4
148239,2-6-1,1491
148239,3-6-1,967.4
148239,4-6-1,1292
148239,5-6-1,1183
148239,6-5-1,3455
148239,1-6-3,543.5
148239,2-6-3,2003
148239,3-6-2,1051
148239,4-6-2,1349
148239,5-6-2,1317
148239,6-5-2,3602
148239,1-6-4,674.5
148239,2-6-4,2027
148239,3-6-4,1151
148239,4-6-3,1604
148239,5-6-3,1226
148239,6-5-3,3224
148239,1-6-5,595
148239,2-6-5,2367
148239,3-6-5,781.9
148239,4-6-5,1312
148239,5-6-4,1589
148239,6-5-4,3287
148240,1-2-3,6.4
148240,2-1-3,26.2
148240,3-1-2,50
148240,4-1-2,91
148240,5-1-2,200
148240,6-1-2,737
148240,1-2-4,10.7
148240,2-1-4,40.6
148240,3-1-4,67.3
148240,4-1-3,127.4
148240,5-1-3,236.9
148240,6-1-3,925.4
148240,1-2-5,16.6
148240,2-1-5,58.9
148240,3-1-5,71.9
148240,4-1-5,119.3
148240,5-1-4,245.2
148240,6-1-4,1165
148240,1-2-6,36.9
148240,2-1-6,103.1
148240,3-1-6,164.5
148240,4-1-6,174.6
148240,5-1-6,306.7
148240,6-1-5,1144
148240,1-3-2,8.5
148240,2-3-1,59.5
148240,3-2-1,87.1
148240,4-2-1,133.8
148240,5-2-1,305.7
148240,6-2-1,1092
148240,1-3-4,11
148240,2-3-4,92.6
148240,3-2-4,139.3
148240,4-2-3,201.8
148240,5-2-3,454.5
148240,6-2-3,1375
148240,1-3-5,14.7
148240,2-3-5,116.8
148240,3-2-5,174.8
