race_id,combo,odds
149667,1-3-2,8.9
149667,2-3-1,229.2
149667,3-2-1,271.8
149667,4-2-1,406.3
149667,5-2-1,698.1
149667,6-2-1,486.1
149667,1-3-4,9.1
149667,2-3-4,483.7
149667,3-2-4,524.6
149667,4-2-3,808.6
149667,5-2-3,1348
149667,6-2-3,1266
149667,1-3-5,14.5
149667,2-3-5,770.3
149667,3-2-5,638.6
149667,4-2-5,987.1
149667,5-2-4,1488
149667,6-2-4,1323
149667,1-3-6,11.7
149667,2-3-6,584.6
149667,3-2-6,526
149667,4-2-6,623.1
149667,5-2-6,1055
149667,6-2-5,1531
149667,1-4-2,19.5
149667,2-4-1,292.2
149667,3-4-1,185.7
149667,4-3-1,395.9
149667,5-3-1,710.8
149667,6-3-1,553.5
149667,1-4-3,17.2
149667,2-4-3,592.5
149667,3-4-2,502.4
149667,4-3-2,834.9
149667,5-3-2,1482
149667,6-3-2,1360
149667,1-4-5,37.1
149667,2-4-5,957
149667,3-4-5,350.6
149667,4-3-5,798
149667,5-3-4,1601
149667,6-3-4,1131
149667,1-4-6,23.3
149667,2-4-6,542.7
149667,3-4-6,242.4
149667,4-3-6,518.7
149667,5-3-6,1103
149667,6-3-5,1321
149667,1-5-2,30.3
149667,2-5-1,445.3
149667,3-5-1,332.9
149667,4-5-1,444.5
149667,5-4-1,761.9
149667,6-4-1,794.8
149667,1-5-3,26.8
149667,2-5-3,1124
149667,3-5-2,640.3
149667,4-5-2,812
149667,5-4-2,1377
149667,6-4-2,1323
149667,1-5-4,49.4
149667,2-5-4,1389
149667,3-5-4,523.4
149667,4-5-3,878.6
149667,5-4-3,1423
149667,6-4-3,1302
149667,1-5-6,38
149667,2-5-6,994.1
149667,3-5-6,418.7
149667,4-5-6,443.1
149667,5-4-6,825.1
149667,6-4-5,1281
149667,1-6-2,36.4
149667,2-6-1,334.6
149667,3-6-1,269.9
149667,4-6-1,329.2
149667,5-6-1,682.4
149667,6-5-1,929.7
149667,1-6-3,36.6
149667,2-6-3,941.3
149667,3-6-2,635.3
149667,4-6-2,662.5
149667,5-6-2,1127
149667,6-5-2,1453
149667,1-6-4,47.1
149667,2-6-4,947.7
149667,3-6-4,449.8
149667,4-6-3,606.1
149667,5-6-3,1172
149667,6-5-3,1341
149667,1-6-5,68.5
149667,2-6-5,1150
149667,3-6-5,577.7
149667,4-6-5,525.7
149667,5-6-4,1147
149667,6-5-4,1323
149668,1-2-3,7.8
149668,2-1-3,27.6
149668,3-1-2,36
149668,4-1-2,194.5
149668,5-1-2,165.6
149668,6-1-2,1601
149668,1-2-4,12.3
149668,2-1-4,40.7
149668,3-1-4,36.2
149668,4-1-3,212.2
149668,5-1-3,153.7
149668,6-1-3,1830
149668,1-2-5,15.6
149668,2-1-5,48.6
149668,3-1-5,37.1
149668,4-1-5,232.5
149668,5-1-4,278.6
149668,6-1-4,2028
149668,1-2-6,55.5
149668,2-1-6,126.3
149668,3-1-6,113.4
149668,4-1-6,408
149668,5-1-6,328.6
149668,6-1-5,1818
149668,1-3-2,8.2
149668,2-3-1,64
149668,3-2-1,70.6
149668,4-2-1,319.4
149668,5-2-1,327.1
149668,6-2-1,2319
149668,1-3-4,9.2
149668,2-3-4,114.5
149668,3-2-4,111.2
149668,4-2-3,408.7
149668,5-2-3,417.1
149668,6-2-3,3225
149668,1-3-5,11.2
149668,2-3-5,136.8
149668,3-2-5,124.5
149668,4-2-5,520.6
149668,5-2-4,649.2
149668,6-2-4,2758
149668,1-3-6,51.6
149668,2-3-6,325.5
149668,3-2-6,300.8
149668,4-2-6,834.2
149668,5-2-6,768.5
149668,6-2-5,2316
149668,1-4-2,19.5
149668,2-4-1,153.7
149668,3-4-1,115
149668,4-3-1,316.5
149668,5-3-1,275
149668,6-3-1,2748
149668,1-4-3,22
149668,2-4-3,201
149668,3-4-2,159.9
149668,4-3-2,393.1
149668,5-3-2,407.2
149668,6-3-2,3325
149668,1-4-5,30
149668,2-4-5,256.7
149668,3-4-5,138.3
149668,4-3-5,409.2
149668,5-3-4,527.3
149668,6-3-4,3121
149668,1-4-6,77.4
149668,2-4-6,465.5
149668,3-4-6,347.9
149668,4-3-6,781.1
149668,5-3-6,765.1
149668,6-3-5,2803
149668,1-5-2,27.7
149668,2-5-1,179.9
149668,3-5-1,122.6
149668,4-5-1,383.5
149668,5-4-1,597.3
149668,6-4-1,2652
149668,1-5-3,25.8
149668,2-5-3,246.4
149668,3-5-2,178.6
149668,4-5-2,524.6
149668,5-4-2,761.6
149668,6-4-2,2859
149668,1-5-4,47
149668,2-5-4,358.1
149668,3-5-4,193.7
149668,4-5-3,489.9
149668,5-4-3,673.5
149668,6-4-3,3537
149668,1-5-6,78.9
149668,2-5-6,522
149668,3-5-6,358.1
149668,4-5-6,585.6
149668,5-4-6,914.2
149668,6-4-5,2632
149668,1-6-2,216.8
149668,2-6-1,729
149668,3-6-1,646.5
149668,4-6-1,1050
149668,5-6-1,874.8
149668,6-5-1,2287
149668,1-6-3,222.8
149668,2-6-3,999.6
149668,3-6-2,906.2
149668,4-6-2,1352
149668,5-6-2,1219
149668,6-5-2,2358
149668,1-6-4,256.6
149668,2-6-4,1133
149668,3-6-4,862.9
149668,4-6-3,1610
149668,5-6-3,1301
149668,6-5-3,2798
149668,1-6-5,230
149668,2-6-5,1006
149668,3-6-5,804.6
149668,4-6-5,1125
149668,5-6-4,1400
149668,6-5-4,2349
149753,1-2-3,7.6
149753,2-1-3,36.4
149753,3-1-2,44.2
149753,4-1-2,49.2
149753,5-1-2,999.3
149753,6-1-2,375.5
149753,1-2-4,8.7
149753,2-1-4,36.5
149753,3-1-4,40
149753,4-1-3,54
149753,5-1-3,1219
149753,6-1-3,552.5
149753,1-2-5,106.3
149753,2-1-5,291.6
149753,3-1-5,262.1
149753,4-1-5,177.3
149753,5-1-4,907.5
149753,6-1-4,534.3
149753,1-2-6,24.7
149753,2-1-6,74.2
149753,3-1-6,99.5
149753,4-1-6,81.9
149753,5-1-6,1405
149753,6-1-5,1657
149753,1-3-2,7.2
149753,2-3-1,81.3
149753,3-2-1,79.2
149753,4-2-1,96.7
149753,5-2-1,1472
149753,6-2-1,681.7
149753,1-3-4,6.9
149753,2-3-4,124.4
149753,3-2-4,112.2
149753,4-2-3,190.5
149753,5-2-3,1991
149753,6-2-3,1241
149753,1-3-5,79.5
149753,2-3-5,681.7
149753,3-2-5,762.5
149753,4-2-5,480.5
149753,5-2-4,1883
149753,6-2-4,898.7
149753,1-3-6,21.5
149753,2-3-6,222.5
149753,3-2-6,207
149753,4-2-6,184.5
149753,5-2-6,2214
149753,6-2-5,3256
149753,1-4-2,12
149753,2-4-1,91.5
149753,3-4-1,75.1
149753,4-3-1,107
149753,5-3-1,1698
149753,6-3-1,1021
149753,1-4-3,11.9
149753,2-4-3,147.2
149753,3-4-2,118.5
149753,4-3-2,193.5
149753,5-3-2,2493
149753,6-3-2,1246
149753,1-4-5,81
149753,2-4-5,651.3
149753,3-4-5,410.6
149753,4-3-5,447.9
149753,5-3-4,1555
149753,6-3-4,1085
149753,1-4-6,24.5
149753,2-4-6,186.9
149753,3-4-6,173.2
149753,4-3-6,237.6
149753,5-3-6,3110
149753,6-3-5,3417
149753,1-5-2,304.1
149753,2-5-1,1060
149753,3-5-1,887.2
149753,4-5-1,315.2
149753,5-4-1,1064
149753,6-4-1,670.2
149753,1-5-3,295.1
149753,2-5-3,1504
149753,3-5-2,1318
149753,4-5-2,517.4
149753,5-4-2,1949
149753,6-4-2,779.7
149753,1-5-4,290.4
149753,2-5-4,1419
149753,3-5-4,981.5
149753,4-5-3,552.5
149753,5-4-3,1609
149753,6-4-3,1252
149753,1-5-6,377.1
149753,2-5-6,1785
149753,3-5-6,1618
149753,4-5-6,384.4
149753,5-4-6,1391
149753,6-4-5,2287
149753,1-6-2,61.8
149753,2-6-1,341.3
149753,3-6-1,363.2
149753,4-6-1,180.9
149753,5-6-1,2214
149753,6-5-1,2824
149753,1-6-3,75
149753,2-6-3,608.3
149753,3-6-2,469.1
149753,4-6-2,231.8
149753,5-6-2,2471
149753,6-5-2,3642
149753,1-6-4,74.7
149753,2-6-4,445.7
149753,3-6-4,489
149753,4-6-3,368.5
149753,5-6-3,2768
149753,6-5-3,3375
149753,1-6-5,297.6
149753,2-6-5,1895
149753,3-6-5,1763
149753,4-6-5,469.9
149753,5-6-4,1922
149753,6-5-4,2493
149754,1-2-3,15.9
149754,2-1-3,32.8
149754,3-1-2,172
149754,4-1-2,26.7
149754,5-1-2,3156
149754,6-1-2,147.3
149754,1-2-4,7.8
149754,2-1-4,17
149754,3-1-4,149.1
149754,4-1-3,86.4
149754,5-1-3,4124
149754,6-1-3,353.1
149754,1-2-5,270.4
149754,2-1-5,336.9
149754,3-1-5,1014
149754,4-1-5,324.2
149754,5-1-4,2621
149754,6-1-4,119.5
149754,1-2-6,10.9
149754,2-1-6,19.5
149754,3-1-6,210.5
149754,4-1-6,27.5
149754,5-1-6,3032
149754,6-1-5,1798
149754,1-3-2,34.5
149754,2-3-1,96.5
149754,3-2-1,194.6
149754,4-2-1,40.3
149754,5-2-1,3682
149754,6-2-1,186.6
149754,1-3-4,35.5
149754,2-3-4,84.1
149754,3-2-4,154.2
149754,4-2-3,97.6
149754,5-2-3,3915
149754,6-2-3,403.3
149754,1-3-5,390.1
149754,2-3-5,861.7
149754,3-2-5,1129
149754,4-2-5,396.6
149754,5-2-4,2974
149754,6-2-4,120.8
149754,1-3-6,51.8
149754,2-3-6,112.4
149754,3-2-6,234.8
149754,4-2-6,33.4
149754,5-2-6,2737
149754,6-2-5,1699
149754,1-4-2,11.5
149754,2-4-1,29
149754,3-4-1,206.2
149754,4-3-1,174.8
149754,5-3-1,5243
149754,6-3-1,693.6
149754,1-4-3,35
149754,2-4-3,61.7
149754,3-4-2,197.5
149754,4-3-2,167.3
149754,5-3-2,4833
149754,6-3-2,754.5
149754,1-4-5,291
149754,2-4-5,477.3
149754,3-4-5,988.3
149754,4-3-5,827.1
149754,5-3-4,6187
149754,6-3-4,555.3
149754,1-4-6,13.7
149754,2-4-6,26.5
149754,3-4-6,188.4
149754,4-3-6,152.2
149754,5-3-6,4759
149754,6-3-5,3222
149754,1-5-2,738.3
149754,2-5-1,1316
149754,3-5-1,1570
149754,4-5-1,526.1
149754,5-4-1,3256
149754,6-4-1,112
149754,1-5-3,997.9
149754,2-5-3,2062
149754,3-5-2,1237
149754,4-5-2,507.9
149754,5-4-2,3062
149754,6-4-2,103.5
149754,1-5-4,793.2
149754,2-5-4,1387
149754,3-5-4,1546
149754,4-5-3,793.2
149754,5-4-3,4070
149754,6-4-3,309
149754,1-5-6,878.8
149754,2-5-6,1283
149754,3-5-6,1546
149754,4-5-6,332.6
149754,5-4-6,1718
149754,6-4-5,816.2
149754,1-6-2,36.4
149754,2-6-1,65.3
149754,3-6-1,353.9
149754,4-6-1,33.1
149754,5-6-1,3866
149754,6-5-1,2194
149754,1-6-3,81.8
149754,2-6-3,149.1
149754,3-6-2,396.6
149754,4-6-2,32.5
149754,5-6-2,2946
149754,6-5-2,2494
149754,1-6-4,36.8
149754,2-6-4,52.7
149754,3-6-4,309
149754,4-6-3,91.4
149754,5-6-3,3475
149754,6-5-3,3326
149754,1-6-5,649.9
149754,2-6-5,852.2
149754,3-6-5,1162
149754,4-6-5,210.1
149754,5-6-4,1636
149754,6-5-4,1494
149755,1-2-3,18.2
149755,2-1-3,14.1
149755,3-1-2,59.4
149755,4-1-2,72.3
149755,5-1-2,2705
149755,6-1-2,444.7
149755,1-2-4,21.2
149755,2-1-4,16.8
149755,3-1-4,83
149755,4-1-3,122.4
149755,5-1-3,3766
149755,6-1-3,734.7
149755,1-2-5,483
149755,2-1-5,371
149755,3-1-5,603.5
149755,4-1-5,929.8
149755,5-1-4,2975
149755,6-1-4,690.3
149755,1-2-6,54.1
149755,2-1-6,42.1
149755,3-1-6,144.6
149755,4-1-6,140.6
149755,5-1-6,3269
149755,6-1-5,2656
149755,1-3-2,29.4
149755,2-3-1,15.1
149755,3-2-1,39.9
149755,4-2-1,55.4
149755,5-2-1,2861
149755,6-2-1,433.1
149755,1-3-4,43.7
149755,2-3-4,7.8
149755,3-2-4,21.2
149755,4-2-3,27.6
149755,5-2-3,3306
149755,6-2-3,256.5
149755,1-3-5,482.2
149755,2-3-5,211.1
149755,3-2-5,322.7
149755,4-2-5,571.1
149755,5-2-4,2587
149755,6-2-4,265.4
149755,1-3-6,89
149755,2-3-6,17.2
149755,3-2-6,36.8
149755,4-2-6,57.5
149755,5-2-6,3343
149755,6-2-5,2080
149755,1-4-2,37.7
149755,2-4-1,21.2
149755,3-4-1,83
149755,4-3-1,119.2
149755,5-3-1,4723
149755,6-3-1,793.4
149755,1-4-3,59.4
149755,2-4-3,12.4
149755,3-4-2,38.4
149755,4-3-2,43
149755,5-3-2,3673
149755,6-3-2,302.7
149755,1-4-5,751.4
149755,2-4-5,317.5
149755,3-4-5,535.1
149755,4-3-5,789.2
149755,5-3-4,4375
149755,6-3-4,506.9
149755,1-4-6,97.3
149755,2-4-6,23.6
149755,3-4-6,73.6
149755,4-3-6,99.4
149755,5-3-6,5510
149755,6-3-5,4190
149755,1-5-2,1005
149755,2-5-1,1293
149755,3-5-1,1288
149755,4-5-1,1229
149755,5-4-1,5951
149755,6-4-1,644
149755,1-5-3,1533
149755,2-5-3,1005
149755,3-5-2,929.8
149755,4-5-2,1058
149755,5-4-2,2975
149755,6-4-2,292
149755,1-5-4,1487
149755,2-5-4,1106
149755,3-5-4,1171
149755,4-5-3,1089
149755,5-4-3,3915
149755,6-4-3,518.3
149755,1-5-6,1557
149755,2-5-6,1118
149755,3-5-6,1328
149755,4-5-6,918.3
149755,5-4-6,4076
149755,6-4-5,2705
149755,1-6-2,142.9
149755,2-6-1,102
149755,3-6-1,228.5
149755,4-6-1,134.3
149755,5-6-1,4878
149755,6-5-1,4312
149755,1-6-3,220.9
149755,2-6-3,57.9
149755,3-6-2,106.8
149755,4-6-2,83.3
149755,5-6-2,3343
149755,6-5-2,3420
149755,1-6-4,219.1
149755,2-6-4,65.3
149755,3-6-4,155.9
149755,4-6-3,120.6
149755,5-6-3,5510
149755,6-5-3,4441
149755,1-6-5,1396
149755,2-6-5,1033
149755,3-6-5,1033
149755,4-6-5,448.8
149755,5-6-4,3673
149755,6-5-4,3306
149756,1-2-3,24.4
149756,2-1-3,25.7
149756,3-1-2,108
149756,4-1-2,30.3
149756,5-1-2,1323
149756,6-1-2,3173
149756,1-2-4,15
149756,2-1-4,11.5
149756,3-1-4,104.5
149756,4-1-3,74.5
149756,5-1-3,1729
149756,6-1-3,4604
149756,1-2-5,110.9
149756,2-1-5,90.6
149756,3-1-5,288
149756,4-1-5,117.1
149756,5-1-4,1242
149756,6-1-4,4807
149756,1-2-6,333.5
149756,2-1-6,373.1
149756,3-1-6,791.4
149756,4-1-6,435.2
149756,5-1-6,3553
149756,6-1-5,5358
149756,1-3-2,38.4
149756,2-3-1,33.7
149756,3-2-1,78.1
149756,4-2-1,17.3
149756,5-2-1,1151
149756,6-2-1,3714
149756,1-3-4,38.9
149756,2-3-4,9.9
149756,3-2-4,22.5
149756,4-2-3,16.9
149756,5-2-3,1228
149756,6-2-3,3938
149756,1-3-5,202.1
149756,2-3-5,86.1
149756,3-2-5,180.7
149756,4-2-5,28.4
149756,5-2-4,461
149756,6-2-4,2030
149756,1-3-6,726.4
149756,2-3-6,327.5
149756,3-2-6,550.3
149756,4-2-6,152.2
149756,5-2-6,2615
149756,6-2-5,5358
149756,1-4-2,20.5
149756,2-4-1,9.2
149756,3-4-1,97.6
149756,4-3-1,103
149756,5-3-1,1297
149756,6-3-1,4301
149756,1-4-3,37.7
149756,2-4-3,7.8
149756,3-4-2,35.3
149756,4-3-2,37.8
149756,5-3-2,1167
149756,6-3-2,4417
149756,1-4-5,118.9
149756,2-4-5,21.8
149756,3-4-5,165.5
149756,4-3-5,144.9
149756,5-3-4,1037
149756,6-3-4,3113
149756,1-4-6,385.4
149756,2-4-6,110.3
149756,3-4-6,438.7
149756,4-3-6,425.6
149756,5-3-6,1981
149756,6-3-5,5188
149756,1-5-2,374.8
149756,2-5-1,289.5
149756,3-5-1,885.8
149756,4-5-1,138.9
149756,5-4-1,910.5
149756,6-4-1,4807
149756,1-5-3,496
149756,2-5-3,238
149756,3-5-2,559.7
149756,4-5-2,63.8
149756,5-4-2,440.5
149756,6-4-2,2150
149756,1-5-4,391.9
149756,2-5-4,115.2
149756,3-5-4,602
149756,4-5-3,145.2
149756,5-4-3,823.3
149756,6-4-3,3938
149756,1-5-6,1634
149756,2-5-6,878.7
149756,3-5-6,2334
149756,4-5-6,322.6
149756,5-4-6,1391
149756,6-4-5,3891
149756,1-6-2,1242
149756,2-6-1,1197
149756,3-6-1,2944
149756,4-6-1,811.1
149756,5-6-1,2095
149756,6-5-1,5943
149756,1-6-3,1934
149756,2-6-3,1089
149756,3-6-2,2302
149756,4-6-2,489.3
149756,5-6-2,1889
149756,6-5-2,5837
149756,1-6-4,1409
149756,2-6-4,607.5
149756,3-6-4,2285
149756,4-6-3,874
149756,5-6-3,1993
149756,6-5-3,5107
149756,1-6-5,2421
149756,2-6-5,1302
149756,3-6-5,3801
149756,4-6-5,793.4
149756,5-6-4,1556
149756,6-5-4,3986
149757,1-2-3,49.6
149757,2-1-3,225.3
149757,3-1-2,239.1
149757,4-1-2,67
149757,5-1-2,302.8
149757,6-1-2,571.5
149757,1-2-4,27.7
149757,2-1-4,137.6
149757,3-1-4,76.8
149757,4-1-3,49
149757,5-1-3,266.1
149757,6-1-3,494.2
149757,1-2-5,63
149757,2-1-5,334.1
149757,3-1-5,152.4
149757,4-1-5,27
149757,5-1-4,97.4
149757,6-1-4,166.1
149757,1-2-6,71.1
149757,2-1-6,325.4
149757,3-1-6,173.1
149757,4-1-6,24.5
149757,5-1-6,131.7
149757,6-1-5,328.7
149757,1-3-2,42.8
149757,2-3-1,275.3
149757,3-2-1,335.2
149757,4-2-1,150.6
149757,5-2-1,669.9
149757,6-2-1,1201
149757,1-3-4,12.8
149757,2-3-4,200.4
149757,3-2-4,243.1
149757,4-2-3,229.2
149757,5-2-3,1062
149757,6-2-3,1835
149757,1-3-5,29.2
149757,2-3-5,391.9
149757,3-2-5,430.9
149757,4-2-5,194.5
149757,5-2-4,536
149757,6-2-4,990.7
149757,1-3-6,33.3
149757,2-3-6,452.5
149757,3-2-6,455.4
149757,4-2-6,194.3
149757,5-2-6,812.3
149757,6-2-5,1789
149757,1-4-2,20.9
149757,2-4-1,165.6
149757,3-4-1,78.6
149757,4-3-1,85
149757,5-3-1,449.6
149757,6-3-1,957.2
149757,1-4-3,12
149757,2-4-3,209.9
149757,3-4-2,207.3
149757,4-3-2,228.7
149757,5-3-2,1052
149757,6-3-2,1796
149757,1-4-5,9.6
149757,2-4-5,228.8
149757,3-4-5,111.3
149757,4-3-5,121.8
149757,5-3-4,390.8
149757,6-3-4,792.6
149757,1-4-6,9.2
149757,2-4-6,224.9
149757,3-4-6,108.2
149757,4-3-6,114.6
149757,5-3-6,630
149757,6-3-5,1662
149757,1-5-2,77.7
149757,2-5-1,649.3
149757,3-5-1,284
149757,4-5-1,40.3
149757,5-4-1,110.3
149757,6-4-1,181.1
149757,1-5-3,53.6
149757,2-5-3,773.8
149757,3-5-2,619
149757,4-5-2,141.3
149757,5-4-2,353
149757,6-4-2,590.6
149757,1-5-4,24.8
149757,2-5-4,505.4
149757,3-5-4,244.1
149757,4-5-3,115
149757,5-4-3,283
149757,6-4-3,536.7
149757,1-5-6,37.1
149757,2-5-6,746.5
149757,3-5-6,338.1
149757,4-5-6,36.9
149757,5-4-6,107.7
149757,6-4-5,224.4
149757,1-6-2,107.8
149757,2-6-1,689.5
149757,3-6-1,416.1
149757,4-6-1,42.8
149757,5-6-1,240.6
149757,6-5-1,470.1
149757,1-6-3,82.3
149757,2-6-3,804.6
149757,3-6-2,792.6
149757,4-6-2,170.3
149757,5-6-2,726.1
149757,6-5-2,1288
149757,1-6-4,29.8
149757,2-6-4,520.3
149757,3-6-4,309.3
149757,4-6-3,131
149757,5-6-3,609.2
149757,6-5-3,1321
149757,1-6-5,56.8
149757,2-6-5,800.1
149757,3-6-5,461.4
149757,4-6-5,51.6
149757,5-6-4,159
149757,6-5-4,273.2
149758,1-2-3,41.3
149758,2-1-3,554.1
149758,3-1-2,434.8
149758,4-1-2,851.9
149758,5-1-2,155.1
149758,6-1-2,240.3
149758,1-2-4,56.1
149758,2-1-4,873.6
149758,3-1-4,427
149758,4-1-3,758.7
149758,5-1-3,89.5
149758,6-1-3,148.8
149758,1-2-5,24.5
149758,2-1-5,502.3
149758,3-1-5,152.8
149758,4-1-5,230.5
149758,5-1-4,130.2
149758,6-1-4,247
149758,1-2-6,26.5
149758,2-1-6,540.9
149758,3-1-6,153.6
149758,4-1-6,277
149758,5-1-6,37.9
149758,6-1-5,77.5
149758,1-3-2,36
149758,2-3-1,1012
149758,3-2-1,961.3
149758,4-2-1,1970
149758,5-2-1,507.7
149758,6-2-1,817
149758,1-3-4,29.5
149758,2-3-4,1962
149758,3-2-4,1740
149758,4-2-3,2216
149758,5-2-3,1233
149758,6-2-3,2480
149758,1-3-5,9.2
149758,2-3-5,2206
149758,3-2-5,1834
149758,4-2-5,2616
149758,5-2-4,1855
149758,6-2-4,2884
149758,1-3-6,11.8
149758,2-3-6,2616
149758,3-2-6,2054
149758,4-2-6,2226
149758,5-2-6,826.8
149758,6-2-5,1634
149758,1-4-2,62.2
149758,2-4-1,2216
149758,3-4-1,997.4
149758,4-3-1,1142
149758,5-3-1,226
149758,6-3-1,416.3
149758,1-4-3,44.4
149758,2-4-3,2735
149758,3-4-2,1954
149758,4-3-2,1668
149758,5-3-2,906.7
149758,6-3-2,2037
149758,1-4-5,20.2
149758,2-4-5,3348
149758,3-4-5,1256
149758,4-3-5,1395
149758,5-3-4,999.5
149758,6-3-4,1574
149758,1-4-6,27.9
149758,2-4-6,3234
149758,3-4-6,1167
149758,4-3-6,1293
149758,5-3-6,364
149758,6-3-5,584.5
149758,1-5-2,23.3
149758,2-5-1,1025
149758,3-5-1,272.4
149758,4-5-1,323.2
149758,5-4-1,306.7
149758,6-4-1,568.6
149758,1-5-3,10.1
149758,2-5-3,2418
149758,3-5-2,1199
149758,4-5-2,1134
149758,5-4-2,1297
149758,6-4-2,2783
149758,1-5-4,19.8
149758,2-5-4,3348
149758,3-5-4,1215
149758,4-5-3,965.2
149758,5-4-3,1047
149758,6-4-3,1813
149758,1-5-6,6.2
149758,2-5-6,1559
149758,3-5-6,313.9
149758,4-5-6,338.5
149758,5-4-6,380.5
149758,6-4-5,792.6
149758,1-6-2,25.8
149758,2-6-1,1329
149758,3-6-1,348.7
149758,4-6-1,446.1
149758,5-6-1,58.9
149758,6-5-1,104.1
149758,1-6-3,14.3
149758,2-6-3,3069
149758,3-6-2,1728
149758,4-6-2,1442
149758,5-6-2,351.7
149758,6-5-2,738.8
149758,1-6-4,25.8
149758,2-6-4,3469
149758,3-6-4,1196
149758,4-6-3,1283
149758,5-6-3,199.6
149758,6-5-3,402.3
149758,1-6-5,10.3
149758,2-6-5,2196
149758,3-6-5,531.9
149758,4-6-5,488.5
149758,5-6-4,255.2
149758,6-5-4,497.6
149759,1-2-3,12.4
149759,2-1-3,58.3
149759,3-1-2,21
149759,4-1-2,579
149759,5-1-2,2925
149759,6-1-2,47.5
149759,1-2-4,60.3
149759,2-1-4,204.6
149759,3-1-4,38
149759,4-1-3,349.5
149759,5-1-3,1731
149759,6-1-3,26.5
149759,1-2-5,258.4
149759,2-1-5,686.2
149759,3-1-5,176.2
149759,4-1-5,1413
149759,5-1-4,2977
149759,6-1-4,121.3
149759,1-2-6,21.3
149759,2-1-6,85.9
149759,3-1-6,10
149759,4-1-6,468.8
149759,5-1-6,1939
149759,6-1-5,190.2
149759,1-3-2,7.7
149759,2-3-1,80.8
149759,3-2-1,52.2
149759,4-2-1,952.9
149759,5-2-1,3291
149759,6-2-1,92.3
149759,1-3-4,21.5
149759,2-3-4,313.8
149759,3-2-4,169.1
149759,4-2-3,1012
149759,5-2-3,3970
149759,6-2-3,87.3
149759,1-3-5,107.8
149759,2-3-5,975.1
149759,3-2-5,547.9
149759,4-2-5,2891
149759,5-2-4,3013
149759,6-2-4,291.8
149759,1-3-6,6.1
149759,2-3-6,122.3
149759,3-2-6,63.3
149759,4-2-6,943.9
149759,5-2-6,3705
149759,6-2-5,436.5
149759,1-4-2,129.5
149759,2-4-1,514.1
149759,3-4-1,107.4
149759,4-3-1,377.5
149759,5-3-1,2305
149759,6-3-1,31.2
149759,1-4-3,84.4
149759,2-4-3,681.5
149759,3-4-2,214.8
149759,4-3-2,800.4
149759,5-3-2,3789
149759,6-3-2,58.1
149759,1-4-5,490.9
149759,2-4-5,2273
149759,3-4-5,572.3
149759,4-3-5,1743
149759,5-3-4,3705
149759,6-3-4,107.4
149759,1-4-6,97.6
149759,2-4-6,636.4
149759,3-4-6,89.1
149759,4-3-6,341.7
149759,5-3-6,2284
149759,6-3-5,229.1
149759,1-5-2,607.8
149759,2-5-1,1846
149759,3-5-1,667.9
149759,4-5-1,2842
149759,5-4-1,5157
149759,6-4-1,335
149759,1-5-3,484.2
149759,2-5-3,2165
149759,3-5-2,826.9
149759,4-5-2,3357
149759,5-4-2,5379
149759,6-4-2,514.6
149759,1-5-4,713.6
149759,2-5-4,2875
149759,3-5-4,969.5
149759,4-5-3,2348
149759,5-4-3,4168
149759,6-4-3,269.3
149759,1-5-6,474.1
149759,2-5-6,2165
149759,3-5-6,530.5
149759,4-5-6,1946
149759,5-4-6,4427
149759,6-4-5,977
149759,1-6-2,22.9
149759,2-6-1,151.5
149759,3-6-1,17.9
149759,4-6-1,558.9
149759,5-6-1,2147
149759,6-5-1,371.9
149759,1-6-3,12.8
149759,2-6-3,160.3
149759,3-6-2,38.1
149759,4-6-2,773.2
149759,5-6-2,2977
149759,6-5-2,626.9
149759,1-6-4,58.3
149759,2-6-4,483.3
149759,3-6-4,58.3
149759,4-6-3,381.5
149759,5-6-3,1887
149759,6-5-3,397.6
149759,1-6-5,165.7
149759,2-6-5,1276
149759,3-6-5,203.1
149759,4-6-5,1497
149759,5-6-4,3146
149759,6-5-4,812.1
149760,1-2-3,7.9
149760,2-1-3,13.1
149760,3-1-2,23.6
149760,4-1-2,88.4
149760,5-1-2,992.1
149760,6-1-2,355.4
149760,1-2-4,18.7
149760,2-1-4,28.3
149760,3-1-4,37.8
149760,4-1-3,107.8
149760,5-1-3,1246
149760,6-1-3,447.9
149760,1-2-5,136.4
149760,2-1-5,200.2
149760,3-1-5,180
149760,4-1-5,284.7
149760,5-1-4,1230
149760,6-1-4,616.8
149760,1-2-6,40.2
149760,2-1-6,47.4
149760,3-1-6,61.3
149760,4-1-6,123.8
149760,5-1-6,1553
149760,6-1-5,1537
149760,1-3-2,10.2
149760,2-3-1,15.9
149760,3-2-1,25.3
149760,4-2-1,92.2
149760,5-2-1,1159
149760,6-2-1,398.4
149760,1-3-4,20.8
149760,2-3-4,18.9
149760,3-2-4,29.5
149760,4-2-3,82.9
149760,5-2-3,1095
149760,6-2-3,248.7
149760,1-3-5,132.1
149760,2-3-5,173.8
149760,3-2-5,163.9
149760,4-2-5,274.7
149760,5-2-4,1295
149760,6-2-4,393.3
149760,1-3-6,39.1
149760,2-3-6,29.8
149760,3-2-6,41.8
149760,4-2-6,105.9
149760,5-2-6,1875
149760,6-2-5,1641
149760,1-4-2,37.6
149760,2-4-1,51.2
149760,3-4-1,65.5
149760,4-3-1,121.7
149760,5-3-1,1377
149760,6-3-1,499.8
149760,1-4-3,44.9
149760,2-4-3,37.2
149760,3-4-2,48
149760,4-3-2,96
