race_id,combo,odds
142554,3-2-1,255.5
142554,4-2-1,294.9
142554,5-2-1,34.8
142554,6-2-1,1127
142554,1-3-4,80.5
142554,2-3-4,182.9
142554,3-2-4,137.3
142554,4-2-3,299.9
142554,5-2-3,55.7
142554,6-2-3,1725
142554,1-3-5,44.4
142554,2-3-5,95.3
142554,3-2-5,77.5
142554,4-2-5,100.7
142554,5-2-4,32.4
142554,6-2-4,1282
142554,1-3-6,262.7
142554,2-3-6,359.3
142554,3-2-6,434.1
142554,4-2-6,338.4
142554,5-2-6,42.5
142554,6-2-5,572.9
142554,1-4-2,90.1
142554,2-4-1,170.2
142554,3-4-1,280.7
142554,4-3-1,440.9
142554,5-3-1,75.6
142554,6-3-1,2086
142554,1-4-3,125.9
142554,2-4-3,206.7
142554,3-4-2,161
142554,4-3-2,307.9
142554,5-3-2,56.6
142554,6-3-2,2055
142554,1-4-5,32.8
142554,2-4-5,60.7
142554,3-4-5,57.6
142554,4-3-5,96.8
142554,5-3-4,36.3
142554,6-3-4,1536
142554,1-4-6,195.7
142554,2-4-6,236.1
142554,3-4-6,336.8
142554,4-3-6,448
142554,5-3-6,81.1
142554,6-3-5,794.2
142554,1-5-2,19.4
142554,2-5-1,44.1
142554,3-5-1,72.2
142554,4-5-1,55.6
142554,5-4-1,34.3
142554,6-4-1,1553
142554,1-5-3,43.3
142554,2-5-3,70.8
142554,3-5-2,50.2
142554,4-5-2,53
142554,5-4-2,35.4
142554,6-4-2,1519
142554,1-5-4,18.7
142554,2-5-4,37
142554,3-5-4,36.7
142554,4-5-3,54.4
142554,5-4-3,37.8
142554,6-4-3,1503
142554,1-5-6,39.1
142554,2-5-6,60.2
142554,3-5-6,105.8
142554,4-5-6,66.4
142554,5-4-6,41.1
142554,6-4-5,333.6
142554,1-6-2,373.7
142554,2-6-1,594.8
142554,3-6-1,1331
142554,4-6-1,550.3
142554,5-6-1,52.5
142554,6-5-1,322.8
142554,1-6-3,488.7
142554,2-6-3,685.2
142554,3-6-2,768
142554,4-6-2,575.2
142554,5-6-2,50.4
142554,6-5-2,319.1
142554,1-6-4,393.7
142554,2-6-4,402.8
142554,3-6-4,597.3
142554,4-6-3,644.1
142554,5-6-3,94.9
142554,6-5-3,459.8
142554,1-6-5,199.9
142554,2-6-5,223.6
142554,3-6-5,286.4
142554,4-6-5,184.1
142554,5-6-4,44
142554,6-5-4,241
142555,1-2-3,36.3
142555,2-1-3,88.2
142555,3-1-2,246.3
142555,4-1-2,38.9
142555,5-1-2,67.3
142555,6-1-2,777.5
142555,1-2-4,19.4
142555,2-1-4,46.3
142555,3-1-4,217.9
142555,4-1-3,81.9
142555,5-1-3,115.1
142555,6-1-3,1092
142555,1-2-5,18
142555,2-1-5,35.3
142555,3-1-5,193.1
142555,4-1-5,23.1
142555,5-1-4,43.8
142555,6-1-4,641.6
142555,1-2-6,56.1
142555,2-1-6,83.1
142555,3-1-6,677.1
142555,4-1-6,84.1
142555,5-1-6,57.3
142555,6-1-5,552.7
142555,1-3-2,64.7
142555,2-3-1,173.2
142555,3-2-1,266.7
142555,4-2-1,72.8
142555,5-2-1,88.6
142555,6-2-1,1042
142555,1-3-4,49.9
142555,2-3-4,139.8
142555,3-2-4,219.5
142555,4-2-3,150.7
142555,5-2-3,224.6
142555,6-2-3,1623
142555,1-3-5,47.3
142555,2-3-5,154.3
142555,3-2-5,205.4
142555,4-2-5,53.3
142555,5-2-4,82.3
142555,6-2-4,1112
142555,1-3-6,160.5
142555,2-3-6,331.2
142555,3-2-6,482.9
142555,4-2-6,140.8
142555,5-2-6,122.2
142555,6-2-5,1054
142555,1-4-2,20.7
142555,2-4-1,70.6
142555,3-4-1,214.8
142555,4-3-1,202.3
142555,5-3-1,244.9
142555,6-3-1,1891
142555,1-4-3,44.5
142555,2-4-3,128.6
142555,3-4-2,248.3
142555,4-3-2,233.7
142555,5-3-2,358.4
142555,6-3-2,1853
142555,1-4-5,16.4
142555,2-4-5,59.4
142555,3-4-5,164.8
142555,4-3-5,156.7
142555,5-3-4,253.4
142555,6-3-4,1799
142555,1-4-6,65.7
142555,2-4-6,161.3
142555,3-4-6,564.6
142555,4-3-6,436.9
142555,5-3-6,372.9
142555,6-3-5,1911
142555,1-5-2,27.4
142555,2-5-1,58.9
142555,3-5-1,225.7
142555,4-5-1,18.1
142555,5-4-1,33.2
142555,6-4-1,890.7
142555,1-5-3,49.9
142555,2-5-3,155.5
142555,3-5-2,278.4
142555,4-5-2,26.8
142555,5-4-2,45.5
142555,6-4-2,1265
142555,1-5-4,23.4
142555,2-5-4,73.7
142555,3-5-4,202
142555,4-5-3,60.3
142555,5-4-3,100.4
142555,6-4-3,1835
142555,1-5-6,38.8
142555,2-5-6,103.7
142555,3-5-6,418
142555,4-5-6,30.6
142555,5-4-6,49.3
142555,6-4-5,418
142555,1-6-2,190.7
142555,2-6-1,261.7
142555,3-6-1,1199
142555,4-6-1,180.4
142555,5-6-1,134.8
142555,6-5-1,700.3
142555,1-6-3,394.6
142555,2-6-3,476.6
142555,3-6-2,1085
142555,4-6-2,214.3
142555,5-6-2,215.6
142555,6-5-2,1019
142555,1-6-4,138.4
142555,2-6-4,327
142555,3-6-4,1491
142555,4-6-3,500
142555,5-6-3,414.2
142555,6-5-3,1422
142555,1-6-5,110.4
142555,2-6-5,257.7
142555,3-6-5,1048
142555,4-6-5,129.2
142555,5-6-4,147.7
142555,6-5-4,398
142556,1-2-3,21.5
142556,2-1-3,21.6
142556,3-1-2,59.6
142556,4-1-2,125.7
142556,5-1-2,105.9
142556,6-1-2,2491
142556,1-2-4,31
142556,2-1-4,29.4
142556,3-1-4,105.3
142556,4-1-3,208.3
142556,5-1-3,174.9
142556,6-1-3,3022
142556,1-2-5,20.6
142556,2-1-5,20.6
142556,3-1-5,87
142556,4-1-5,138.2
142556,5-1-4,245.1
142556,6-1-4,3478
142556,1-2-6,326.9
142556,2-1-6,273.9
142556,3-1-6,812.2
142556,4-1-6,878
142556,5-1-6,849.6
142556,6-1-5,4097
142556,1-3-2,27.9
142556,2-3-1,25.1
142556,3-2-1,46.1
142556,4-2-1,105.6
142556,5-2-1,86.6
142556,6-2-1,3073
142556,1-3-4,56.3
142556,2-3-4,13.1
142556,3-2-4,27.7
142556,4-2-3,65.2
142556,5-2-3,60.2
142556,6-2-3,3414
142556,1-3-5,40.4
142556,2-3-5,15.2
142556,3-2-5,28.5
142556,4-2-5,63.5
142556,5-2-4,74.4
142556,6-2-4,2276
142556,1-3-6,552
142556,2-3-6,220.5
142556,3-2-6,295
142556,4-2-6,625
142556,5-2-6,335.2
142556,6-2-5,2596
142556,1-4-2,55
142556,2-4-1,36.2
142556,3-4-1,104.2
142556,4-3-1,199.9
142556,5-3-1,177.2
142556,6-3-1,4983
142556,1-4-3,82.9
142556,2-4-3,18.7
142556,3-4-2,44.5
142556,4-3-2,87.5
142556,5-3-2,83.5
142556,6-3-2,4097
142556,1-4-5,70.7
142556,2-4-5,23.5
142556,3-4-5,59.6
142556,4-3-5,114.8
142556,5-3-4,153.7
142556,6-3-4,3478
142556,1-4-6,496.9
142556,2-4-6,234.8
142556,3-4-6,612.5
142556,4-3-6,996.6
142556,5-3-6,873.8
142556,6-3-5,4287
142556,1-5-2,41.9
142556,2-5-1,40
142556,3-5-1,105.5
142556,4-5-1,157.9
142556,5-4-1,227
142556,6-4-1,3923
142556,1-5-3,72
142556,2-5-3,25.3
142556,3-5-2,51.6
142556,4-5-2,97.8
142556,5-4-2,111.6
142556,6-4-2,3234
142556,1-5-4,87.9
142556,2-5-4,29.9
142556,3-5-4,72.6
142556,4-5-3,133.7
142556,5-4-3,181.6
142556,6-4-3,3841
142556,1-5-6,540.7
142556,2-5-6,222.1
142556,3-5-6,695.7
142556,4-5-6,622.9
142556,5-4-6,723
142556,6-4-5,3841
142556,1-6-2,1124
142556,2-6-1,975.5
142556,3-6-1,1843
142556,4-6-1,1221
142556,5-6-1,1152
142556,6-5-1,3234
142556,1-6-3,1523
142556,2-6-3,1117
142556,3-6-2,1589
142556,4-6-2,1336
142556,5-6-2,849.6
142556,6-5-2,2672
142556,1-6-4,1499
142556,2-6-4,794.7
142556,3-6-4,1562
142556,4-6-3,1375
142556,5-6-3,1345
142556,6-5-3,3478
142556,1-6-5,1386
142556,2-6-5,791.3
142556,3-6-5,1676
142556,4-6-5,1262
142556,5-6-4,1499
142556,6-5-4,3545
142557,1-2-3,140
142557,2-1-3,209.4
142557,3-1-2,581.9
142557,4-1-2,45.8
142557,5-1-2,51.2
142557,6-1-2,105.3
142557,1-2-4,21.5
142557,2-1-4,31
142557,3-1-4,598.3
142557,4-1-3,315.3
142557,5-1-3,249.5
142557,6-1-3,348.2
142557,1-2-5,17.3
142557,2-1-5,24
142557,3-1-5,522
142557,4-1-5,27.3
142557,5-1-4,47.7
142557,6-1-4,105.8
142557,1-2-6,29.4
142557,2-1-6,44.2
142557,3-1-6,880.5
142557,4-1-6,61.7
142557,5-1-6,66.6
142557,6-1-5,95.5
142557,1-3-2,290.5
142557,2-3-1,357.3
142557,3-2-1,686.3
142557,4-2-1,58.8
142557,5-2-1,70.7
142557,6-2-1,172
142557,1-3-4,290.9
142557,2-3-4,264.2
142557,3-2-4,499.6
142557,4-2-3,328.1
142557,5-2-3,405.1
142557,6-2-3,711.4
142557,1-3-5,234
142557,2-3-5,264.5
142557,3-2-5,471.4
142557,4-2-5,44.7
142557,5-2-4,84.6
142557,6-2-4,287.7
142557,1-3-6,324.9
142557,2-3-6,530.3
142557,3-2-6,907.9
142557,4-2-6,107.7
142557,5-2-6,157
142557,6-2-5,254.7
142557,1-4-2,30.8
142557,2-4-1,32.1
142557,3-4-1,592.2
142557,4-3-1,439.4
142557,5-3-1,523.1
142557,6-3-1,964.2
142557,1-4-3,185.6
142557,2-4-3,208.1
142557,3-4-2,566.3
142557,4-3-2,566.3
142557,5-3-2,646.3
142557,6-3-2,1172
142557,1-4-5,21.3
142557,2-4-5,27.3
142557,3-4-5,372.7
142557,4-3-5,290.2
142557,5-3-4,551.6
142557,6-3-4,1172
142557,1-4-6,39.9
142557,2-4-6,89.8
142557,3-4-6,752.7
142557,4-3-6,639.2
142557,5-3-6,833.3
142557,6-3-5,1065
142557,1-5-2,29.1
142557,2-5-1,39.7
142557,3-5-1,497.5
142557,4-5-1,20.4
142557,5-4-1,43.1
142557,6-4-1,166.3
142557,1-5-3,145.6
142557,2-5-3,223.7
142557,3-5-2,583.3
142557,4-5-2,31.1
142557,5-4-2,62.2
142557,6-4-2,264.5
142557,1-5-4,25.6
142557,2-5-4,38.4
142557,3-5-4,411.5
142557,4-5-3,174.3
142557,5-4-3,263
142557,6-4-3,848.5
142557,1-5-6,33.7
142557,2-5-6,101.3
142557,3-5-6,790.9
142557,4-5-6,43.4
142557,5-4-6,74.8
142557,6-4-5,197.4
142557,1-6-2,34.4
142557,2-6-1,97.1
142557,3-6-1,1364
142557,4-6-1,93.4
142557,5-6-1,102.1
142557,6-5-1,156.1
142557,1-6-3,167.6
142557,2-6-3,520.8
142557,3-6-2,1566
142557,4-6-2,148.9
142557,5-6-2,177
142557,6-5-2,296.8
142557,1-6-4,36.7
142557,2-6-4,154.8
142557,3-6-4,1100
142557,4-6-3,518.5
142557,5-6-3,492.2
142557,6-5-3,785.6
142557,1-6-5,34.6
142557,2-6-5,122.8
142557,3-6-5,1065
142557,4-6-5,89.8
142557,5-6-4,132.3
142557,6-5-4,237.8
142558,1-2-3,145.2
142558,2-1-3,533.6
142558,3-1-2,308
142558,4-1-2,117.9
142558,5-1-2,28.2
142558,6-1-2,2513
142558,1-2-4,117.5
142558,2-1-4,449.3
142558,3-1-4,121.2
142558,4-1-3,93.6
142558,5-1-3,14.5
142558,6-1-3,2797
142558,1-2-5,66.9
142558,2-1-5,219.8
142558,3-1-5,71.6
142558,4-1-5,19.8
142558,5-1-4,8.7
142558,6-1-4,2709
142558,1-2-6,528.7
142558,2-1-6,1118
142558,3-1-6,716.6
142558,4-1-6,428.2
142558,5-1-6,123.9
142558,6-1-5,3335
142558,1-3-2,111.1
142558,2-3-1,639.9
142558,3-2-1,540.2
142558,4-2-1,302.6
142558,5-2-1,74
142558,6-2-1,3468
142558,1-3-4,48.4
142558,2-3-4,722.6
142558,3-2-4,424
142558,4-2-3,481.7
142558,5-2-3,124.9
142558,6-2-3,5419
142558,1-3-5,28.9
142558,2-3-5,433.5
142558,3-2-5,306.9
142558,4-2-5,175.5
142558,5-2-4,74.9
142558,6-2-4,4564
142558,1-3-6,463.7
142558,2-3-6,2752
142558,3-2-6,1187
142558,4-2-6,1156
142558,5-2-6,403.3
142558,6-2-5,3941
142558,1-4-2,67.5
142558,2-4-1,540.2
142558,3-4-1,133
142558,4-3-1,168.8
142558,5-3-1,36.5
142558,6-3-1,4230
142558,1-4-3,49.2
142558,2-4-3,652
142558,3-4-2,298.5
142558,4-3-2,389.7
142558,5-3-2,114.6
142558,6-3-2,5781
142558,1-4-5,11.7
142558,2-4-5,294.9
142558,3-4-5,76
142558,4-3-5,92.1
142558,5-3-4,39.2
142558,6-3-4,3097
142558,1-4-6,382.8
142558,2-4-6,1433
142558,3-4-6,568.6
142558,4-3-6,1163
142558,5-3-6,272.2
142558,6-3-5,4129
142558,1-5-2,30.4
142558,2-5-1,188.3
142558,3-5-1,55.2
142558,4-5-1,14.3
142558,5-4-1,10
142558,6-4-1,3272
142558,1-5-3,16
142558,2-5-3,325.3
142558,3-5-2,163
142558,4-5-2,42.6
142558,5-4-2,32.1
142558,6-4-2,4129
142558,1-5-4,9.4
142558,2-5-4,237.9
142558,3-5-4,58.6
142558,4-5-3,37.5
142558,5-4-3,21.9
142558,6-4-3,4335
142558,1-5-6,198.2
142558,2-5-6,1651
142558,3-5-6,415.9
142558,4-5-6,194.4
142558,5-4-6,150.4
142558,6-4-5,3097
142558,1-6-2,1323
142558,2-6-1,2843
142558,3-6-1,2668
142558,4-6-1,1008
142558,5-6-1,392.3
142558,6-5-1,2797
142558,1-6-3,1344
142558,2-6-3,4687
142558,3-6-2,3468
142558,4-6-2,1993
142558,5-6-2,626.1
142558,6-5-2,2843
142558,1-6-4,1097
142558,2-6-4,2442
142558,3-6-4,2627
142558,4-6-3,1365
142558,5-6-3,511.6
142558,6-5-3,3042
142558,1-6-5,952.9
142558,2-6-5,2990
142558,3-6-5,1905
142558,4-6-5,806.6
142558,5-6-4,519.2
142558,6-5-4,2477
142559,1-2-3,48.7
142559,2-1-3,85
142559,3-1-2,62.5
142559,4-1-2,592
142559,5-1-2,22.5
142559,6-1-2,1340
142559,1-2-4,189.6
142559,2-1-4,362.1
142559,3-1-4,163.5
142559,4-1-3,531.3
142559,5-1-3,13.4
142559,6-1-3,1317
142559,1-2-5,27.6
142559,2-1-5,47.1
142559,3-1-5,25.6
142559,4-1-5,290.8
142559,5-1-4,73.5
142559,6-1-4,2064
142559,1-2-6,219
142559,2-1-6,301.3
142559,3-1-6,159.2
142559,4-1-6,796
142559,5-1-6,25.4
142559,6-1-5,575.9
142559,1-3-2,46.1
142559,2-3-1,115.5
142559,3-2-1,85.1
142559,4-2-1,767.2
142559,5-2-1,40.1
142559,6-2-1,1976
142559,1-3-4,118.6
142559,2-3-4,381.1
142559,3-2-4,299
142559,4-2-3,759.7
142559,5-2-3,34.3
142559,6-2-3,2028
142559,1-3-5,19.5
142559,2-3-5,53.2
142559,3-2-5,38.4
142559,4-2-5,495.2
142559,5-2-4,117.3
142559,6-2-4,3152
142559,1-3-6,151
142559,2-3-6,337.5
142559,3-2-6,213.6
142559,4-2-6,1009
142559,5-2-6,49.3
142559,6-2-5,1023
142559,1-4-2,338.5
142559,2-4-1,501.6
142559,3-4-1,277.3
142559,4-3-1,637.2
142559,5-3-1,15.9
142559,6-3-1,1413
142559,1-4-3,293.7
142559,2-4-3,494.1
142559,3-4-2,331.7
142559,4-3-2,700.4
142559,5-3-2,22.3
142559,6-3-2,1597
142559,1-4-5,165.6
142559,2-4-5,332.7
142559,3-4-5,145.3
142559,4-3-5,311.8
142559,5-3-4,62.7
142559,6-3-4,2139
142559,1-4-6,504.8
142559,2-4-6,660.7
142559,3-4-6,348.1
142559,4-3-6,798.8
142559,5-3-6,23.3
142559,6-3-5,490
142559,1-5-2,22.4
142559,2-5-1,49.2
142559,3-5-1,20.9
142559,4-5-1,216.5
142559,5-4-1,127.5
142559,6-4-1,2535
142559,1-5-3,15.8
142559,2-5-3,46
142559,3-5-2,24.6
142559,4-5-2,286.9
142559,5-4-2,120.2
142559,6-4-2,2563
142559,1-5-4,66.7
142559,2-5-4,158.7
142559,3-5-4,72.2
142559,4-5-3,208.4
142559,5-4-3,121.8
142559,6-4-3,2286
142559,1-5-6,41.8
142559,2-5-6,106.5
142559,3-5-6,34.1
142559,4-5-6,229.1
142559,5-4-6,90.7
142559,6-4-5,1014
142559,1-6-2,499.4
142559,2-6-1,733.4
142559,3-6-1,423.3
142559,4-6-1,1154
142559,5-6-1,46.9
142559,6-5-1,450.2
142559,1-6-3,436.8
142559,2-6-3,873.6
142559,3-6-2,468.3
142559,4-6-2,1405
142559,5-6-2,52.1
142559,6-5-2,642.5
142559,1-6-4,827.1
142559,2-6-4,1116
142559,3-6-4,664.5
142559,4-6-3,1137
142559,5-6-3,41.9
142559,6-5-3,364.4
142559,1-6-5,222.9
142559,2-6-5,429.5
142559,3-6-5,174.1
142559,4-6-5,534.9
142559,5-6-4,118.6
142559,6-5-4,728.9
142560,1-2-3,21.5
142560,2-1-3,30.5
142560,3-1-2,40.3
142560,4-1-2,104.1
142560,5-1-2,106.1
142560,6-1-2,357.9
142560,1-2-4,30.1
142560,2-1-4,57.1
142560,3-1-4,35.9
142560,4-1-3,74.8
142560,5-1-3,123.2
142560,6-1-3,386.3
142560,1-2-5,45.9
142560,2-1-5,60
142560,3-1-5,60.9
142560,4-1-5,108.9
142560,5-1-4,160.9
142560,6-1-4,468.9
142560,1-2-6,53
142560,2-1-6,61.7
142560,3-1-6,54.8
142560,4-1-6,128.9
142560,5-1-6,128.6
142560,6-1-5,511.4
142560,1-3-2,19.5
142560,2-3-1,46.2
142560,3-2-1,47.9
142560,4-2-1,164.8
142560,5-2-1,139.9
142560,6-2-1,304
142560,1-3-4,16.5
142560,2-3-4,65.5
142560,3-2-4,61.2
142560,4-2-3,155.1
142560,5-2-3,151.3
142560,6-2-3,384
142560,1-3-5,32.2
142560,2-3-5,55.1
142560,3-2-5,52.4
142560,4-2-5,198.7
142560,5-2-4,246.8
142560,6-2-4,498.1
142560,1-3-6,37
142560,2-3-6,56.6
142560,3-2-6,51.9
142560,4-2-6,182.5
142560,5-2-6,144.3
142560,6-2-5,358.9
142560,1-4-2,35.6
142560,2-4-1,109.3
142560,3-4-1,46.9
142560,4-3-1,84.7
142560,5-3-1,167.3
142560,6-3-1,536.9
142560,1-4-3,24.4
142560,2-4-3,107.1
142560,3-4-2,71.5
142560,4-3-2,129.5
142560,5-3-2,135.6
142560,6-3-2,446.9
142560,1-4-5,48.6
142560,2-4-5,162.9
142560,3-4-5,77.1
142560,4-3-5,132.2
142560,5-3-4,221.2
142560,6-3-4,559.9
142560,1-4-6,51.4
142560,2-4-6,139.6
142560,3-4-6,71.8
142560,4-3-6,130.6
142560,5-3-6,129.4
142560,6-3-5,534.6
142560,1-5-2,64
142560,2-5-1,108.2
142560,3-5-1,101
142560,4-5-1,132.5
142560,5-4-1,196.4
142560,6-4-1,574.2
142560,1-5-3,68.6
142560,2-5-3,103.5
142560,3-5-2,69.2
142560,4-5-2,178.2
142560,5-4-2,224.8
142560,6-4-2,727.4
142560,1-5-4,106.7
142560,2-5-4,187.7
142560,3-5-4,100.7
142560,4-5-3,161.5
142560,5-4-3,220.5
142560,6-4-3,558.7
142560,1-5-6,105.9
142560,2-5-6,114.4
142560,3-5-6,67.9
142560,4-5-6,137.5
142560,5-4-6,201.8
142560,6-4-5,674
142560,1-6-2,118.9
142560,2-6-1,158.8
142560,3-6-1,133
142560,4-6-1,221.8
142560,5-6-1,167.4
142560,6-5-1,380.4
142560,1-6-3,133
142560,2-6-3,133.6
142560,3-6-2,101.6
142560,4-6-2,243.6
142560,5-6-2,158.4
142560,6-5-2,358.4
142560,1-6-4,172.9
142560,2-6-4,248
142560,3-6-4,146.3
142560,4-6-3,224.8
142560,5-6-3,181.7
142560,6-5-3,487.3
142560,1-6-5,195.6
142560,2-6-5,183.4
142560,3-6-5,114.7
142560,4-6-5,216.6
142560,5-6-4,246.8
142560,6-5-4,550
142561,1-2-3,24.1
142561,2-1-3,59.7
142561,3-1-2,54.9
142561,4-1-2,69.7
142561,5-1-2,60.8
142561,6-1-2,1192
142561,1-2-4,32.4
142561,2-1-4,74.2
142561,3-1-4,35.6
142561,4-1-3,88
142561,5-1-3,56.1
142561,6-1-3,1124
142561,1-2-5,17.8
142561,2-1-5,43.4
142561,3-1-5,34.4
142561,4-1-5,39.7
142561,5-1-4,69.2
142561,6-1-4,858.2
142561,1-2-6,111.3
142561,2-1-6,226.9
142561,3-1-6,90.9
142561,4-1-6,97.8
142561,5-1-6,139
142561,6-1-5,781.8
142561,1-3-2,22.6
142561,2-3-1,106.6
142561,3-2-1,91.3
142561,4-2-1,115.4
142561,5-2-1,107
142561,6-2-1,1824
142561,1-3-4,17.7
142561,2-3-4,172.8
142561,3-2-4,138.8
142561,4-2-3,224.2
142561,5-2-3,142.9
142561,6-2-3,1804
142561,1-3-5,16.5
142561,2-3-5,86.5
142561,3-2-5,80.1
142561,4-2-5,94.9
142561,5-2-4,181
142561,6-2-4,1738
142561,1-3-6,49.6
142561,2-3-6,355.9
142561,3-2-6,298
142561,4-2-6,235.6
142561,5-2-6,347
142561,6-2-5,1439
142561,1-4-2,38.4
142561,2-4-1,129
142561,3-4-1,60
142561,4-3-1,107
142561,5-3-1,89.1
142561,6-3-1,1477
142561,1-4-3,30.8
142561,2-4-3,210.6
142561,3-4-2,125.6
142561,4-3-2,224.2
142561,5-3-2,151.8
142561,6-3-2,1766
142561,1-4-5,31.9
142561,2-4-5,120.7
142561,3-4-5,60.9
142561,4-3-5,105.5
142561,5-3-4,198
142561,6-3-4,1091
142561,1-4-6,60.2
142561,2-4-6,339.2
142561,3-4-6,123.2
142561,4-3-6,183.3
142561,5-3-6,300.5
142561,6-3-5,1299
142561,1-5-2,24.3
142561,2-5-1,78.8
142561,3-5-1,48.1
142561,4-5-1,38.4
142561,5-4-1,75.5
142561,6-4-1,932.5
142561,1-5-3,22.9
142561,2-5-3,96.6
142561,3-5-2,79.7
142561,4-5-2,59.2
142561,5-4-2,115.8
142561,6-4-2,1314
142561,1-5-4,33.5
142561,2-5-4,129.9
142561,3-5-4,78.2
142561,4-5-3,84.1
142561,5-4-3,159.2
142561,6-4-3,1560
142561,1-5-6,88.9
142561,2-5-6,253.3
142561,3-5-6,115.6
142561,4-5-6,68.2
142561,5-4-6,134.4
142561,6-4-5,513.6
142561,1-6-2,236.4
142561,2-6-1,738.6
142561,3-6-1,275
142561,4-6-1,238.3
142561,5-6-1,281.7
142561,6-5-1,897.4
142561,1-6-3,201.6
142561,2-6-3,895
142561,3-6-2,579.6
142561,4-6-2,325.4
142561,5-6-2,440.4
142561,6-5-2,1269
142561,1-6-4,185
142561,2-6-4,917.2
142561,3-6-4,316.4
142561,4-6-3,353.2
142561,5-6-3,419.9
142561,6-5-3,935.1
142561,1-6-5,205
142561,2-6-5,686.9
142561,3-6-5,260.6
142561,4-6-5,155.5
142561,5-6-4,284.1
142561,6-5-4,529.1
142562,1-2-3,14.1
142562,2-1-3,45.8
142562,3-1-2,42.3
142562,4-1-2,70.7
142562,5-1-2,220.4
142562,6-1-2,131.6
142562,1-2-4,13.1
142562,2-1-4,35.8
142562,3-1-4,33.4
142562,4-1-3,102.4
142562,5-1-3,230.5
142562,6-1-3,158
142562,1-2-5,27.6
142562,2-1-5,63.2
142562,3-1-5,56.7
142562,4-1-5,99.2
142562,5-1-4,269
142562,6-1-4,171.4
142562,1-2-6,16.9
142562,2-1-6,50.2
142562,3-1-6,83.1
142562,4-1-6,154
142562,5-1-6,220.2
142562,6-1-5,191.5
142562,1-3-2,19.7
142562,2-3-1,94.2
142562,3-2-1,70
142562,4-2-1,84.1
142562,5-2-1,321.9
142562,6-2-1,227.2
142562,1-3-4,20.2
142562,2-3-4,141.2
142562,3-2-4,77.1
142562,4-2-3,188.6
142562,5-2-3,555.9
142562,6-2-3,562.8
142562,1-3-5,35.1
142562,2-3-5,215.9
142562,3-2-5,112.8
142562,4-2-5,152.3
142562,5-2-4,544.4
142562,6-2-4,405.9
142562,1-3-6,36.2
142562,2-3-6,276.9
142562,3-2-6,184
142562,4-2-6,233
142562,5-2-6,662.7
142562,6-2-5,588.9
142562,1-4-2,25.2
142562,2-4-1,80.7
142562,3-4-1,37
142562,4-3-1,91.5
142562,5-3-1,343.1
142562,6-3-1,293.1
142562,1-4-3,32.4
142562,2-4-3,163.1
142562,3-4-2,48.6
142562,4-3-2,123.5
142562,5-3-2,588.9
142562,6-3-2,414.9
142562,1-4-5,42.3
142562,2-4-5,175
142562,3-4-5,43.1
142562,4-3-5,113.8
142562,5-3-4,453.4
142562,6-3-4,467.5
142562,1-4-6,47.6
142562,2-4-6,223.5
142562,3-4-6,101.5
142562,4-3-6,228.8
142562,5-3-6,642.5
142562,6-3-5,516.1
142562,1-5-2,66.5
142562,2-5-1,199.7
142562,3-5-1,91
142562,4-5-1,149.6
142562,5-4-1,348.8
142562,6-4-1,361.5
142562,1-5-3,76.9
142562,2-5-3,429.5
142562,3-5-2,131.7
142562,4-5-2,179.6
142562,5-4-2,452.8
142562,6-4-2,469.5
142562,1-5-4,80.4
142562,2-5-4,302.8
142562,3-5-4,80.5
142562,4-5-3,226.9
142562,5-4-3,503
142562,6-4-3,705.4
142562,1-5-6,69.8
142562,2-5-6,476.6
142562,3-5-6,188.6
142562,4-5-6,313.6
142562,5-4-6,619.9
142562,6-4-5,694.6
142562,1-6-2,31.3
142562,2-6-1,139.2
142562,3-6-1,194.8
142562,4-6-1,293.6
142562,5-6-1,359
142562,6-5-1,396.3
142562,1-6-3,36.7
142562,2-6-3,326.9
142562,3-6-2,298
142562,4-6-2,334.1
142562,5-6-2,864.9
142562,6-5-2,864.9
142562,1-6-4,45.9
142562,2-6-4,240.4
142562,3-6-4,257.6
142562,4-6-3,569.9
142562,5-6-3,757.6
142562,6-5-3,809.7
142562,1-6-5,52.3
142562,2-6-5,363.6
142562,3-6-5,305.2
142562,4-6-5,450.9
142562,5-6-4,738.2
142562,6-5-4,867.3
142563,1-2-3,5.2
142563,2-1-3,62.3
142563,3-1-2,66
142563,4-1-2,331
142563,5-1-2,237.1
142563,6-1-2,575.3
142563,1-2-4,11.7
142563,2-1-4,125.7
142563,3-1-4,99.2
142563,4-1-3,395.1
142563,5-1-3,272.1
142563,6-1-3,680
142563,1-2-5,11.9
142563,2-1-5,132.4
142563,3-1-5,83.8
142563,4-1-5,432.6
142563,5-1-4,445.3
142563,6-1-4,1102
142563,1-2-6,17.6
142563,2-1-6,162.1
142563,3-1-6,116.2
142563,4-1-6,430.6
142563,5-1-6,304.4
142563,6-1-5,1110
142563,1-3-2,5.7
142563,2-3-1,165.8
142563,3-2-1,165.7
142563,4-2-1,732
142563,5-2-1,524
142563,6-2-1,1146
142563,1-3-4,12.8
142563,2-3-4,529.7
142563,3-2-4,359.5
142563,4-2-3,1239
142563,5-2-3,1137
142563,6-2-3,2793
142563,1-3-5,10.2
142563,2-3-5,582.3
142563,3-2-5,426.8
142563,4-2-5,1467
142563,5-2-4,1733
142563,6-2-4,3384
142563,1-3-6,16.1
142563,2-3-6,564
142563,3-2-6,389.2
142563,4-2-6,1110
142563,5-2-6,1208
142563,6-2-5,3126
