race_id,combo,odds
146257,6-5-2,1147
146257,1-6-4,128.8
146257,2-6-4,202.2
146257,3-6-4,832.1
146257,4-6-3,417.6
146257,5-6-3,1068
146257,6-5-3,1603
146257,1-6-5,218
146257,2-6-5,343.8
146257,3-6-5,1197
146257,4-6-5,300.3
146257,5-6-4,778.6
146257,6-5-4,1123
146258,1-2-3,8.6
146258,2-1-3,53.2
146258,3-1-2,54.5
146258,4-1-2,72
146258,5-1-2,923
146258,6-1-2,509.5
146258,1-2-4,8.8
146258,2-1-4,50.7
146258,3-1-4,27.5
146258,4-1-3,64.3
146258,5-1-3,747.8
146258,6-1-3,480.7
146258,1-2-5,37.2
146258,2-1-5,232
146258,3-1-5,83.8
146258,4-1-5,109.4
146258,5-1-4,799.6
146258,6-1-4,358.9
146258,1-2-6,28.3
146258,2-1-6,185.2
146258,3-1-6,59.4
146258,4-1-6,81.2
146258,5-1-6,803.6
146258,6-1-5,887.5
146258,1-3-2,10.7
146258,2-3-1,182.3
146258,3-2-1,165.8
146258,4-2-1,183.3
146258,5-2-1,1700
146258,6-2-1,939.1
146258,1-3-4,7.5
146258,2-3-4,311.2
146258,3-2-4,253.5
146258,4-2-3,324.3
146258,5-2-3,2447
146258,6-2-3,1442
146258,1-3-5,25.6
146258,2-3-5,758.3
146258,3-2-5,564.8
146258,4-2-5,460.2
146258,5-2-4,2212
146258,6-2-4,1755
146258,1-3-6,19.2
146258,2-3-6,832.6
146258,3-2-6,489.5
146258,4-2-6,300.8
146258,5-2-6,1700
146258,6-2-5,2097
146258,1-4-2,10.3
146258,2-4-1,190.4
146258,3-4-1,73.3
146258,4-3-1,124
146258,5-3-1,1076
146258,6-3-1,678.7
146258,1-4-3,10.2
146258,2-4-3,426.2
146258,3-4-2,187.6
146258,4-3-2,291
146258,5-3-2,2182
146258,6-3-2,1523
146258,1-4-5,36
146258,2-4-5,724.3
146258,3-4-5,206.3
146258,4-3-5,292.1
146258,5-3-4,2097
146258,6-3-4,1170
146258,1-4-6,18.1
146258,2-4-6,572.8
146258,3-4-6,158.8
146258,4-3-6,234.4
146258,5-3-6,1856
146258,6-3-5,1775
146258,1-5-2,126.9
146258,2-5-1,787.9
146258,3-5-1,389.2
146258,4-5-1,302.5
146258,5-4-1,1324
146258,6-4-1,506.3
146258,1-5-3,120.4
146258,2-5-3,1368
146258,3-5-2,751.3
146258,4-5-2,545.7
146258,5-4-2,1856
146258,6-4-2,1380
146258,1-5-4,122.2
146258,2-5-4,1205
146258,3-5-4,522.7
146258,4-5-3,543.9
146258,5-4-3,1946
146258,6-4-3,1153
146258,1-5-6,111.5
146258,2-5-6,1084
146258,3-5-6,587.4
146258,4-5-6,365.4
146258,5-4-6,1214
146258,6-4-5,1946
146258,1-6-2,77.2
146258,2-6-1,717.9
146258,3-6-1,272.8
146258,4-6-1,218.2
146258,5-6-1,1346
146258,6-5-1,1242
146258,1-6-3,68.3
146258,2-6-3,1048
146258,3-6-2,656.6
146258,4-6-2,419.5
146258,5-6-2,2071
146258,6-5-2,2692
146258,1-6-4,61.1
146258,2-6-4,641
146258,3-6-4,404.8
146258,4-6-3,377.4
146258,5-6-3,1648
146258,6-5-3,2275
146258,1-6-5,116.4
146258,2-6-5,1417
146258,3-6-5,646.1
146258,4-6-5,415.2
146258,5-6-4,1736
146258,6-5-4,2182
146259,1-2-3,4.2
146259,2-1-3,32.9
146259,3-1-2,118.7
146259,4-1-2,160.4
146259,5-1-2,332.6
146259,6-1-2,655
146259,1-2-4,6.3
146259,2-1-4,33.8
146259,3-1-4,148.2
146259,4-1-3,272.3
146259,5-1-3,367.1
146259,6-1-3,953.2
146259,1-2-5,9.4
146259,2-1-5,52.3
146259,3-1-5,175.5
146259,4-1-5,236.7
146259,5-1-4,594.8
146259,6-1-4,1069
146259,1-2-6,40.7
146259,2-1-6,149.7
146259,3-1-6,422.4
146259,4-1-6,470.5
146259,5-1-6,646.5
146259,6-1-5,1443
146259,1-3-2,7.7
146259,2-3-1,120.6
146259,3-2-1,231.2
146259,4-2-1,283.2
146259,5-2-1,532.9
146259,6-2-1,935.2
146259,1-3-4,11.6
146259,2-3-4,189.6
146259,3-2-4,319.1
146259,4-2-3,592.4
146259,5-2-3,1025
146259,6-2-3,1689
146259,1-3-5,14.4
146259,2-3-5,252
146259,3-2-5,441.2
146259,4-2-5,552.8
146259,5-2-4,1180
146259,6-2-4,1956
146259,1-3-6,66.2
146259,2-3-6,514.5
146259,3-2-6,1077
146259,4-2-6,869.6
146259,5-2-6,1416
146259,6-2-5,3098
146259,1-4-2,14.2
146259,2-4-1,128.9
146259,3-4-1,304
146259,4-3-1,429.7
146259,5-3-1,592.4
146259,6-3-1,1882
146259,1-4-3,20.7
146259,2-4-3,284.8
146259,3-4-2,383.2
146259,4-3-2,786.7
146259,5-3-2,1054
146259,6-3-2,2437
146259,1-4-5,27.9
146259,2-4-5,299.2
146259,3-4-5,454.7
146259,4-3-5,1093
146259,5-3-4,1260
146259,6-3-4,2037
146259,1-4-6,68.5
146259,2-4-6,688.4
146259,3-4-6,1025
146259,4-3-6,1402
146259,5-3-6,1364
146259,6-3-5,3232
146259,1-5-2,37.4
146259,2-5-1,254.6
146259,3-5-1,428.5
146259,4-5-1,379.3
146259,5-4-1,754.8
146259,6-4-1,1931
146259,1-5-3,56
146259,2-5-3,554.8
146259,3-5-2,599.6
146259,4-5-2,550.7
146259,5-4-2,821.5
146259,6-4-2,2219
146259,1-5-4,66.4
146259,2-5-4,574.1
146259,3-5-4,736.1
146259,4-5-3,743.5
146259,5-4-3,1077
146259,6-4-3,2398
146259,1-5-6,164.4
146259,2-5-6,984.7
146259,3-5-6,1135
146259,4-5-6,509.2
146259,5-4-6,929.4
146259,6-4-5,2323
146259,1-6-2,161.8
146259,2-6-1,766.5
146259,3-6-1,1118
146259,4-6-1,1069
146259,5-6-1,1549
146259,6-5-1,1533
146259,1-6-3,256.8
146259,2-6-3,1634
146259,3-6-2,1598
146259,4-6-2,1770
146259,5-6-2,2186
146259,6-5-2,2915
146259,1-6-4,219.9
146259,2-6-4,1565
146259,3-6-4,2253
146259,4-6-3,1982
146259,5-6-3,2437
146259,6-5-3,2703
146259,1-6-5,327.5
146259,2-6-5,1652
146259,3-6-5,2655
146259,4-6-5,1315
146259,5-6-4,1858
146259,6-5-4,2186
146260,1-2-3,5.6
146260,2-1-3,61.4
146260,3-1-2,62.2
146260,4-1-2,79.4
146260,5-1-2,514
146260,6-1-2,372.5
146260,1-2-4,6.2
146260,2-1-4,55.1
146260,3-1-4,51.4
146260,4-1-3,98.6
146260,5-1-3,609
146260,6-1-3,716.5
146260,1-2-5,17.5
146260,2-1-5,144.6
146260,3-1-5,117.1
146260,4-1-5,133.8
146260,5-1-4,430.4
146260,6-1-4,603
146260,1-2-6,28.9
146260,2-1-6,155.9
146260,3-1-6,235.6
146260,4-1-6,181.5
146260,5-1-6,637.7
146260,6-1-5,1023
146260,1-3-2,8.6
146260,2-3-1,219.8
146260,3-2-1,153.4
146260,4-2-1,146.2
146260,5-2-1,889.1
146260,6-2-1,673
146260,1-3-4,9.5
146260,2-3-4,280
146260,3-2-4,253.7
146260,4-2-3,257.5
146260,5-2-3,1582
146260,6-2-3,1282
146260,1-3-5,19.8
146260,2-3-5,725.1
146260,3-2-5,688.2
146260,4-2-5,380.6
146260,5-2-4,1416
146260,6-2-4,1206
146260,1-3-6,42.3
146260,2-3-6,791
146260,3-2-6,998.5
146260,4-2-6,374.8
146260,5-2-6,2100
146260,6-2-5,1874
146260,1-4-2,9.9
146260,2-4-1,143.9
146260,3-4-1,151.7
146260,4-3-1,191.5
146260,5-3-1,1032
146260,6-3-1,1624
146260,1-4-3,15
146260,2-4-3,296.3
146260,3-4-2,270.1
146260,4-3-2,322.2
146260,5-3-2,1522
146260,6-3-2,2100
146260,1-4-5,26.7
146260,2-4-5,493.1
146260,3-4-5,487.2
146260,4-3-5,489.2
146260,5-3-4,1646
146260,6-3-4,2342
146260,1-4-6,38.8
146260,2-4-6,495.2
146260,3-4-6,733.8
146260,4-3-6,577.3
146260,5-3-6,1964
146260,6-3-5,2768
146260,1-5-2,48.1
146260,2-5-1,551.2
146260,3-5-1,563.9
146260,4-5-1,192.7
146260,5-4-1,520.5
146260,6-4-1,828.7
146260,1-5-3,65.8
146260,2-5-3,990.4
146260,3-5-2,998.5
146260,4-5-2,336.5
146260,5-4-2,1050
146260,6-4-2,1032
146260,1-5-4,62.7
146260,2-5-4,922.8
146260,3-5-4,1182
146260,4-5-3,466.7
146260,5-4-3,1182
146260,6-4-3,2255
146260,1-5-6,133.4
146260,2-5-6,1117
146260,3-5-6,1582
146260,4-5-6,410.1
146260,5-4-6,889.1
146260,6-4-5,1818
146260,1-6-2,98.4
146260,2-6-1,395.5
146260,3-6-1,823.1
146260,4-6-1,309.9
146260,5-6-1,1522
146260,6-5-1,1561
146260,1-6-3,137.3
146260,2-6-3,1006
146260,3-6-2,1282
146260,4-6-2,427.4
146260,5-6-2,2900
146260,6-5-2,2833
146260,1-6-4,123.6
146260,2-6-4,591.3
146260,3-6-4,1997
146260,4-6-3,747.3
146260,5-6-3,2486
146260,6-5-3,2486
146260,1-6-5,180.2
146260,2-6-5,909.1
146260,3-6-5,2436
146260,4-6-5,615.2
146260,5-6-4,1740
146260,6-5-4,1964
146333,1-2-3,4
146333,2-1-3,36.3
146333,3-1-2,40.7
146333,4-1-2,157.6
146333,5-1-2,476.9
146333,6-1-2,4360
146333,1-2-4,7.4
146333,2-1-4,56.4
146333,3-1-4,48.8
146333,4-1-3,177.1
146333,5-1-3,328.2
146333,6-1-3,4578
146333,1-2-5,18.3
146333,2-1-5,103.3
146333,3-1-5,64
146333,4-1-5,166.7
146333,5-1-4,489.6
146333,6-1-4,5723
146333,1-2-6,448.8
146333,2-1-6,618.7
146333,3-1-6,847.8
146333,4-1-6,1635
146333,5-1-6,3052
146333,6-1-5,9999
146333,1-3-2,5.2
146333,2-3-1,97.6
146333,3-2-1,96
146333,4-2-1,269.3
146333,5-2-1,855.7
146333,6-2-1,5087
146333,1-3-4,6.3
146333,2-3-4,227.7
146333,3-2-4,187.6
146333,4-2-3,487
146333,5-2-3,1052
146333,6-2-3,4819
146333,1-3-5,12.8
146333,2-3-5,337.8
146333,3-2-5,313.5
146333,4-2-5,526.2
146333,5-2-4,1635
146333,6-2-4,6540
146333,1-3-6,264.6
146333,2-3-6,4162
146333,3-2-6,2543
146333,4-2-6,2953
146333,5-2-6,4360
146333,6-2-5,5723
146333,1-4-2,21.9
146333,2-4-1,222.2
146333,3-4-1,123
146333,4-3-1,268.5
146333,5-3-1,476.9
146333,6-3-1,6540
146333,1-4-3,20.7
146333,2-4-3,367.7
146333,3-4-2,221.7
146333,4-3-2,481.9
146333,5-3-2,1271
146333,6-3-2,4578
146333,1-4-5,40.3
146333,2-4-5,575.9
146333,3-4-5,242.2
146333,4-3-5,474.4
146333,5-3-4,1159
146333,6-3-4,4819
146333,1-4-6,579.5
146333,2-4-6,2616
146333,3-4-6,1408
146333,4-3-6,2543
146333,5-3-6,3815
146333,6-3-5,7630
146333,1-5-2,38.2
146333,2-5-1,315.7
146333,3-5-1,189.5
146333,4-5-1,284.3
146333,5-4-1,658.7
146333,6-4-1,8324
146333,1-5-3,35.1
146333,2-5-3,631.5
146333,3-5-2,476.9
146333,4-5-2,517.3
146333,5-4-2,1220
146333,6-4-2,9999
146333,1-5-4,59.4
146333,2-5-4,1064
146333,3-5-4,346.8
146333,4-5-3,565.2
146333,5-4-3,1040
146333,6-4-3,6104
146333,1-5-6,598.4
146333,2-5-6,5386
146333,3-5-6,3391
146333,4-5-6,1635
146333,5-4-6,3157
146333,6-4-5,7630
146333,1-6-2,721
146333,2-6-1,2693
146333,3-6-1,2693
146333,4-6-1,4360
146333,5-6-1,9999
146333,6-5-1,5087
146333,1-6-3,2034
146333,2-6-3,7630
146333,3-6-2,4360
146333,4-6-2,3662
146333,5-6-2,3521
146333,6-5-2,8324
146333,1-6-4,1695
146333,2-6-4,5386
146333,3-6-4,4578
146333,4-6-3,6104
146333,5-6-3,5087
146333,6-5-3,7043
146333,1-6-5,1430
146333,2-6-5,6104
146333,3-6-5,5386
146333,4-6-5,5386
146333,5-6-4,4819
146333,6-5-4,5386
146334,1-2-3,25.8
146334,2-1-3,77.7
146334,3-1-2,185.7
146334,4-1-2,38.6
146334,5-1-2,51.1
146334,6-1-2,2910
146334,1-2-4,10.9
146334,2-1-4,27.8
146334,3-1-4,97.3
146334,4-1-3,94.2
146334,5-1-3,101.3
146334,6-1-3,6986
146334,1-2-5,14.6
146334,2-1-5,31.9
146334,3-1-5,120.4
146334,4-1-5,24.3
146334,5-1-4,33.2
146334,6-1-4,4366
146334,1-2-6,291
146334,2-1-6,375.5
146334,3-1-6,1037
146334,4-1-6,334.7
146334,5-1-6,301.1
146334,6-1-5,4191
146334,1-3-2,36.1
146334,2-3-1,148
146334,3-2-1,238.7
146334,4-2-1,66
146334,5-2-1,81.4
146334,6-2-1,3493
146334,1-3-4,30.5
146334,2-3-4,142.7
146334,3-2-4,169
146334,4-2-3,180.9
146334,5-2-3,207.5
146334,6-2-3,3380
146334,1-3-5,37.1
146334,2-3-5,156.4
146334,3-2-5,197.7
146334,4-2-5,39.4
146334,5-2-4,65.2
146334,6-2-4,3742
146334,1-3-6,338
146334,2-3-6,1037
146334,3-2-6,1416
146334,4-2-6,480.6
146334,5-2-6,449.7
146334,6-2-5,2910
146334,1-4-2,14.5
146334,2-4-1,41.7
146334,3-4-1,131.8
146334,4-3-1,193.6
146334,5-3-1,245.9
146334,6-3-1,4990
146334,1-4-3,40.9
146334,2-4-3,116
146334,3-4-2,118.6
146334,4-3-2,231.8
146334,5-3-2,290.2
146334,6-3-2,3493
146334,1-4-5,13.6
146334,2-4-5,37.8
146334,3-4-5,81
146334,4-3-5,102.1
146334,5-3-4,171.5
146334,6-3-4,6986
146334,1-4-6,287
146334,2-4-6,496.6
146334,3-4-6,1017
146334,4-3-6,764.8
146334,5-3-6,979.3
146334,6-3-5,3380
146334,1-5-2,21.8
146334,2-5-1,53.3
146334,3-5-1,176.7
146334,4-5-1,25.2
146334,5-4-1,37.5
146334,6-4-1,3881
146334,1-5-3,49.1
146334,2-5-3,137.8
146334,3-5-2,215.1
146334,4-5-2,26.7
146334,5-4-2,44.8
146334,6-4-2,3274
146334,1-5-4,19.4
146334,2-5-4,49.4
146334,3-5-4,112.4
146334,4-5-3,71.6
146334,5-4-3,98.8
146334,6-4-3,7485
146334,1-5-6,260
146334,2-5-6,461.6
146334,3-5-6,1360
146334,4-5-6,128.5
146334,5-4-6,180.6
146334,6-4-5,1746
146334,1-6-2,851.9
146334,2-6-1,2381
146334,3-6-1,1871
146334,4-6-1,1204
146334,5-6-1,888
146334,6-5-1,3881
146334,1-6-3,1326
146334,2-6-3,2619
146334,3-6-2,2278
146334,4-6-2,743.1
146334,5-6-2,759.3
146334,6-5-2,3493
146334,1-6-4,737.9
146334,2-6-4,1977
146334,3-6-4,2757
146334,4-6-3,1838
146334,5-6-3,1455
146334,6-5-3,6549
146334,1-6-5,684.9
146334,2-6-5,1806
146334,3-6-5,3613
146334,4-6-5,708
146334,5-6-4,743.1
146334,6-5-4,1940
146335,1-2-3,14.4
146335,2-1-3,73.4
146335,3-1-2,22
146335,4-1-2,47.4
146335,5-1-2,605.8
146335,6-1-2,2277
146335,1-2-4,22.8
146335,2-1-4,122.6
146335,3-1-4,11.3
146335,4-1-3,35.7
146335,5-1-3,234.2
146335,6-1-3,664.7
146335,1-2-5,105.2
146335,2-1-5,357.5
146335,3-1-5,39.7
146335,4-1-5,78
146335,5-1-4,497.9
146335,6-1-4,1267
146335,1-2-6,103.4
146335,2-1-6,381.9
146335,3-1-6,43
146335,4-1-6,46.6
146335,5-1-6,706.8
146335,6-1-5,3074
146335,1-3-2,8.9
146335,2-3-1,103
146335,3-2-1,65.4
146335,4-2-1,98.6
146335,5-2-1,1128
146335,6-2-1,2999
146335,1-3-4,5.7
146335,2-3-4,166.4
146335,3-2-4,78.1
146335,4-2-3,138.3
146335,5-2-3,1088
146335,6-2-3,3967
146335,1-3-5,29.8
146335,2-3-5,345.4
146335,3-2-5,148.5
146335,4-2-5,169.8
146335,5-2-4,1576
146335,6-2-4,4919
146335,1-3-6,24.4
146335,2-3-6,428.5
146335,3-2-6,193
146335,4-2-6,173.7
146335,5-2-6,2196
146335,6-2-5,5347
146335,1-4-2,26.6
146335,2-4-1,238.8
146335,3-4-1,25.7
146335,4-3-1,52.9
146335,5-3-1,272.6
146335,6-3-1,736.4
146335,1-4-3,16.8
146335,2-4-3,243.5
146335,3-4-2,53.7
146335,4-3-2,93
146335,5-3-2,783.3
146335,6-3-2,3323
146335,1-4-5,70.6
146335,2-4-5,690.9
146335,3-4-5,68
146335,4-3-5,99.4
146335,5-3-4,627.4
146335,6-3-4,1098
146335,1-4-6,42.8
146335,2-4-6,633.9
146335,3-4-6,65.5
146335,4-3-6,84.8
146335,5-3-6,897.7
146335,6-3-5,3617
146335,1-5-2,227.3
146335,2-5-1,687
146335,3-5-1,93.3
146335,4-5-1,97.9
146335,5-4-1,294.2
146335,6-4-1,2084
146335,1-5-3,110
146335,2-5-3,788.3
146335,3-5-2,220.8
146335,4-5-2,159.5
146335,5-4-2,349.3
146335,6-4-2,4555
146335,1-5-4,196.1
146335,2-5-4,1281
146335,3-5-4,153.9
146335,4-5-3,123.8
146335,5-4-3,305.9
146335,6-4-3,1481
146335,1-5-6,282
146335,2-5-6,1597
146335,3-5-6,257.2
146335,4-5-6,135.1
146335,5-4-6,338.8
146335,6-4-5,2673
146335,1-6-2,325.3
146335,2-6-1,1149
146335,3-6-1,188.6
146335,4-6-1,140.8
146335,5-6-1,2411
146335,6-5-1,4555
146335,1-6-3,199.6
146335,2-6-3,1430
146335,3-6-2,330.6
146335,4-6-2,350.3
146335,5-6-2,2616
146335,6-5-2,5124
146335,1-6-4,278.8
146335,2-6-4,1639
146335,3-6-4,222.4
146335,4-6-3,294.2
146335,5-6-3,2049
146335,6-5-3,2860
146335,1-6-5,672
146335,2-6-5,2509
146335,3-6-5,373.8
146335,4-6-5,378.4
146335,5-6-4,2120
146335,6-5-4,3416
146336,1-2-3,18.4
146336,2-1-3,71.4
146336,3-1-2,24.9
146336,4-1-2,918.1
146336,5-1-2,29.6
146336,6-1-2,3451
146336,1-2-4,86.5
146336,2-1-4,369.3
146336,3-1-4,67.2
146336,4-1-3,629.4
146336,5-1-3,18.3
146336,6-1-3,4351
146336,1-2-5,19.9
146336,2-1-5,68.5
146336,3-1-5,7.2
146336,4-1-5,490.6
146336,5-1-4,95.7
146336,6-1-4,5267
146336,1-2-6,467.6
146336,2-1-6,1150
146336,3-1-6,351.1
146336,4-1-6,2633
146336,5-1-6,394
146336,6-1-5,4549
146336,1-3-2,11
146336,2-3-1,109.2
146336,3-2-1,68.5
146336,4-2-1,1283
146336,5-2-1,85.5
146336,6-2-1,5267
146336,1-3-4,45.5
146336,2-3-4,505.4
146336,3-2-4,237.1
146336,4-2-3,1371
146336,5-2-3,77.4
146336,6-2-3,5560
146336,1-3-5,5.1
146336,2-3-5,108.4
146336,3-2-5,57.2
146336,4-2-5,1251
146336,5-2-4,374.8
146336,6-2-4,4170
146336,1-3-6,257.2
146336,2-3-6,1563
146336,3-2-6,848.1
146336,4-2-6,2859
146336,5-2-6,735.9
146336,6-2-5,5004
146336,1-4-2,181.3
146336,2-4-1,926.6
146336,3-4-1,221.9
146336,4-3-1,741.3
146336,5-3-1,21.8
146336,6-3-1,5267
146336,1-4-3,155.6
146336,2-4-3,885.6
146336,3-4-2,413.5
146336,4-3-2,1450
146336,5-3-2,45.4
146336,6-3-2,5887
146336,1-4-5,166.2
146336,2-4-5,841
146336,3-4-5,139
146336,4-3-5,699.8
146336,5-3-4,134.8
146336,6-3-4,3706
146336,1-4-6,735.9
146336,2-4-6,2382
146336,3-4-6,1087
146336,4-3-6,2943
146336,5-3-6,310.8
146336,6-3-5,3228
146336,1-5-2,16.5
146336,2-5-1,115.1
146336,3-5-1,13.3
146336,4-5-1,483.4
146336,5-4-1,249.5
146336,6-4-1,5887
146336,1-5-3,8.8
146336,2-5-3,142.1
146336,3-5-2,29
146336,4-5-2,1112
146336,5-4-2,667.2
146336,6-4-2,5267
146336,1-5-4,71.7
146336,2-5-4,685.5
146336,3-5-4,82.2
146336,4-5-3,658.4
146336,5-4-3,330.3
146336,6-4-3,5004
146336,1-5-6,360
146336,2-5-6,1924
146336,3-5-6,283.5
146336,4-5-6,2859
146336,5-4-6,1334
146336,6-4-5,7698
146336,1-6-2,1471
146336,2-6-1,4351
146336,3-6-1,1471
146336,4-6-1,3849
146336,5-6-1,1235
146336,6-5-1,4351
146336,1-6-3,1471
146336,2-6-3,4351
146336,3-6-2,2085
146336,4-6-2,2943
146336,5-6-2,1640
146336,6-5-2,4351
146336,1-6-4,2274
146336,2-6-4,3127
146336,3-6-4,2175
146336,4-6-3,4549
146336,5-6-3,990.9
146336,6-5-3,3574
146336,1-6-5,1614
146336,2-6-5,3228
146336,3-6-5,971.6
146336,4-6-5,4351
146336,5-6-4,1000
146336,6-5-4,2633
146337,1-2-3,46.5
146337,2-1-3,211.1
146337,3-1-2,158.5
146337,4-1-2,59.3
146337,5-1-2,93.5
146337,6-1-2,3378
146337,1-2-4,23.2
146337,2-1-4,183.3
146337,3-1-4,73.6
146337,4-1-3,60.2
146337,5-1-3,82.6
146337,6-1-3,4927
146337,1-2-5,30.1
146337,2-1-5,227.4
146337,3-1-5,74.8
146337,4-1-5,11.3
146337,5-1-4,25.4
146337,6-1-4,3942
146337,1-2-6,646.2
146337,2-1-6,1206
146337,3-1-6,1271
146337,4-1-6,328.5
146337,5-1-6,530.3
146337,6-1-5,4548
146337,1-3-2,50.3
146337,2-3-1,331.2
146337,3-2-1,335.9
146337,4-2-1,162.8
146337,5-2-1,226.9
146337,6-2-1,4380
146337,1-3-4,18.9
146337,2-3-4,725.5
146337,3-2-4,642.7
146337,4-2-3,433.1
146337,5-2-3,511.9
146337,6-2-3,4380
146337,1-3-5,23.7
146337,2-3-5,810
146337,3-2-5,557.8
146337,4-2-5,161.5
146337,5-2-4,198
146337,6-2-4,3583
146337,1-3-6,574
146337,2-3-6,3695
146337,3-2-6,3285
146337,4-2-6,1055
146337,5-2-6,1907
146337,6-2-5,6224
146337,1-4-2,18.3
146337,2-4-1,266.3
146337,3-4-1,106
146337,4-3-1,129.3
146337,5-3-1,190.4
146337,6-3-1,5913
146337,1-4-3,15.4
146337,2-4-3,632.4
146337,3-4-2,389
146337,4-3-2,345.7
146337,5-3-2,503.2
146337,6-3-2,5631
146337,1-4-5,5
146337,2-4-5,334
146337,3-4-5,110.8
146337,4-3-5,104.3
146337,5-3-4,163.7
146337,6-3-4,5631
146337,1-4-6,300.1
146337,2-4-6,1938
146337,3-4-6,1907
146337,4-3-6,1343
146337,5-3-6,1598
146337,6-3-5,5141
146337,1-5-2,30.9
146337,2-5-1,370.7
146337,3-5-1,139.1
146337,4-5-1,10.4
146337,5-4-1,22.9
146337,6-4-1,3695
146337,1-5-3,25.4
146337,2-5-3,767.9
146337,3-5-2,467.4
146337,4-5-2,47
146337,5-4-2,77.5
146337,6-4-2,2274
146337,1-5-4,8.5
146337,2-5-4,412
146337,3-5-4,141.1
146337,4-5-3,41.1
146337,5-4-3,76.6
146337,6-4-3,5631
146337,1-5-6,398.1
146337,2-5-6,3112
146337,3-5-6,2111
146337,4-5-6,145.6
146337,5-4-6,242.3
146337,6-4-5,2687
146337,1-6-2,938.5
146337,2-6-1,2318
146337,3-6-1,2956
146337,4-6-1,1314
146337,5-6-1,1516
146337,6-5-1,2956
146337,1-6-3,1556
146337,2-6-3,2274
146337,3-6-2,3478
146337,4-6-2,1285
146337,5-6-2,2190
146337,6-5-2,4223
146337,1-6-4,1010
146337,2-6-4,2365
146337,3-6-4,4548
146337,4-6-3,1938
146337,5-6-3,2274
146337,6-5-3,4548
146337,1-6-5,1271
146337,2-6-5,3814
146337,3-6-5,3942
146337,4-6-5,909.6
146337,5-6-4,938.5
146337,6-5-4,2750
146338,1-2-3,5.9
146338,2-1-3,17.1
146338,3-1-2,38.6
146338,4-1-2,45
146338,5-1-2,1881
146338,6-1-2,1167
146338,1-2-4,5.6
146338,2-1-4,13.8
146338,3-1-4,39.8
146338,4-1-3,81.8
146338,5-1-3,2605
146338,6-1-3,3079
146338,1-2-5,249.6
146338,2-1-5,425.1
146338,3-1-5,715.6
146338,4-1-5,434.2
146338,5-1-4,2258
146338,6-1-4,1411
146338,1-2-6,90.8
146338,2-1-6,166.5
146338,3-1-6,287
146338,4-1-6,169.6
146338,5-1-6,3277
146338,6-1-5,2605
146338,1-3-2,6.2
146338,2-3-1,56.2
146338,3-2-1,69.7
146338,4-2-1,52.9
146338,5-2-1,2209
146338,6-2-1,1782
146338,1-3-4,8.9
146338,2-3-4,57.8
146338,3-2-4,54.3
146338,4-2-3,96.4
146338,5-2-3,5645
146338,6-2-3,3629
146338,1-3-5,362.9
146338,2-3-5,681.9
146338,3-2-5,915.4
146338,4-2-5,967.7
146338,5-2-4,3908
146338,6-2-4,2073
146338,1-3-6,114
146338,2-3-6,370.8
146338,3-2-6,419.8
146338,4-2-6,240.7
146338,5-2-6,3629
146338,6-2-5,4418
146338,1-4-2,10.2
146338,2-4-1,34.4
146338,3-4-1,55.7
146338,4-3-1,111.5
146338,5-3-1,3175
146338,6-3-1,4618
146338,1-4-3,16.8
146338,2-4-3,62.8
146338,3-4-2,49.9
146338,4-3-2,115.8
146338,5-3-2,4618
146338,6-3-2,4064
146338,1-4-5,308.8
146338,2-4-5,590.7
146338,3-4-5,1058
146338,4-3-5,1451
146338,5-3-4,5645
146338,6-3-4,3908
146338,1-4-6,79.5
146338,2-4-6,210.8
146338,3-4-6,299.7
146338,4-3-6,472.6
146338,5-3-6,5348
146338,6-3-5,7258
146338,1-5-2,741.7
146338,2-5-1,861.1
146338,3-5-1,819.4
146338,4-5-1,787.7
146338,5-4-1,2258
146338,6-4-1,1539
146338,1-5-3,958.6
146338,2-5-3,1391
146338,3-5-2,1354
146338,4-5-2,1270
146338,5-4-2,3629
146338,6-4-2,1239
146338,1-5-4,949.6
146338,2-5-4,1751
146338,3-5-4,1722
146338,4-5-3,2032
146338,5-4-3,5977
146338,6-4-3,4064
146338,1-5-6,1516
146338,2-5-6,2363
146338,3-5-6,1814
146338,4-5-6,1270
146338,5-4-6,4838
146338,6-4-5,2988
146338,1-6-2,249
146338,2-6-1,700.7
146338,3-6-1,769.8
146338,4-6-1,315.5
146338,5-6-1,4618
146338,6-5-1,3908
146338,1-6-3,294.5
146338,2-6-3,1058
146338,3-6-2,839.7
146338,4-6-2,380.5
146338,5-6-2,4064
146338,6-5-2,6350
146338,1-6-4,271.6
146338,2-6-4,868.5
146338,3-6-4,787.7
146338,4-6-3,590.7
146338,5-6-3,5645
146338,6-5-3,5348
146338,1-6-5,1006
146338,2-6-5,3277
146338,3-6-5,1881
146338,4-6-5,1141
146338,5-6-4,5080
146338,6-5-4,9237
146339,1-2-3,24.4
146339,2-1-3,147.8
146339,3-1-2,115.2
146339,4-1-2,900
146339,5-1-2,19.8
146339,6-1-2,773.9
146339,1-2-4,74.1
146339,2-1-4,339.4
146339,3-1-4,194.1
146339,4-1-3,706.4
146339,5-1-3,11.9
146339,6-1-3,623.1
146339,1-2-5,12.9
146339,2-1-5,74.2
146339,3-1-5,39.6
146339,4-1-5,382.1
146339,5-1-4,46.2
146339,6-1-4,1114
146339,1-2-6,96.7
146339,2-1-6,375
146339,3-1-6,192.5
146339,4-1-6,1203
146339,5-1-6,31.8
146339,6-1-5,345.2
146339,1-3-2,29.2
