race_id,combo,odds
151001,6-4-2,4033
151001,1-5-4,41.3
151001,2-5-4,555
151001,3-5-4,197.4
151001,4-5-3,389.4
151001,5-4-3,815.5
151001,6-4-3,3963
151001,1-5-6,100.2
151001,2-5-6,792.6
151001,3-5-6,397.7
151001,4-5-6,549.6
151001,5-4-6,1004
151001,6-4-5,3227
151001,1-6-2,231.4
151001,2-6-1,1214
151001,3-6-1,682.4
151001,4-6-1,784.3
151001,5-6-1,1182
151001,6-5-1,2328
151001,1-6-3,201.5
151001,2-6-3,1711
151001,3-6-2,1101
151001,4-6-2,1420
151001,5-6-2,1930
151001,6-5-2,3703
151001,1-6-4,213.1
151001,2-6-4,1698
151001,3-6-4,830.5
151001,4-6-3,1496
151001,5-6-3,2091
151001,6-5-3,3371
151001,1-6-5,231.9
151001,2-6-5,1698
151001,3-6-5,865.5
151001,4-6-5,1013
151001,5-6-4,2305
151001,6-5-4,3094
151002,1-2-3,11.8
151002,2-1-3,43.4
151002,3-1-2,92.3
151002,4-1-2,81.3
151002,5-1-2,100.7
151002,6-1-2,577.1
151002,1-2-4,9.3
151002,2-1-4,32.5
151002,3-1-4,85.8
151002,4-1-3,123
151002,5-1-3,214.1
151002,6-1-3,1242
151002,1-2-5,9.1
151002,2-1-5,30.6
151002,3-1-5,106.2
151002,4-1-5,84.1
151002,5-1-4,210.1
151002,6-1-4,908.3
151002,1-2-6,22.8
151002,2-1-6,75.2
151002,3-1-6,165
151002,4-1-6,133.1
151002,5-1-6,182.4
151002,6-1-5,846.2
151002,1-3-2,19
151002,2-3-1,114.7
151002,3-2-1,155.2
151002,4-2-1,122.1
151002,5-2-1,159.3
151002,6-2-1,793
151002,1-3-4,27.4
151002,2-3-4,151.7
151002,3-2-4,186.7
151002,4-2-3,267.9
151002,5-2-3,353.9
151002,6-2-3,1692
151002,1-3-5,29.1
151002,2-3-5,162.1
151002,3-2-5,153.8
151002,4-2-5,150.6
151002,5-2-4,307.9
151002,6-2-4,1260
151002,1-3-6,67.2
151002,2-3-6,365.5
151002,3-2-6,322.7
151002,4-2-6,223.2
151002,5-2-6,285.5
151002,6-2-5,1064
151002,1-4-2,17.1
151002,2-4-1,84.8
151002,3-4-1,108.1
151002,4-3-1,144.7
151002,5-3-1,406.8
151002,6-3-1,1800
151002,1-4-3,32.6
151002,2-4-3,173
151002,3-4-2,123.8
151002,4-3-2,218.4
151002,5-3-2,450.7
151002,6-3-2,1912
151002,1-4-5,26.1
151002,2-4-5,122.6
151002,3-4-5,91.4
151002,4-3-5,145.7
151002,5-3-4,431.1
151002,6-3-4,1641
151002,1-4-6,51.7
151002,2-4-6,216.9
151002,3-4-6,128.7
151002,4-3-6,197.3
151002,5-3-6,570.1
151002,6-3-5,1933
151002,1-5-2,17.6
151002,2-5-1,85.8
151002,3-5-1,142.8
151002,4-5-1,99.1
151002,5-4-1,292.7
151002,6-4-1,1143
151002,1-5-3,36.7
151002,2-5-3,203.4
151002,3-5-2,132.9
151002,4-5-2,138.5
151002,5-4-2,302.9
151002,6-4-2,1316
151002,1-5-4,36.7
151002,2-5-4,158.2
151002,3-5-4,139.9
151002,4-5-3,180.6
151002,5-4-3,478.5
151002,6-4-3,1833
151002,1-5-6,52.7
151002,2-5-6,197.7
151002,3-5-6,151.7
151002,4-5-6,144.7
151002,5-4-6,271.3
151002,6-4-5,1172
151002,1-6-2,75.8
151002,2-6-1,320.3
151002,3-6-1,401.7
151002,4-6-1,279.4
151002,5-6-1,445.8
151002,6-5-1,1102
151002,1-6-3,151.4
151002,2-6-3,643.4
151002,3-6-2,507
151002,4-6-2,341.1
151002,5-6-2,441.4
151002,6-5-2,1123
151002,1-6-4,130
151002,2-6-4,494.2
151002,3-6-4,342.6
151002,4-6-3,518.5
151002,5-6-3,809.4
151002,6-5-3,1847
151002,1-6-5,132.3
151002,2-6-5,476.2
151002,3-6-5,390.5
151002,4-6-5,282.5
151002,5-6-4,535.9
151002,6-5-4,1216
150979,1-2-3,68.9
150979,2-1-3,42.4
150979,3-1-2,36.9
150979,4-1-2,311.9
150979,5-1-2,202.8
150979,6-1-2,2330
150979,1-2-4,147.7
150979,2-1-4,77.5
150979,3-1-4,39.1
150979,4-1-3,165.1
150979,5-1-3,124.1
150979,6-1-3,2287
150979,1-2-5,125.4
150979,2-1-5,56.5
150979,3-1-5,22.6
150979,4-1-5,175.4
150979,5-1-4,228.7
150979,6-1-4,2521
150979,1-2-6,447.5
150979,2-1-6,475.1
150979,3-1-6,292.7
150979,4-1-6,834.7
150979,5-1-6,569.2
150979,6-1-5,2941
150979,1-3-2,61.1
150979,2-3-1,39.3
150979,3-2-1,36.6
150979,4-2-1,270.9
150979,5-2-1,230.4
150979,6-2-1,2167
150979,1-3-4,59.5
150979,2-3-4,24.1
150979,3-2-4,17.3
150979,4-2-3,84.6
150979,5-2-3,80.2
150979,6-2-3,2246
150979,1-3-5,50.3
150979,2-3-5,19.1
150979,3-2-5,12.8
150979,4-2-5,93
150979,5-2-4,139.9
150979,6-2-4,2246
150979,1-3-6,382.4
150979,2-3-6,238.9
150979,3-2-6,194.5
150979,4-2-6,553.9
150979,5-2-6,500.1
150979,6-2-5,1930
150979,1-4-2,170.3
150979,2-4-1,96.4
150979,3-4-1,46.9
150979,4-3-1,123.2
150979,5-3-1,87.2
150979,6-3-1,3013
150979,1-4-3,132.2
150979,2-4-3,48.2
150979,3-4-2,19.5
150979,4-3-2,62.9
150979,5-3-2,54
150979,6-3-2,2628
150979,1-4-5,147.7
150979,2-4-5,57.4
150979,3-4-5,12.1
150979,4-3-5,37.7
150979,5-3-4,45.4
150979,6-3-4,2167
150979,1-4-6,574.5
150979,2-4-6,480.6
150979,3-4-6,166.4
150979,4-3-6,359.1
150979,5-3-6,194.2
150979,6-3-5,1357
150979,1-5-2,170.3
150979,2-5-1,71
150979,3-5-1,26.9
150979,4-5-1,147.5
150979,5-4-1,243.6
150979,6-4-1,3250
150979,1-5-3,102.7
150979,2-5-3,41
150979,3-5-2,15.5
150979,4-5-2,87.4
150979,5-4-2,128.6
150979,6-4-2,3338
150979,1-5-4,176.7
150979,2-5-4,68.1
150979,3-5-4,14.3
150979,4-5-3,49
150979,5-4-3,67.6
150979,6-4-3,2521
150979,1-5-6,705.9
150979,2-5-6,356
150979,3-5-6,98.1
150979,4-5-6,262.2
150979,5-4-6,418.7
150979,6-4-5,2058
150979,1-6-2,1055
150979,2-6-1,851.9
150979,3-6-1,895.1
150979,4-6-1,1342
150979,5-6-1,1004
150979,6-5-1,2628
150979,1-6-3,1235
150979,2-6-3,908.3
150979,3-6-2,608.5
150979,4-6-2,1020
150979,5-6-2,818.1
150979,6-5-2,1525
150979,1-6-4,1123
150979,2-6-4,1046
150979,3-6-4,476.9
150979,4-6-3,781.8
150979,5-6-3,496.1
150979,6-5-3,1328
150979,1-6-5,1436
150979,2-6-5,1046
150979,3-6-5,380.1
150979,4-6-5,722.4
150979,5-6-4,650.1
150979,6-5-4,1960
150980,1-2-3,29.3
150980,2-1-3,82.8
150980,3-1-2,35.8
150980,4-1-2,344.4
150980,5-1-2,80.8
150980,6-1-2,884.4
150980,1-2-4,50.4
150980,2-1-4,140
150980,3-1-4,39.9
150980,4-1-3,207.3
150980,5-1-3,39.5
150980,6-1-3,705.7
150980,1-2-5,34.2
150980,2-1-5,96
150980,3-1-5,16.2
150980,4-1-5,192.5
150980,5-1-4,149.3
150980,6-1-4,1023
150980,1-2-6,89.4
150980,2-1-6,193
150980,3-1-6,53.3
150980,4-1-6,274.9
150980,5-1-6,77.5
150980,6-1-5,809.4
150980,1-3-2,20.5
150980,2-3-1,98.7
150980,3-2-1,62.7
150980,4-2-1,403.5
150980,5-2-1,128.9
150980,6-2-1,974.6
150980,1-3-4,25.9
150980,2-3-4,106.2
150980,3-2-4,70.4
150980,4-2-3,277.1
150980,5-2-3,79.9
150980,6-2-3,1069
150980,1-3-5,12.8
150980,2-3-5,57.9
150980,3-2-5,33.7
150980,4-2-5,235.2
150980,5-2-4,236.4
150980,6-2-4,1477
150980,1-3-6,40.3
150980,2-3-6,159.9
150980,3-2-6,84.2
150980,4-2-6,314.8
150980,5-2-6,140
150980,6-2-5,1203
150980,1-4-2,75.9
150980,2-4-1,264.3
150980,3-4-1,71.6
150980,4-3-1,179.3
150980,5-3-1,50
150980,6-3-1,639.6
150980,1-4-3,58.6
150980,2-4-3,198.9
150980,3-4-2,81.2
150980,4-3-2,216.7
150980,5-3-2,63.4
150980,6-3-2,679
150980,1-4-5,71.9
150980,2-4-5,199.8
150980,3-4-5,38.8
150980,4-3-5,106.6
150980,5-3-4,99
150980,6-3-4,561.8
150980,1-4-6,124.9
150980,2-4-6,318.3
150980,3-4-6,78.7
150980,4-3-6,163.9
150980,5-3-6,59.3
150980,6-3-5,494
150980,1-5-2,40.4
150980,2-5-1,170.3
150980,3-5-1,24.7
150980,4-5-1,199.5
150980,5-4-1,261.9
150980,6-4-1,1290
150980,1-5-3,23.8
150980,2-5-3,95.8
150980,3-5-2,27.1
150980,4-5-2,217.7
150980,5-4-2,254.4
150980,6-4-2,1557
150980,1-5-4,65.7
150980,2-5-4,210
150980,3-5-4,34.8
150980,4-5-3,141.2
150980,5-4-3,177.3
150980,6-4-3,847.7
150980,1-5-6,58.8
150980,2-5-6,215.7
150980,3-5-6,25.4
150980,4-5-6,164.8
150980,5-4-6,166.7
150980,6-4-5,1203
150980,1-6-2,222.8
150980,2-6-1,636.7
150980,3-6-1,144.7
150980,4-6-1,509.8
150980,5-6-1,193.3
150980,6-5-1,639.6
150980,1-6-3,172.8
150980,2-6-3,522.8
150980,3-6-2,159
150980,4-6-2,459.2
150980,5-6-2,216.7
150980,6-5-2,895.4
150980,1-6-4,302.9
150980,2-6-4,787.2
150980,3-6-4,156
150980,4-6-3,329.3
150980,5-6-3,160.9
150980,6-5-3,564
150980,1-6-5,163.1
150980,2-6-5,482.4
150980,3-6-5,73.3
150980,4-6-5,333.1
150980,5-6-4,290
150980,6-5-4,994.9
150981,1-2-3,8.5
150981,2-1-3,115.2
150981,3-1-2,48.4
150981,4-1-2,402.6
150981,5-1-2,62.4
150981,6-1-2,937.1
150981,1-2-4,26.9
150981,2-1-4,271.7
150981,3-1-4,81.2
150981,4-1-3,317.5
150981,5-1-3,52
150981,6-1-3,888.6
150981,1-2-5,10.7
150981,2-1-5,109
150981,3-1-5,30.4
150981,4-1-5,201.8
150981,5-1-4,130
150981,6-1-4,1530
150981,1-2-6,49.9
150981,2-1-6,441.7
150981,3-1-6,153.7
150981,4-1-6,572.7
150981,5-1-6,115.6
150981,6-1-5,696.5
150981,1-3-2,7.1
150981,2-3-1,209.5
150981,3-2-1,155.7
150981,4-2-1,784.9
150981,5-2-1,174.7
150981,6-2-1,1088
150981,1-3-4,18.3
150981,2-3-4,699.6
150981,3-2-4,415.6
150981,4-2-3,1145
150981,5-2-3,240.4
150981,6-2-3,1932
150981,1-3-5,5.9
150981,2-3-5,249.8
150981,3-2-5,163.2
150981,4-2-5,792.9
150981,5-2-4,558.2
150981,6-2-4,2761
150981,1-3-6,33.3
150981,2-3-6,1120
150981,3-2-6,655.2
150981,4-2-6,925.9
150981,5-2-6,480.2
150981,6-2-5,1577
150981,1-4-2,50.6
150981,2-4-1,715.8
150981,3-4-1,295
150981,4-3-1,439.2
150981,5-3-1,94.8
150981,6-3-1,1088
150981,1-4-3,39.2
150981,2-4-3,920.4
150981,3-4-2,583.5
150981,4-3-2,1096
150981,5-3-2,158.2
150981,6-3-2,2307
150981,1-4-5,40.9
150981,2-4-5,818.1
150981,3-4-5,299.6
150981,4-3-5,508.6
150981,5-3-4,345.1
150981,6-3-4,1840
150981,1-4-6,93.4
150981,2-4-6,1472
150981,3-4-6,618.5
150981,4-3-6,1030
150981,5-3-6,380.8
150981,6-3-5,1171
150981,1-5-2,13.2
150981,2-5-1,215.9
150981,3-5-1,72
150981,4-5-1,223.7
150981,5-4-1,287.4
150981,6-4-1,2273
150981,1-5-3,10.9
150981,2-5-3,316.8
150981,3-5-2,137.9
150981,4-5-2,465.7
150981,5-4-2,533.2
150981,6-4-2,3596
150981,1-5-4,36.7
150981,2-5-4,739.8
150981,3-5-4,239.3
150981,4-5-3,391.4
150981,5-4-3,500.4
150981,6-4-3,2061
150981,1-5-6,37.5
150981,2-5-6,732.8
150981,3-5-6,287.9
150981,4-5-6,438
150981,5-4-6,566.4
150981,6-4-5,2147
150981,1-6-2,152.6
150981,2-6-1,1162
150981,3-6-1,524.1
150981,4-6-1,904.2
150981,5-6-1,235.3
150981,6-5-1,769.2
150981,1-6-3,129.3
150981,2-6-3,1486
150981,3-6-2,1145
150981,4-6-2,978.6
150981,5-6-2,461.5
150981,6-5-2,1798
150981,1-6-4,227.3
150981,2-6-4,1819
150981,3-6-4,1024
150981,4-6-3,1088
150981,5-6-3,361.2
150981,6-5-3,1431
150981,1-6-5,114.6
150981,2-6-5,1515
150981,3-6-5,554.2
150981,4-6-5,797
150981,5-6-4,757.9
150981,6-5-4,2089
150982,1-2-3,12.7
150982,2-1-3,43.6
150982,3-1-2,14.3
150982,4-1-2,889.2
150982,5-1-2,66.2
150982,6-1-2,3705
150982,1-2-4,85.7
150982,2-1-4,262.1
150982,3-1-4,71.8
150982,4-1-3,665.6
150982,5-1-3,36.2
150982,6-1-3,1214
150982,1-2-5,22.4
150982,2-1-5,65
150982,3-1-5,8.6
150982,4-1-5,599.2
150982,5-1-4,264
150982,6-1-4,4940
150982,1-2-6,256.1
150982,2-1-6,617.5
150982,3-1-6,160.2
150982,4-1-6,1750
150982,5-1-6,348.4
150982,6-1-5,3528
150982,1-3-2,7.2
150982,2-3-1,53.9
150982,3-2-1,30.5
150982,4-2-1,1453
150982,5-2-1,103.3
150982,6-2-1,3420
150982,1-3-4,52.1
150982,2-3-4,298.8
150982,3-2-4,166.4
150982,4-2-3,1117
150982,5-2-3,82.2
150982,6-2-3,3318
150982,1-3-5,5.6
150982,2-3-5,59.3
150982,3-2-5,27.8
150982,4-2-5,1170
150982,5-2-4,540.9
150982,6-2-4,5850
150982,1-3-6,131.3
150982,2-3-6,635.1
150982,3-2-6,367.4
150982,4-2-6,1822
150982,5-2-6,607.4
150982,6-2-5,4631
150982,1-4-2,237.2
150982,2-4-1,808.4
150982,3-4-1,209.7
150982,4-3-1,733.7
150982,5-3-1,37.7
150982,6-3-1,1347
150982,1-4-3,189.8
150982,2-4-3,673.6
150982,3-4-2,287.2
150982,4-3-2,1074
150982,5-3-2,61.3
150982,6-3-2,3969
150982,1-4-5,217.5
150982,2-4-5,777.3
150982,3-4-5,165.4
150982,4-3-5,679.8
150982,5-3-4,260.9
150982,6-3-4,2814
150982,1-4-6,583.5
150982,2-4-6,1967
150982,3-4-6,559.9
150982,4-3-6,1533
150982,5-3-6,330.8
150982,6-3-5,1950
150982,1-5-2,24.3
150982,2-5-1,115.8
150982,3-5-1,14
150982,4-5-1,635.1
150982,5-4-1,631.5
150982,6-4-1,6351
150982,1-5-3,14.9
150982,2-5-3,95.9
150982,3-5-2,21.7
150982,4-5-2,1221
150982,5-4-2,1074
150982,6-4-2,6175
150982,1-5-4,109.1
150982,2-5-4,667.6
150982,3-5-4,97.7
150982,4-5-3,575.9
150982,5-4-3,624.4
150982,6-4-3,3318
150982,1-5-6,209.1
150982,2-5-6,1122
150982,3-5-6,165.9
150982,4-5-6,1323
150982,5-4-6,1443
150982,6-4-5,5557
150982,1-6-2,1001
150982,2-6-1,2158
150982,3-6-1,524.3
150982,4-6-1,2925
150982,5-6-1,1058
150982,6-5-1,2711
150982,1-6-3,457.4
150982,2-6-3,1778
150982,3-6-2,942
150982,4-6-2,2443
150982,5-6-2,1355
150982,6-5-2,3644
150982,1-6-4,975
150982,2-6-4,2245
150982,3-6-4,861.6
150982,4-6-3,2340
150982,5-6-3,823.4
150982,6-5-3,2340
150982,1-6-5,774.6
150982,2-6-5,2245
150982,3-6-5,530.5
150982,4-6-5,2315
150982,5-6-4,1933
150982,6-5-4,4446
150983,1-2-3,25.1
150983,2-1-3,68.6
150983,3-1-2,153.1
150983,4-1-2,29
150983,5-1-2,96.6
150983,6-1-2,2258
150983,1-2-4,10.9
150983,2-1-4,29.1
150983,3-1-4,125.7
150983,4-1-3,78.5
150983,5-1-3,261.2
150983,6-1-3,2774
150983,1-2-5,14.2
150983,2-1-5,44
150983,3-1-5,175.4
150983,4-1-5,26
150983,5-1-4,79.2
150983,6-1-4,1826
150983,1-2-6,108.1
150983,2-1-6,252
150983,3-1-6,523.1
150983,4-1-6,88.6
150983,5-1-6,217.5
150983,6-1-5,2281
150983,1-3-2,37.8
150983,2-3-1,144.8
150983,3-2-1,235.4
150983,4-2-1,41.3
150983,5-2-1,144
150983,6-2-1,2567
150983,1-3-4,31.2
150983,2-3-4,107.6
150983,3-2-4,166.3
150983,4-2-3,80.9
150983,5-2-3,348.6
150983,6-2-3,2880
150983,1-3-5,51.4
150983,2-3-5,189.3
150983,3-2-5,264.6
150983,4-2-5,35
150983,5-2-4,113.4
150983,6-2-4,1841
150983,1-3-6,192.7
150983,2-3-6,459
150983,3-2-6,671.7
150983,4-2-6,72.9
150983,5-2-6,334.1
150983,6-2-5,2826
150983,1-4-2,13.3
150983,2-4-1,49.7
150983,3-4-1,149.1
150983,4-3-1,137.1
150983,5-3-1,510
150983,6-3-1,3624
150983,1-4-3,29.3
150983,2-4-3,88.8
150983,3-4-2,138.8
150983,4-3-2,96.6
150983,5-3-2,508.9
150983,6-3-2,3808
150983,1-4-5,14.5
150983,2-4-5,46.2
150983,3-4-5,161.8
150983,4-3-5,119
150983,5-3-4,503.8
150983,6-3-4,3036
150983,1-4-6,91.9
150983,2-4-6,189.8
150983,3-4-6,410
150983,4-3-6,232.8
150983,5-3-6,994.2
150983,6-3-5,3566
150983,1-5-2,25.3
150983,2-5-1,97
150983,3-5-1,306.1
150983,4-5-1,23.8
150983,5-4-1,71.3
150983,6-4-1,1812
150983,1-5-3,59.8
150983,2-5-3,211.9
150983,3-5-2,326.3
150983,4-5-2,21.9
150983,5-4-2,77
150983,6-4-2,1841
150983,1-5-4,26
150983,2-5-4,79.4
150983,3-5-4,277.7
150983,4-5-3,81.8
150983,5-4-3,264.1
150983,6-4-3,2403
150983,1-5-6,123.3
150983,2-5-6,348
150983,3-5-6,733.1
150983,4-5-6,35.1
150983,5-4-6,116.4
150983,6-4-5,1077
150983,1-6-2,403
150983,2-6-1,864.2
150983,3-6-1,1325
150983,4-6-1,187.6
150983,5-6-1,540.1
150983,6-5-1,2129
150983,1-6-3,479
150983,2-6-3,1208
150983,3-6-2,1497
150983,4-6-2,125.2
150983,5-6-2,446.2
150983,6-5-2,2674
150983,1-6-4,437.5
150983,2-6-4,781.5
150983,3-6-4,1231
150983,4-6-3,383.7
150983,5-6-3,1080
150983,6-5-3,3942
150983,1-6-5,404.8
150983,2-6-5,974.8
150983,3-6-5,1357
150983,4-6-5,136.6
150983,5-6-4,390.7
150983,6-5-4,1120
150984,1-2-3,8.9
150984,2-1-3,39.5
150984,3-1-2,38
150984,4-1-2,43.2
150984,5-1-2,195.2
150984,6-1-2,1349
150984,1-2-4,7.5
150984,2-1-4,30.2
150984,3-1-4,27.2
150984,4-1-3,47
150984,5-1-3,220
150984,6-1-3,2571
150984,1-2-5,30.4
150984,2-1-5,88.3
150984,3-1-5,70.4
150984,4-1-5,62.6
150984,5-1-4,159.3
150984,6-1-4,2707
150984,1-2-6,302.5
150984,2-1-6,697.3
150984,3-1-6,646.4
150984,4-1-6,432.5
150984,5-1-6,584.8
150984,6-1-5,3027
150984,1-3-2,9.5
150984,2-3-1,88
150984,3-2-1,77
150984,4-2-1,80.3
150984,5-2-1,313.7
150984,6-2-1,1307
150984,1-3-4,8.7
150984,2-3-4,104.4
150984,3-2-4,80.2
150984,4-2-3,129
150984,5-2-3,444.6
150984,6-2-3,2950
150984,1-3-5,26.7
150984,2-3-5,238.5
150984,3-2-5,194.6
150984,4-2-5,146.3
150984,5-2-4,281.4
150984,6-2-4,3152
150984,1-3-6,416.8
150984,2-3-6,1504
150984,3-2-6,1106
150984,4-2-6,713.5
150984,5-2-6,1050
150984,6-2-5,3287
150984,1-4-2,10.8
150984,2-4-1,73.4
150984,3-4-1,40.6
150984,4-3-1,78.7
150984,5-3-1,309
150984,6-3-1,3384
150984,1-4-3,11.9
150984,2-4-3,115.2
150984,3-4-2,72.8
150984,4-3-2,116.6
150984,5-3-2,463
150984,6-3-2,4109
150984,1-4-5,28.8
150984,2-4-5,177.4
150984,3-4-5,94.6
150984,4-3-5,142.7
150984,5-3-4,305.8
150984,6-3-4,2841
150984,1-4-6,285.8
150984,2-4-6,806
150984,3-4-6,640.1
150984,4-3-6,941.1
150984,5-3-6,1411
150984,6-3-5,4341
150984,1-5-2,69.7
150984,2-5-1,290.9
150984,3-5-1,167.1
150984,4-5-1,77.7
150984,5-4-1,170.8
150984,6-4-1,2691
150984,1-5-3,73.6
150984,2-5-3,442.5
150984,3-5-2,281.4
150984,4-5-2,114.5
150984,5-4-2,228.9
150984,6-4-2,3027
150984,1-5-4,72.5
150984,2-5-4,352.6
150984,3-5-4,200.3
150984,4-5-3,142
150984,5-4-3,263.5
150984,6-4-3,3595
150984,1-5-6,433.3
150984,2-5-6,1609
150984,3-5-6,1224
150984,4-5-6,359.5
150984,5-4-6,622.7
150984,6-4-5,3174
150984,1-6-2,784
150984,2-6-1,1661
150984,3-6-1,2181
150984,4-6-1,1072
150984,5-6-1,1189
150984,6-5-1,3486
150984,1-6-3,1048
150984,2-6-3,3264
150984,3-6-2,2806
150984,4-6-2,1311
150984,5-6-2,1643
150984,6-5-2,3567
150984,1-6-4,1022
150984,2-6-4,2063
150984,3-6-4,2009
150984,4-6-3,1933
150984,5-6-3,1756
150984,6-5-3,4072
150984,1-6-5,1192
150984,2-6-5,3068
150984,3-6-5,2267
150984,4-6-5,943.1
150984,5-6-4,1230
150984,6-5-4,3384
150985,1-2-3,8.4
150985,2-1-3,41.1
150985,3-1-2,77.1
150985,4-1-2,281.3
150985,5-1-2,131
150985,6-1-2,65.8
150985,1-2-4,29.4
150985,2-1-4,91.7
150985,3-1-4,139.6
150985,4-1-3,406.9
150985,5-1-3,331.3
150985,6-1-3,105.7
150985,1-2-5,20.1
150985,2-1-5,54.8
150985,3-1-5,116
150985,4-1-5,300.8
150985,5-1-4,350.5
150985,6-1-4,229.5
150985,1-2-6,9.7
150985,2-1-6,29.4
150985,3-1-6,68.6
150985,4-1-6,158.1
150985,5-1-6,87.3
150985,6-1-5,140.7
150985,1-3-2,10.3
150985,2-3-1,98.5
150985,3-2-1,125.9
150985,4-2-1,425.2
150985,5-2-1,206.6
150985,6-2-1,122.1
150985,1-3-4,30.4
150985,2-3-4,284.1
150985,3-2-4,364
150985,4-2-3,838.2
150985,5-2-3,624.1
150985,6-2-3,274.8
150985,1-3-5,20.4
150985,2-3-5,227.7
150985,3-2-5,270.2
150985,4-2-5,454.5
150985,5-2-4,687.2
150985,6-2-4,488.2
150985,1-3-6,10.8
150985,2-3-6,138.1
150985,3-2-6,192.1
150985,4-2-6,244.3
150985,5-2-6,167.8
150985,6-2-5,207.5
150985,1-4-2,65.9
150985,2-4-1,317.5
150985,3-4-1,301.6
150985,4-3-1,565.7
150985,5-3-1,593.4
150985,6-3-1,245
150985,1-4-3,73.2
150985,2-4-3,508.2
150985,3-4-2,594.3
150985,4-3-2,912
150985,5-3-2,747.4
150985,6-3-2,387.3
150985,1-4-5,102
150985,2-4-5,509.9
150985,3-4-5,505.2
150985,4-3-5,902.5
150985,5-3-4,1208
150985,6-3-4,597.5
150985,1-4-6,57.2
150985,2-4-6,273.2
150985,3-4-6,301.8
150985,4-3-6,508.2
150985,5-3-6,439.4
150985,6-3-5,575.4
150985,1-5-2,46.1
150985,2-5-1,182.1
150985,3-5-1,297.9
150985,4-5-1,292.5
150985,5-4-1,417.8
150985,6-4-1,381.6
150985,1-5-3,57.9
150985,2-5-3,452.2
150985,3-5-2,475.9
150985,4-5-2,379.9
150985,5-4-2,575.4
150985,6-4-2,448.4
150985,1-5-4,129
150985,2-5-4,657.1
150985,3-5-4,666.1
150985,4-5-3,848
150985,5-4-3,1257
150985,6-4-3,785.2
150985,1-5-6,40.6
150985,2-5-6,156.4
150985,3-5-6,304.8
150985,4-5-6,166.8
150985,5-4-6,248
150985,6-4-5,388.4
150985,1-6-2,18
150985,2-6-1,84.5
150985,3-6-1,154.7
150985,4-6-1,179.3
150985,5-6-1,123.9
150985,6-5-1,178.5
150985,1-6-3,22.8
150985,2-6-3,218.9
150985,3-6-2,235.9
150985,4-6-2,208.4
150985,5-6-2,157.5
150985,6-5-2,213.4
150985,1-6-4,62.6
150985,2-6-4,296.7
150985,3-6-4,358.3
150985,4-6-3,451.7
150985,5-6-3,364.3
150985,6-5-3,513
150985,1-6-5,42.4
150985,2-6-5,140.7
150985,3-6-5,294.1
150985,4-6-5,169
150985,5-6-4,303.7
150985,6-5-4,474.9
150986,1-2-3,0
150986,2-1-3,0
150986,3-1-2,0
150986,4-1-2,84.3
150986,5-1-2,36.7
150986,6-1-2,116
150986,1-2-4,6.4
150986,2-1-4,38.1
150986,3-1-4,0
150986,4-1-3,0
150986,5-1-3,0
150986,6-1-3,0
150986,1-2-5,5.5
150986,2-1-5,27.3
150986,3-1-5,0
150986,4-1-5,87.2
150986,5-1-4,81.9
150986,6-1-4,153.6
150986,1-2-6,15.1
150986,2-1-6,59.1
150986,3-1-6,0
150986,4-1-6,105.5
150986,5-1-6,46.2
150986,6-1-5,119.9
150986,1-3-2,0
150986,2-3-1,0
150986,3-2-1,0
150986,4-2-1,191.3
150986,5-2-1,66.9
150986,6-2-1,189.3
150986,1-3-4,0
150986,2-3-4,0
150986,3-2-4,0
150986,4-2-3,0
150986,5-2-3,0
150986,6-2-3,0
150986,1-3-5,0
150986,2-3-5,0
150986,3-2-5,0
150986,4-2-5,252
150986,5-2-4,141.6
150986,6-2-4,333.8
150986,1-3-6,0
150986,2-3-6,0
150986,3-2-6,0
150986,4-2-6,350.9
150986,5-2-6,85.3
150986,6-2-5,201.3
150986,1-4-2,10
150986,2-4-1,116.3
150986,3-4-1,0
150986,4-3-1,0
150986,5-3-1,0
150986,6-3-1,0
150986,1-4-3,0
150986,2-4-3,0
150986,3-4-2,0
150986,4-3-2,0
150986,5-3-2,0
150986,6-3-2,0
150986,1-4-5,13.3
150986,2-4-5,169.9
150986,3-4-5,0
150986,4-3-5,0
150986,5-3-4,0
150986,6-3-4,0
150986,1-4-6,21.4
150986,2-4-6,242.1
150986,3-4-6,0
150986,4-3-6,0
150986,5-3-6,0
150986,6-3-5,0
150986,1-5-2,9.1
150986,2-5-1,68.8
150986,3-5-1,0
150986,4-5-1,151.6
150986,5-4-1,167
150986,6-4-1,274.4
150986,1-5-3,0
150986,2-5-3,0
150986,3-5-2,0
150986,4-5-2,268.3
150986,5-4-2,253.3
150986,6-4-2,427.7
150986,1-5-4,16.9
150986,2-5-4,158.8
150986,3-5-4,0
150986,4-5-3,0
150986,5-4-3,0
150986,6-4-3,0
150986,1-5-6,20.2
150986,2-5-6,137.9
150986,3-5-6,0
150986,4-5-6,229.5
150986,5-4-6,219.1
150986,6-4-5,396.6
150986,1-6-2,30.9
150986,2-6-1,163.2
150986,3-6-1,0
150986,4-6-1,223
150986,5-6-1,63.5
150986,6-5-1,147.7
150986,1-6-3,0
150986,2-6-3,0
150986,3-6-2,0
150986,4-6-2,386.6
150986,5-6-2,79.9
150986,6-5-2,178.6
150986,1-6-4,43.9
150986,2-6-4,326.3
150986,3-6-4,0
150986,4-6-3,0
150986,5-6-3,0
150986,6-5-3,0
150986,1-6-5,41.8
150986,2-6-5,206.8
150986,3-6-5,0
150986,4-6-5,332
