race_id,combo,odds
151567,2-4-3,350.5
151567,3-4-2,379.8
151567,4-3-2,1048
151567,5-3-2,1460
151567,6-3-2,652.6
151567,1-4-5,142.6
151567,2-4-5,616.6
151567,3-4-5,626
151567,4-3-5,1514
151567,5-3-4,1728
151567,6-3-4,1546
151567,1-4-6,115.5
151567,2-4-6,459.5
151567,3-4-6,478
151567,4-3-6,1269
151567,5-3-6,2056
151567,6-3-5,2521
151567,1-5-2,75.3
151567,2-5-1,246.8
151567,3-5-1,433.5
151567,4-5-1,1269
151567,5-4-1,1496
151567,6-4-1,1849
151567,1-5-3,113.8
151567,2-5-3,433
151567,3-5-2,509.1
151567,4-5-2,1813
151567,5-4-2,1868
151567,6-4-2,2217
151567,1-5-4,181.6
151567,2-5-4,827.2
151567,3-5-4,966.1
151567,4-5-3,1822
151567,5-4-3,1907
151567,6-4-3,2152
151567,1-5-6,135.2
151567,2-5-6,546.9
151567,3-5-6,736.2
151567,4-5-6,1658
151567,5-4-6,2103
151567,6-4-5,2992
151567,1-6-2,32.7
151567,2-6-1,121.5
151567,3-6-1,199.3
151567,4-6-1,1143
151567,5-6-1,1287
151567,6-5-1,1849
151567,1-6-3,42.2
151567,2-6-3,191.2
151567,3-6-2,273.2
151567,4-6-2,1472
151567,5-6-2,1628
151567,6-5-2,2390
151567,1-6-4,132.5
151567,2-6-4,473.1
151567,3-6-4,629.2
151567,4-6-3,1947
151567,5-6-3,1968
151567,6-5-3,2831
151567,1-6-5,146.9
151567,2-6-5,597.5
151567,3-6-5,796.7
151567,4-6-5,2091
151567,5-6-4,2140
151567,6-5-4,2810
151568,1-2-3,43.8
151568,2-1-3,353.2
151568,3-1-2,190.7
151568,4-1-2,35.4
151568,5-1-2,1253
151568,6-1-2,594.9
151568,1-2-4,28.8
151568,2-1-4,283.5
151568,3-1-4,37.4
151568,4-1-3,17.4
151568,5-1-3,767.2
151568,6-1-3,373.8
151568,1-2-5,280.8
151568,2-1-5,1045
151568,3-1-5,384
151568,4-1-5,60.2
151568,5-1-4,612.4
151568,6-1-4,200.1
151568,1-2-6,100.9
151568,2-1-6,861
151568,3-1-6,138.9
151568,4-1-6,17
151568,5-1-6,1162
151568,6-1-5,896.1
151568,1-3-2,31.1
151568,2-3-1,654.6
151568,3-2-1,459.1
151568,4-2-1,142.6
151568,5-2-1,2462
151568,6-2-1,1248
151568,1-3-4,4.7
151568,2-3-4,975.5
151568,3-2-4,683.8
151568,4-2-3,322.8
151568,5-2-3,2751
151568,6-2-3,1956
151568,1-3-5,122.1
151568,2-3-5,2108
151568,3-2-5,1824
151568,4-2-5,582.1
151568,5-2-4,2363
151568,6-2-4,1511
151568,1-3-6,25.6
151568,2-3-6,1701
151568,3-2-6,1349
151568,4-2-6,279.7
151568,5-2-6,2773
151568,6-2-5,2688
151568,1-4-2,12.4
151568,2-4-1,366.4
151568,3-4-1,58.3
151568,4-3-1,47.7
151568,5-3-1,1218
151568,6-3-1,621.1
151568,1-4-3,4.2
151568,2-4-3,834.5
151568,3-4-2,330.6
151568,4-3-2,229.1
151568,5-3-2,2730
151568,6-3-2,1873
151568,1-4-5,46.3
151568,2-4-5,1883
151568,3-4-5,645
151568,4-3-5,371.5
151568,5-3-4,1551
151568,6-3-4,710
151568,1-4-6,7
151568,2-4-6,1154
151568,3-4-6,138.4
151568,4-3-6,103.1
151568,5-3-6,2795
151568,6-3-5,1989
151568,1-5-2,389.1
151568,2-5-1,2332
151568,3-5-1,896.1
151568,4-5-1,168.8
151568,5-4-1,767.2
151568,6-4-1,212.2
151568,1-5-3,283.7
151568,2-5-3,2533
151568,3-5-2,1843
151568,4-5-2,464
151568,5-4-2,1945
151568,6-4-2,741.4
151568,1-5-4,202.7
151568,2-5-4,2608
151568,3-5-4,1299
151568,4-5-3,442.4
151568,5-4-3,1473
151568,6-4-3,472.7
151568,1-5-6,450.3
151568,2-5-6,3386
151568,3-5-6,1893
151568,4-5-6,249.7
151568,5-4-6,1359
151568,6-4-5,871.7
151568,1-6-2,119.1
151568,2-6-1,1693
151568,3-6-1,317.8
151568,4-6-1,37.6
151568,5-6-1,1924
151568,6-5-1,1685
151568,1-6-3,69.1
151568,2-6-3,2059
151568,3-6-2,1014
151568,4-6-2,135.4
151568,5-6-2,3062
151568,6-5-2,2668
151568,1-6-4,41.7
151568,2-6-4,1717
151568,3-6-4,392.1
151568,4-6-3,81.8
151568,5-6-3,2533
151568,6-5-3,1967
151568,1-6-5,340.6
151568,2-6-5,2863
151568,3-6-5,1511
151568,4-6-5,151.2
151568,5-6-4,1843
151568,6-5-4,1431
151569,1-2-3,31.9
151569,2-1-3,327.9
151569,3-1-2,35.2
151569,4-1-2,609.2
151569,5-1-2,148.7
151569,6-1-2,1566
151569,1-2-4,79.2
151569,2-1-4,737.3
151569,3-1-4,17.8
151569,4-1-3,198.2
151569,5-1-3,35.6
151569,6-1-3,832
151569,1-2-5,62.5
151569,2-1-5,532.5
151569,3-1-5,7.8
151569,4-1-5,229.9
151569,5-1-4,112.6
151569,6-1-4,2443
151569,1-2-6,175.3
151569,2-1-6,1239
151569,3-1-6,52.1
151569,4-1-6,536.5
151569,5-1-6,106.5
151569,6-1-5,1128
151569,1-3-2,15.8
151569,2-3-1,415.2
151569,3-2-1,142.6
151569,4-2-1,1246
151569,5-2-1,442.2
151569,6-2-1,2416
151569,1-3-4,10.7
151569,2-3-4,794.9
151569,3-2-4,212.7
151569,4-2-3,1211
151569,5-2-3,364.5
151569,6-2-3,2851
151569,1-3-5,4.7
151569,2-3-5,482.1
151569,3-2-5,74.9
151569,4-2-5,1269
151569,5-2-4,860.4
151569,6-2-4,3852
151569,1-3-6,35.7
151569,2-3-6,1521
151569,3-2-6,313
151569,4-2-6,1961
151569,5-2-6,743.7
151569,6-2-5,3534
151569,1-4-2,110.3
151569,2-4-1,1284
151569,3-4-1,50.1
151569,4-3-1,231.6
151569,5-3-1,43.3
151569,6-3-1,999.2
151569,1-4-3,39.4
151569,2-4-3,1228
151569,3-4-2,187.5
151569,4-3-2,809.9
151569,5-3-2,168.9
151569,6-3-2,2560
151569,1-4-5,57.4
151569,2-4-5,1690
151569,3-4-5,35.9
151569,4-3-5,185.2
151569,5-3-4,104.9
151569,6-3-4,1952
151569,1-4-6,166.9
151569,2-4-6,2656
151569,3-4-6,135.5
151569,4-3-6,574.8
151569,5-3-6,121.7
151569,6-3-5,1085
151569,1-5-2,54
151569,2-5-1,929.7
151569,3-5-1,17
151569,4-5-1,244.7
151569,5-4-1,240.5
151569,6-4-1,3448
151569,1-5-3,13.5
151569,2-5-3,808.4
151569,3-5-2,50.2
151569,4-5-2,642.1
151569,5-4-2,625.2
151569,6-4-2,3534
151569,1-5-4,47.2
151569,2-5-4,1867
151569,3-5-4,30.7
151569,4-5-3,181.2
151569,5-4-3,174.9
151569,6-4-3,2336
151569,1-5-6,65.3
151569,2-5-6,2274
151569,3-5-6,49.4
151569,4-5-6,361.5
151569,5-4-6,385.6
151569,6-4-5,2375
151569,1-6-2,385.9
151569,2-6-1,2832
151569,3-6-1,269.1
151569,4-6-1,1292
151569,5-6-1,277.7
151569,6-5-1,1236
151569,1-6-3,184.3
151569,2-6-3,2949
151569,3-6-2,600.6
151569,4-6-2,2286
151569,5-6-2,626.1
151569,6-5-2,2851
151569,1-6-4,429.8
151569,2-6-4,4152
151569,3-6-4,448.7
151569,4-6-3,1254
151569,5-6-3,228.5
151569,6-5-3,1074
151569,1-6-5,242.4
151569,2-6-5,3563
151569,3-6-5,177
151569,4-6-5,1122
151569,5-6-4,539.9
151569,6-5-4,2193
151570,1-2-3,13.9
151570,2-1-3,125.9
151570,3-1-2,106.9
151570,4-1-2,312.1
151570,5-1-2,400.8
151570,6-1-2,243
151570,1-2-4,23.2
151570,2-1-4,184.3
151570,3-1-4,76.6
151570,4-1-3,190.6
151570,5-1-3,260.9
151570,6-1-3,127.9
151570,1-2-5,39.4
151570,2-1-5,264.2
151570,3-1-5,116.7
151570,4-1-5,324.8
151570,5-1-4,449.2
151570,6-1-4,230.6
151570,1-2-6,20.9
151570,2-1-6,173.3
151570,3-1-6,61.2
151570,4-1-6,171.1
151570,5-1-6,249.4
151570,6-1-5,292.6
151570,1-3-2,11.7
151570,2-3-1,260.4
151570,3-2-1,296.2
151570,4-2-1,622.3
151570,5-2-1,784.3
151570,6-2-1,564
151570,1-3-4,6.8
151570,2-3-4,490.3
151570,3-2-4,579.4
151570,4-2-3,1012
151570,5-2-3,1195
151570,6-2-3,987.6
151570,1-3-5,17.9
151570,2-3-5,664.6
151570,3-2-5,751.7
151570,4-2-5,1086
151570,5-2-4,1277
151570,6-2-4,1382
151570,1-3-6,5.8
151570,2-3-6,418
151570,3-2-6,465.9
151570,4-2-6,851.4
151570,5-2-6,1003
151570,6-2-5,1336
151570,1-4-2,28.4
151570,2-4-1,401.8
151570,3-4-1,189.6
151570,4-3-1,332.5
151570,5-3-1,460.2
151570,6-3-1,243.7
151570,1-4-3,14.6
151570,2-4-3,669.2
151570,3-4-2,607.5
151570,4-3-2,1129
151570,5-3-2,1137
151570,6-3-2,715.3
151570,1-4-5,42.5
151570,2-4-5,794.6
151570,3-4-5,599.3
151570,4-3-5,1101
151570,5-3-4,1322
151570,6-3-4,597.1
151570,1-4-6,16.4
151570,2-4-6,540.8
151570,3-4-6,269.1
151570,4-3-6,551.2
151570,5-3-6,828.3
151570,6-3-5,1020
151570,1-5-2,57.5
151570,2-5-1,687.1
151570,3-5-1,340.9
151570,4-5-1,526.8
151570,5-4-1,687.1
151570,6-4-1,426.1
151570,1-5-3,36.3
151570,2-5-3,1101
151570,3-5-2,882.2
151570,4-5-2,1247
151570,5-4-2,1297
151570,6-4-2,1359
151570,1-5-4,68.1
151570,2-5-4,1329
151570,3-5-4,906.8
151570,4-5-3,1443
151570,5-4-3,1460
151570,6-4-3,845.5
151570,1-5-6,36.4
151570,2-5-6,794.6
151570,3-5-6,473.6
151570,4-5-6,582.9
151570,5-4-6,833.9
151570,6-4-5,1222
151570,1-6-2,32.5
151570,2-6-1,427.2
151570,3-6-1,155.3
151570,4-6-1,292.1
151570,5-6-1,366.5
151570,6-5-1,483
151570,1-6-3,15.4
151570,2-6-3,697.9
151570,3-6-2,505
151570,4-6-2,842.6
151570,5-6-2,828.3
151570,6-5-2,1287
151570,1-6-4,26.4
151570,2-6-4,824.1
151570,3-6-4,360
151570,4-6-3,623.1
151570,5-6-3,735.8
151570,6-5-3,1124
151570,1-6-5,39
151570,2-6-5,929.3
151570,3-6-5,524.6
151570,4-6-5,627.9
151570,5-6-4,817.2
151570,6-5-4,1192
151571,1-2-3,55.3
151571,2-1-3,656.3
151571,3-1-2,1060
151571,4-1-2,113.9
151571,5-1-2,122.6
151571,6-1-2,401.5
151571,1-2-4,10.7
151571,2-1-4,189.3
151571,3-1-4,953.6
151571,4-1-3,332.6
151571,5-1-3,321.3
151571,6-1-3,799.3
151571,1-2-5,13.3
151571,2-1-5,230
151571,3-1-5,843.1
151571,4-1-5,39.8
151571,5-1-4,72.2
151571,6-1-4,156.7
151571,1-2-6,12.9
151571,2-1-6,236.6
151571,3-1-6,1626
151571,4-1-6,38.7
151571,5-1-6,54.7
151571,6-1-5,149.7
151571,1-3-2,91.4
151571,2-3-1,1425
151571,3-2-1,1693
151571,4-2-1,413.5
151571,5-2-1,417.3
151571,6-2-1,958
151571,1-3-4,65.1
151571,2-3-4,2266
151571,3-2-4,2105
151571,4-2-3,1583
151571,5-2-3,1902
151571,6-2-3,3215
151571,1-3-5,67.6
151571,2-3-5,2963
151571,3-2-5,2592
151571,4-2-5,807
151571,5-2-4,1031
151571,6-2-4,2033
151571,1-3-6,84.7
151571,2-3-6,3486
151571,3-2-6,4880
151571,4-2-6,884.5
151571,5-2-6,755.6
151571,6-2-5,1780
151571,1-4-2,12.1
151571,2-4-1,515.3
151571,3-4-1,1646
151571,4-3-1,1162
151571,5-3-1,913.7
151571,6-3-1,2183
151571,1-4-3,54.8
151571,2-4-3,2317
151571,3-4-2,2625
151571,4-3-2,2084
151571,5-3-2,2784
151571,6-3-2,3950
151571,1-4-5,8.1
151571,2-4-5,1565
151571,3-4-5,3292
151571,4-3-5,1966
151571,5-3-4,2711
151571,6-3-4,2765
151571,1-4-6,8.8
151571,2-4-6,1440
151571,3-4-6,3050
151571,4-3-6,2127
151571,5-3-6,2149
151571,6-3-5,3191
151571,1-5-2,15.6
151571,2-5-1,621
151571,3-5-1,1308
151571,4-5-1,64.7
151571,5-4-1,119.6
151571,6-4-1,246.4
151571,1-5-3,60.9
151571,2-5-3,2560
151571,3-5-2,2802
151571,4-5-2,356
151571,5-4-2,546.5
151571,6-4-2,1074
151571,1-5-4,12.9
151571,2-5-4,1947
151571,3-5-4,3266
151571,4-5-3,778.3
151571,5-4-3,1074
151571,6-4-3,1757
151571,1-5-6,11.2
151571,2-5-6,1342
151571,3-5-6,3215
151571,4-5-6,71.4
151571,5-4-6,134
151571,6-4-5,318.6
151571,1-6-2,27.2
151571,2-6-1,942.8
151571,3-6-1,3457
151571,4-6-1,83.2
151571,5-6-1,98.1
151571,6-5-1,200
151571,1-6-3,113.4
151571,2-6-3,4321
151571,3-6-2,4938
151571,4-6-2,476.8
151571,5-6-2,440.8
151571,6-5-2,909.7
151571,1-6-4,20.6
151571,2-6-4,1938
151571,3-6-4,4107
151571,4-6-3,905.7
151571,5-6-3,841.4
151571,6-5-3,1476
151571,1-6-5,20.5
151571,2-6-5,1894
151571,3-6-5,4027
151571,4-6-5,105.3
151571,5-6-4,158.8
151571,6-5-4,298
151572,1-2-3,41.4
151572,2-1-3,57.2
151572,3-1-2,199.2
151572,4-1-2,75.1
151572,5-1-2,764.1
151572,6-1-2,32.7
151572,1-2-4,21.8
151572,2-1-4,24.9
151572,3-1-4,311.6
151572,4-1-3,256.2
151572,5-1-3,1021
151572,6-1-3,152
151572,1-2-5,118.7
151572,2-1-5,120.3
151572,3-1-5,466.8
151572,4-1-5,210.1
151572,5-1-4,991.6
151572,6-1-4,66.7
151572,1-2-6,8.7
151572,2-1-6,9.5
151572,3-1-6,150.8
151572,4-1-6,44.3
151572,5-1-6,521.4
151572,6-1-5,239.5
151572,1-3-2,90.5
151572,2-3-1,120.7
151572,3-2-1,232.6
151572,4-2-1,79
151572,5-2-1,832.7
151572,6-2-1,31.9
151572,1-3-4,139.5
151572,2-3-4,131.6
151572,3-2-4,227
151572,4-2-3,218.6
151572,5-2-3,1021
151572,6-2-3,105.5
151572,1-3-5,276
151572,2-3-5,250.8
151572,3-2-5,456.8
151572,4-2-5,185
151572,5-2-4,771
151572,6-2-4,42.3
151572,1-3-6,70.3
151572,2-3-6,57.5
151572,3-2-6,121.2
151572,4-2-6,37.2
151572,5-2-6,418.9
151572,6-2-5,172.2
151572,1-4-2,42.3
151572,2-4-1,55.5
151572,3-4-1,407.4
151572,4-3-1,444.4
151572,5-3-1,1389
151572,6-3-1,226.6
151572,1-4-3,146.6
151572,2-4-3,129.9
151572,3-4-2,274.9
151572,4-3-2,305.7
151572,5-3-2,1167
151572,6-3-2,167.6
151572,1-4-5,237.9
151572,2-4-5,183.6
151572,3-4-5,747.5
151572,4-3-5,662.3
151572,5-3-4,1633
151572,6-3-4,297.8
151572,1-4-6,30.4
151572,2-4-6,26.1
151572,3-4-6,227
151572,4-3-6,221.6
151572,5-3-6,1021
151572,6-3-5,567.1
151572,1-5-2,337.3
151572,2-5-1,335.3
151572,3-5-1,950.4
151572,4-5-1,297.5
151572,5-4-1,947.8
151572,6-4-1,78.6
151572,1-5-3,511.3
151572,2-5-3,377.4
151572,3-5-2,813
151572,4-5-2,253.2
151572,5-4-2,762.4
151572,6-4-2,46.7
151572,1-5-4,540.3
151572,2-5-4,324.9
151572,3-5-4,1195
151572,4-5-3,561.5
151572,5-4-3,1366
151572,6-4-3,231.5
151572,1-5-6,208.3
151572,2-5-6,152
151572,3-5-6,610.5
151572,4-5-6,137.2
151572,5-4-6,439.8
151572,6-4-5,194.6
151572,1-6-2,17.1
151572,2-6-1,18.3
151572,3-6-1,168.3
151572,4-6-1,39.9
151572,5-6-1,459.9
151572,6-5-1,423
151572,1-6-3,67.2
151572,2-6-3,49.4
151572,3-6-2,123
151572,4-6-2,29.8
151572,5-6-2,382
151572,6-5-2,312.4
151572,1-6-4,34.1
151572,2-6-4,24
151572,3-6-4,230.7
151572,4-6-3,126.5
151572,5-6-3,814.9
151572,6-5-3,658.5
151572,1-6-5,147
151572,2-6-5,92
151572,3-6-5,439.8
151572,4-6-5,85.6
151572,5-6-4,437
151572,6-5-4,339.7
151573,1-2-3,13.8
151573,2-1-3,79.6
151573,3-1-2,70.5
151573,4-1-2,74.3
151573,5-1-2,41.3
151573,6-1-2,828.5
151573,1-2-4,16.3
151573,2-1-4,80.7
151573,3-1-4,37.9
151573,4-1-3,58
151573,5-1-3,51.4
151573,6-1-3,794.7
151573,1-2-5,18.7
151573,2-1-5,93.6
151573,3-1-5,42
151573,4-1-5,44.6
151573,5-1-4,44.5
151573,6-1-4,918.3
151573,1-2-6,181.7
151573,2-1-6,667.8
151573,3-1-6,273.9
151573,4-1-6,260.1
151573,5-1-6,163.1
151573,6-1-5,792.8
151573,1-3-2,18.5
151573,2-3-1,185.2
151573,3-2-1,175.3
151573,4-2-1,183.7
151573,5-2-1,96.1
151573,6-2-1,1443
151573,1-3-4,9.7
151573,2-3-4,296.5
151573,3-2-4,247.8
151573,4-2-3,299.1
151573,5-2-3,209.7
151573,6-2-3,2378
151573,1-3-5,12
151573,2-3-5,359.7
151573,3-2-5,333.2
151573,4-2-5,272.3
151573,5-2-4,165.9
151573,6-2-4,1933
151573,1-3-6,113.9
151573,2-3-6,1597
151573,3-2-6,1301
151573,4-2-6,939.2
151573,5-2-6,666.5
151573,6-2-5,2754
151573,1-4-2,20.8
151573,2-4-1,200.2
151573,3-4-1,61.7
151573,4-3-1,91.8
151573,5-3-1,108.6
151573,6-3-1,1333
151573,1-4-3,13.7
151573,2-4-3,357
151573,3-4-2,177.6
151573,4-3-2,242.9
151573,5-3-2,250.8
151573,6-3-2,2754
151573,1-4-5,14.6
151573,2-4-5,286.4
151573,3-4-5,92.7
151573,4-3-5,147.4
151573,5-3-4,183.7
151573,6-3-4,1836
151573,1-4-6,119.1
151573,2-4-6,1257
151573,3-4-6,427.1
151573,4-3-6,543.7
151573,5-3-6,560.3
151573,6-3-5,2189
151573,1-5-2,19.8
151573,2-5-1,167.6
151573,3-5-1,91.8
151573,4-5-1,57.2
151573,5-4-1,62.9
151573,6-4-1,1846
151573,1-5-3,20.8
151573,2-5-3,325.3
151573,3-5-2,259.7
151573,4-5-2,117.5
151573,5-4-2,126.1
151573,6-4-2,1922
151573,1-5-4,20.4
151573,2-5-4,263.4
151573,3-5-4,127
151573,4-5-3,134.6
151573,5-4-3,156.4
151573,6-4-3,2233
151573,1-5-6,101.5
151573,2-5-6,1686
151573,3-5-6,495.6
151573,4-5-6,269.6
151573,5-4-6,292.3
151573,6-4-5,1857
151573,1-6-2,348.3
151573,2-6-1,1544
151573,3-6-1,898.3
151573,4-6-1,657.2
151573,5-6-1,329.9
151573,6-5-1,933.8
151573,1-6-3,323.1
151573,2-6-3,2778
151573,3-6-2,1899
151573,4-6-2,1128
151573,5-6-2,639.4
151573,6-5-2,2311
151573,1-6-4,389.8
151573,2-6-4,2119
151573,3-6-4,1377
151573,4-6-3,1143
151573,5-6-3,684.4
151573,6-5-3,1574
151573,1-6-5,297.3
151573,2-6-5,3118
151573,3-6-5,1155
151573,4-6-5,707.9
151573,5-6-4,545.5
151573,6-5-4,1495
151574,1-2-3,15.9
151574,2-1-3,41.3
151574,3-1-2,175.8
151574,4-1-2,248.1
151574,5-1-2,86.5
151574,6-1-2,35.3
151574,1-2-4,22.3
151574,2-1-4,47.7
151574,3-1-4,528.9
151574,4-1-3,531.4
151574,5-1-3,232.4
151574,6-1-3,138.3
151574,1-2-5,17.5
151574,2-1-5,40.9
151574,3-1-5,305.8
151574,4-1-5,369.1
151574,5-1-4,278.4
151574,6-1-4,110.1
151574,1-2-6,7.8
151574,2-1-6,15.7
151574,3-1-6,218.5
151574,4-1-6,177.4
151574,5-1-6,63.2
151574,6-1-5,86.1
151574,1-3-2,33.5
151574,2-3-1,97.1
151574,3-2-1,216.9
151574,4-2-1,301
151574,5-2-1,124.1
151574,6-2-1,44.4
151574,1-3-4,97.4
151574,2-3-4,255.4
151574,3-2-4,473.9
151574,4-2-3,746.9
151574,5-2-3,344.9
151574,6-2-3,164.8
151574,1-3-5,69.3
151574,2-3-5,239.8
151574,3-2-5,426.8
151574,4-2-5,526.4
151574,5-2-4,288.2
151574,6-2-4,107.4
151574,1-3-6,38.8
151574,2-3-6,93.9
151574,3-2-6,211.6
151574,4-2-6,194.3
151574,5-2-6,92.3
151574,6-2-5,109.4
151574,1-4-2,54.1
151574,2-4-1,132.5
151574,3-4-1,839
151574,4-3-1,1047
151574,5-3-1,477
151574,6-3-1,334.2
151574,1-4-3,140.2
151574,2-4-3,308.7
151574,3-4-2,726.1
151574,4-3-2,1218
151574,5-3-2,554.1
151574,6-3-2,307.2
151574,1-4-5,127.6
151574,2-4-5,253.8
151574,3-4-5,1201
151574,4-3-5,1573
151574,5-3-4,1142
151574,6-3-4,522
151574,1-4-6,49.2
151574,2-4-6,88.5
151574,3-4-6,693
151574,4-3-6,856.9
151574,5-3-6,394.1
151574,6-3-5,506.5
151574,1-5-2,36.8
151574,2-5-1,106.1
151574,3-5-1,519
151574,4-5-1,391.6
151574,5-4-1,482.2
151574,6-4-1,215.3
151574,1-5-3,97.1
151574,2-5-3,266.7
151574,3-5-2,515.9
151574,4-5-2,423.5
151574,5-4-2,480.6
151574,6-4-2,178.1
151574,1-5-4,141.5
151574,2-5-4,255
151574,3-5-4,1249
151574,4-5-3,852
151574,5-4-3,1081
151574,6-4-3,474.4
151574,1-5-6,31.4
151574,2-5-6,80.2
151574,3-5-6,537.2
151574,4-5-6,216.8
151574,5-4-6,236.7
151574,6-4-5,246.3
151574,1-6-2,13.7
151574,2-6-1,27.8
151574,3-6-1,296.1
151574,4-6-1,179.9
151574,5-6-1,64.1
151574,6-5-1,101.7
151574,1-6-3,46
151574,2-6-3,78.1
151574,3-6-2,274.1
151574,4-6-2,163.9
151574,5-6-2,71.2
151574,6-5-2,106.5
151574,1-6-4,46
151574,2-6-4,65.7
151574,3-6-4,531.4
151574,4-6-3,443.9
151574,5-6-3,205.5
151574,6-5-3,288.4
151574,1-6-5,31.9
151574,2-6-5,64.1
151574,3-6-5,520.8
151574,4-6-5,210.5
151574,5-6-4,147
151574,6-5-4,192.9
151575,1-2-3,27.8
151575,2-1-3,51.2
151575,3-1-2,626.4
151575,4-1-2,69.5
151575,5-1-2,141.3
151575,6-1-2,114.6
151575,1-2-4,6.4
151575,2-1-4,14.7
151575,3-1-4,1116
151575,4-1-3,429.3
151575,5-1-3,1100
151575,6-1-3,774.3
151575,1-2-5,8.9
151575,2-1-5,24.9
151575,3-1-5,1136
151575,4-1-5,205.9
151575,5-1-4,494.4
151575,6-1-4,249.8
151575,1-2-6,7
151575,2-1-6,13.4
151575,3-1-6,1305
151575,4-1-6,80.1
151575,5-1-6,265.5
151575,6-1-5,571
151575,1-3-2,95.6
151575,2-3-1,195.7
151575,3-2-1,742.2
151575,4-2-1,73.7
151575,5-2-1,153.2
151575,6-2-1,114.6
151575,1-3-4,183.7
151575,2-3-4,201.5
151575,3-2-4,752.9
151575,4-2-3,377.8
151575,5-2-3,759.3
151575,6-2-3,547.5
151575,1-3-5,259.7
151575,2-3-5,335.3
151575,3-2-5,1097
151575,4-2-5,185.5
151575,5-2-4,366.7
151575,6-2-4,142.2
151575,1-3-6,215
151575,2-3-6,168.8
151575,3-2-6,905.2
151575,4-2-6,65.1
151575,5-2-6,174.8
151575,6-2-5,364.6
151575,1-4-2,16.7
151575,2-4-1,35.4
151575,3-4-1,1257
151575,4-3-1,1049
151575,5-3-1,1644
151575,6-3-1,1800
151575,1-4-3,146.1
151575,2-4-3,143
151575,3-4-2,1072
151575,4-3-2,939.2
151575,5-3-2,1570
151575,6-3-2,1332
151575,1-4-5,92.5
151575,2-4-5,116.7
151575,3-4-5,2074
151575,4-3-5,1470
151575,5-3-4,2337
151575,6-3-4,1939
151575,1-4-6,29.1
151575,2-4-6,30.5
151575,3-4-6,1433
151575,4-3-6,966.7
151575,5-3-6,2665
151575,6-3-5,2821
151575,1-5-2,31.1
151575,2-5-1,88.6
151575,3-5-1,1892
151575,4-5-1,335.1
151575,5-4-1,667.8
151575,6-4-1,310.5
151575,1-5-3,352.3
151575,2-5-3,419
151575,3-5-2,1456
151575,4-5-2,286.3
151575,5-4-2,451.3
151575,6-4-2,187.7
151575,1-5-4,125.7
151575,2-5-4,182.9
151575,3-5-4,2677
151575,4-5-3,1218
151575,5-4-3,2102
151575,6-4-3,1065
151575,1-5-6,75.8
151575,2-5-6,97.2
151575,3-5-6,2747
151575,4-5-6,271
151575,5-4-6,489.7
151575,6-4-5,737.8
151575,1-6-2,25.5
151575,2-6-1,34.7
151575,3-6-1,1864
151575,4-6-1,104.7
151575,5-6-1,400
151575,6-5-1,785
151575,1-6-3,218.8
151575,2-6-3,167.3
151575,3-6-2,1404
151575,4-6-2,77.7
151575,5-6-2,276.8
151575,6-5-2,551.9
151575,1-6-4,57.5
151575,2-6-4,43.9
151575,3-6-4,1988
151575,4-6-3,540.5
151575,5-6-3,2040
151575,6-5-3,2437
151575,1-6-5,92.4
151575,2-6-5,102.8
151575,3-6-5,3026
151575,4-6-5,242
151575,5-6-4,675
151575,6-5-4,1100
151576,1-2-3,32.3
151576,2-1-3,131.1
151576,3-1-2,305.9
151576,4-1-2,36
151576,5-1-2,231.3
151576,6-1-2,251.1
151576,1-2-4,13.4
151576,2-1-4,53
151576,3-1-4,189.8
151576,4-1-3,93.7
151576,5-1-3,393
151576,6-1-3,527.5
151576,1-2-5,25.5
151576,2-1-5,85.9
151576,3-1-5,335
151576,4-1-5,30.1
151576,5-1-4,142.3
151576,6-1-4,109.5
151576,1-2-6,14.9
151576,2-1-6,47.8
151576,3-1-6,285.6
151576,4-1-6,18.5
151576,5-1-6,151.2
151576,6-1-5,280.5
151576,1-3-2,53.7
151576,2-3-1,345.8
151576,3-2-1,541.1
151576,4-2-1,80
151576,5-2-1,444.9
151576,6-2-1,429.3
151576,1-3-4,36.2
151576,2-3-4,378.6
151576,3-2-4,549
151576,4-2-3,280.8
151576,5-2-3,1025
151576,6-2-3,1138
151576,1-3-5,73.7
151576,2-3-5,629.8
151576,3-2-5,951.1
151576,4-2-5,125.9
151576,5-2-4,453.8
151576,6-2-4,430.7
151576,1-3-6,48.4
151576,2-3-6,516.6
151576,3-2-6,734.5
151576,4-2-6,76.4
151576,5-2-6,492.9
151576,6-2-5,873.6
151576,1-4-2,12.4
151576,2-4-1,99.7
151576,3-4-1,253.8
151576,4-3-1,252
151576,5-3-1,766.7
151576,6-3-1,1267
151576,1-4-3,31.7
151576,2-4-3,316.4
151576,3-4-2,458.1
151576,4-3-2,418.7
151576,5-3-2,1261
151576,6-3-2,1456
151576,1-4-5,17.3
151576,2-4-5,210.9
151576,3-4-5,519.7
151576,4-3-5,419.7
151576,5-3-4,1153
151576,6-3-4,1005
151576,1-4-6,10
151576,2-4-6,122.9
151576,3-4-6,295.3
151576,4-3-6,253.3
151576,5-3-6,1189
151576,6-3-5,1633
151576,1-5-2,62.6
151576,2-5-1,324.4
151576,3-5-1,669.1
151576,4-5-1,41.2
151576,5-4-1,137.1
151576,6-4-1,126.7
151576,1-5-3,127.4
151576,2-5-3,833.5
151576,3-5-2,1237
151576,4-5-2,89.9
151576,5-4-2,257.9
151576,6-4-2,292.6
