race_id,combo,odds
143056,2-6-5,1034
143056,3-6-5,945.8
143056,4-6-5,350.6
143056,5-6-4,717.5
143056,6-5-4,1017
143033,1-2-3,8.7
143033,2-1-3,51.2
143033,3-1-2,114.2
143033,4-1-2,152.5
143033,5-1-2,186.9
143033,6-1-2,72.9
143033,1-2-4,14.4
143033,2-1-4,68.1
143033,3-1-4,73.4
143033,4-1-3,91.8
143033,5-1-3,208.6
143033,6-1-3,111.1
143033,1-2-5,31.7
143033,2-1-5,96.6
143033,3-1-5,146
143033,4-1-5,109.4
143033,5-1-4,201.6
143033,6-1-4,83.9
143033,1-2-6,12.4
143033,2-1-6,50.2
143033,3-1-6,133.3
143033,4-1-6,128.1
143033,5-1-6,217.7
143033,6-1-5,121.1
143033,1-3-2,12.7
143033,2-3-1,109.3
143033,3-2-1,151.9
143033,4-2-1,268.8
143033,5-2-1,297.4
143033,6-2-1,146.7
143033,1-3-4,18
143033,2-3-4,205.4
143033,3-2-4,218.9
143033,4-2-3,369.8
143033,5-2-3,561.6
143033,6-2-3,315.4
143033,1-3-5,36.6
143033,2-3-5,298.9
143033,3-2-5,267
143033,4-2-5,375.5
143033,5-2-4,586.2
143033,6-2-4,267.6
143033,1-3-6,23.7
143033,2-3-6,207.2
143033,3-2-6,257.9
143033,4-2-6,294.5
143033,5-2-6,502.8
143033,6-2-5,354.5
143033,1-4-2,29.4
143033,2-4-1,190.4
143033,3-4-1,160.2
143033,4-3-1,196.7
143033,5-3-1,473.1
143033,6-3-1,284.1
143033,1-4-3,24.1
143033,2-4-3,303.5
143033,3-4-2,303.5
143033,4-3-2,476.9
143033,5-3-2,817.6
143033,6-3-2,390.2
143033,1-4-5,42.3
143033,2-4-5,411.6
143033,3-4-5,200.6
143033,4-3-5,220.1
143033,5-3-4,421.7
143033,6-3-4,366.4
143033,1-4-6,31.4
143033,2-4-6,287.5
143033,3-4-6,276.2
143033,4-3-6,354.5
143033,5-3-6,698.7
143033,6-3-5,546.3
143033,1-5-2,59.2
143033,2-5-1,274.4
143033,3-5-1,380.3
143033,4-5-1,198.9
143033,5-4-1,261.8
143033,6-4-1,118.8
143033,1-5-3,55.5
143033,2-5-3,437
143033,3-5-2,522.5
143033,4-5-2,347.3
143033,5-4-2,518
143033,6-4-2,202.3
143033,1-5-4,61.8
143033,2-5-4,513.6
143033,3-5-4,323.9
143033,4-5-3,253.5
143033,5-4-3,330.1
143033,6-4-3,291
143033,1-5-6,46
143033,2-5-6,448.4
143033,3-5-6,625.9
143033,4-5-6,219.7
143033,5-4-6,310.5
143033,6-4-5,142.2
143033,1-6-2,21.3
143033,2-6-1,92.3
143033,3-6-1,219.3
143033,4-6-1,181.5
143033,5-6-1,308.1
143033,6-5-1,223.4
143033,1-6-3,28.2
143033,2-6-3,202.6
143033,3-6-2,316.2
143033,4-6-2,275
143033,5-6-2,513.6
143033,6-5-2,346.3
143033,1-6-4,34
143033,2-6-4,244.7
143033,3-6-4,306.6
143033,4-6-3,362
143033,5-6-3,653.2
143033,6-5-3,553.8
143033,1-6-5,35.2
143033,2-6-5,273.1
143033,3-6-5,316.2
143033,4-6-5,215.7
143033,5-6-4,369.8
143033,6-5-4,221.7
143034,1-2-3,55.2
143034,2-1-3,114
143034,3-1-2,223.6
143034,4-1-2,24.4
143034,5-1-2,297.5
143034,6-1-2,86.5
143034,1-2-4,21
143034,2-1-4,32.2
143034,3-1-4,143.6
143034,4-1-3,80.9
143034,5-1-3,644.9
143034,6-1-3,295.5
143034,1-2-5,81.7
143034,2-1-5,115.6
143034,3-1-5,353.4
143034,4-1-5,55
143034,5-1-4,189.2
143034,6-1-4,59.1
143034,1-2-6,27.1
143034,2-1-6,46.6
143034,3-1-6,178.8
143034,4-1-6,18.6
143034,5-1-6,187.9
143034,6-1-5,211.8
143034,1-3-2,79.5
143034,2-3-1,244.7
143034,3-2-1,337.2
143034,4-2-1,37.3
143034,5-2-1,387.5
143034,6-2-1,116.4
143034,1-3-4,69.9
143034,2-3-4,167.3
143034,3-2-4,167
143034,4-2-3,138.7
143034,5-2-3,609.3
143034,6-2-3,342.4
143034,1-3-5,203.1
143034,2-3-5,377.6
143034,3-2-5,342.4
143034,4-2-5,107.2
143034,5-2-4,357.7
143034,6-2-4,75.5
143034,1-3-6,65.9
143034,2-3-6,199.4
143034,3-2-6,246.1
143034,4-2-6,29.1
143034,5-2-6,389.2
143034,6-2-5,290.6
143034,1-4-2,20.8
143034,2-4-1,41.1
143034,3-4-1,178.1
143034,4-3-1,165.4
143034,5-3-1,775
143034,6-3-1,581.3
143034,1-4-3,54.7
143034,2-4-3,125.3
143034,3-4-2,178.1
143034,4-3-2,187.9
143034,5-3-2,930.1
143034,6-3-2,460.2
143034,1-4-5,54.2
143034,2-4-5,130.1
143034,3-4-5,238.8
143034,4-3-5,213.4
143034,5-3-4,589
143034,6-3-4,315.5
143034,1-4-6,17.5
143034,2-4-6,36.6
143034,3-4-6,125.3
143034,4-3-6,97.6
143034,5-3-6,712.5
143034,6-3-5,659.4
143034,1-5-2,112.8
143034,2-5-1,242
143034,3-5-1,761.7
143034,4-5-1,70.6
143034,5-4-1,192.9
143034,6-4-1,44
143034,1-5-3,259.1
143034,2-5-3,510.7
143034,3-5-2,589
143034,4-5-2,100
143034,5-4-2,277.8
143034,6-4-2,52.3
143034,1-5-4,102.6
143034,2-5-4,271
143034,3-5-4,446.2
143034,4-5-3,241.4
143034,5-4-3,519.7
143034,6-4-3,177.7
143034,1-5-6,91.3
143034,2-5-6,321.3
143034,3-5-6,431
143034,4-5-6,41.7
143034,5-4-6,115.3
143034,6-4-5,92
143034,1-6-2,40.3
143034,2-6-1,70.6
143034,3-6-1,310
143034,4-6-1,19.4
143034,5-6-1,246.8
143034,6-5-1,303.6
143034,1-6-3,100.2
143034,2-6-3,227.1
143034,3-6-2,295.5
143034,4-6-2,21.6
143034,5-6-2,345.1
143034,6-5-2,338.5
143034,1-6-4,29.5
143034,2-6-4,62.1
143034,3-6-4,213.4
143034,4-6-3,88.4
143034,5-6-3,548.8
143034,6-5-3,589
143034,1-6-5,91.5
143034,2-6-5,303.6
143034,3-6-5,485.4
143034,4-6-5,35
143034,5-6-4,140.4
143034,6-5-4,139.3
143035,1-2-3,5.4
143035,2-1-3,10.5
143035,3-1-2,48.7
143035,4-1-2,41.8
143035,5-1-2,528.2
143035,6-1-2,2057
143035,1-2-4,6.8
143035,2-1-4,6.3
143035,3-1-4,112.4
143035,4-1-3,84.6
143035,5-1-3,996
143035,6-1-3,2650
143035,1-2-5,49.7
143035,2-1-5,41.4
143035,3-1-5,316.5
143035,4-1-5,105.1
143035,5-1-4,640.8
143035,6-1-4,2563
143035,1-2-6,264.5
143035,2-1-6,255
143035,3-1-6,1518
143035,4-1-6,346.7
143035,5-1-6,2057
143035,6-1-5,3553
143035,1-3-2,10.8
143035,2-3-1,41.1
143035,3-2-1,84
143035,4-2-1,40.1
143035,5-2-1,651.5
143035,6-2-1,3257
143035,1-3-4,26.7
143035,2-3-4,41.1
143035,3-2-4,93.3
143035,4-2-3,60.1
143035,5-2-3,1028
143035,6-2-3,3553
143035,1-3-5,116.8
143035,2-3-5,128
143035,3-2-5,310.2
143035,4-2-5,71.8
143035,5-2-4,485.6
143035,6-2-4,1930
143035,1-3-6,592.3
143035,2-3-6,698
143035,3-2-6,1336
143035,4-2-6,346.7
143035,5-2-6,2482
143035,6-2-5,4115
143035,1-4-2,18
143035,2-4-1,15.5
143035,3-4-1,189.7
143035,4-3-1,173.9
143035,5-3-1,2743
143035,6-3-1,6014
143035,1-4-3,34.5
143035,2-4-3,30.3
143035,3-4-2,142.6
143035,4-3-2,142.1
143035,5-3-2,1954
143035,6-3-2,4599
143035,1-4-5,92.4
143035,2-4-5,52.2
143035,3-4-5,418.1
143035,4-3-5,413.6
143035,5-3-4,1930
143035,6-3-4,4599
143035,1-4-6,487.1
143035,2-4-6,284.3
143035,3-4-6,1271
143035,4-3-6,1292
143035,5-3-6,3813
143035,6-3-5,6254
143035,1-5-2,209
143035,2-5-1,220.2
143035,3-5-1,823
143035,4-5-1,142.1
143035,5-4-1,546.7
143035,6-4-1,2895
143035,1-5-3,345.1
143035,2-5-3,345.9
143035,3-5-2,676.9
143035,4-5-2,111.5
143035,5-4-2,418.1
143035,6-4-2,2606
143035,1-5-4,313.3
143035,2-5-4,206.8
143035,3-5-4,751.7
143035,4-5-3,332.7
143035,5-4-3,1241
143035,6-4-3,3191
143035,1-5-6,1336
143035,2-5-6,1158
143035,3-5-6,2233
143035,4-5-6,355.3
143035,5-4-6,1563
143035,6-4-5,7107
143035,1-6-2,785.7
143035,2-6-1,909.1
143035,3-6-1,4115
143035,4-6-1,1028
143035,5-6-1,3327
143035,6-5-1,4226
143035,1-6-3,1166
143035,2-6-3,1699
143035,3-6-2,3327
143035,4-6-2,823
143035,5-6-2,3127
143035,6-5-2,4467
143035,1-6-4,1093
143035,2-6-4,1241
143035,3-6-4,3636
143035,4-6-3,1797
143035,5-6-3,3474
143035,6-5-3,5392
143035,1-6-5,1884
143035,2-6-5,1612
143035,3-6-5,4467
143035,4-6-5,1056
143035,5-6-4,4009
143035,6-5-4,7107
143036,1-2-3,9.2
143036,2-1-3,14.3
143036,3-1-2,45.3
143036,4-1-2,271.3
143036,5-1-2,64.5
143036,6-1-2,787.1
143036,1-2-4,27.5
143036,2-1-4,55.3
143036,3-1-4,137.4
143036,4-1-3,477.2
143036,5-1-3,111
143036,6-1-3,1194
143036,1-2-5,9.2
143036,2-1-5,13.3
143036,3-1-5,60.9
143036,4-1-5,231.3
143036,5-1-4,255.1
143036,6-1-4,1566
143036,1-2-6,29.8
143036,2-1-6,36.8
143036,3-1-6,128.3
143036,4-1-6,365
143036,5-1-6,95.3
143036,6-1-5,741.4
143036,1-3-2,15
143036,2-3-1,35.5
143036,3-2-1,67.1
143036,4-2-1,334.8
143036,5-2-1,76.9
143036,6-2-1,869.5
143036,1-3-4,70.7
143036,2-3-4,108.8
143036,3-2-4,153.2
143036,4-2-3,491.3
143036,5-2-3,104.7
143036,6-2-3,1177
143036,1-3-5,24.5
143036,2-3-5,30.9
143036,3-2-5,49.5
143036,4-2-5,297.6
143036,5-2-4,216.8
143036,6-2-4,1482
143036,1-3-6,50.8
143036,2-3-6,71
143036,3-2-6,107
143036,4-2-6,400.2
143036,5-2-6,86
143036,6-2-5,477.2
143036,1-4-2,69.2
143036,2-4-1,185.7
143036,3-4-1,332.1
143036,4-3-1,954.5
143036,5-3-1,209.1
143036,6-3-1,2102
143036,1-4-3,114.7
143036,2-4-3,217.3
143036,3-4-2,341
143036,4-3-2,790.9
143036,5-3-2,171
143036,6-3-2,1419
143036,1-4-5,79.4
143036,2-4-5,153.2
143036,3-4-5,307
143036,4-3-5,907.5
143036,5-3-4,527.2
143036,6-3-4,2185
143036,1-4-6,140
143036,2-4-6,247.1
143036,3-4-6,463.9
143036,4-3-6,1031
143036,5-3-6,236.5
143036,6-3-5,1258
143036,1-5-2,22.3
143036,2-5-1,31.3
143036,3-5-1,97.9
143036,4-5-1,253.5
143036,5-4-1,317.5
143036,6-4-1,2102
143036,1-5-3,40.6
143036,2-5-3,41
143036,3-5-2,71.5
143036,4-5-2,260.7
143036,5-4-2,309.8
143036,6-4-2,1825
143036,1-5-4,103.3
143036,2-5-4,121.3
143036,3-5-4,249.7
143036,4-5-3,588.9
143036,5-4-3,615.1
143036,6-4-3,2478
143036,1-5-6,58
143036,2-5-6,48.9
143036,3-5-6,141.3
143036,4-5-6,255.9
143036,5-4-6,281.9
143036,6-4-5,1537
143036,1-6-2,126
143036,2-6-1,183.7
143036,3-6-1,461.3
143036,4-6-1,938.3
143036,5-6-1,180.3
143036,6-5-1,669.7
143036,1-6-3,233.2
143036,2-6-3,241.7
143036,3-6-2,402.1
143036,4-6-2,818.1
143036,5-6-2,146.3
143036,6-5-2,428
143036,1-6-4,347.4
143036,2-6-4,495.7
143036,3-6-4,874.1
143036,4-6-3,1431
143036,5-6-3,297.6
143036,6-5-3,1006
143036,1-6-5,169.3
143036,2-6-5,147.2
143036,3-6-5,382.6
143036,4-6-5,615.1
143036,5-6-4,375.7
143036,6-5-4,1012
143037,1-2-3,10.3
143037,2-1-3,27.7
143037,3-1-2,174.6
143037,4-1-2,34
143037,5-1-2,636.1
143037,6-1-2,183.1
143037,1-2-4,4.8
143037,2-1-4,12.3
143037,3-1-4,233.8
143037,4-1-3,188.9
143037,5-1-3,1498
143037,6-1-3,634.2
143037,1-2-5,31.6
143037,2-1-5,64.9
143037,3-1-5,592.8
143037,4-1-5,95.1
143037,5-1-4,686.3
143037,6-1-4,274.5
143037,1-2-6,12.7
143037,2-1-6,25.4
143037,3-1-6,373.9
143037,4-1-6,57.1
143037,5-1-6,839.9
143037,6-1-5,854
143037,1-3-2,24.8
143037,2-3-1,145.8
143037,3-2-1,251.2
143037,4-2-1,46.7
143037,5-2-1,938.2
143037,6-2-1,236.7
143037,1-3-4,30.8
143037,2-3-4,179.5
143037,3-2-4,281.1
143037,4-2-3,250.6
143037,5-2-3,2175
143037,6-2-3,942.5
143037,1-3-5,127.1
143037,2-3-5,436.5
143037,3-2-5,577.7
143037,4-2-5,141.6
143037,5-2-4,1196
143037,6-2-4,377
143037,1-3-6,82
143037,2-3-6,312
143037,3-2-6,516.4
143037,4-2-6,71.4
143037,5-2-6,1315
143037,6-2-5,958
143037,1-4-2,8.8
143037,2-4-1,30
143037,3-4-1,352.3
143037,4-3-1,465.3
143037,5-3-1,2763
143037,6-3-1,1842
143037,1-4-3,28.7
143037,2-4-3,122.5
143037,3-4-2,318.3
143037,4-3-2,509.4
143037,5-3-2,2449
143037,6-3-2,2235
143037,1-4-5,45.4
143037,2-4-5,144.3
143037,3-4-5,584.3
143037,4-3-5,821.4
143037,5-3-4,3098
143037,6-3-4,2260
143037,1-4-6,19.8
143037,2-4-6,62.8
143037,3-4-6,506.8
143037,4-3-6,656.6
143037,5-3-6,3496
143037,6-3-5,2639
143037,1-5-2,128.9
143037,2-5-1,322
143037,3-5-1,1455
143037,4-5-1,133.2
143037,5-4-1,616
143037,6-4-1,399.4
143037,1-5-3,298.5
143037,2-5-3,612.3
143037,3-5-2,1025
143037,4-5-2,154
143037,5-4-2,774.7
143037,6-4-2,463.7
143037,1-5-4,165.9
143037,2-5-4,377.7
143037,3-5-4,1597
143037,4-5-3,555
143037,5-4-3,2119
143037,6-4-3,1616
143037,1-5-6,196.6
143037,2-5-6,445.1
143037,3-5-6,1133
143037,4-5-6,142.9
143037,5-4-6,702.8
143037,6-4-5,1076
143037,1-6-2,48
143037,2-6-1,146.4
143037,3-6-1,964.7
143037,4-6-1,95.5
143037,5-6-1,1182
143037,6-5-1,1662
143037,1-6-3,168.2
143037,2-6-3,520.4
143037,3-6-2,870.3
143037,4-6-2,96.2
143037,5-6-2,1354
143037,6-5-2,1859
143037,1-6-4,68.7
143037,2-6-4,162.9
143037,3-6-4,866.6
143037,4-6-3,466.4
143037,5-6-3,2985
143037,6-5-3,3122
143037,1-6-5,218.8
143037,2-6-5,470.1
143037,3-6-5,1165
143037,4-6-5,171.8
143037,5-6-4,1235
143037,6-5-4,1770
143038,1-2-3,21.7
143038,2-1-3,102.9
143038,3-1-2,189.2
143038,4-1-2,370.5
143038,5-1-2,141.7
143038,6-1-2,119.8
143038,1-2-4,28.6
143038,2-1-4,127.9
143038,3-1-4,189.7
143038,4-1-3,412.9
143038,5-1-3,135.6
143038,6-1-3,162.4
143038,1-2-5,15
143038,2-1-5,82.1
143038,3-1-5,106.1
143038,4-1-5,258.8
143038,5-1-4,297
143038,6-1-4,185.2
143038,1-2-6,12.4
143038,2-1-6,47.4
143038,3-1-6,69.5
143038,4-1-6,116.7
143038,5-1-6,57
143038,6-1-5,61
143038,1-3-2,23
143038,2-3-1,294.4
143038,3-2-1,370.5
143038,4-2-1,693.8
143038,5-2-1,322.3
143038,6-2-1,274.8
143038,1-3-4,30.5
143038,2-3-4,693.8
143038,3-2-4,716.3
143038,4-2-3,1267
143038,5-2-3,755.9
143038,6-2-3,711.2
143038,1-3-5,13.4
143038,2-3-5,562.1
143038,3-2-5,589.6
143038,4-2-5,874.1
143038,5-2-4,1084
143038,6-2-4,696.2
143038,1-3-6,11.2
143038,2-3-6,316.7
143038,3-2-6,388.3
143038,4-2-6,405.7
143038,5-2-6,339.2
143038,6-2-5,317.4
143038,1-4-2,50.7
143038,2-4-1,399.2
143038,3-4-1,445.4
143038,4-3-1,944.9
143038,5-3-1,324.7
143038,6-3-1,408.2
143038,1-4-3,56.6
143038,2-4-3,816.5
143038,3-4-2,1028
143038,4-3-2,1532
143038,5-3-2,809.9
143038,6-3-2,870.3
143038,1-4-5,40.9
143038,2-4-5,639
143038,3-4-5,595.8
143038,4-3-5,1198
143038,5-3-4,1061
143038,6-3-4,999.6
143038,1-4-6,20.6
143038,2-4-6,299.7
143038,3-4-6,303.1
143038,4-3-6,562.1
143038,5-3-6,400.8
143038,6-3-5,528.4
143038,1-5-2,26.1
143038,2-5-1,228.4
143038,3-5-1,233.5
143038,4-5-1,408.2
143038,5-4-1,655.9
143038,6-4-1,400.4
143038,1-5-3,21.9
143038,2-5-3,704.9
143038,3-5-2,648.4
143038,4-5-2,839
143038,5-4-2,1232
143038,6-4-2,848
143038,1-5-4,56.6
143038,2-5-4,951.7
143038,3-5-4,668.1
143038,4-5-3,984.7
143038,5-4-3,1224
143038,6-4-3,1022
143038,1-5-6,11.2
143038,2-5-6,310.2
143038,3-5-6,264.4
143038,4-5-6,237.7
143038,5-4-6,416.8
143038,6-4-5,456.6
143038,1-6-2,24.2
143038,2-6-1,145.4
143038,3-6-1,202.8
143038,4-6-1,204.7
143038,5-6-1,71.4
143038,6-5-1,81.2
143038,1-6-3,22.6
143038,2-6-3,407.4
143038,3-6-2,527.7
143038,4-6-2,432.3
143038,5-6-2,195
143038,6-5-2,246.6
143038,1-6-4,30.5
143038,2-6-4,367.1
143038,3-6-4,352.1
143038,4-6-3,521.5
143038,5-6-3,237.3
143038,6-5-3,343.6
143038,1-6-5,16
143038,2-6-5,305.2
143038,3-6-5,302.7
143038,4-6-5,239.2
143038,5-6-4,261
143038,6-5-4,343.3
143039,1-2-3,10.1
143039,2-1-3,44.4
143039,3-1-2,8.5
143039,4-1-2,476.4
143039,5-1-2,2186
143039,6-1-2,359.6
143039,1-2-4,56.8
143039,2-1-4,183.3
143039,3-1-4,17.6
143039,4-1-3,283.9
143039,5-1-3,1291
143039,6-1-3,147.6
143039,1-2-5,271.6
143039,2-1-5,597.9
143039,3-1-5,96.4
143039,4-1-5,1220
143039,5-1-4,2994
143039,6-1-4,740.9
143039,1-2-6,35.7
143039,2-1-6,116.6
143039,3-1-6,8.7
143039,4-1-6,435.6
143039,5-1-6,2474
143039,6-1-5,1827
143039,1-3-2,4.5
143039,2-3-1,58.7
143039,3-2-1,25.5
143039,4-2-1,769.7
143039,5-2-1,2620
143039,6-2-1,618.7
143039,1-3-4,14.6
143039,2-3-4,245.2
143039,3-2-4,86.3
143039,4-2-3,1018
143039,5-2-3,2474
143039,6-2-3,628.5
143039,1-3-5,82.6
143039,2-3-5,731.8
143039,3-2-5,298.4
143039,4-2-5,2329
143039,5-2-4,3873
143039,6-2-4,1344
143039,1-3-6,7
143039,2-3-6,146.1
143039,3-2-6,43.3
143039,4-2-6,862.9
143039,5-2-6,3751
143039,6-2-5,2851
143039,1-4-2,127.1
143039,2-4-1,540.8
143039,3-4-1,53.5
143039,4-3-1,332.1
143039,5-3-1,1605
143039,6-3-1,161.8
143039,1-4-3,71.8
143039,2-4-3,640.9
143039,3-4-2,98
143039,4-3-2,682.7
143039,5-3-2,2659
143039,6-3-2,395.9
143039,1-4-5,567.5
143039,2-4-5,2199
143039,3-4-5,315.1
143039,4-3-5,1516
143039,5-3-4,2969
143039,6-3-4,551.6
143039,1-4-6,152.8
143039,2-4-6,795.5
143039,3-4-6,62.4
143039,4-3-6,399.9
143039,5-3-6,2741
143039,6-3-5,1315
143039,1-5-2,627.4
143039,2-5-1,2227
143039,3-5-1,412.4
143039,4-5-1,2121
143039,5-4-1,3916
143039,6-4-1,989.9
143039,1-5-3,483.5
143039,2-5-3,2474
143039,3-5-2,688
143039,4-5-2,2408
143039,5-4-2,4628
143039,6-4-2,1305
143039,1-5-4,856.7
143039,2-5-4,3362
143039,3-5-4,605
143039,4-5-3,2375
143039,5-4-3,4569
143039,6-4-3,879.9
143039,1-5-6,877.8
143039,2-5-6,2969
143039,3-5-6,485.5
143039,4-5-6,2159
143039,5-4-6,3916
143039,6-4-5,2639
143039,1-6-2,61.8
143039,2-6-1,306.7
143039,3-6-1,27
143039,4-6-1,578.5
143039,5-6-1,4004
143039,6-5-1,3636
143039,1-6-3,37.5
143039,2-6-3,298.7
143039,3-6-2,47
143039,4-6-2,842.5
143039,5-6-2,4751
143039,6-5-2,4049
143039,1-6-4,155.3
143039,2-6-4,773
143039,3-6-4,63.1
143039,4-6-3,560.3
143039,5-6-3,3873
143039,6-5-3,2679
143039,1-6-5,442.1
143039,2-6-5,1947
143039,3-6-5,228
143039,4-6-5,1570
143039,5-6-4,4293
143039,6-5-4,3791
143040,1-2-3,3.6
143040,2-1-3,23.2
143040,3-1-2,36.7
143040,4-1-2,351.2
143040,5-1-2,503.8
143040,6-1-2,567.9
143040,1-2-4,13
143040,2-1-4,59.7
143040,3-1-4,72
143040,4-1-3,388.6
143040,5-1-3,483.3
143040,6-1-3,603.4
143040,1-2-5,14.6
143040,2-1-5,77
143040,3-1-5,85
143040,4-1-5,722.8
143040,5-1-4,1165
143040,6-1-4,972.8
143040,1-2-6,19
143040,2-1-6,86.6
143040,3-1-6,82.8
143040,4-1-6,670.5
143040,5-1-6,1112
143040,6-1-5,1531
143040,1-3-2,5.6
143040,2-3-1,53.3
143040,3-2-1,70.5
143040,4-2-1,531.5
143040,5-2-1,812.7
143040,6-2-1,778.6
143040,1-3-4,13.5
143040,2-3-4,133.5
143040,3-2-4,161.8
143040,4-2-3,853
143040,5-2-3,1076
143040,6-2-3,1289
143040,1-3-5,14.1
143040,2-3-5,166.8
143040,3-2-5,195.3
143040,4-2-5,1303
143040,5-2-4,2008
143040,6-2-4,1974
143040,1-3-6,14.9
143040,2-3-6,188.4
143040,3-2-6,197.5
143040,4-2-6,1129
143040,5-2-6,1863
143040,6-2-5,2713
143040,1-4-2,46.6
143040,2-4-1,286.6
143040,3-4-1,268
143040,4-3-1,613
143040,5-3-1,808.4
143040,6-3-1,789.2
143040,1-4-3,50.9
143040,2-4-3,375.7
143040,3-4-2,354.7
143040,4-3-2,1022
143040,5-3-2,1329
143040,6-3-2,1657
143040,1-4-5,147.1
143040,2-4-5,717.2
143040,3-4-5,594.9
143040,4-3-5,1397
143040,5-3-4,2188
143040,6-3-4,1856
143040,1-4-6,125.3
143040,2-4-6,758.2
143040,3-4-6,490.5
143040,4-3-6,1120
143040,5-3-6,2109
143040,6-3-5,2812
143040,1-5-2,49.2
143040,2-5-1,364.8
143040,3-5-1,282.6
143040,4-5-1,1221
143040,5-4-1,1925
143040,6-4-1,1798
143040,1-5-3,53
143040,2-5-3,400.3
143040,3-5-2,367.1
143040,4-5-2,1567
143040,5-4-2,2713
143040,6-4-2,2812
143040,1-5-4,111
143040,2-5-4,711.7
143040,3-5-4,533.3
143040,4-5-3,1764
143040,5-4-3,2481
143040,6-4-3,2636
143040,1-5-6,96.7
143040,2-5-6,830.1
143040,3-5-6,505.5
143040,4-5-6,1567
143040,5-4-6,2578
143040,6-4-5,3156
143040,1-6-2,70.9
143040,2-6-1,460.8
143040,3-6-1,265.7
143040,4-6-1,1427
143040,5-6-1,1798
143040,6-5-1,2745
143040,1-6-3,68.5
143040,2-6-3,514.4
143040,3-6-2,373.6
143040,4-6-2,1687
143040,5-6-2,2404
143040,6-5-2,3569
143040,1-6-4,156.6
143040,2-6-4,878.8
143040,3-6-4,520.8
143040,4-6-3,1917
143040,5-6-3,2080
143040,6-5-3,3772
143040,1-6-5,156.6
143040,2-6-5,1244
143040,3-6-5,770.8
143040,4-6-5,2090
143040,5-6-4,2829
143040,6-5-4,3569
143041,1-2-3,14.1
143041,2-1-3,25.6
143041,3-1-2,104.3
143041,4-1-2,14.5
143041,5-1-2,619.3
143041,6-1-2,3292
143041,1-2-4,6.7
143041,2-1-4,13.6
143041,3-1-4,68.8
143041,4-1-3,31.7
143041,5-1-3,824.2
143041,6-1-3,5486
143041,1-2-5,51.8
143041,2-1-5,68.1
143041,3-1-5,224.5
143041,4-1-5,35.6
143041,5-1-4,475.2
143041,6-1-4,3550
143041,1-2-6,266
143041,2-1-6,463
143041,3-1-6,1456
143041,4-1-6,178
143041,5-1-6,1781
143041,6-1-5,6103
143041,1-3-2,25.8
143041,2-3-1,59.6
143041,3-2-1,128.6
143041,4-2-1,25.7
143041,5-2-1,823
143041,6-2-1,3994
143041,1-3-4,20
143041,2-3-4,44.5
143041,3-2-4,76.7
143041,4-2-3,47.8
143041,5-2-3,1534
143041,6-2-3,6035
143041,1-3-5,80.7
143041,2-3-5,136.6
143041,3-2-5,229.2
143041,4-2-5,51.8
143041,5-2-4,707.3
143041,6-2-4,4023
143041,1-3-6,524.8
143041,2-3-6,1437
143041,3-2-6,1565
143041,4-2-6,296.8
143041,5-2-6,2702
143041,6-2-5,5718
143041,1-4-2,6.8
143041,2-4-1,22.6
143041,3-4-1,70.3
143041,4-3-1,64.9
143041,5-3-1,1293
143041,6-3-1,3459
143041,1-4-3,13.8
143041,2-4-3,41.3
143041,3-4-2,73.6
143041,4-3-2,73.5
143041,5-3-2,1975
143041,6-3-2,7760
143041,1-4-5,34.3
143041,2-4-5,81.2
143041,3-4-5,109.5
143041,4-3-5,73.3
143041,5-3-4,1158
143041,6-3-4,6172
143041,1-4-6,165.5
143041,2-4-6,509.5
143041,3-4-6,1150
143041,4-3-6,567
143041,5-3-6,3459
143041,6-3-5,7147
143041,1-5-2,163.9
143041,2-5-1,267.5
143041,3-5-1,501.5
143041,4-5-1,47.6
143041,5-4-1,410.5
143041,6-4-1,3504
143041,1-5-3,226.3
143041,2-5-3,401.7
143041,3-5-2,579.1
143041,4-5-2,57.7
143041,5-4-2,505.7
143041,6-4-2,3482
143041,1-5-4,170.8
143041,2-5-4,290.6
143041,3-5-4,340.5
143041,4-5-3,112.1
143041,5-4-3,790.6
143041,6-4-3,5325
143041,1-5-6,976.9
143041,2-5-6,2049
143041,3-5-6,3139
143041,4-5-6,206.2
143041,5-4-6,1158
143041,6-4-5,3670
143041,1-6-2,1050
143041,2-6-1,2049
143041,3-6-1,4682
143041,4-6-1,481.9
143041,5-6-1,4243
143041,6-5-1,5600
143041,1-6-3,1364
143041,2-6-3,3139
143041,3-6-2,4277
143041,4-6-2,561.7
143041,5-6-2,5173
143041,6-5-2,6243
143041,1-6-4,989.4
143041,2-6-4,2226
143041,3-6-4,3104
143041,4-6-3,939.8
143041,5-6-3,5969
143041,6-5-3,7340
143041,1-6-5,1513
143041,2-6-5,3104
143041,3-6-5,5600
143041,4-6-5,528.9
143041,5-6-4,2844
143041,6-5-4,4311
143042,1-2-3,15.2
143042,2-1-3,47.9
143042,3-1-2,26.7
143042,4-1-2,75.3
143042,5-1-2,347.8
143042,6-1-2,708.5
143042,1-2-4,23.8
143042,2-1-4,79.2
143042,3-1-4,11.3
143042,4-1-3,33.5
143042,5-1-3,257.6
143042,6-1-3,437.2
143042,1-2-5,65.8
143042,2-1-5,164.5
143042,3-1-5,35.5
143042,4-1-5,82.8
143042,5-1-4,242.1
143042,6-1-4,910.9
143042,1-2-6,115
143042,2-1-6,275.2
143042,3-1-6,76.5
143042,4-1-6,151.8
143042,5-1-6,622.1
143042,6-1-5,1177
143042,1-3-2,10.4
